match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,1,raspberry,180.0,1,1,1,time
22,2,blueberry,147.0,-3,1,1,blueberry_full_control
22,3,blueberry,119.5,-3,1,1,blueberry_full_control
23,1,raspberry,86.5,0,1,1,raspberry_full_control
23,2,raspberry,180.0,3,1,1,time
24,1,raspberry,180.0,3,1,1,time
24,2,blueberry,65.5,-1,1,1,raspberry_full_control
24,3,raspberry,149.5,3,1,1,raspberry_full_control
25,1,raspberry,180.0,3,1,1,time
25,2,blueberry,139.0,-3,1,1,blueberry_full_control
25,3,blueberry,164.5,-3,1,1,blueberry_full_control
26,1,raspberry,180.0,2,1,1,time
26,2,raspberry,155.5,3,1,1,raspberry_full_control
27,1,raspberry,180.0,1,1,1,time
27,2,raspberry,145.0,3,1,1,raspberry_full_control
28,1,raspberry,180.0,1,1,1,time
28,2,raspberry,170.5,3,1,1,raspberry_full_control
29,1,raspberry,176.5,3,1,1,raspberry_full_control
29,2,raspberry,82.0,2,1,1,raspberry_full_control
30,1,raspberry,164.5,3,1,1,raspberry_full_control
30,2,raspberry,152.5,3,1,1,raspberry_full_control
31,1,raspberry,174.5,3,1,1,raspberry_full_control
31,2,raspberry,143.5,3,1,1,raspberry_full_control
32,1,raspberry,180.0,3,1,1,time
32,2,raspberry,180.0,3,1,1,time
33,1,raspberry,180.0,3,1,1,time
33,2,raspberry,180.0,3,1,1,time
34,1,raspberry,180.0,3,1,1,time
34,2,raspberry,174.0,3,1,1,raspberry_full_control
35,1,raspberry,137.5,3,1,1,raspberry_full_control
35,2,raspberry,176.0,3,1,2,raspberry_full_control
36,1,raspberry,180.0,1,1,1,time
36,2,raspberry,180.0,1,1,1,time
37,1,raspberry,155.5,3,1,1,raspberry_full_control
37,2,raspberry,180.0,2,1,2,time
38,1,blueberry,180.0,-1,1,1,time
38,2,raspberry,151.0,3,1,1,raspberry_full_control
38,3,raspberry,145.0,3,1,1,raspberry_full_control
39,1,blueberry,180.0,-3,1,2,time
39,2,raspberry,157.0,2,1,2,raspberry_full_control
39,3,blueberry,148.0,-3,1,2,blueberry_full_control
40,1,raspberry,137.5,3,1,1,raspberry_full_control
40,2,raspberry,180.0,3,1,1,time
41,1,raspberry,180.0,3,1,1,time
41,2,raspberry,98.5,2,1,1,raspberry_full_control
42,1,raspberry,94.0,3,1,1,raspberry_full_control
42,2,raspberry,176.0,3,1,1,raspberry_full_control
43,1,raspberry,180.0,3,1,1,time
43,2,raspberry,180.0,3,1,1,time
44,1,raspberry,115.0,2,1,1,raspberry_full_control
44,2,raspberry,91.0,2,1,1,raspberry_full_control
45,1,raspberry,113.5,2,1,1,raspberry_full_control
45,2,raspberry,103.0,2,1,1,raspberry_full_control
46,1,raspberry,180.0,3,1,1,time
46,2,raspberry,180.0,3,1,1,time
47,1,raspberry,112.0,2,1,1,raspberry_full_control
47,2,raspberry,155.0,3,1,1,raspberry_full_control
48,1,raspberry,180.0,3,1,1,time
48,2,raspberry,152.5,3,1,1,raspberry_full_control
49,1,raspberry,180.0,3,1,1,time
49,2,raspberry,180.0,3,1,1,time
50,1,blueberry,175.5,-3,1,1,blueberry_full_control
50,2,raspberry,167.0,3,1,1,raspberry_full_control
50,3,raspberry,176.5,3,1,1,raspberry_full_control
51,1,raspberry,180.0,3,1,1,time
51,2,raspberry,146.5,3,2,1,raspberry_full_control
52,1,raspberry,180.0,3,1,1,time
52,2,raspberry,173.5,3,1,1,raspberry_full_control
53,1,raspberry,180.0,3,1,1,time
53,2,raspberry,180.0,3,1,1,time
54,1,raspberry,180.0,3,1,1,time
54,2,raspberry,166.0,3,1,1,raspberry_full_control
55,1,raspberry,180.0,3,1,1,time
55,2,raspberry,177.0,3,1,1,raspberry_full_control
56,1,blueberry,170.5,-3,1,2,blueberry_full_control
56,2,blueberry,180.0,-2,1,3,time
57,1,raspberry,180.0,3,1,1,time
57,2,raspberry,180.0,3,1,1,time
58,1,raspberry,178.0,3,1,1,raspberry_full_control
58,2,raspberry,97.0,2,1,1,raspberry_full_control
59,1,raspberry,180.0,1,1,1,time
59,2,blueberry,180.0,-3,1,1,time
59,3,raspberry,180.0,0,1,1,time
60,1,blueberry,86.5,-1,1,1,raspberry_full_control
60,2,raspberry,113.5,2,1,1,raspberry_full_control
60,3,blueberry,65.5,-1,1,1,raspberry_full_control
61,1,raspberry,115.0,2,1,1,raspberry_full_control
61,2,raspberry,180.0,3,1,1,time
62,1,raspberry,180.0,3,1,1,time
62,2,raspberry,144.5,3,1,1,raspberry_full_control
63,1,raspberry,85.0,1,1,1,raspberry_full_control
63,2,raspberry,171.5,3,1,1,raspberry_full_control
64,1,raspberry,85.0,1,1,1,raspberry_full_control
64,2,raspberry,180.0,3,2,1,time
65,1,raspberry,134.5,2,1,1,raspberry_full_control
65,2,raspberry,180.0,2,1,1,time
66,1,raspberry,175.0,3,2,1,raspberry_full_control
66,2,raspberry,167.0,3,2,1,raspberry_full_control
67,1,raspberry,180.0,2,1,1,time
67,2,raspberry,118.0,3,1,1,raspberry_full_control
68,1,raspberry,180.0,3,1,1,time
68,2,blueberry,179.0,-3,1,1,blueberry_full_control
68,3,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,1,2,1,time
69,2,raspberry,152.5,3,2,1,raspberry_full_control
70,1,raspberry,85.0,2,1,1,raspberry_full_control
70,2,raspberry,180.0,3,1,2,time
71,1,blueberry,180.0,-2,1,1,time
71,2,raspberry,174.5,3,1,1,raspberry_full_control
71,3,raspberry,175.0,3,1,1,raspberry_full_control
72,1,raspberry,180.0,2,1,1,time
72,2,raspberry,73.0,3,1,1,raspberry_full_control
73,1,raspberry,180.0,2,1,1,time
73,2,raspberry,180.0,2,1,1,time
74,1,raspberry,155.5,3,1,1,raspberry_full_control
74,2,raspberry,164.5,3,1,1,raspberry_full_control
75,1,blueberry,174.0,-3,1,1,blueberry_full_control
75,2,raspberry,146.5,3,1,1,raspberry_full_control
75,3,raspberry,133.0,3,1,1,raspberry_full_control
76,1,blueberry,180.0,-3,1,1,time
76,2,raspberry,104.5,3,1,1,raspberry_full_control
76,3,blueberry,180.0,-3,1,1,time
77,1,raspberry,180.0,3,2,1,time
77,2,raspberry,174.5,3,2,1,raspberry_full_control
78,1,raspberry,180.0,3,1,2,time
78,2,raspberry,180.0,0,1,2,time
79,1,raspberry,180.0,3,1,1,time
79,2,blueberry,64.0,-1,1,1,raspberry_full_control
79,3,raspberry,176.0,3,1,1,raspberry_full_control
80,1,raspberry,173.0,3,1,1,raspberry_full_control
80,2,raspberry,143.5,3,1,1,raspberry_full_control
81,1,raspberry,180.0,3,1,1,time
81,2,raspberry,173.5,3,1,1,raspberry_full_control
82,1,raspberry,104.5,3,1,1,raspberry_full_control
82,2,raspberry,115.0,2,1,1,raspberry_full_control
83,1,blueberry,180.0,-3,1,1,time
83,2,blueberry,144.5,-3,1,1,blueberry_full_control
84,1,raspberry,180.0,3,1,1,time
84,2,raspberry,164.5,3,1,1,raspberry_full_control
85,1,raspberry,180.0,3,1,1,time
85,2,raspberry,180.0,3,1,1,time
86,1,blueberry,180.0,-3,1,1,time
86,2,raspberry,65.5,0,1,1,raspberry_full_control
86,3,raspberry,180.0,3,1,1,time
87,1,raspberry,167.5,3,1,1,raspberry_full_control
87,2,raspberry,174.5,3,1,1,raspberry_full_control
88,1,raspberry,175.0,3,1,1,raspberry_full_control
88,2,raspberry,152.5,3,1,1,raspberry_full_control
89,1,raspberry,180.0,3,1,1,time
89,2,raspberry,180.0,3,1,1,time
90,1,raspberry,180.0,3,1,1,time
90,2,raspberry,143.5,3,1,1,raspberry_full_control
91,1,raspberry,176.0,3,1,1,raspberry_full_control
91,2,raspberry,73.0,3,1,1,raspberry_full_control
92,1,raspberry,176.0,3,1,1,raspberry_full_control
92,2,raspberry,157.0,3,1,1,raspberry_full_control
93,1,raspberry,180.0,3,1,1,time
93,2,raspberry,85.0,2,1,1,raspberry_full_control
94,1,raspberry,103.0,3,1,1,raspberry_full_control
94,2,raspberry,86.5,1,1,1,raspberry_full_control
95,1,raspberry,179.5,3,1,1,raspberry_full_control
95,2,raspberry,157.0,3,1,1,raspberry_full_control
96,1,raspberry,175.0,3,1,1,raspberry_full_control
96,2,raspberry,152.5,3,1,1,raspberry_full_control
97,1,raspberry,180.0,3,1,1,time
97,2,raspberry,147.5,3,1,1,raspberry_full_control
98,1,raspberry,119.5,2,1,1,raspberry_full_control
98,2,raspberry,133.0,3,1,1,raspberry_full_control
99,1,raspberry,180.0,3,1,1,time
99,2,raspberry,155.5,3,1,1,raspberry_full_control
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,180.0,3,1,1,time
101,1,raspberry,180.0,3,1,1,time
101,2,raspberry,94.0,3,1,1,raspberry_full_control
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,167.5,3,1,1,raspberry_full_control
103,1,blueberry,180.0,-1,1,1,time
103,2,blueberry,155.0,-3,1,1,blueberry_full_control
104,1,raspberry,180.0,3,1,1,time
104,2,raspberry,163.0,3,1,1,raspberry_full_control
105,1,raspberry,180.0,3,1,1,time
105,2,raspberry,103.0,3,1,1,raspberry_full_control
106,1,raspberry,180.0,2,1,1,time
106,2,raspberry,140.5,3,1,1,raspberry_full_control
107,1,raspberry,95.5,3,1,1,raspberry_full_control
107,2,raspberry,178.0,3,1,1,raspberry_full_control
108,1,raspberry,180.0,3,1,1,time
108,2,raspberry,154.0,3,1,1,raspberry_full_control
109,1,blueberry,174.5,-3,1,1,blueberry_full_control
109,2,raspberry,101.5,3,1,1,raspberry_full_control
109,3,raspberry,101.5,2,1,1,raspberry_full_control
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,172.5,3,1,1,raspberry_full_control
111,1,raspberry,154.0,2,1,1,raspberry_full_control
111,2,raspberry,163.0,3,1,1,raspberry_full_control
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,170.5,3,1,1,raspberry_full_control
113,1,raspberry,158.5,3,1,1,raspberry_full_control
113,2,raspberry,157.0,3,1,1,raspberry_full_control
114,1,raspberry,180.0,2,1,1,time
114,2,raspberry,168.0,3,1,1,raspberry_full_control
115,1,raspberry,138.0,2,1,1,raspberry_full_control
115,2,raspberry,180.0,1,1,2,time
116,1,raspberry,116.5,2,1,1,raspberry_full_control
116,2,raspberry,77.5,3,1,1,raspberry_full_control
117,1,raspberry,180.0,3,1,1,time
117,2,raspberry,174.5,3,1,1,raspberry_full_control
118,1,raspberry,113.5,2,1,1,raspberry_full_control
118,2,raspberry,173.0,3,1,1,raspberry_full_control
119,1,raspberry,165.5,3,1,1,raspberry_full_control
119,2,raspberry,180.0,3,1,1,time
120,1,raspberry,180.0,3,1,1,time
120,2,raspberry,180.0,3,1,1,time
121,1,raspberry,180.0,3,1,1,time
121,2,raspberry,154.0,3,1,1,raspberry_full_control
122,1,raspberry,116.5,1,1,1,raspberry_full_control
122,2,raspberry,162.5,3,1,1,raspberry_full_control
123,1,raspberry,146.5,3,1,1,raspberry_full_control
123,2,raspberry,180.0,3,2,1,time
124,1,raspberry,180.0,3,1,1,time
124,2,raspberry,163.0,3,1,1,raspberry_full_control
125,1,raspberry,180.0,3,1,1,time
125,2,raspberry,180.0,2,1,1,time
126,1,raspberry,173.0,3,1,1,raspberry_full_control
126,2,raspberry,145.0,3,1,1,raspberry_full_control
127,1,raspberry,173.5,3,1,1,raspberry_full_control
127,2,raspberry,180.0,3,1,1,time
128,1,raspberry,174.5,3,1,1,raspberry_full_control
128,2,raspberry,176.0,3,1,1,raspberry_full_control
129,1,raspberry,164.5,3,1,1,raspberry_full_control
129,2,raspberry,180.0,3,1,1,time
130,1,raspberry,180.0,3,1,1,time
130,2,raspberry,146.5,3,1,1,raspberry_full_control
131,1,raspberry,180.0,3,1,1,time
131,2,raspberry,171.0,3,1,1,raspberry_full_control
132,1,raspberry,180.0,3,1,1,time
132,2,raspberry,170.5,3,1,2,raspberry_full_control
133,1,raspberry,175.0,3,1,1,raspberry_full_control
133,2,raspberry,154.5,3,1,1,raspberry_full_control
134,1,raspberry,97.5,3,1,1,raspberry_full_control
134,2,raspberry,180.0,3,1,1,time
135,1,raspberry,180.0,3,1,1,time
135,2,raspberry,173.5,3,1,1,raspberry_full_control
136,1,raspberry,180.0,3,1,1,time
136,2,raspberry,166.0,3,1,1,raspberry_full_control
137,1,raspberry,88.5,3,2,1,raspberry_full_control
137,2,raspberry,180.0,3,2,1,time
138,1,raspberry,180.0,3,1,1,time
138,2,raspberry,152.5,3,1,1,raspberry_full_control
139,1,raspberry,104.5,3,1,1,raspberry_full_control
139,2,raspberry,133.0,2,1,1,raspberry_full_control
140,1,raspberry,180.0,1,1,2,time
140,2,raspberry,180.0,3,1,2,time
141,1,blueberry,87.0,-1,1,1,raspberry_full_control
141,2,raspberry,180.0,3,1,1,time
141,3,raspberry,180.0,3,1,1,time
142,1,raspberry,168.5,3,1,1,raspberry_full_control
142,2,raspberry,148.0,3,1,1,raspberry_full_control
143,1,raspberry,180.0,3,2,1,time
143,2,raspberry,165.0,3,3,1,raspberry_full_control
144,1,raspberry,180.0,3,1,1,time
144,2,raspberry,180.0,1,1,1,time
145,1,blueberry,180.0,-1,1,1,time
145,2,raspberry,180.0,2,1,1,time
145,3,raspberry,175.0,3,2,2,raspberry_full_control
146,1,raspberry,167.5,2,1,1,raspberry_full_control
146,2,raspberry,180.0,3,1,2,time
147,1,blueberry,180.0,-3,1,1,time
147,2,raspberry,180.0,3,1,1,time
147,3,raspberry,164.5,3,1,1,raspberry_full_control
148,1,raspberry,180.0,2,1,1,time
148,2,raspberry,110.5,2,1,1,raspberry_full_control
149,1,raspberry,163.0,2,1,1,raspberry_full_control
149,2,raspberry,130.0,3,1,1,raspberry_full_control
150,1,raspberry,180.0,3,1,1,time
150,2,raspberry,179.5,3,1,1,raspberry_full_control
151,1,raspberry,180.0,2,1,1,time
151,2,raspberry,175.0,3,1,1,raspberry_full_control
152,1,raspberry,180.0,3,1,1,time
152,2,raspberry,167.5,3,1,1,raspberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,blueberry,155.5,-3,1,1,blueberry_full_control
153,3,raspberry,176.0,3,1,1,raspberry_full_control
154,1,raspberry,173.5,3,1,1,raspberry_full_control
154,2,raspberry,154.0,3,1,1,raspberry_full_control
155,1,raspberry,180.0,2,1,1,time
155,2,raspberry,180.0,2,1,1,time
156,1,raspberry,180.0,3,1,1,time
156,2,raspberry,166.0,3,2,1,raspberry_full_control
157,1,raspberry,173.5,3,1,1,raspberry_full_control
157,2,raspberry,180.0,3,1,1,time
158,1,raspberry,180.0,3,1,1,time
158,2,raspberry,180.0,3,1,1,time
159,1,raspberry,124.0,2,1,1,raspberry_full_control
159,2,raspberry,73.0,3,1,1,raspberry_full_control
160,1,raspberry,142.0,3,1,1,raspberry_full_control
160,2,raspberry,64.0,1,1,1,raspberry_full_control
