match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
65,2,raspberry,136.0,3,0,0,raspberry_full_control
65,3,raspberry,177.0,3,0,0,raspberry_full_control
66,1,raspberry,171.0,3,0,0,raspberry_full_control
66,2,raspberry,180.0,3,0,0,time
67,1,raspberry,161.0,3,0,0,raspberry_full_control
67,2,raspberry,173.0,3,0,0,raspberry_full_control
68,1,raspberry,180.0,3,0,0,time
68,2,blueberry,144.0,-3,0,0,blueberry_full_control
68,3,blueberry,143.0,-3,0,0,blueberry_full_control
69,1,raspberry,180.0,2,0,0,time
69,2,raspberry,164.0,3,0,0,raspberry_full_control
70,1,raspberry,180.0,2,0,1,time
70,2,raspberry,180.0,3,0,1,time
71,1,blueberry,102.0,-3,0,0,blueberry_full_control
71,2,raspberry,180.0,3,0,0,time
71,3,blueberry,115.0,-3,0,0,blueberry_full_control
72,1,blueberry,180.0,-3,0,1,time
72,2,blueberry,180.0,-3,0,1,time
73,1,raspberry,180.0,0,0,1,time
73,2,blueberry,99.5,-3,0,1,blueberry_full_control
73,3,blueberry,180.0,-1,0,3,time
74,1,blueberry,180.0,-1,0,0,time
74,2,raspberry,180.0,3,0,0,time
74,3,raspberry,144.0,3,0,0,raspberry_full_control
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,171.5,3,0,0,raspberry_full_control
76,1,raspberry,180.0,1,0,0,time
76,2,raspberry,180.0,3,0,0,time
77,1,raspberry,180.0,2,0,0,time
77,2,blueberry,175.5,-3,0,0,blueberry_full_control
77,3,blueberry,180.0,-1,0,1,time
78,1,blueberry,154.5,-3,0,0,blueberry_full_control
78,2,blueberry,108.0,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,-2,0,0,time
79,2,raspberry,143.5,3,0,0,raspberry_full_control
79,3,blueberry,180.0,-3,0,0,time
80,1,raspberry,180.0,3,0,0,time
80,2,blueberry,180.0,-1,0,0,time
80,3,raspberry,164.5,3,0,0,raspberry_full_control
