match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
893,raspberry,2,0,2,2,1,upgrade_focus,swarm_focus
894,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
895,raspberry,2,1,3,0,0,mixed_composition,swarm_focus
896,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
897,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
898,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
899,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
900,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
901,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
902,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
903,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
904,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
905,blueberry,0,2,2,1,3,swarm_focus,upgrade_focus
906,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
907,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
908,blueberry,1,2,3,1,1,swarm_focus,swarm_focus
909,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
910,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
911,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
912,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
913,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
914,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
915,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
916,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
917,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
918,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
919,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
920,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
921,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
922,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
923,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
924,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
925,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
926,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
927,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
928,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
929,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
930,blueberry,1,2,3,1,0,mixed_composition,swarm_focus
931,raspberry,2,1,3,1,1,swarm_focus,swarm_focus
932,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
933,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
934,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
935,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
936,blueberry,1,2,3,0,4,swarm_focus,upgrade_focus
937,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
938,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
939,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
940,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
941,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
942,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
943,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
944,blueberry,0,2,2,1,0,mixed_composition,swarm_focus
945,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
946,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
947,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
948,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
949,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
950,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
951,raspberry,2,1,3,1,0,mixed_composition,swarm_focus
952,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
953,raspberry,2,1,3,0,1,mixed_composition,swarm_focus
954,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
955,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
956,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
957,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
958,raspberry,2,0,2,1,1,swarm_focus,swarm_focus
959,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
960,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
961,raspberry,2,0,2,0,1,mixed_composition,swarm_focus
962,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
963,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
964,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
965,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
966,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
967,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
968,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
969,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
970,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
971,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
972,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
973,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
974,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
975,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
976,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
977,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
978,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
979,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
980,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
981,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
982,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
983,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
984,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
985,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
986,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
987,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
988,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
989,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
990,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
991,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
992,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
993,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
994,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
995,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
996,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
997,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
998,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
999,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1000,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1001,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1002,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1003,raspberry,2,1,3,1,0,mixed_composition,swarm_focus
1004,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1005,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1006,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1007,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1008,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1009,raspberry,2,1,3,0,1,swarm_focus,swarm_focus
1010,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1011,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1012,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1013,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1014,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1015,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1016,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1017,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1018,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1019,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1020,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1021,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1022,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1023,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1024,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1025,raspberry,2,0,2,1,2,swarm_focus,upgrade_focus
1026,raspberry,2,0,2,1,1,mixed_composition,swarm_focus
1027,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1028,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1029,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1030,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1031,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1032,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1033,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1034,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1035,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1036,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1037,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1038,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1039,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1040,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1041,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1042,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1043,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1044,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1045,raspberry,2,0,2,0,0,mixed_composition,swarm_focus
1046,raspberry,2,1,3,1,3,swarm_focus,upgrade_focus
1047,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1048,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1049,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1050,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1051,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1052,blueberry,1,2,3,1,3,swarm_focus,upgrade_focus
1053,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1054,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1055,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1056,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1057,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1058,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1059,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1060,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1061,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1062,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1063,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1064,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1065,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1066,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1067,blueberry,1,2,3,1,1,swarm_focus,swarm_focus
1068,blueberry,1,2,3,1,0,mixed_composition,swarm_focus
1069,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1070,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1071,blueberry,1,2,3,1,1,mixed_composition,swarm_focus
1072,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1073,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1074,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1075,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
1076,blueberry,1,2,3,1,0,mixed_composition,swarm_focus
1077,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1078,blueberry,1,2,3,0,2,swarm_focus,upgrade_focus
1079,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1080,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1081,raspberry,2,0,2,1,1,swarm_focus,swarm_focus
1082,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1083,blueberry,1,2,3,0,2,swarm_focus,upgrade_focus
1084,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1085,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1086,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1087,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1088,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1089,raspberry,2,0,2,1,1,swarm_focus,swarm_focus
1090,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1091,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1092,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1093,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1094,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1095,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1096,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1097,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1098,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1099,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1100,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1101,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1102,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1103,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1104,raspberry,2,0,2,0,1,mixed_composition,swarm_focus
1105,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1106,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1107,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1108,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1109,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1110,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1111,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1112,raspberry,2,1,3,1,0,mixed_composition,swarm_focus
1113,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1114,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1115,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1116,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1117,raspberry,2,1,3,0,1,swarm_focus,swarm_focus
1118,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1119,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1120,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1121,blueberry,1,2,3,0,3,swarm_focus,upgrade_focus
1122,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1123,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1124,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1125,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1126,blueberry,1,2,3,2,4,upgrade_focus,upgrade_focus
1127,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1128,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1129,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1130,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1131,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1132,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1133,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1134,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
1135,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1136,raspberry,2,1,3,0,1,swarm_focus,swarm_focus
1137,raspberry,2,0,2,1,1,mixed_composition,swarm_focus
1138,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1139,raspberry,2,0,2,2,0,upgrade_focus,mixed_composition
1140,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1141,raspberry,2,0,2,0,0,mixed_composition,swarm_focus
1142,raspberry,2,1,3,0,1,mixed_composition,swarm_focus
1143,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1144,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1145,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1146,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1147,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1148,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1149,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1150,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1151,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1152,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1153,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1154,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1155,raspberry,2,1,3,1,1,mixed_composition,swarm_focus
1156,raspberry,2,1,3,1,2,swarm_focus,upgrade_focus
1157,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1158,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1159,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1160,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1161,blueberry,1,2,3,1,0,mixed_composition,swarm_focus
1162,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1163,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1164,blueberry,1,2,3,1,0,mixed_composition,swarm_focus
1165,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1166,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1167,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1168,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1169,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1170,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1171,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1172,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1173,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1174,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1175,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1176,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1177,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1178,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1179,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1180,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1181,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1182,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1183,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1184,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1185,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1186,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1187,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1188,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1189,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1190,raspberry,2,1,3,2,0,upgrade_focus,mixed_composition
1191,raspberry,2,0,2,1,0,swarm_focus,mixed_composition
1192,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1193,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1194,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1195,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1196,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1197,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
1198,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1199,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1200,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1201,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1202,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1203,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1204,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1205,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1206,raspberry,2,1,3,2,1,upgrade_focus,swarm_focus
1207,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1208,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1209,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1210,blueberry,1,2,3,2,1,upgrade_focus,swarm_focus
1211,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1212,raspberry,2,1,3,2,1,upgrade_focus,swarm_focus
1213,blueberry,1,2,3,1,0,swarm_focus,swarm_focus
1214,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
1215,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1216,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1217,raspberry,2,1,3,2,0,upgrade_focus,swarm_focus
1218,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1219,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1220,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1221,raspberry,2,0,2,2,1,upgrade_focus,swarm_focus
1222,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1223,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1224,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
1225,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1226,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1227,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1228,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1229,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1230,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
1231,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1232,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1233,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1234,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1235,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1236,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
1237,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1238,blueberry,1,2,3,0,2,swarm_focus,upgrade_focus
1239,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1240,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1241,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1242,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1243,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1244,blueberry,1,2,3,0,2,swarm_focus,upgrade_focus
1245,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1246,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1247,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1248,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1249,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1250,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1251,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1252,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1253,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1254,raspberry,2,1,3,3,0,upgrade_focus,swarm_focus
1255,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1256,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1257,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1258,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1259,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1260,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1261,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1262,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1263,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1264,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1265,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1266,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1267,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1268,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1269,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1270,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1271,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1272,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1273,raspberry,2,1,3,4,0,upgrade_focus,swarm_focus
1274,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1275,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1276,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1277,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1278,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1279,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1280,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1281,raspberry,2,0,2,3,0,upgrade_focus,swarm_focus
1282,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1283,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1284,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1285,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1286,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1287,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1288,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1289,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1290,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1291,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1292,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1293,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1294,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1295,blueberry,1,2,3,1,1,swarm_focus,swarm_focus
1296,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1297,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1298,raspberry,2,1,3,1,1,swarm_focus,mixed_composition
1299,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1300,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1301,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1302,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1303,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1304,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1305,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1306,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1307,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1308,raspberry,2,0,2,1,1,mixed_composition,swarm_focus
1309,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1310,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1311,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1312,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1313,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1314,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1315,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1316,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1317,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1318,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1319,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1320,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1321,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1322,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1323,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1324,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1325,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1326,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1327,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1328,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1329,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
