match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
21,3,blueberry,120.0,-3,1,2,blueberry_full_control
22,1,blueberry,180.0,-3,1,1,time
22,2,blueberry,180.0,0,1,1,time
23,1,raspberry,180.0,3,1,1,time
23,2,blueberry,172.0,-3,1,1,blueberry_full_control
23,3,blueberry,177.0,-3,1,1,blueberry_full_control
24,1,blueberry,180.0,-1,1,1,time
24,2,raspberry,180.0,3,1,2,time
24,3,blueberry,139.0,-3,1,2,blueberry_full_control
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,169.5,-3,1,1,blueberry_full_control
26,1,blueberry,164.5,-3,1,1,blueberry_full_control
26,2,blueberry,164.0,-3,1,1,blueberry_full_control
27,1,blueberry,180.0,-1,1,2,time
27,2,blueberry,180.0,-1,1,2,time
28,1,blueberry,180.0,-3,1,2,time
28,2,blueberry,139.0,-3,1,2,blueberry_full_control
29,1,raspberry,180.0,2,1,1,time
29,2,blueberry,151.5,-3,1,2,blueberry_full_control
29,3,blueberry,116.5,-3,1,2,blueberry_full_control
30,1,blueberry,154.0,-3,1,1,blueberry_full_control
30,2,raspberry,180.0,2,1,1,time
30,3,blueberry,180.0,-2,1,1,time
31,1,raspberry,180.0,2,1,1,time
31,2,blueberry,180.0,-1,1,1,time
31,3,blueberry,165.5,-3,1,2,blueberry_full_control
32,1,raspberry,180.0,3,1,1,time
32,2,raspberry,180.0,2,1,1,time
33,1,raspberry,180.0,2,1,1,time
33,2,blueberry,180.0,0,1,1,time
33,3,blueberry,180.0,-3,1,1,time
34,1,raspberry,180.0,2,2,1,time
34,2,raspberry,180.0,2,2,1,time
35,1,blueberry,173.5,-3,1,1,blueberry_full_control
35,2,raspberry,180.0,0,1,1,time
35,3,blueberry,180.0,-1,1,1,time
36,1,blueberry,162.0,-3,1,1,blueberry_full_control
36,2,blueberry,180.0,-1,1,1,time
37,1,blueberry,180.0,-1,1,1,time
37,2,raspberry,180.0,3,1,1,time
37,3,raspberry,177.5,3,1,1,raspberry_full_control
38,1,blueberry,175.0,-3,1,1,blueberry_full_control
38,2,raspberry,180.0,2,1,2,time
38,3,blueberry,142.0,-3,1,2,blueberry_full_control
39,1,raspberry,180.0,1,1,1,time
39,2,raspberry,180.0,3,1,1,time
40,1,blueberry,180.0,-1,1,1,time
40,2,raspberry,180.0,3,1,1,time
40,3,raspberry,180.0,2,1,1,time
41,1,raspberry,180.0,1,1,1,time
41,2,raspberry,180.0,3,1,1,time
42,1,raspberry,180.0,3,1,1,time
42,2,raspberry,180.0,2,1,1,time
43,1,raspberry,180.0,2,1,2,time
43,2,blueberry,155.5,-3,1,2,blueberry_full_control
43,3,blueberry,128.0,-3,1,2,blueberry_full_control
44,1,blueberry,180.0,-2,1,1,time
44,2,raspberry,180.0,2,1,2,time
44,3,blueberry,175.0,-3,1,3,blueberry_full_control
45,1,raspberry,180.0,2,1,1,time
45,2,raspberry,180.0,3,1,1,time
46,1,raspberry,180.0,2,1,1,time
46,2,raspberry,180.0,3,1,1,time
47,1,blueberry,180.0,-1,1,1,time
47,2,blueberry,180.0,-3,1,1,time
48,1,blueberry,180.0,-2,1,1,time
48,2,raspberry,173.5,3,1,1,raspberry_full_control
48,3,raspberry,180.0,2,1,1,time
49,1,raspberry,180.0,3,1,1,time
49,2,blueberry,180.0,-2,1,2,time
49,3,blueberry,146.5,-3,1,3,blueberry_full_control
50,1,raspberry,180.0,2,1,1,time
50,2,blueberry,176.5,-3,1,1,blueberry_full_control
50,3,blueberry,180.0,-3,1,1,time
51,1,raspberry,180.0,2,1,1,time
51,2,raspberry,180.0,1,1,1,time
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,180.0,-1,1,1,time
53,1,blueberry,180.0,-1,1,1,time
53,2,raspberry,180.0,3,1,1,time
53,3,raspberry,180.0,3,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,blueberry,180.0,-3,1,1,time
54,3,raspberry,180.0,2,1,1,time
55,1,raspberry,180.0,3,1,1,time
55,2,raspberry,180.0,2,1,1,time
56,1,raspberry,180.0,2,1,1,time
56,2,blueberry,180.0,-1,1,1,time
56,3,raspberry,180.0,3,1,2,time
57,1,blueberry,180.0,-2,1,1,time
57,2,blueberry,180.0,-1,1,1,time
58,1,raspberry,180.0,2,1,1,time
58,2,raspberry,180.0,3,1,2,time
59,1,raspberry,180.0,0,1,1,time
59,2,raspberry,180.0,3,1,1,time
60,1,blueberry,180.0,-1,1,1,time
60,2,blueberry,180.0,-3,1,1,time
61,1,blueberry,160.5,-3,1,1,blueberry_full_control
61,2,raspberry,180.0,2,1,1,time
61,3,blueberry,167.5,-3,1,1,blueberry_full_control
62,1,blueberry,180.0,-2,1,1,time
62,2,raspberry,180.0,2,1,1,time
62,3,blueberry,180.0,-2,1,1,time
63,1,blueberry,180.0,-1,1,1,time
63,2,raspberry,180.0,2,1,1,time
63,3,blueberry,179.0,-3,1,1,blueberry_full_control
64,1,raspberry,180.0,2,1,1,time
64,2,raspberry,180.0,2,1,1,time
65,1,raspberry,180.0,3,1,1,time
65,2,raspberry,180.0,3,1,1,time
66,1,raspberry,180.0,3,1,1,time
66,2,blueberry,180.0,-3,1,1,time
66,3,raspberry,180.0,3,1,1,time
67,1,raspberry,180.0,2,1,1,time
67,2,blueberry,180.0,-1,1,1,time
67,3,blueberry,180.0,-3,1,1,time
68,1,raspberry,180.0,1,1,1,time
68,2,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,2,1,1,time
69,2,raspberry,180.0,3,1,1,time
70,1,blueberry,180.0,-2,1,2,time
70,2,blueberry,129.0,-3,1,2,blueberry_full_control
71,1,blueberry,170.5,-3,1,1,blueberry_full_control
71,2,blueberry,180.0,-3,1,1,time
72,1,raspberry,180.0,3,1,1,time
72,2,blueberry,153.5,0,1,1,raspberry_full_control
72,3,raspberry,180.0,2,1,1,time
73,1,raspberry,180.0,0,1,1,time
73,2,raspberry,180.0,2,1,1,time
74,1,blueberry,172.0,-3,1,1,blueberry_full_control
74,2,raspberry,180.0,3,1,2,time
74,3,blueberry,128.0,-3,1,3,blueberry_full_control
75,1,blueberry,180.0,-2,1,1,time
75,2,raspberry,180.0,3,1,1,time
75,3,raspberry,180.0,2,1,1,time
76,1,raspberry,180.0,2,1,1,time
76,2,blueberry,157.0,-3,1,1,blueberry_full_control
76,3,raspberry,180.0,3,1,1,time
77,1,raspberry,180.0,3,1,1,time
77,2,blueberry,180.0,0,1,2,time
77,3,blueberry,153.0,-3,1,3,blueberry_full_control
78,1,raspberry,180.0,3,1,1,time
78,2,raspberry,180.0,3,1,1,time
79,1,raspberry,180.0,3,1,1,time
79,2,raspberry,180.0,2,1,1,time
80,1,raspberry,180.0,3,1,1,time
80,2,raspberry,180.0,3,1,1,time
81,1,blueberry,180.0,0,1,1,time
81,2,blueberry,180.0,-1,1,1,time
82,1,raspberry,180.0,1,1,1,time
82,2,raspberry,180.0,3,1,1,time
83,1,raspberry,180.0,3,1,1,time
83,2,raspberry,180.0,3,1,1,time
84,1,raspberry,180.0,3,1,1,time
84,2,blueberry,180.0,-2,1,2,time
84,3,blueberry,123.5,-3,1,2,blueberry_full_control
85,1,raspberry,180.0,2,1,1,time
85,2,blueberry,180.0,-2,1,1,time
85,3,raspberry,180.0,2,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,3,1,1,time
87,1,raspberry,180.0,2,1,1,time
87,2,raspberry,180.0,3,1,1,time
88,1,raspberry,180.0,3,1,1,time
88,2,blueberry,180.0,-3,1,1,time
88,3,raspberry,180.0,2,1,1,time
89,1,raspberry,180.0,2,1,1,time
89,2,raspberry,180.0,3,1,1,time
90,1,raspberry,180.0,1,1,2,time
90,2,blueberry,180.0,-2,1,2,time
90,3,blueberry,152.5,-3,1,2,blueberry_full_control
91,1,blueberry,163.5,-3,1,1,blueberry_full_control
91,2,raspberry,180.0,3,1,2,time
91,3,blueberry,139.5,-3,1,3,blueberry_full_control
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,175.0,-3,1,1,blueberry_full_control
92,3,blueberry,180.0,-3,1,1,time
93,1,raspberry,180.0,1,1,3,time
93,2,blueberry,141.0,-3,1,3,blueberry_full_control
93,3,blueberry,143.5,-3,1,3,blueberry_full_control
94,1,raspberry,180.0,1,1,1,time
94,2,blueberry,176.0,-3,1,1,blueberry_full_control
94,3,raspberry,180.0,3,1,1,time
95,1,raspberry,180.0,2,1,1,time
95,2,raspberry,180.0,2,1,2,time
96,1,raspberry,180.0,2,1,1,time
96,2,raspberry,180.0,3,1,1,time
97,1,raspberry,180.0,3,1,1,time
97,2,blueberry,180.0,-2,1,1,time
97,3,raspberry,180.0,3,2,1,time
98,1,blueberry,180.0,-2,1,1,time
98,2,raspberry,180.0,3,1,1,time
98,3,raspberry,180.0,2,1,1,time
99,1,raspberry,180.0,3,1,1,time
99,2,blueberry,180.0,-3,1,2,time
99,3,blueberry,133.5,-3,1,2,blueberry_full_control
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,180.0,1,1,1,time
101,1,raspberry,180.0,2,1,1,time
101,2,raspberry,180.0,3,1,1,time
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,raspberry,180.0,2,1,1,time
103,2,blueberry,180.0,-2,1,1,time
103,3,raspberry,180.0,3,1,1,time
104,1,blueberry,180.0,-3,1,1,time
104,2,raspberry,180.0,3,1,1,time
104,3,raspberry,180.0,2,1,2,time
105,1,blueberry,180.0,-1,1,1,time
105,2,blueberry,124.5,-3,1,1,blueberry_full_control
106,1,blueberry,156.0,-3,1,2,blueberry_full_control
106,2,blueberry,143.5,-3,1,2,blueberry_full_control
107,1,raspberry,180.0,2,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,raspberry,180.0,3,1,1,time
108,2,raspberry,180.0,3,1,1,time
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,3,1,1,time
110,1,blueberry,180.0,-1,1,1,time
110,2,blueberry,180.0,-1,1,1,time
111,1,raspberry,180.0,3,1,1,time
111,2,raspberry,180.0,2,1,1,time
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,170.0,3,1,1,raspberry_full_control
113,1,blueberry,180.0,-1,1,1,time
113,2,raspberry,180.0,2,1,1,time
113,3,raspberry,180.0,2,1,2,time
114,1,blueberry,180.0,-1,1,1,time
114,2,raspberry,180.0,3,1,1,time
114,3,raspberry,180.0,3,1,1,time
115,1,raspberry,180.0,2,1,1,time
115,2,blueberry,143.5,-3,1,1,blueberry_full_control
115,3,blueberry,180.0,-3,1,1,time
116,1,raspberry,180.0,2,1,1,time
116,2,raspberry,180.0,1,1,1,time
117,1,raspberry,180.0,1,1,1,time
117,2,raspberry,179.5,3,1,1,raspberry_full_control
118,1,blueberry,180.0,-1,1,2,time
118,2,blueberry,148.5,-3,1,2,blueberry_full_control
119,1,blueberry,180.0,-2,1,1,time
119,2,raspberry,180.0,3,1,1,time
119,3,blueberry,180.0,-3,1,1,time
120,1,raspberry,180.0,2,1,1,time
120,2,raspberry,180.0,3,1,1,time
