match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
97,1,raspberry,180.0,1,1,1,time
97,2,raspberry,180.0,3,1,1,time
98,1,raspberry,180.0,3,1,1,time
98,2,raspberry,180.0,3,1,1,time
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,146.5,-3,1,1,blueberry_full_control
100,1,raspberry,115.0,1,1,1,raspberry_full_control
100,2,blueberry,161.5,-3,1,1,blueberry_full_control
100,3,blueberry,172.0,-3,1,1,blueberry_full_control
101,1,blueberry,180.0,-1,1,1,time
101,2,raspberry,180.0,2,1,1,time
101,3,raspberry,146.5,3,1,1,raspberry_full_control
102,1,blueberry,164.5,-3,1,1,blueberry_full_control
102,2,raspberry,180.0,3,1,1,time
102,3,raspberry,180.0,3,1,1,time
103,1,raspberry,180.0,3,1,1,time
103,2,blueberry,157.5,-3,1,1,blueberry_full_control
103,3,raspberry,180.0,3,1,1,time
104,1,blueberry,180.0,0,1,1,time
104,2,blueberry,180.0,-1,1,2,time
105,1,blueberry,180.0,-2,1,1,time
105,2,blueberry,180.0,0,1,1,time
106,1,raspberry,180.0,3,1,1,time
106,2,raspberry,180.0,2,1,1,time
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,117.5,-3,1,1,blueberry_full_control
108,1,raspberry,180.0,3,1,1,time
108,2,blueberry,180.0,-1,1,1,time
108,3,raspberry,180.0,3,1,1,time
109,1,blueberry,180.0,-1,1,1,time
109,2,blueberry,180.0,0,1,2,time
110,1,blueberry,180.0,-3,1,1,time
110,2,raspberry,180.0,1,1,1,time
110,3,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,3,1,1,time
111,2,raspberry,180.0,2,1,1,time
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,180.0,1,1,2,time
113,1,raspberry,180.0,2,1,1,time
113,2,blueberry,180.0,0,1,1,time
113,3,blueberry,180.0,-3,1,1,time
114,1,raspberry,180.0,3,1,1,time
114,2,blueberry,180.0,0,1,1,time
114,3,raspberry,159.0,3,1,1,raspberry_full_control
115,1,raspberry,180.0,0,1,1,time
115,2,raspberry,180.0,3,1,1,time
116,1,blueberry,158.5,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-3,1,2,time
117,1,raspberry,180.0,1,1,1,time
117,2,raspberry,156.5,3,1,1,raspberry_full_control
118,1,raspberry,180.0,3,1,1,time
118,2,blueberry,180.0,0,1,1,time
118,3,raspberry,168.5,3,1,2,raspberry_full_control
119,1,raspberry,180.0,1,1,1,time
119,2,raspberry,180.0,2,1,1,time
120,1,raspberry,177.5,3,1,1,raspberry_full_control
120,2,blueberry,180.0,0,1,1,time
120,3,raspberry,180.0,2,1,1,time
121,1,blueberry,143.5,-3,1,1,blueberry_full_control
121,2,blueberry,180.0,-3,1,1,time
122,1,raspberry,180.0,2,1,1,time
122,2,blueberry,180.0,-1,1,1,time
122,3,raspberry,180.0,3,1,1,time
123,1,raspberry,180.0,1,1,1,time
123,2,blueberry,180.0,-3,1,2,time
123,3,blueberry,155.5,-3,1,2,blueberry_full_control
124,1,raspberry,180.0,2,1,1,time
124,2,raspberry,180.0,3,1,1,time
125,1,blueberry,180.0,-1,1,1,time
125,2,raspberry,180.0,2,1,1,time
125,3,blueberry,180.0,-3,1,1,time
126,1,raspberry,180.0,2,1,1,time
126,2,raspberry,180.0,3,1,1,time
127,1,raspberry,180.0,2,1,1,time
127,2,raspberry,180.0,3,1,1,time
128,1,raspberry,180.0,0,1,1,time
128,2,blueberry,180.0,-2,1,1,time
128,3,raspberry,180.0,1,1,1,time
129,1,raspberry,180.0,3,1,1,time
129,2,raspberry,174.5,3,1,1,raspberry_full_control
130,1,raspberry,180.0,2,1,1,time
130,2,raspberry,180.0,2,1,1,time
131,1,raspberry,180.0,1,1,2,time
131,2,blueberry,164.0,-3,1,2,blueberry_full_control
131,3,blueberry,134.5,-3,1,2,blueberry_full_control
132,1,raspberry,180.0,3,1,1,time
132,2,raspberry,180.0,3,1,1,time
133,1,blueberry,180.0,-1,1,1,time
133,2,raspberry,180.0,1,1,1,time
133,3,raspberry,160.5,1,1,1,raspberry_full_control
134,1,blueberry,180.0,-3,1,1,time
134,2,blueberry,180.0,-2,1,2,time
135,1,blueberry,180.0,-3,1,1,time
135,2,raspberry,155.0,3,1,1,raspberry_full_control
135,3,raspberry,180.0,3,1,1,time
136,1,blueberry,180.0,-3,1,1,time
136,2,blueberry,180.0,-2,1,1,time
137,1,blueberry,180.0,-2,1,1,time
137,2,raspberry,180.0,1,1,1,time
137,3,blueberry,165.0,-3,1,1,blueberry_full_control
138,1,blueberry,180.0,-3,1,1,time
138,2,blueberry,180.0,-1,1,1,time
139,1,blueberry,180.0,0,1,2,time
139,2,blueberry,117.0,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-3,1,1,time
140,2,blueberry,180.0,-1,1,1,time
141,1,raspberry,180.0,3,1,1,time
141,2,raspberry,180.0,3,1,1,time
142,1,raspberry,180.0,1,1,2,time
142,2,blueberry,153.5,-3,1,2,blueberry_full_control
142,3,blueberry,145.5,-3,1,2,blueberry_full_control
143,1,raspberry,180.0,1,1,1,time
143,2,blueberry,147.0,-3,1,1,blueberry_full_control
143,3,raspberry,180.0,2,1,1,time
144,1,blueberry,180.0,-3,1,1,time
144,2,raspberry,180.0,3,1,2,time
144,3,blueberry,116.5,-3,1,2,blueberry_full_control
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,180.0,-1,1,1,time
146,1,raspberry,180.0,3,1,1,time
146,2,blueberry,166.0,-3,1,1,blueberry_full_control
146,3,raspberry,180.0,3,1,1,time
147,1,raspberry,180.0,3,1,1,time
147,2,raspberry,180.0,2,1,1,time
148,1,raspberry,180.0,3,1,1,time
148,2,raspberry,167.0,3,1,1,raspberry_full_control
149,1,raspberry,180.0,3,1,1,time
149,2,blueberry,180.0,-3,1,2,time
149,3,blueberry,180.0,-3,1,4,time
150,1,raspberry,180.0,1,1,1,time
150,2,raspberry,180.0,3,1,1,time
151,1,blueberry,180.0,-1,1,1,time
151,2,raspberry,180.0,2,1,1,time
151,3,raspberry,180.0,3,1,2,time
152,1,blueberry,180.0,-3,1,1,time
152,2,blueberry,180.0,-1,1,2,time
153,1,raspberry,180.0,2,1,1,time
153,2,raspberry,180.0,3,1,1,time
154,1,raspberry,180.0,3,1,1,time
154,2,raspberry,171.0,3,1,1,raspberry_full_control
155,1,raspberry,180.0,2,1,1,time
155,2,raspberry,180.0,2,1,1,time
156,1,raspberry,180.0,0,1,1,time
156,2,raspberry,180.0,3,1,1,time
157,1,raspberry,180.0,2,1,1,time
157,2,raspberry,180.0,1,1,1,time
158,1,blueberry,180.0,-3,1,1,time
158,2,blueberry,180.0,-3,1,2,time
159,1,blueberry,180.0,-1,1,1,time
159,2,raspberry,180.0,2,1,1,time
159,3,raspberry,180.0,3,1,1,time
160,1,raspberry,180.0,3,1,2,time
160,2,blueberry,136.0,-3,1,2,blueberry_full_control
160,3,blueberry,180.0,-1,1,2,time
