match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
37,2,blueberry,180.0,-2,1,1,time
37,3,blueberry,180.0,-3,1,1,time
38,1,raspberry,180.0,3,1,1,time
38,2,raspberry,180.0,3,1,1,time
39,1,raspberry,180.0,0,1,1,time
39,2,raspberry,180.0,0,1,1,time
40,1,raspberry,180.0,3,1,1,time
40,2,raspberry,180.0,3,1,1,time
41,1,blueberry,180.0,-3,1,2,time
41,2,blueberry,135.5,-3,1,2,blueberry_full_control
42,1,blueberry,143.0,-3,1,1,blueberry_full_control
42,2,blueberry,134.0,-3,1,1,blueberry_full_control
43,1,raspberry,180.0,0,1,1,time
43,2,blueberry,180.0,-2,1,2,time
43,3,raspberry,180.0,2,1,2,time
44,1,raspberry,180.0,1,1,1,time
44,2,raspberry,180.0,2,1,1,time
45,1,blueberry,180.0,-2,1,2,time
45,2,blueberry,180.0,-3,1,2,time
46,1,blueberry,157.5,-3,1,1,blueberry_full_control
46,2,raspberry,180.0,0,1,1,time
46,3,raspberry,180.0,3,1,1,time
47,1,raspberry,180.0,2,1,1,time
47,2,blueberry,134.0,-3,1,1,blueberry_full_control
47,3,blueberry,180.0,-2,1,1,time
48,1,blueberry,180.0,-1,1,2,time
48,2,raspberry,180.0,1,1,2,time
48,3,blueberry,140.0,-3,1,2,blueberry_full_control
49,1,blueberry,180.0,-3,1,1,time
49,2,raspberry,180.0,2,1,1,time
49,3,raspberry,180.0,2,1,1,time
50,1,raspberry,180.0,2,1,1,time
50,2,raspberry,180.0,0,1,1,time
51,1,blueberry,180.0,-3,1,1,time
51,2,blueberry,180.0,-2,1,1,time
52,1,raspberry,180.0,1,1,1,time
52,2,blueberry,166.0,-3,1,2,blueberry_full_control
52,3,blueberry,134.0,-3,1,2,blueberry_full_control
53,1,raspberry,180.0,2,1,1,time
53,2,raspberry,180.0,2,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,raspberry,180.0,1,1,2,time
55,1,blueberry,180.0,-1,1,1,time
55,2,blueberry,173.0,-3,1,2,blueberry_full_control
56,1,blueberry,180.0,-1,1,2,time
56,2,blueberry,180.0,-2,1,2,time
57,1,blueberry,163.5,-3,1,1,blueberry_full_control
57,2,raspberry,180.0,2,1,1,time
57,3,blueberry,180.0,-2,1,2,time
58,1,raspberry,180.0,2,1,1,time
58,2,blueberry,180.0,-1,1,1,time
58,3,raspberry,180.0,1,1,1,time
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,143.0,-3,1,1,blueberry_full_control
60,1,blueberry,180.0,-3,1,1,time
60,2,raspberry,180.0,3,1,1,time
60,3,raspberry,180.0,2,1,1,time
61,1,raspberry,180.0,1,1,2,time
61,2,blueberry,180.0,-3,1,2,time
61,3,raspberry,180.0,0,1,2,time
62,1,raspberry,180.0,2,1,1,time
62,2,blueberry,180.0,-1,1,1,time
62,3,blueberry,180.0,-1,1,1,time
63,1,raspberry,180.0,1,1,1,time
63,2,blueberry,180.0,-3,1,1,time
63,3,raspberry,180.0,1,1,1,time
64,1,raspberry,180.0,0,2,1,time
64,2,raspberry,180.0,3,2,1,time
65,1,blueberry,180.0,-2,1,1,time
65,2,raspberry,180.0,3,1,1,time
65,3,raspberry,180.0,2,1,1,time
66,1,blueberry,180.0,-3,1,1,time
66,2,blueberry,180.0,-2,1,2,time
67,1,blueberry,173.0,-3,1,1,blueberry_full_control
67,2,blueberry,172.5,-3,1,1,blueberry_full_control
68,1,blueberry,153.5,-3,1,1,blueberry_full_control
68,2,raspberry,180.0,2,1,1,time
68,3,blueberry,136.0,-3,1,1,blueberry_full_control
69,1,raspberry,180.0,1,1,1,time
69,2,raspberry,180.0,0,1,1,time
70,1,blueberry,180.0,-1,1,1,time
70,2,raspberry,180.0,2,1,1,time
70,3,raspberry,180.0,2,1,1,time
71,1,blueberry,180.0,-1,1,1,time
71,2,blueberry,144.5,-3,1,1,blueberry_full_control
72,1,blueberry,180.0,-2,1,3,time
72,2,blueberry,180.0,-1,1,3,time
73,1,raspberry,180.0,2,1,1,time
73,2,blueberry,125.0,-3,1,1,blueberry_full_control
73,3,blueberry,180.0,-3,1,1,time
74,1,raspberry,180.0,3,1,1,time
74,2,raspberry,180.0,3,1,1,time
75,1,raspberry,180.0,2,1,1,time
75,2,raspberry,180.0,0,1,1,time
76,1,raspberry,180.0,0,1,1,time
76,2,blueberry,152.5,-3,1,1,blueberry_full_control
76,3,blueberry,180.0,-2,1,1,time
77,1,blueberry,180.0,-1,1,2,time
77,2,raspberry,180.0,0,1,2,time
77,3,blueberry,180.0,-1,1,2,time
78,1,blueberry,180.0,-3,1,1,time
78,2,blueberry,180.0,-2,1,2,time
79,1,blueberry,175.5,-3,1,2,blueberry_full_control
79,2,raspberry,180.0,3,1,2,time
79,3,blueberry,180.0,-3,1,2,time
80,1,blueberry,180.0,-3,1,1,time
80,2,raspberry,180.0,2,1,1,time
80,3,raspberry,180.0,2,1,1,time
81,1,blueberry,180.0,-2,1,1,time
81,2,raspberry,180.0,1,1,1,time
81,3,raspberry,180.0,1,1,1,time
82,1,raspberry,180.0,1,1,1,time
82,2,raspberry,180.0,0,1,1,time
83,1,raspberry,180.0,1,1,1,time
83,2,raspberry,180.0,2,1,1,time
84,1,raspberry,180.0,2,1,1,time
84,2,raspberry,174.0,3,1,1,raspberry_full_control
85,1,raspberry,180.0,1,1,2,time
85,2,raspberry,180.0,3,1,3,time
86,1,blueberry,180.0,-3,1,1,time
86,2,blueberry,180.0,-3,1,2,time
87,1,blueberry,116.5,-1,1,1,raspberry_full_control
87,2,raspberry,180.0,1,1,2,time
87,3,raspberry,180.0,1,1,2,time
88,1,blueberry,180.0,-3,1,2,time
88,2,blueberry,180.0,-2,1,3,time
89,1,blueberry,180.0,-1,1,1,time
89,2,raspberry,180.0,3,1,1,time
89,3,raspberry,180.0,2,1,1,time
90,1,raspberry,180.0,2,1,1,time
90,2,blueberry,180.0,-2,1,1,time
90,3,blueberry,163.5,-3,1,2,blueberry_full_control
91,1,raspberry,180.0,1,1,2,time
91,2,blueberry,180.0,-3,1,2,time
91,3,raspberry,180.0,2,1,2,time
92,1,blueberry,180.0,-3,1,1,time
92,2,raspberry,180.0,2,2,1,time
92,3,raspberry,165.5,3,2,1,raspberry_full_control
93,1,raspberry,180.0,1,1,1,time
93,2,blueberry,170.5,-3,1,2,blueberry_full_control
93,3,blueberry,180.0,-1,1,2,time
94,1,blueberry,152.0,-3,1,2,blueberry_full_control
94,2,blueberry,180.0,-2,1,2,time
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,173.0,-3,1,1,blueberry_full_control
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,95.0,0,1,1,raspberry_full_control
96,3,raspberry,95.0,0,1,1,raspberry_full_control
97,1,blueberry,142.0,-3,1,1,blueberry_full_control
97,2,blueberry,180.0,-3,1,2,time
98,1,blueberry,180.0,-1,1,1,time
98,2,raspberry,180.0,3,1,2,time
98,3,blueberry,180.0,-2,1,2,time
99,1,blueberry,180.0,-3,1,1,time
99,2,raspberry,180.0,3,2,1,time
99,3,blueberry,180.0,-1,2,1,time
100,1,raspberry,180.0,2,1,1,time
100,2,raspberry,180.0,2,1,1,time
101,1,raspberry,180.0,1,1,1,time
101,2,raspberry,180.0,1,1,1,time
102,1,blueberry,180.0,-3,1,1,time
102,2,blueberry,180.0,-2,1,1,time
103,1,blueberry,180.0,-2,1,1,time
103,2,raspberry,180.0,1,1,2,time
103,3,blueberry,180.0,-3,1,3,time
104,1,raspberry,180.0,2,1,1,time
104,2,raspberry,180.0,2,1,1,time
105,1,blueberry,180.0,-3,1,1,time
105,2,blueberry,180.0,-1,1,1,time
106,1,blueberry,180.0,-3,1,1,time
106,2,raspberry,180.0,3,1,2,time
106,3,blueberry,154.0,-3,1,2,blueberry_full_control
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,180.0,-2,1,1,time
108,1,blueberry,180.0,-2,1,1,time
108,2,raspberry,180.0,1,1,1,time
108,3,raspberry,180.0,0,2,1,time
109,1,blueberry,180.0,0,1,1,time
109,2,raspberry,180.0,1,1,1,time
109,3,blueberry,180.0,-1,1,1,time
110,1,raspberry,180.0,1,1,1,time
110,2,raspberry,180.0,3,1,1,time
111,1,blueberry,180.0,-2,1,2,time
111,2,blueberry,142.5,-3,1,2,blueberry_full_control
112,1,blueberry,180.0,-2,1,1,time
112,2,blueberry,123.5,-1,1,1,raspberry_full_control
113,1,blueberry,180.0,-1,1,1,time
113,2,raspberry,180.0,2,1,1,time
113,3,raspberry,180.0,1,1,1,time
114,1,raspberry,180.0,1,1,2,time
114,2,raspberry,180.0,3,1,3,time
115,1,blueberry,180.0,-3,1,3,time
115,2,blueberry,149.5,-3,1,4,blueberry_full_control
116,1,blueberry,155.0,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,0,1,1,time
117,1,blueberry,169.0,-3,1,2,blueberry_full_control
117,2,raspberry,180.0,1,1,2,time
117,3,blueberry,144.0,-3,1,2,blueberry_full_control
118,1,blueberry,172.0,-3,1,1,blueberry_full_control
118,2,raspberry,180.0,2,1,1,time
118,3,raspberry,180.0,0,1,1,time
119,1,blueberry,180.0,-3,1,1,time
119,2,raspberry,180.0,3,1,2,time
119,3,blueberry,180.0,-1,1,2,time
120,1,blueberry,180.0,-3,1,3,time
120,2,blueberry,176.5,-3,1,3,blueberry_full_control
121,1,blueberry,180.0,-3,1,1,time
121,2,blueberry,140.5,-3,1,1,blueberry_full_control
122,1,blueberry,180.0,-3,1,1,time
122,2,raspberry,180.0,1,1,1,time
122,3,blueberry,180.0,-1,1,1,time
123,1,raspberry,180.0,2,2,1,time
123,2,raspberry,180.0,2,2,1,time
124,1,blueberry,180.0,-3,1,2,time
124,2,raspberry,180.0,2,1,2,time
124,3,blueberry,135.0,-3,1,2,blueberry_full_control
125,1,blueberry,142.5,-3,1,1,blueberry_full_control
125,2,blueberry,180.0,-2,1,1,time
126,1,blueberry,180.0,-2,1,1,time
126,2,blueberry,180.0,-2,1,1,time
127,1,blueberry,180.0,-3,1,1,time
127,2,raspberry,175.5,3,1,1,raspberry_full_control
127,3,raspberry,180.0,2,1,1,time
128,1,raspberry,180.0,0,1,1,time
128,2,blueberry,145.0,-3,1,1,blueberry_full_control
128,3,raspberry,180.0,0,1,1,time
129,1,blueberry,164.0,-3,1,1,blueberry_full_control
129,2,blueberry,180.0,-2,1,1,time
130,1,raspberry,180.0,1,1,1,time
130,2,blueberry,138.0,-3,1,1,blueberry_full_control
130,3,raspberry,180.0,0,1,1,time
131,1,raspberry,180.0,2,1,2,time
131,2,raspberry,180.0,0,1,2,time
132,1,raspberry,180.0,3,1,1,time
132,2,raspberry,180.0,0,1,1,time
133,1,raspberry,180.0,1,1,1,time
133,2,raspberry,180.0,0,1,2,time
134,1,raspberry,180.0,0,1,1,time
134,2,blueberry,180.0,-3,1,1,time
134,3,blueberry,180.0,-3,1,1,time
135,1,blueberry,180.0,-2,1,1,time
135,2,raspberry,180.0,2,1,1,time
135,3,blueberry,180.0,-2,1,1,time
136,1,raspberry,180.0,2,1,1,time
136,2,raspberry,180.0,2,1,1,time
137,1,blueberry,145.5,-3,1,1,blueberry_full_control
137,2,blueberry,180.0,-1,1,1,time
138,1,blueberry,180.0,-3,1,1,time
138,2,blueberry,179.0,-3,1,1,blueberry_full_control
139,1,blueberry,180.0,-2,1,1,time
139,2,blueberry,180.0,-3,1,1,time
140,1,blueberry,180.0,-2,1,1,time
140,2,blueberry,180.0,-1,1,1,time
141,1,blueberry,180.0,-1,1,1,time
141,2,blueberry,143.0,-3,1,1,blueberry_full_control
142,1,blueberry,180.0,-1,1,1,time
142,2,blueberry,144.5,-3,1,1,blueberry_full_control
143,1,blueberry,180.0,-3,1,2,time
143,2,raspberry,180.0,1,1,2,time
143,3,blueberry,162.5,-3,1,2,blueberry_full_control
144,1,blueberry,164.5,-3,1,1,blueberry_full_control
144,2,raspberry,180.0,2,1,2,time
144,3,blueberry,113.0,-3,1,2,blueberry_full_control
145,1,blueberry,180.0,-2,1,1,time
145,2,raspberry,180.0,3,1,1,time
145,3,raspberry,180.0,2,1,1,time
146,1,raspberry,180.0,1,1,2,time
146,2,blueberry,138.0,-3,1,2,blueberry_full_control
146,3,blueberry,151.5,-3,1,3,blueberry_full_control
147,1,raspberry,180.0,3,1,1,time
147,2,blueberry,180.0,-1,1,1,time
147,3,raspberry,180.0,2,1,1,time
148,1,raspberry,180.0,2,1,2,time
148,2,raspberry,180.0,2,1,2,time
149,1,blueberry,179.0,-3,1,1,blueberry_full_control
149,2,blueberry,180.0,-3,1,1,time
150,1,blueberry,180.0,-2,1,1,time
150,2,blueberry,147.5,-3,1,2,blueberry_full_control
151,1,raspberry,180.0,3,1,1,time
151,2,raspberry,180.0,3,1,1,time
152,1,raspberry,180.0,1,2,1,time
152,2,raspberry,149.0,3,2,1,raspberry_full_control
153,1,raspberry,180.0,1,1,1,time
153,2,raspberry,180.0,1,1,1,time
154,1,raspberry,180.0,0,1,1,time
154,2,raspberry,180.0,0,1,1,time
155,1,raspberry,180.0,2,1,1,time
155,2,raspberry,180.0,3,1,1,time
156,1,blueberry,180.0,-3,1,1,time
156,2,raspberry,180.0,2,1,1,time
156,3,raspberry,180.0,2,1,1,time
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,180.0,-3,1,1,time
158,1,raspberry,180.0,1,1,1,time
158,2,raspberry,180.0,3,1,2,time
159,1,blueberry,180.0,-2,1,1,time
159,2,blueberry,180.0,-2,1,1,time
160,1,raspberry,180.0,2,1,1,time
160,2,raspberry,180.0,2,1,1,time
