match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
67,1,blueberry,118.0,-3,0,0,blueberry_full_control
67,2,blueberry,110.5,-3,0,0,blueberry_full_control
68,1,raspberry,180.0,3,0,0,time
68,2,blueberry,180.0,-3,0,0,time
68,3,blueberry,116.0,-3,0,0,blueberry_full_control
69,1,blueberry,129.0,-3,0,0,blueberry_full_control
69,2,blueberry,180.0,-3,0,0,time
70,1,raspberry,180.0,2,0,0,time
70,2,blueberry,104.0,-3,0,0,blueberry_full_control
70,3,blueberry,125.5,-3,0,0,blueberry_full_control
71,1,blueberry,117.0,-3,0,0,blueberry_full_control
71,2,blueberry,116.0,-3,0,0,blueberry_full_control
72,1,blueberry,119.5,-3,0,0,blueberry_full_control
72,2,blueberry,120.5,-3,0,0,blueberry_full_control
73,1,blueberry,108.5,-3,0,0,blueberry_full_control
73,2,blueberry,109.5,-3,0,0,blueberry_full_control
74,1,blueberry,118.0,-3,0,0,blueberry_full_control
74,2,blueberry,125.5,-3,0,0,blueberry_full_control
75,1,blueberry,112.0,-3,0,0,blueberry_full_control
75,2,blueberry,111.0,-3,0,0,blueberry_full_control
76,1,blueberry,122.0,-3,0,0,blueberry_full_control
76,2,blueberry,109.0,-3,0,0,blueberry_full_control
77,1,blueberry,118.5,-3,0,0,blueberry_full_control
77,2,blueberry,111.5,-3,0,0,blueberry_full_control
78,1,raspberry,180.0,2,0,0,time
78,2,raspberry,155.5,3,0,0,raspberry_full_control
79,1,raspberry,180.0,3,0,0,time
79,2,blueberry,122.0,-3,0,0,blueberry_full_control
79,3,blueberry,116.0,-3,0,0,blueberry_full_control
80,1,blueberry,120.0,-3,0,0,blueberry_full_control
80,2,raspberry,180.0,2,0,0,time
80,3,raspberry,165.5,3,0,0,raspberry_full_control
