match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
41,2,raspberry,156.5,3,0,0,raspberry_full_control
42,1,raspberry,163.0,3,0,0,raspberry_full_control
42,2,raspberry,154.5,3,0,0,raspberry_full_control
43,1,raspberry,161.0,3,0,0,raspberry_full_control
43,2,raspberry,180.0,3,0,0,time
44,1,raspberry,152.0,3,0,0,raspberry_full_control
44,2,raspberry,180.0,3,0,0,time
45,1,raspberry,174.0,3,0,0,raspberry_full_control
45,2,raspberry,87.0,1,0,0,raspberry_full_control
46,1,raspberry,180.0,1,0,1,time
46,2,raspberry,180.0,2,0,1,time
47,1,raspberry,173.0,3,0,0,raspberry_full_control
47,2,blueberry,69.5,-2,0,0,raspberry_full_control
47,3,raspberry,180.0,3,0,0,time
48,1,raspberry,179.0,3,0,0,raspberry_full_control
48,2,raspberry,180.0,3,0,0,time
49,1,raspberry,159.5,3,0,0,raspberry_full_control
49,2,raspberry,180.0,3,0,0,time
50,1,raspberry,138.0,3,0,0,raspberry_full_control
50,2,raspberry,180.0,3,0,0,time
51,1,raspberry,180.0,2,0,0,time
51,2,raspberry,154.0,3,0,0,raspberry_full_control
52,1,raspberry,159.0,3,0,0,raspberry_full_control
52,2,raspberry,156.0,3,0,0,raspberry_full_control
53,1,raspberry,160.0,3,0,0,raspberry_full_control
53,2,raspberry,164.0,3,1,0,raspberry_full_control
54,1,raspberry,180.0,3,0,0,time
54,2,raspberry,180.0,1,0,1,time
55,1,raspberry,141.5,3,0,0,raspberry_full_control
55,2,raspberry,147.0,3,0,0,raspberry_full_control
56,1,raspberry,151.0,3,0,0,raspberry_full_control
56,2,raspberry,180.0,3,0,0,time
57,1,raspberry,159.5,3,0,0,raspberry_full_control
57,2,raspberry,166.0,3,0,0,raspberry_full_control
58,1,raspberry,156.5,3,0,0,raspberry_full_control
58,2,raspberry,180.0,3,0,0,time
59,1,raspberry,162.0,3,0,0,raspberry_full_control
59,2,raspberry,167.5,3,0,0,raspberry_full_control
60,1,raspberry,157.5,3,0,0,raspberry_full_control
60,2,raspberry,137.0,3,0,0,raspberry_full_control
61,1,raspberry,174.5,3,0,0,raspberry_full_control
61,2,raspberry,180.0,2,0,0,time
62,1,raspberry,153.0,3,0,0,raspberry_full_control
62,2,raspberry,180.0,1,0,0,time
63,1,raspberry,165.5,3,0,0,raspberry_full_control
63,2,raspberry,165.0,3,0,0,raspberry_full_control
64,1,raspberry,170.0,3,1,0,raspberry_full_control
64,2,raspberry,157.5,3,1,0,raspberry_full_control
65,1,raspberry,180.0,2,0,0,time
65,2,raspberry,161.5,3,0,0,raspberry_full_control
66,1,raspberry,153.0,3,0,0,raspberry_full_control
66,2,raspberry,175.0,3,0,0,raspberry_full_control
67,1,raspberry,158.0,3,0,0,raspberry_full_control
67,2,raspberry,180.0,3,0,0,time
68,1,raspberry,175.5,3,0,0,raspberry_full_control
68,2,blueberry,120.0,-3,0,0,blueberry_full_control
68,3,raspberry,180.0,3,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,raspberry,164.5,3,0,0,raspberry_full_control
70,1,raspberry,180.0,3,0,0,time
70,2,raspberry,171.5,3,0,0,raspberry_full_control
71,1,raspberry,180.0,2,0,0,time
71,2,raspberry,180.0,3,0,0,time
72,1,blueberry,125.5,-3,0,0,blueberry_full_control
72,2,raspberry,180.0,2,0,0,time
72,3,raspberry,141.5,3,0,0,raspberry_full_control
73,1,raspberry,166.5,3,0,0,raspberry_full_control
73,2,raspberry,146.0,3,0,0,raspberry_full_control
74,1,raspberry,180.0,3,0,0,time
74,2,raspberry,180.0,2,0,0,time
75,1,blueberry,130.0,-3,0,0,blueberry_full_control
75,2,raspberry,156.0,3,0,0,raspberry_full_control
75,3,raspberry,154.0,3,0,0,raspberry_full_control
76,1,raspberry,180.0,1,0,0,time
76,2,raspberry,180.0,3,0,0,time
77,1,raspberry,172.5,3,0,0,raspberry_full_control
77,2,raspberry,158.5,3,0,0,raspberry_full_control
78,1,raspberry,136.5,3,0,0,raspberry_full_control
78,2,raspberry,146.0,3,0,0,raspberry_full_control
79,1,blueberry,180.0,-1,0,0,time
79,2,raspberry,155.0,3,0,0,raspberry_full_control
79,3,raspberry,180.0,3,0,1,time
80,1,raspberry,156.5,3,0,0,raspberry_full_control
80,2,raspberry,156.5,3,0,0,raspberry_full_control
