match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
83,1,blueberry,129.75,-3,1,1,blueberry_full_control
83,2,blueberry,164.5,-3,1,1,blueberry_full_control
84,1,blueberry,159.75,-3,1,1,blueberry_full_control
84,2,blueberry,164.5,-3,1,1,blueberry_full_control
85,1,blueberry,133.5,-3,1,1,blueberry_full_control
85,2,blueberry,164.5,-3,1,1,blueberry_full_control
86,1,blueberry,139.25,-3,1,1,blueberry_full_control
86,2,blueberry,164.5,-3,1,1,blueberry_full_control
87,1,blueberry,173.25,-3,1,1,blueberry_full_control
87,2,blueberry,164.5,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,0,1,1,time
88,2,blueberry,164.5,-3,1,1,blueberry_full_control
88,3,blueberry,164.5,-3,1,1,blueberry_full_control
89,1,blueberry,139.25,-3,1,1,blueberry_full_control
89,2,blueberry,164.5,-3,1,1,blueberry_full_control
90,1,blueberry,129.75,-3,1,1,blueberry_full_control
90,2,blueberry,164.5,-3,1,1,blueberry_full_control
91,1,blueberry,180.0,-1,1,1,time
91,2,blueberry,164.5,-3,1,1,blueberry_full_control
92,1,blueberry,129.5,-3,1,1,blueberry_full_control
92,2,blueberry,164.5,-3,1,1,blueberry_full_control
93,1,blueberry,132.5,-3,1,1,blueberry_full_control
93,2,blueberry,164.5,-3,1,1,blueberry_full_control
94,1,blueberry,132.5,-3,1,1,blueberry_full_control
94,2,blueberry,164.5,-3,1,1,blueberry_full_control
95,1,blueberry,129.5,-3,1,1,blueberry_full_control
95,2,blueberry,164.5,-3,1,1,blueberry_full_control
96,1,blueberry,129.25,-3,1,1,blueberry_full_control
96,2,blueberry,164.5,-3,1,1,blueberry_full_control
97,1,blueberry,129.25,-3,1,1,blueberry_full_control
97,2,blueberry,164.5,-3,1,1,blueberry_full_control
98,1,blueberry,180.0,-2,1,1,time
98,2,blueberry,164.5,-3,1,1,blueberry_full_control
99,1,blueberry,133.5,-3,1,1,blueberry_full_control
99,2,blueberry,164.5,-3,1,1,blueberry_full_control
100,1,blueberry,122.0,-3,1,1,blueberry_full_control
100,2,blueberry,164.5,-3,1,1,blueberry_full_control
