match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
33,1,raspberry,180.0,3,1,1,time
33,2,blueberry,180.0,-1,1,2,time
33,3,blueberry,113.0,-1,1,2,raspberry_full_control
34,1,raspberry,180.0,2,1,1,time
34,2,raspberry,168.5,3,1,1,raspberry_full_control
35,1,raspberry,180.0,1,1,1,time
35,2,blueberry,125.0,-3,1,1,blueberry_full_control
35,3,raspberry,180.0,3,1,1,time
36,1,blueberry,180.0,-3,1,1,time
36,2,raspberry,180.0,1,1,1,time
36,3,blueberry,180.0,-2,1,1,time
37,1,raspberry,180.0,2,1,1,time
37,2,blueberry,180.0,-2,1,1,time
37,3,blueberry,174.0,-3,1,1,blueberry_full_control
38,1,blueberry,180.0,-1,1,1,time
38,2,raspberry,180.0,2,1,1,time
38,3,raspberry,180.0,1,1,1,time
39,1,raspberry,180.0,2,1,2,time
39,2,raspberry,180.0,3,1,2,time
40,1,blueberry,170.0,-3,1,1,blueberry_full_control
40,2,raspberry,180.0,2,1,2,time
40,3,blueberry,124.5,-3,1,2,blueberry_full_control
41,1,blueberry,180.0,-3,1,1,time
41,2,raspberry,180.0,2,1,1,time
41,3,blueberry,174.0,-3,1,1,blueberry_full_control
42,1,blueberry,180.0,-3,1,1,time
42,2,blueberry,180.0,-3,1,1,time
43,1,blueberry,180.0,0,1,1,time
43,2,blueberry,180.0,-2,1,1,time
44,1,raspberry,180.0,1,1,1,time
44,2,raspberry,180.0,3,1,1,time
45,1,raspberry,180.0,3,1,1,time
45,2,blueberry,180.0,-3,1,1,time
45,3,blueberry,180.0,0,1,1,time
46,1,raspberry,180.0,1,1,1,time
46,2,raspberry,180.0,1,1,1,time
47,1,blueberry,180.0,-1,1,1,time
47,2,blueberry,180.0,0,1,1,time
48,1,raspberry,180.0,0,1,1,time
48,2,blueberry,180.0,-1,1,1,time
48,3,blueberry,141.5,-3,1,1,blueberry_full_control
49,1,blueberry,172.5,-3,1,1,blueberry_full_control
49,2,blueberry,180.0,-3,1,1,time
50,1,raspberry,180.0,3,2,1,time
50,2,blueberry,180.0,-2,2,1,time
50,3,raspberry,172.5,3,2,1,raspberry_full_control
51,1,raspberry,180.0,1,1,2,time
51,2,raspberry,180.0,1,1,2,time
52,1,blueberry,180.0,-3,1,1,time
52,2,raspberry,180.0,2,1,1,time
52,3,blueberry,180.0,-3,1,1,time
53,1,blueberry,180.0,-3,1,2,time
53,2,blueberry,142.5,-3,1,2,blueberry_full_control
54,1,blueberry,161.0,-3,1,1,blueberry_full_control
54,2,blueberry,180.0,-3,1,1,time
55,1,raspberry,180.0,2,1,2,time
55,2,raspberry,180.0,1,2,2,time
56,1,blueberry,180.0,-1,1,1,time
56,2,blueberry,180.0,-2,1,2,time
57,1,blueberry,180.0,-1,1,1,time
57,2,blueberry,180.0,-2,1,1,time
58,1,raspberry,180.0,1,1,1,time
58,2,raspberry,180.0,3,1,1,time
59,1,raspberry,180.0,2,1,1,time
59,2,blueberry,166.5,-3,1,1,blueberry_full_control
59,3,raspberry,180.0,1,1,2,time
60,1,blueberry,180.0,-2,1,1,time
60,2,raspberry,180.0,1,1,1,time
60,3,raspberry,180.0,3,1,1,time
61,1,blueberry,180.0,-3,1,1,time
61,2,blueberry,150.0,-3,1,1,blueberry_full_control
62,1,blueberry,180.0,-2,1,2,time
62,2,blueberry,153.0,-3,1,2,blueberry_full_control
63,1,blueberry,178.5,-3,1,1,blueberry_full_control
63,2,blueberry,142.5,-3,1,1,blueberry_full_control
64,1,raspberry,180.0,1,1,1,time
64,2,raspberry,180.0,2,1,1,time
65,1,blueberry,180.0,-3,1,1,time
65,2,blueberry,180.0,-3,1,1,time
66,1,blueberry,180.0,-1,1,1,time
66,2,blueberry,180.0,-1,1,1,time
67,1,blueberry,180.0,-1,1,1,time
67,2,blueberry,180.0,-3,1,1,time
68,1,raspberry,180.0,2,1,1,time
68,2,blueberry,180.0,-2,1,1,time
68,3,raspberry,180.0,1,1,1,time
69,1,blueberry,180.0,-1,1,1,time
69,2,raspberry,180.0,3,2,1,time
69,3,raspberry,147.5,3,2,1,raspberry_full_control
70,1,blueberry,165.5,-3,1,1,blueberry_full_control
70,2,raspberry,174.5,3,1,1,raspberry_full_control
70,3,blueberry,180.0,-1,1,1,time
71,1,blueberry,180.0,-3,1,1,time
71,2,raspberry,180.0,1,1,1,time
71,3,blueberry,180.0,-2,1,2,time
72,1,blueberry,151.0,-3,1,1,blueberry_full_control
72,2,blueberry,180.0,-3,1,1,time
73,1,raspberry,180.0,1,1,1,time
73,2,blueberry,180.0,-2,1,1,time
73,3,raspberry,180.0,2,1,2,time
74,1,raspberry,180.0,2,1,1,time
74,2,blueberry,180.0,-3,1,1,time
74,3,blueberry,127.0,-3,1,1,blueberry_full_control
75,1,raspberry,180.0,2,1,1,time
75,2,blueberry,180.0,0,1,2,time
75,3,raspberry,180.0,2,1,2,time
76,1,raspberry,180.0,0,1,1,time
76,2,raspberry,180.0,0,1,2,time
77,1,blueberry,180.0,-2,1,1,time
77,2,blueberry,180.0,-1,1,1,time
78,1,blueberry,180.0,-2,1,1,time
78,2,blueberry,180.0,-3,1,1,time
79,1,blueberry,180.0,-2,1,1,time
79,2,raspberry,180.0,2,1,2,time
79,3,raspberry,180.0,2,1,2,time
80,1,raspberry,180.0,2,1,1,time
80,2,blueberry,151.5,-3,1,2,blueberry_full_control
80,3,raspberry,174.0,3,2,2,raspberry_full_control
81,1,blueberry,142.5,-3,1,1,blueberry_full_control
81,2,blueberry,133.5,-3,1,1,blueberry_full_control
82,1,raspberry,180.0,1,1,1,time
82,2,blueberry,180.0,-2,1,1,time
82,3,raspberry,180.0,1,1,1,time
83,1,blueberry,180.0,-2,1,1,time
83,2,blueberry,180.0,-3,1,1,time
84,1,blueberry,180.0,-1,1,1,time
84,2,raspberry,180.0,2,1,1,time
84,3,blueberry,180.0,-3,1,1,time
85,1,blueberry,180.0,-3,2,1,time
85,2,raspberry,151.5,3,2,1,raspberry_full_control
85,3,raspberry,180.0,2,2,1,time
86,1,raspberry,180.0,2,1,1,time
86,2,raspberry,180.0,1,1,1,time
87,1,raspberry,180.0,2,1,1,time
87,2,raspberry,180.0,2,1,1,time
88,1,raspberry,180.0,2,1,1,time
88,2,raspberry,180.0,0,1,1,time
89,1,blueberry,180.0,-2,1,1,time
89,2,blueberry,180.0,-2,1,2,time
90,1,blueberry,180.0,0,1,1,time
90,2,blueberry,180.0,0,1,1,time
91,1,blueberry,180.0,-3,1,1,time
91,2,raspberry,180.0,2,1,1,time
91,3,blueberry,180.0,-3,1,1,time
92,1,blueberry,180.0,-3,1,2,time
92,2,raspberry,180.0,1,1,2,time
92,3,blueberry,180.0,-3,1,2,time
93,1,raspberry,180.0,3,1,1,time
93,2,blueberry,142.5,-3,1,1,blueberry_full_control
93,3,raspberry,176.0,3,1,1,raspberry_full_control
94,1,blueberry,180.0,0,1,1,time
94,2,raspberry,180.0,1,1,1,time
94,3,raspberry,180.0,1,1,1,time
95,1,raspberry,180.0,2,1,1,time
95,2,raspberry,180.0,2,1,1,time
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,180.0,3,1,1,time
96,3,blueberry,180.0,-3,1,1,time
97,1,blueberry,180.0,-1,1,1,time
97,2,blueberry,180.0,-2,2,1,time
98,1,blueberry,180.0,-1,1,1,time
98,2,raspberry,180.0,2,1,1,time
98,3,raspberry,104.0,1,1,1,raspberry_full_control
99,1,raspberry,180.0,2,1,1,time
99,2,blueberry,180.0,-3,1,1,time
99,3,blueberry,180.0,-3,1,1,time
100,1,raspberry,180.0,1,1,1,time
100,2,blueberry,180.0,-2,1,1,time
100,3,blueberry,145.0,-3,1,1,blueberry_full_control
101,1,blueberry,180.0,-1,1,1,time
101,2,blueberry,172.5,-3,1,1,blueberry_full_control
102,1,raspberry,180.0,0,1,1,time
102,2,raspberry,180.0,0,2,1,time
103,1,blueberry,180.0,-1,1,1,time
103,2,raspberry,180.0,2,1,1,time
103,3,raspberry,180.0,2,1,2,time
104,1,blueberry,180.0,-2,1,2,time
104,2,blueberry,180.0,-2,1,3,time
105,1,blueberry,180.0,-2,1,1,time
105,2,raspberry,180.0,2,1,1,time
105,3,raspberry,180.0,1,1,1,time
106,1,blueberry,180.0,0,1,1,time
106,2,blueberry,180.0,-1,1,1,time
107,1,blueberry,180.0,-1,1,1,time
107,2,raspberry,180.0,2,1,1,time
107,3,raspberry,180.0,1,1,1,time
108,1,raspberry,180.0,1,1,1,time
108,2,raspberry,180.0,2,1,2,time
109,1,raspberry,170.5,3,1,1,raspberry_full_control
109,2,raspberry,180.0,1,1,1,time
110,1,raspberry,180.0,0,1,1,time
110,2,raspberry,180.0,1,1,1,time
111,1,blueberry,180.0,-3,1,1,time
111,2,blueberry,180.0,-1,1,1,time
112,1,blueberry,142.0,-3,1,1,blueberry_full_control
112,2,raspberry,180.0,2,1,1,time
112,3,blueberry,180.0,-2,1,2,time
113,1,raspberry,180.0,1,1,1,time
113,2,blueberry,117.0,-1,1,1,raspberry_full_control
113,3,raspberry,180.0,3,1,1,time
114,1,blueberry,180.0,-3,1,1,time
114,2,blueberry,176.5,-3,1,1,blueberry_full_control
115,1,blueberry,180.0,-3,1,1,time
115,2,blueberry,159.0,-3,1,2,blueberry_full_control
116,1,raspberry,180.0,2,1,1,time
116,2,raspberry,180.0,0,1,1,time
117,1,raspberry,180.0,0,1,1,time
117,2,raspberry,180.0,2,1,1,time
118,1,raspberry,116.0,0,1,1,raspberry_full_control
118,2,blueberry,118.5,-3,1,1,blueberry_full_control
118,3,raspberry,180.0,1,1,1,time
119,1,blueberry,180.0,-1,1,1,time
119,2,blueberry,146.5,-3,1,1,blueberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,blueberry,180.0,-1,1,2,time
121,1,raspberry,180.0,3,1,1,time
121,2,blueberry,138.5,-3,1,1,blueberry_full_control
121,3,raspberry,180.0,3,1,1,time
122,1,raspberry,180.0,2,1,2,time
122,2,blueberry,156.0,-3,1,3,blueberry_full_control
122,3,blueberry,180.0,-3,1,3,time
123,1,blueberry,180.0,-1,1,1,time
123,2,raspberry,180.0,1,1,1,time
123,3,blueberry,180.0,-1,1,1,time
124,1,raspberry,180.0,2,1,1,time
124,2,blueberry,180.0,-2,2,1,time
124,3,raspberry,180.0,1,2,1,time
125,1,raspberry,180.0,3,1,1,time
125,2,blueberry,180.0,-2,1,2,time
125,3,blueberry,180.0,-2,1,2,time
126,1,raspberry,180.0,1,1,1,time
126,2,raspberry,180.0,3,1,1,time
127,1,blueberry,180.0,-2,1,2,time
127,2,raspberry,180.0,3,1,2,time
127,3,raspberry,180.0,1,1,2,time
128,1,blueberry,180.0,-3,1,1,time
128,2,blueberry,180.0,-1,1,1,time
129,1,blueberry,180.0,-1,1,1,time
129,2,blueberry,180.0,-3,1,1,time
130,1,blueberry,180.0,-3,1,1,time
130,2,raspberry,166.5,3,1,1,raspberry_full_control
130,3,blueberry,180.0,0,1,1,time
131,1,blueberry,180.0,-2,1,1,time
131,2,raspberry,180.0,1,1,1,time
131,3,raspberry,180.0,3,1,1,time
132,1,raspberry,180.0,3,1,1,time
132,2,raspberry,180.0,2,1,1,time
133,1,raspberry,180.0,2,1,1,time
133,2,blueberry,169.0,-3,1,1,blueberry_full_control
133,3,blueberry,180.0,-3,1,1,time
134,1,blueberry,180.0,-2,1,1,time
134,2,raspberry,180.0,1,1,1,time
134,3,blueberry,180.0,0,1,1,time
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,180.0,-2,1,1,time
136,1,raspberry,180.0,2,1,1,time
136,2,blueberry,180.0,-3,1,1,time
136,3,blueberry,180.0,-2,1,2,time
137,1,blueberry,180.0,-2,1,1,time
137,2,raspberry,180.0,3,1,2,time
137,3,blueberry,126.5,-3,1,2,blueberry_full_control
138,1,raspberry,180.0,2,1,1,time
138,2,blueberry,160.0,-3,1,1,blueberry_full_control
138,3,blueberry,180.0,-1,1,2,time
139,1,raspberry,179.0,3,1,1,raspberry_full_control
139,2,raspberry,174.5,3,1,1,raspberry_full_control
140,1,blueberry,180.0,-1,1,1,time
140,2,blueberry,180.0,-1,1,1,time
141,1,blueberry,180.0,-1,1,1,time
141,2,blueberry,180.0,-1,1,1,time
142,1,blueberry,113.5,-2,1,1,raspberry_full_control
142,2,raspberry,147.5,3,1,1,raspberry_full_control
142,3,raspberry,156.5,3,1,1,raspberry_full_control
143,1,blueberry,180.0,0,1,1,time
143,2,raspberry,180.0,1,1,1,time
143,3,blueberry,180.0,-1,1,1,time
144,1,raspberry,180.0,1,1,1,time
144,2,blueberry,180.0,-1,1,1,time
144,3,blueberry,180.0,-2,1,1,time
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,105.0,-1,1,1,raspberry_full_control
146,1,raspberry,180.0,0,1,1,time
146,2,raspberry,149.0,3,1,1,raspberry_full_control
147,1,blueberry,180.0,-3,1,1,time
147,2,blueberry,180.0,-2,1,2,time
148,1,blueberry,180.0,-3,1,1,time
148,2,blueberry,142.5,-3,1,1,blueberry_full_control
149,1,raspberry,180.0,0,1,1,time
149,2,blueberry,180.0,-3,1,1,time
149,3,raspberry,180.0,2,1,1,time
150,1,blueberry,180.0,-3,1,1,time
150,2,raspberry,180.0,1,1,1,time
150,3,raspberry,180.0,1,1,2,time
151,1,raspberry,180.0,1,1,1,time
151,2,raspberry,180.0,2,1,1,time
152,1,raspberry,180.0,0,1,1,time
152,2,blueberry,139.0,-3,1,2,blueberry_full_control
152,3,blueberry,124.0,-3,1,2,blueberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,blueberry,154.0,-3,1,1,blueberry_full_control
153,3,blueberry,144.0,-3,1,1,blueberry_full_control
154,1,raspberry,180.0,2,1,1,time
154,2,raspberry,180.0,1,1,2,time
155,1,raspberry,180.0,3,1,1,time
155,2,blueberry,163.5,-3,1,1,blueberry_full_control
155,3,blueberry,180.0,-1,1,2,time
156,1,raspberry,180.0,2,1,1,time
156,2,raspberry,180.0,3,1,1,time
157,1,blueberry,180.0,-3,1,1,time
157,2,raspberry,173.5,3,1,1,raspberry_full_control
157,3,raspberry,180.0,3,1,1,time
158,1,blueberry,180.0,-3,1,1,time
158,2,blueberry,180.0,-3,1,1,time
159,1,blueberry,180.0,-2,1,1,time
159,2,raspberry,180.0,2,1,1,time
159,3,blueberry,180.0,-1,1,1,time
160,1,raspberry,180.0,1,1,1,time
160,2,raspberry,180.0,2,1,1,time
