match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
28,1,raspberry,154.5,3,0,0,raspberry_full_control
28,2,raspberry,180.0,2,0,0,time
29,1,raspberry,180.0,2,0,0,time
29,2,blueberry,145.0,-3,0,0,blueberry_full_control
29,3,blueberry,180.0,-3,0,0,time
30,1,blueberry,128.0,-3,0,0,blueberry_full_control
30,2,blueberry,180.0,-1,0,0,time
31,1,blueberry,164.0,-3,0,0,blueberry_full_control
31,2,blueberry,180.0,-1,0,0,time
32,1,blueberry,180.0,-2,0,0,time
32,2,blueberry,133.5,-3,0,0,blueberry_full_control
33,1,blueberry,180.0,-3,0,0,time
33,2,blueberry,136.5,-3,0,0,blueberry_full_control
34,1,blueberry,180.0,-2,0,0,time
34,2,raspberry,180.0,2,0,0,time
34,3,blueberry,180.0,-1,0,0,time
35,1,raspberry,180.0,2,0,0,time
35,2,raspberry,180.0,0,0,1,time
36,1,raspberry,180.0,1,0,0,time
36,2,blueberry,159.5,-3,0,0,blueberry_full_control
36,3,raspberry,180.0,1,0,0,time
37,1,raspberry,180.0,2,0,0,time
37,2,blueberry,180.0,0,0,1,time
37,3,blueberry,62.5,-1,0,1,raspberry_full_control
38,1,blueberry,180.0,0,0,0,time
38,2,blueberry,166.0,-3,0,0,blueberry_full_control
39,1,blueberry,155.0,-3,0,0,blueberry_full_control
39,2,blueberry,146.0,-3,0,0,blueberry_full_control
40,1,blueberry,180.0,-3,0,0,time
40,2,blueberry,172.5,-3,0,0,blueberry_full_control
41,1,raspberry,180.0,3,0,0,time
41,2,blueberry,121.0,-3,0,0,blueberry_full_control
41,3,blueberry,175.0,-3,0,0,blueberry_full_control
42,1,blueberry,147.5,-3,0,0,blueberry_full_control
42,2,raspberry,180.0,1,0,0,time
42,3,raspberry,180.0,3,0,0,time
43,1,blueberry,180.0,-2,0,0,time
43,2,blueberry,140.5,-3,0,0,blueberry_full_control
44,1,blueberry,180.0,-3,0,0,time
44,2,blueberry,117.0,-3,0,0,blueberry_full_control
45,1,blueberry,166.0,-3,0,0,blueberry_full_control
45,2,blueberry,146.0,-3,0,0,blueberry_full_control
46,1,raspberry,180.0,3,0,0,time
46,2,blueberry,156.0,-3,0,0,blueberry_full_control
46,3,blueberry,180.0,-3,0,0,time
47,1,blueberry,169.0,-3,0,0,blueberry_full_control
47,2,blueberry,141.5,-3,0,0,blueberry_full_control
48,1,blueberry,180.0,0,0,0,time
48,2,raspberry,180.0,1,0,0,time
48,3,blueberry,173.5,-3,0,0,blueberry_full_control
49,1,raspberry,180.0,1,0,1,time
49,2,raspberry,180.0,2,0,1,time
50,1,blueberry,180.0,-3,0,0,time
50,2,raspberry,176.5,3,0,0,raspberry_full_control
50,3,raspberry,180.0,3,0,0,time
51,1,raspberry,180.0,0,0,0,time
51,2,raspberry,180.0,3,0,0,time
52,1,blueberry,135.0,-3,0,0,blueberry_full_control
52,2,blueberry,180.0,-1,0,0,time
53,1,blueberry,180.0,-2,0,0,time
53,2,blueberry,164.5,-3,0,0,blueberry_full_control
54,1,raspberry,180.0,1,0,0,time
54,2,blueberry,176.0,-3,0,0,blueberry_full_control
54,3,raspberry,180.0,1,0,0,time
55,1,raspberry,180.0,1,0,0,time
55,2,blueberry,135.0,-3,0,0,blueberry_full_control
55,3,blueberry,180.0,-1,0,0,time
56,1,raspberry,163.0,3,0,0,raspberry_full_control
56,2,blueberry,158.5,-3,0,0,blueberry_full_control
56,3,raspberry,180.0,1,0,1,time
57,1,blueberry,180.0,-3,0,0,time
57,2,blueberry,149.0,-3,0,0,blueberry_full_control
58,1,blueberry,180.0,-3,0,0,time
58,2,blueberry,180.0,-1,0,0,time
59,1,blueberry,180.0,-3,0,0,time
59,2,raspberry,180.0,3,0,0,time
59,3,blueberry,180.0,-1,0,1,time
60,1,blueberry,180.0,-3,0,0,time
60,2,blueberry,180.0,-1,0,0,time
61,1,blueberry,180.0,-1,0,0,time
61,2,blueberry,131.0,-3,0,0,blueberry_full_control
62,1,blueberry,180.0,-2,0,0,time
62,2,raspberry,180.0,1,0,0,time
62,3,blueberry,180.0,-2,0,0,time
63,1,blueberry,143.0,-3,0,0,blueberry_full_control
63,2,blueberry,180.0,-1,0,0,time
64,1,blueberry,180.0,-2,0,0,time
64,2,blueberry,180.0,-2,0,0,time
65,1,blueberry,133.5,-3,0,0,blueberry_full_control
65,2,blueberry,146.5,-3,0,0,blueberry_full_control
66,1,blueberry,156.0,-3,0,0,blueberry_full_control
66,2,raspberry,173.0,3,0,0,raspberry_full_control
66,3,blueberry,146.5,-3,0,0,blueberry_full_control
67,1,blueberry,180.0,-3,0,0,time
67,2,blueberry,180.0,-3,0,0,time
68,1,blueberry,180.0,-3,0,0,time
68,2,blueberry,180.0,-3,0,0,time
69,1,blueberry,180.0,-2,0,0,time
69,2,raspberry,180.0,1,0,0,time
69,3,blueberry,165.0,-3,0,0,blueberry_full_control
70,1,raspberry,180.0,2,0,0,time
70,2,blueberry,167.5,-3,0,0,blueberry_full_control
70,3,blueberry,121.0,-3,0,0,blueberry_full_control
71,1,blueberry,180.0,-3,0,0,time
71,2,blueberry,180.0,-1,0,0,time
72,1,blueberry,131.5,-3,0,0,blueberry_full_control
72,2,raspberry,162.5,3,0,0,raspberry_full_control
72,3,raspberry,180.0,3,0,0,time
73,1,blueberry,180.0,-3,0,0,time
73,2,blueberry,180.0,-2,0,0,time
74,1,blueberry,149.5,-3,0,0,blueberry_full_control
74,2,raspberry,170.5,3,0,0,raspberry_full_control
74,3,blueberry,150.0,-3,0,0,blueberry_full_control
75,1,blueberry,160.5,-3,0,0,blueberry_full_control
75,2,blueberry,180.0,-3,0,0,time
76,1,raspberry,180.0,1,0,0,time
76,2,blueberry,165.0,-3,0,0,blueberry_full_control
76,3,blueberry,180.0,-3,0,0,time
77,1,raspberry,180.0,2,0,0,time
77,2,blueberry,180.0,-2,0,0,time
77,3,blueberry,180.0,-1,0,1,time
78,1,blueberry,180.0,-1,0,0,time
78,2,raspberry,180.0,2,0,0,time
78,3,blueberry,180.0,-2,0,0,time
79,1,blueberry,180.0,-1,0,0,time
79,2,blueberry,165.5,-3,0,0,blueberry_full_control
80,1,raspberry,171.0,3,0,0,raspberry_full_control
80,2,blueberry,170.5,-3,0,0,blueberry_full_control
80,3,raspberry,180.0,1,0,1,time
