match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
60,2,blueberry,166.0,-3,0,0,blueberry_full_control
61,1,blueberry,121.0,-3,0,0,blueberry_full_control
61,2,blueberry,177.5,-3,0,0,blueberry_full_control
62,1,raspberry,180.0,2,0,0,time
62,2,blueberry,180.0,-2,0,0,time
62,3,blueberry,131.0,-3,0,0,blueberry_full_control
63,1,raspberry,180.0,3,0,0,time
63,2,blueberry,179.5,-3,0,0,blueberry_full_control
63,3,blueberry,106.5,-3,0,0,blueberry_full_control
64,1,blueberry,180.0,-2,0,0,time
64,2,blueberry,125.0,-3,0,0,blueberry_full_control
65,1,raspberry,180.0,3,0,0,time
65,2,blueberry,180.0,-3,0,0,time
65,3,blueberry,134.0,-3,0,0,blueberry_full_control
66,1,blueberry,130.0,-3,0,0,blueberry_full_control
66,2,blueberry,122.0,-3,0,0,blueberry_full_control
67,1,blueberry,166.5,-3,0,0,blueberry_full_control
67,2,blueberry,154.0,-3,0,0,blueberry_full_control
68,1,blueberry,122.5,-3,0,0,blueberry_full_control
68,2,blueberry,164.0,-3,0,0,blueberry_full_control
69,1,blueberry,180.0,-1,0,0,time
69,2,blueberry,172.0,-3,0,0,blueberry_full_control
70,1,blueberry,180.0,-2,0,0,time
70,2,blueberry,178.0,-3,0,0,blueberry_full_control
71,1,blueberry,180.0,-3,0,0,time
71,2,blueberry,174.5,-3,0,0,blueberry_full_control
72,1,blueberry,180.0,-1,0,0,time
72,2,raspberry,180.0,3,0,0,time
72,3,blueberry,128.0,-3,0,0,blueberry_full_control
73,1,raspberry,180.0,3,0,0,time
73,2,raspberry,180.0,2,0,0,time
74,1,blueberry,124.0,-3,0,0,blueberry_full_control
74,2,blueberry,116.0,-3,0,0,blueberry_full_control
75,1,blueberry,180.0,-3,0,0,time
75,2,blueberry,119.5,-3,0,0,blueberry_full_control
76,1,raspberry,180.0,2,0,0,time
76,2,blueberry,146.0,-3,0,0,blueberry_full_control
76,3,blueberry,180.0,-3,0,0,time
77,1,raspberry,168.0,3,0,0,raspberry_full_control
77,2,raspberry,180.0,1,0,0,time
78,1,raspberry,180.0,2,0,0,time
78,2,blueberry,180.0,-2,0,0,time
78,3,blueberry,134.0,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,-3,0,0,time
79,2,blueberry,180.0,-3,0,0,time
80,1,blueberry,160.5,-3,0,0,blueberry_full_control
80,2,blueberry,160.0,-3,0,0,blueberry_full_control
