match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
37,3,raspberry,135.5,3,2,1,raspberry_full_control
38,1,blueberry,180.0,-1,2,1,time
38,2,blueberry,110.0,-3,2,1,blueberry_full_control
39,1,blueberry,106.0,-3,0,0,blueberry_full_control
39,2,raspberry,131.0,3,1,0,raspberry_full_control
39,3,blueberry,128.0,-3,1,0,blueberry_full_control
40,1,blueberry,172.0,-3,1,2,blueberry_full_control
40,2,blueberry,125.0,-3,1,2,blueberry_full_control
41,1,blueberry,180.0,-2,0,1,time
41,2,blueberry,108.5,-3,0,1,blueberry_full_control
42,1,blueberry,177.5,-3,0,1,blueberry_full_control
42,2,blueberry,177.5,-3,1,1,blueberry_full_control
43,1,raspberry,147.0,3,0,0,raspberry_full_control
43,2,raspberry,141.0,3,1,0,raspberry_full_control
44,1,raspberry,136.0,3,1,0,raspberry_full_control
44,2,raspberry,154.5,3,2,0,raspberry_full_control
45,1,blueberry,162.5,-3,0,0,blueberry_full_control
45,2,raspberry,133.0,3,0,0,raspberry_full_control
45,3,blueberry,176.5,-3,0,1,blueberry_full_control
46,1,blueberry,125.5,-3,0,0,blueberry_full_control
46,2,blueberry,152.5,-3,1,1,blueberry_full_control
47,1,blueberry,142.5,-3,0,0,blueberry_full_control
47,2,raspberry,137.5,3,0,0,raspberry_full_control
47,3,blueberry,180.0,-2,0,2,time
48,1,raspberry,180.0,1,1,0,time
48,2,blueberry,172.5,-3,2,0,blueberry_full_control
48,3,raspberry,180.0,2,3,2,time
49,1,raspberry,129.5,3,1,0,raspberry_full_control
49,2,blueberry,180.0,-3,1,0,time
49,3,blueberry,122.5,-3,1,0,blueberry_full_control
50,1,blueberry,107.5,-3,0,0,blueberry_full_control
50,2,blueberry,146.0,-3,0,0,blueberry_full_control
51,1,blueberry,154.5,-3,0,1,blueberry_full_control
51,2,blueberry,102.5,-3,0,1,blueberry_full_control
52,1,raspberry,180.0,1,0,2,time
52,2,blueberry,106.0,-3,0,2,blueberry_full_control
52,3,blueberry,107.0,-3,0,2,blueberry_full_control
53,1,raspberry,180.0,1,1,2,time
53,2,blueberry,101.5,-3,1,2,blueberry_full_control
53,3,blueberry,109.0,-3,1,2,blueberry_full_control
54,1,blueberry,152.0,-3,0,1,blueberry_full_control
54,2,blueberry,111.0,-3,0,1,blueberry_full_control
55,1,raspberry,180.0,3,2,0,time
55,2,blueberry,111.0,-3,2,0,blueberry_full_control
55,3,raspberry,138.5,3,2,0,raspberry_full_control
56,1,blueberry,118.5,-3,0,0,blueberry_full_control
56,2,blueberry,136.0,-3,0,0,blueberry_full_control
57,1,blueberry,180.0,-3,1,1,time
57,2,blueberry,99.0,-3,1,1,blueberry_full_control
58,1,blueberry,114.0,-3,0,0,blueberry_full_control
58,2,raspberry,169.5,3,1,0,raspberry_full_control
58,3,raspberry,180.0,2,1,1,time
59,1,blueberry,180.0,-2,0,1,time
59,2,blueberry,102.5,-3,0,1,blueberry_full_control
60,1,raspberry,141.5,3,2,0,raspberry_full_control
60,2,raspberry,146.0,3,2,0,raspberry_full_control
61,1,blueberry,175.0,-3,0,1,blueberry_full_control
61,2,raspberry,180.0,3,1,1,time
61,3,blueberry,136.0,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,3,1,0,time
62,2,raspberry,180.0,1,2,1,time
63,1,raspberry,140.0,3,2,0,raspberry_full_control
63,2,raspberry,180.0,3,3,1,time
64,1,raspberry,150.5,3,1,0,raspberry_full_control
64,2,blueberry,180.0,-3,2,2,time
64,3,blueberry,134.0,-3,2,2,blueberry_full_control
65,1,raspberry,134.0,3,1,0,raspberry_full_control
65,2,blueberry,115.0,-3,1,0,blueberry_full_control
65,3,blueberry,108.5,-3,1,0,blueberry_full_control
66,1,blueberry,130.5,-3,0,1,blueberry_full_control
66,2,blueberry,106.0,-3,0,1,blueberry_full_control
67,1,raspberry,180.0,3,2,0,time
67,2,raspberry,180.0,2,3,0,time
68,1,blueberry,180.0,-2,1,2,time
68,2,blueberry,110.5,-3,1,2,blueberry_full_control
69,1,raspberry,155.0,3,1,0,raspberry_full_control
69,2,blueberry,180.0,-3,2,1,time
69,3,raspberry,140.5,3,2,1,raspberry_full_control
70,1,blueberry,172.0,-3,0,1,blueberry_full_control
70,2,raspberry,180.0,2,2,1,time
70,3,blueberry,122.0,-3,2,1,blueberry_full_control
71,1,raspberry,133.5,3,1,0,raspberry_full_control
71,2,raspberry,139.5,3,1,0,raspberry_full_control
72,1,blueberry,125.0,-3,0,0,blueberry_full_control
72,2,raspberry,180.0,3,2,0,time
72,3,raspberry,129.0,3,2,0,raspberry_full_control
73,1,raspberry,180.0,3,0,1,time
73,2,raspberry,180.0,2,0,1,time
74,1,raspberry,180.0,3,1,0,time
74,2,blueberry,117.5,-3,1,0,blueberry_full_control
74,3,blueberry,173.0,-3,1,1,blueberry_full_control
75,1,blueberry,137.0,-3,0,1,blueberry_full_control
75,2,blueberry,147.0,-3,0,2,blueberry_full_control
76,1,blueberry,180.0,0,0,2,time
76,2,blueberry,118.5,-3,0,2,blueberry_full_control
77,1,raspberry,180.0,3,1,0,time
77,2,raspberry,156.5,3,1,1,raspberry_full_control
78,1,raspberry,180.0,1,1,2,time
78,2,blueberry,154.0,-3,1,2,blueberry_full_control
78,3,raspberry,180.0,2,2,2,time
79,1,blueberry,119.5,-3,0,0,blueberry_full_control
79,2,raspberry,137.5,3,0,0,raspberry_full_control
79,3,blueberry,108.0,-3,0,0,blueberry_full_control
80,1,blueberry,164.5,-3,0,0,blueberry_full_control
80,2,blueberry,177.0,-3,0,0,blueberry_full_control
