match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
104,2,blueberry,175.0,-3,1,1,blueberry_full_control
105,1,blueberry,180.0,-1,1,2,time
105,2,blueberry,138.5,-3,1,2,blueberry_full_control
106,1,blueberry,145.0,-2,1,1,raspberry_full_control
106,2,blueberry,145.0,-3,1,1,blueberry_full_control
107,1,raspberry,180.0,2,1,1,time
107,2,blueberry,116.5,-3,1,1,blueberry_full_control
107,3,blueberry,124.5,-3,1,1,blueberry_full_control
108,1,raspberry,180.0,1,1,1,time
108,2,blueberry,180.0,-2,1,1,time
108,3,raspberry,180.0,2,1,1,time
109,1,blueberry,180.0,0,1,1,time
109,2,blueberry,180.0,-2,1,1,time
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,127.0,-3,1,1,blueberry_full_control
111,1,blueberry,180.0,-3,1,1,time
111,2,blueberry,131.0,-3,1,1,blueberry_full_control
112,1,blueberry,152.5,-3,1,1,blueberry_full_control
112,2,blueberry,150.0,-3,1,1,blueberry_full_control
113,1,blueberry,180.0,-3,1,1,time
113,2,raspberry,180.0,3,1,1,time
113,3,raspberry,180.0,3,1,1,time
114,1,blueberry,180.0,-3,1,2,time
114,2,blueberry,115.5,-3,1,3,blueberry_full_control
115,1,blueberry,142.5,-3,1,2,blueberry_full_control
115,2,blueberry,172.0,-3,1,2,blueberry_full_control
116,1,blueberry,180.0,-1,1,1,time
116,2,blueberry,116.0,-3,1,1,blueberry_full_control
117,1,blueberry,156.0,-3,1,1,blueberry_full_control
117,2,blueberry,135.5,-3,1,1,blueberry_full_control
118,1,blueberry,180.0,-3,1,2,time
118,2,blueberry,180.0,-2,1,2,time
119,1,blueberry,180.0,-2,1,1,time
119,2,raspberry,180.0,3,1,1,time
119,3,blueberry,180.0,-3,1,1,time
120,1,blueberry,180.0,-2,1,1,time
120,2,raspberry,180.0,3,1,1,time
120,3,raspberry,180.0,1,1,1,time
121,1,raspberry,180.0,1,1,1,time
121,2,blueberry,180.0,-3,1,1,time
121,3,blueberry,180.0,-3,1,1,time
122,1,blueberry,150.5,-3,1,1,blueberry_full_control
122,2,raspberry,180.0,2,1,2,time
122,3,blueberry,180.0,-3,1,2,time
123,1,blueberry,125.5,-3,1,1,blueberry_full_control
123,2,blueberry,122.0,-3,1,1,blueberry_full_control
124,1,blueberry,124.0,-3,1,1,blueberry_full_control
124,2,blueberry,148.0,-1,1,1,raspberry_full_control
125,1,raspberry,180.0,1,1,1,time
125,2,raspberry,180.0,2,1,1,time
126,1,blueberry,135.0,-3,1,1,blueberry_full_control
126,2,blueberry,180.0,-2,1,1,time
127,1,blueberry,168.5,-3,1,1,blueberry_full_control
127,2,blueberry,136.0,-3,1,1,blueberry_full_control
128,1,blueberry,180.0,-2,1,1,time
128,2,raspberry,174.5,3,1,1,raspberry_full_control
128,3,blueberry,180.0,-2,1,1,time
129,1,blueberry,180.0,-3,1,1,time
129,2,blueberry,125.0,-3,1,1,blueberry_full_control
130,1,blueberry,180.0,-3,1,1,time
130,2,blueberry,152.0,-3,1,2,blueberry_full_control
131,1,raspberry,180.0,3,1,1,time
131,2,blueberry,137.5,-3,1,1,blueberry_full_control
131,3,blueberry,124.5,-3,1,1,blueberry_full_control
132,1,blueberry,180.0,-1,1,1,time
132,2,raspberry,180.0,3,1,1,time
132,3,raspberry,180.0,3,1,1,time
133,1,blueberry,146.5,-3,1,1,blueberry_full_control
133,2,blueberry,136.5,-3,1,1,blueberry_full_control
134,1,blueberry,143.5,-3,1,2,blueberry_full_control
134,2,blueberry,107.0,-3,1,2,blueberry_full_control
135,1,raspberry,180.0,1,1,1,time
135,2,raspberry,180.0,2,1,2,time
136,1,blueberry,144.0,-3,1,1,blueberry_full_control
136,2,blueberry,95.5,-3,1,1,blueberry_full_control
137,1,blueberry,138.0,-3,1,1,blueberry_full_control
137,2,blueberry,180.0,-2,1,2,time
138,1,blueberry,140.0,-3,1,1,blueberry_full_control
138,2,raspberry,180.0,1,1,1,time
138,3,blueberry,131.0,-3,1,1,blueberry_full_control
139,1,blueberry,180.0,-1,1,1,time
139,2,raspberry,180.0,2,1,1,time
139,3,raspberry,180.0,3,1,1,time
140,1,raspberry,180.0,1,1,1,time
140,2,blueberry,119.0,-3,1,1,blueberry_full_control
140,3,blueberry,135.5,-3,1,1,blueberry_full_control
141,1,raspberry,180.0,3,1,1,time
141,2,raspberry,180.0,3,1,1,time
142,1,blueberry,137.5,-3,1,1,blueberry_full_control
142,2,blueberry,130.5,-3,1,1,blueberry_full_control
143,1,blueberry,180.0,-2,1,2,time
143,2,blueberry,124.0,-3,1,2,blueberry_full_control
144,1,blueberry,156.5,-3,1,1,blueberry_full_control
144,2,raspberry,180.0,3,1,1,time
144,3,blueberry,166.0,-3,1,1,blueberry_full_control
145,1,blueberry,180.0,-1,1,1,time
145,2,blueberry,180.0,-3,1,1,time
146,1,blueberry,148.0,-3,1,1,blueberry_full_control
146,2,raspberry,180.0,2,1,2,time
146,3,blueberry,180.0,-3,1,2,time
147,1,blueberry,180.0,-2,1,1,time
147,2,blueberry,180.0,-1,1,2,time
148,1,raspberry,180.0,1,1,1,time
148,2,raspberry,174.0,3,1,1,raspberry_full_control
149,1,blueberry,180.0,-3,1,1,time
149,2,blueberry,180.0,-3,1,1,time
150,1,blueberry,154.0,-3,1,1,blueberry_full_control
150,2,raspberry,180.0,1,1,1,time
150,3,raspberry,179.5,3,1,1,raspberry_full_control
151,1,blueberry,180.0,-3,1,2,time
151,2,blueberry,112.0,-3,1,2,blueberry_full_control
152,1,raspberry,180.0,2,1,1,time
152,2,blueberry,180.0,-1,1,1,time
152,3,raspberry,164.0,3,1,1,raspberry_full_control
153,1,blueberry,180.0,-3,1,2,time
153,2,blueberry,101.5,-3,1,3,blueberry_full_control
154,1,blueberry,167.5,-3,1,1,blueberry_full_control
154,2,blueberry,115.0,-3,1,1,blueberry_full_control
155,1,raspberry,180.0,2,1,1,time
155,2,blueberry,180.0,-1,1,1,time
155,3,blueberry,180.0,-1,1,1,time
156,1,raspberry,180.0,3,1,1,time
156,2,raspberry,180.0,1,1,1,time
157,1,blueberry,138.0,-3,1,1,blueberry_full_control
157,2,blueberry,180.0,-2,1,1,time
158,1,blueberry,180.0,-1,1,1,time
158,2,raspberry,180.0,1,1,2,time
158,3,blueberry,180.0,-1,1,2,time
159,1,blueberry,180.0,-3,1,1,time
159,2,raspberry,180.0,3,1,1,time
159,3,raspberry,180.0,2,1,1,time
160,1,blueberry,180.0,-3,1,2,time
160,2,blueberry,135.5,-3,1,2,blueberry_full_control
