match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
20,1,blueberry,127.0,-3,0,0,blueberry_full_control
20,2,raspberry,180.0,3,0,0,time
20,3,blueberry,133.5,-3,0,0,blueberry_full_control
21,1,blueberry,125.0,-3,0,0,blueberry_full_control
21,2,raspberry,180.0,2,0,0,time
21,3,blueberry,138.0,-3,0,0,blueberry_full_control
22,1,blueberry,167.0,-3,0,0,blueberry_full_control
22,2,raspberry,170.5,3,0,0,raspberry_full_control
22,3,blueberry,180.0,-2,0,0,time
23,1,raspberry,180.0,0,0,0,time
23,2,blueberry,142.5,-3,0,0,blueberry_full_control
23,3,raspberry,174.5,3,0,0,raspberry_full_control
24,1,raspberry,177.0,3,0,0,raspberry_full_control
24,2,blueberry,63.5,-1,0,0,raspberry_full_control
24,3,raspberry,180.0,2,0,0,time
25,1,blueberry,174.5,-3,0,0,blueberry_full_control
25,2,blueberry,122.0,-3,0,0,blueberry_full_control
26,1,blueberry,116.0,-3,0,0,blueberry_full_control
26,2,blueberry,146.5,-3,0,0,blueberry_full_control
27,1,blueberry,180.0,-3,0,0,time
27,2,blueberry,113.5,-3,0,0,blueberry_full_control
28,1,blueberry,154.0,-3,0,0,blueberry_full_control
28,2,blueberry,180.0,-3,0,0,time
29,1,blueberry,144.0,-3,0,0,blueberry_full_control
29,2,blueberry,161.5,-3,0,0,blueberry_full_control
30,1,blueberry,123.0,-3,0,0,blueberry_full_control
30,2,blueberry,180.0,-2,0,0,time
31,1,blueberry,62.5,-2,0,0,raspberry_full_control
31,2,blueberry,180.0,-1,0,0,time
32,1,blueberry,151.0,-3,0,0,blueberry_full_control
32,2,raspberry,180.0,1,0,0,time
32,3,raspberry,180.0,3,0,0,time
33,1,blueberry,180.0,-1,0,0,time
33,2,blueberry,146.0,-3,0,0,blueberry_full_control
34,1,raspberry,180.0,0,0,0,time
34,2,raspberry,180.0,3,0,0,time
35,1,blueberry,180.0,-2,0,0,time
35,2,blueberry,115.5,-3,0,0,blueberry_full_control
36,1,blueberry,180.0,-3,0,0,time
36,2,raspberry,180.0,0,0,0,time
36,3,blueberry,62.5,-1,0,0,raspberry_full_control
37,1,blueberry,145.5,-3,0,0,blueberry_full_control
37,2,blueberry,180.0,-2,0,0,time
38,1,raspberry,180.0,0,0,0,time
38,2,raspberry,164.0,3,0,0,raspberry_full_control
39,1,blueberry,150.0,-3,0,0,blueberry_full_control
39,2,blueberry,115.5,-3,0,0,blueberry_full_control
40,1,raspberry,178.0,3,0,0,raspberry_full_control
40,2,raspberry,180.0,3,0,0,time
41,1,blueberry,155.5,-3,0,0,blueberry_full_control
41,2,blueberry,133.5,-3,0,0,blueberry_full_control
42,1,blueberry,180.0,-3,0,0,time
42,2,blueberry,180.0,-2,0,0,time
43,1,raspberry,180.0,3,0,0,time
43,2,blueberry,180.0,-3,0,0,time
43,3,raspberry,177.5,3,0,0,raspberry_full_control
44,1,raspberry,180.0,3,0,0,time
44,2,blueberry,133.5,-3,0,0,blueberry_full_control
44,3,raspberry,180.0,2,0,0,time
45,1,raspberry,180.0,1,0,0,time
45,2,raspberry,180.0,3,0,0,time
46,1,blueberry,149.5,-3,0,0,blueberry_full_control
46,2,raspberry,180.0,2,0,0,time
46,3,raspberry,180.0,3,0,0,time
47,1,blueberry,157.5,-3,0,0,blueberry_full_control
47,2,blueberry,180.0,-2,0,0,time
48,1,blueberry,152.0,-3,0,0,blueberry_full_control
48,2,raspberry,180.0,3,0,0,time
48,3,blueberry,131.5,-3,0,0,blueberry_full_control
49,1,raspberry,180.0,3,0,0,time
49,2,blueberry,162.5,-3,0,0,blueberry_full_control
49,3,blueberry,150.5,-3,0,0,blueberry_full_control
50,1,raspberry,180.0,1,0,0,time
50,2,blueberry,133.5,-3,0,0,blueberry_full_control
50,3,blueberry,180.0,-2,0,0,time
51,1,blueberry,174.5,-3,0,0,blueberry_full_control
51,2,blueberry,136.5,-3,0,0,blueberry_full_control
52,1,blueberry,154.5,-3,0,0,blueberry_full_control
52,2,blueberry,155.0,-3,0,0,blueberry_full_control
53,1,blueberry,135.0,-3,0,0,blueberry_full_control
53,2,blueberry,180.0,-3,0,0,time
54,1,blueberry,180.0,-3,0,0,time
54,2,blueberry,116.5,-3,0,0,blueberry_full_control
55,1,blueberry,180.0,-3,0,0,time
55,2,raspberry,180.0,2,0,0,time
55,3,blueberry,180.0,-3,0,0,time
56,1,blueberry,161.0,-3,0,0,blueberry_full_control
56,2,blueberry,73.0,0,0,0,raspberry_full_control
57,1,blueberry,124.5,-3,0,0,blueberry_full_control
57,2,raspberry,180.0,2,0,0,time
57,3,blueberry,133.5,-3,0,0,blueberry_full_control
58,1,blueberry,127.5,-3,0,0,blueberry_full_control
58,2,blueberry,138.0,-3,0,0,blueberry_full_control
59,1,blueberry,141.5,-3,0,0,blueberry_full_control
59,2,raspberry,180.0,2,0,0,time
59,3,blueberry,135.5,-3,0,0,blueberry_full_control
60,1,blueberry,180.0,-3,0,0,time
60,2,blueberry,143.0,-3,0,0,blueberry_full_control
61,1,blueberry,170.0,-3,0,0,blueberry_full_control
61,2,raspberry,180.0,0,0,0,time
61,3,raspberry,180.0,2,0,0,time
62,1,raspberry,180.0,1,0,0,time
62,2,blueberry,144.0,-3,0,0,blueberry_full_control
62,3,blueberry,123.0,-3,0,0,blueberry_full_control
63,1,raspberry,180.0,1,0,0,time
63,2,blueberry,124.0,-3,0,0,blueberry_full_control
63,3,blueberry,180.0,-2,0,0,time
64,1,blueberry,133.5,-3,0,0,blueberry_full_control
64,2,raspberry,180.0,1,0,0,time
64,3,raspberry,173.5,3,0,0,raspberry_full_control
65,1,raspberry,166.0,3,0,0,raspberry_full_control
65,2,raspberry,180.0,3,0,0,time
66,1,blueberry,180.0,-2,0,0,time
66,2,raspberry,180.0,3,0,0,time
66,3,blueberry,140.0,-3,0,0,blueberry_full_control
67,1,blueberry,154.0,-3,0,0,blueberry_full_control
67,2,raspberry,180.0,0,0,0,time
67,3,raspberry,180.0,3,0,0,time
68,1,blueberry,180.0,-2,0,0,time
68,2,blueberry,180.0,-2,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,blueberry,138.5,-3,0,0,blueberry_full_control
69,3,raspberry,180.0,3,0,0,time
70,1,raspberry,180.0,3,0,0,time
70,2,blueberry,180.0,-3,0,0,time
70,3,blueberry,143.0,-3,0,0,blueberry_full_control
71,1,raspberry,180.0,0,0,0,time
71,2,raspberry,154.0,3,0,0,raspberry_full_control
72,1,blueberry,180.0,-3,0,0,time
72,2,blueberry,168.5,-3,0,0,blueberry_full_control
73,1,blueberry,134.5,-3,0,0,blueberry_full_control
73,2,raspberry,180.0,0,0,0,time
73,3,blueberry,147.5,-3,0,0,blueberry_full_control
74,1,blueberry,180.0,-1,0,0,time
74,2,raspberry,124.5,3,0,0,raspberry_full_control
74,3,blueberry,123.5,-3,0,0,blueberry_full_control
75,1,blueberry,145.0,-3,0,0,blueberry_full_control
75,2,blueberry,180.0,-2,0,0,time
76,1,raspberry,175.5,3,0,0,raspberry_full_control
76,2,blueberry,180.0,-3,0,0,time
76,3,blueberry,171.0,-3,0,0,blueberry_full_control
77,1,blueberry,180.0,-3,0,0,time
77,2,blueberry,180.0,-2,0,0,time
78,1,blueberry,180.0,-3,0,0,time
78,2,blueberry,155.0,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,-1,0,0,time
79,2,blueberry,132.0,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-3,0,0,time
80,2,blueberry,139.5,-3,0,0,blueberry_full_control
