match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
34,2,blueberry,160.0,-3,0,0,blueberry_full_control
35,1,raspberry,180.0,3,0,0,time
35,2,raspberry,97.0,2,0,0,raspberry_full_control
36,1,blueberry,134.0,-3,0,0,blueberry_full_control
36,2,blueberry,180.0,-2,0,0,time
37,1,raspberry,180.0,3,0,0,time
37,2,raspberry,180.0,1,0,0,time
38,1,raspberry,74.0,1,0,0,raspberry_full_control
38,2,raspberry,180.0,3,0,0,time
39,1,blueberry,138.5,-3,0,0,blueberry_full_control
39,2,blueberry,150.5,-3,0,0,blueberry_full_control
40,1,blueberry,159.0,-3,0,0,blueberry_full_control
40,2,raspberry,74.0,3,0,0,raspberry_full_control
40,3,raspberry,175.5,3,0,0,raspberry_full_control
41,1,blueberry,180.0,-1,0,0,time
41,2,blueberry,152.0,-3,0,0,blueberry_full_control
42,1,blueberry,152.5,-3,0,0,blueberry_full_control
42,2,blueberry,152.5,-3,0,0,blueberry_full_control
43,1,raspberry,180.0,2,0,0,time
43,2,raspberry,179.5,3,0,0,raspberry_full_control
44,1,blueberry,143.0,-3,0,0,blueberry_full_control
44,2,blueberry,180.0,-3,0,0,time
45,1,raspberry,180.0,3,0,0,time
45,2,blueberry,144.5,-3,0,0,blueberry_full_control
45,3,blueberry,147.5,-3,0,0,blueberry_full_control
46,1,raspberry,180.0,3,0,0,time
46,2,raspberry,173.0,3,0,0,raspberry_full_control
47,1,raspberry,180.0,3,0,0,time
47,2,raspberry,180.0,3,0,0,time
48,1,raspberry,180.0,3,0,0,time
48,2,raspberry,180.0,1,0,0,time
49,1,raspberry,180.0,3,0,0,time
49,2,raspberry,180.0,3,0,0,time
50,1,raspberry,180.0,3,0,0,time
50,2,blueberry,135.0,-3,0,0,blueberry_full_control
50,3,raspberry,180.0,1,0,0,time
51,1,blueberry,180.0,-3,0,0,time
51,2,raspberry,180.0,3,0,0,time
51,3,blueberry,130.0,-3,0,0,blueberry_full_control
52,1,blueberry,145.5,-3,0,0,blueberry_full_control
52,2,blueberry,138.0,-3,0,0,blueberry_full_control
53,1,blueberry,147.0,-3,0,0,blueberry_full_control
53,2,raspberry,180.0,2,0,0,time
53,3,blueberry,180.0,-3,0,0,time
54,1,raspberry,107.0,2,0,0,raspberry_full_control
54,2,raspberry,180.0,2,0,0,time
55,1,blueberry,149.0,-3,0,0,blueberry_full_control
55,2,blueberry,145.0,-3,0,0,blueberry_full_control
56,1,raspberry,173.0,3,0,0,raspberry_full_control
56,2,blueberry,168.5,-3,0,0,blueberry_full_control
56,3,raspberry,180.0,3,0,0,time
57,1,blueberry,142.5,-3,0,0,blueberry_full_control
57,2,raspberry,180.0,3,0,0,time
57,3,blueberry,154.0,-3,0,0,blueberry_full_control
58,1,blueberry,152.0,-3,0,0,blueberry_full_control
58,2,blueberry,152.5,-3,0,0,blueberry_full_control
59,1,raspberry,180.0,3,0,0,time
59,2,blueberry,146.0,-3,0,0,blueberry_full_control
59,3,blueberry,129.0,-3,0,0,blueberry_full_control
60,1,blueberry,157.0,-3,0,0,blueberry_full_control
60,2,blueberry,144.0,-3,0,0,blueberry_full_control
61,1,raspberry,88.0,2,0,0,raspberry_full_control
61,2,blueberry,151.5,-3,0,0,blueberry_full_control
61,3,blueberry,162.5,-3,0,0,blueberry_full_control
62,1,blueberry,76.5,0,0,0,raspberry_full_control
62,2,blueberry,154.0,-3,0,0,blueberry_full_control
63,1,blueberry,156.0,-3,0,0,blueberry_full_control
63,2,raspberry,177.5,3,0,0,raspberry_full_control
63,3,blueberry,180.0,-1,0,0,time
64,1,blueberry,143.5,-3,0,0,blueberry_full_control
64,2,raspberry,180.0,3,0,0,time
64,3,blueberry,144.0,-3,0,0,blueberry_full_control
65,1,raspberry,180.0,2,0,0,time
65,2,blueberry,180.0,-1,0,0,time
65,3,blueberry,180.0,-2,0,0,time
66,1,blueberry,150.5,-3,0,0,blueberry_full_control
66,2,blueberry,164.0,-3,0,0,blueberry_full_control
67,1,blueberry,169.5,-3,0,0,blueberry_full_control
67,2,raspberry,164.0,3,0,0,raspberry_full_control
67,3,blueberry,153.5,-3,0,0,blueberry_full_control
68,1,blueberry,149.5,-3,0,0,blueberry_full_control
68,2,blueberry,125.0,-3,0,0,blueberry_full_control
69,1,blueberry,126.0,-3,0,0,blueberry_full_control
69,2,raspberry,180.0,2,0,0,time
69,3,blueberry,180.0,-3,0,0,time
70,1,blueberry,157.5,-3,0,0,blueberry_full_control
70,2,blueberry,136.0,-3,0,0,blueberry_full_control
71,1,raspberry,180.0,2,0,0,time
71,2,raspberry,180.0,3,0,0,time
72,1,blueberry,165.5,-3,0,0,blueberry_full_control
72,2,blueberry,141.5,-3,0,0,blueberry_full_control
73,1,blueberry,137.0,-3,0,0,blueberry_full_control
73,2,blueberry,154.5,-3,0,0,blueberry_full_control
74,1,blueberry,146.5,-3,0,0,blueberry_full_control
74,2,blueberry,134.5,-3,0,0,blueberry_full_control
75,1,raspberry,180.0,3,0,0,time
75,2,blueberry,127.0,-3,0,0,blueberry_full_control
75,3,raspberry,180.0,1,0,0,time
76,1,blueberry,155.0,-3,0,0,blueberry_full_control
76,2,blueberry,126.0,-3,0,0,blueberry_full_control
77,1,blueberry,154.0,-3,0,0,blueberry_full_control
77,2,blueberry,180.0,-2,0,0,time
78,1,raspberry,163.5,3,0,0,raspberry_full_control
78,2,blueberry,144.0,-3,0,0,blueberry_full_control
78,3,blueberry,144.5,-3,0,0,blueberry_full_control
79,1,blueberry,154.0,-3,0,0,blueberry_full_control
79,2,blueberry,144.0,-3,0,0,blueberry_full_control
80,1,blueberry,146.5,-3,0,0,blueberry_full_control
80,2,raspberry,160.0,3,0,0,raspberry_full_control
80,3,blueberry,148.5,-3,0,0,blueberry_full_control
