match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
37,1,raspberry,180.0,2,1,0,time
37,2,raspberry,180.0,0,1,0,time
38,1,raspberry,180.0,2,2,0,time
38,2,raspberry,142.0,3,2,0,raspberry_full_control
39,1,raspberry,180.0,3,2,0,time
39,2,raspberry,142.5,3,2,0,raspberry_full_control
40,1,raspberry,180.0,2,1,0,time
40,2,raspberry,180.0,3,1,0,time
41,1,raspberry,180.0,1,1,0,time
41,2,blueberry,180.0,-3,1,0,time
41,3,raspberry,180.0,0,1,2,time
42,1,raspberry,180.0,3,1,0,time
42,2,raspberry,180.0,1,1,1,time
43,1,raspberry,180.0,1,2,0,time
43,2,raspberry,180.0,2,3,0,time
44,1,raspberry,180.0,3,1,0,time
44,2,raspberry,180.0,2,1,0,time
45,1,raspberry,180.0,3,1,0,time
45,2,raspberry,180.0,3,1,0,time
46,1,raspberry,180.0,3,1,0,time
46,2,blueberry,180.0,-1,1,1,time
46,3,blueberry,180.0,-2,1,1,time
47,1,raspberry,180.0,3,2,0,time
47,2,raspberry,180.0,3,3,0,time
48,1,raspberry,180.0,3,2,0,time
48,2,raspberry,147.5,3,3,0,raspberry_full_control
49,1,raspberry,180.0,3,2,0,time
49,2,raspberry,148.0,3,2,0,raspberry_full_control
50,1,raspberry,180.0,3,2,0,time
50,2,raspberry,142.0,3,2,0,raspberry_full_control
51,1,raspberry,180.0,3,1,0,time
51,2,raspberry,180.0,2,1,0,time
52,1,raspberry,180.0,3,1,0,time
52,2,raspberry,162.5,3,1,0,raspberry_full_control
53,1,blueberry,180.0,-2,1,0,time
53,2,blueberry,180.0,-3,1,1,time
54,1,raspberry,180.0,2,1,0,time
54,2,raspberry,180.0,0,1,1,time
55,1,blueberry,157.5,-3,1,1,blueberry_full_control
55,2,raspberry,180.0,1,2,1,time
55,3,raspberry,164.0,3,2,1,raspberry_full_control
56,1,blueberry,180.0,-1,1,1,time
56,2,raspberry,180.0,2,2,1,time
56,3,raspberry,151.5,3,3,1,raspberry_full_control
57,1,raspberry,180.0,0,1,0,time
57,2,raspberry,180.0,2,1,0,time
58,1,raspberry,180.0,1,1,0,time
58,2,raspberry,142.0,3,1,0,raspberry_full_control
59,1,raspberry,180.0,3,1,0,time
59,2,blueberry,180.0,-3,1,1,time
59,3,raspberry,180.0,3,2,1,time
60,1,raspberry,180.0,2,1,0,time
60,2,raspberry,180.0,2,1,0,time
61,1,raspberry,180.0,2,2,0,time
61,2,raspberry,143.0,3,2,0,raspberry_full_control
62,1,raspberry,180.0,2,1,0,time
62,2,raspberry,158.0,3,1,0,raspberry_full_control
63,1,blueberry,180.0,-1,1,0,time
63,2,raspberry,180.0,3,1,1,time
63,3,blueberry,142.5,-3,1,1,blueberry_full_control
64,1,raspberry,180.0,2,1,0,time
64,2,raspberry,180.0,2,1,0,time
65,1,raspberry,180.0,3,1,0,time
65,2,blueberry,180.0,-3,1,1,time
65,3,raspberry,169.0,3,1,1,raspberry_full_control
66,1,blueberry,180.0,-3,1,1,time
66,2,raspberry,180.0,1,2,1,time
66,3,raspberry,151.5,3,3,1,raspberry_full_control
67,1,raspberry,180.0,3,2,0,time
67,2,raspberry,151.0,3,3,0,raspberry_full_control
68,1,raspberry,180.0,3,1,0,time
68,2,raspberry,142.5,3,1,0,raspberry_full_control
69,1,blueberry,180.0,-2,1,0,time
69,2,raspberry,180.0,3,2,1,time
69,3,blueberry,180.0,-2,2,1,time
70,1,raspberry,180.0,3,1,0,time
70,2,raspberry,180.0,2,1,0,time
