match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
59,1,raspberry,172.0,3,2,1,raspberry_full_control
59,2,raspberry,149.5,2,2,1,raspberry_full_control
60,1,raspberry,180.0,3,1,1,time
60,2,raspberry,180.0,1,1,1,time
61,1,raspberry,172.5,3,1,1,raspberry_full_control
61,2,raspberry,155.5,3,1,1,raspberry_full_control
62,1,raspberry,85.0,0,1,1,raspberry_full_control
62,2,raspberry,180.0,3,1,1,time
63,1,raspberry,125.5,2,1,1,raspberry_full_control
63,2,raspberry,125.5,3,1,1,raspberry_full_control
64,1,raspberry,180.0,3,1,1,time
64,2,raspberry,180.0,3,1,1,time
65,1,raspberry,174.5,3,1,1,raspberry_full_control
65,2,raspberry,180.0,3,1,1,time
66,1,raspberry,180.0,3,1,1,time
66,2,raspberry,155.5,3,1,1,raspberry_full_control
67,1,raspberry,180.0,3,1,1,time
67,2,raspberry,79.0,2,1,1,raspberry_full_control
68,1,raspberry,180.0,3,1,1,time
68,2,raspberry,174.5,3,1,1,raspberry_full_control
69,1,raspberry,180.0,3,1,1,time
69,2,raspberry,180.0,3,1,1,time
70,1,raspberry,174.5,3,1,1,raspberry_full_control
70,2,raspberry,161.5,3,1,1,raspberry_full_control
71,1,raspberry,180.0,3,1,1,time
71,2,raspberry,180.0,3,1,1,time
72,1,raspberry,86.5,3,1,1,raspberry_full_control
72,2,blueberry,65.5,-1,1,1,raspberry_full_control
72,3,raspberry,65.5,1,1,1,raspberry_full_control
73,1,raspberry,146.5,3,1,1,raspberry_full_control
73,2,raspberry,65.5,1,1,1,raspberry_full_control
74,1,raspberry,180.0,3,1,1,time
74,2,raspberry,180.0,3,1,1,time
75,1,raspberry,180.0,3,1,1,time
75,2,raspberry,64.0,1,1,1,raspberry_full_control
76,1,raspberry,180.0,3,1,1,time
76,2,raspberry,157.0,3,1,1,raspberry_full_control
77,1,raspberry,180.0,3,1,1,time
77,2,raspberry,170.5,3,1,1,raspberry_full_control
78,1,raspberry,86.5,1,1,1,raspberry_full_control
78,2,raspberry,65.5,1,1,1,raspberry_full_control
79,1,raspberry,85.0,1,1,1,raspberry_full_control
79,2,raspberry,180.0,0,1,2,time
80,1,blueberry,85.0,-1,1,1,raspberry_full_control
80,2,raspberry,165.5,3,1,1,raspberry_full_control
80,3,raspberry,145.0,3,1,1,raspberry_full_control
81,1,raspberry,109.0,2,1,1,raspberry_full_control
81,2,raspberry,154.0,3,1,1,raspberry_full_control
82,1,blueberry,180.0,-2,1,1,time
82,2,raspberry,167.0,3,1,1,raspberry_full_control
82,3,raspberry,154.0,3,1,1,raspberry_full_control
83,1,blueberry,85.0,0,1,1,raspberry_full_control
83,2,raspberry,145.0,3,1,1,raspberry_full_control
83,3,raspberry,64.0,1,1,1,raspberry_full_control
84,1,raspberry,180.0,2,1,1,time
84,2,raspberry,174.0,3,1,1,raspberry_full_control
85,1,raspberry,164.5,3,1,1,raspberry_full_control
85,2,raspberry,169.0,3,1,1,raspberry_full_control
86,1,raspberry,85.0,1,1,1,raspberry_full_control
86,2,raspberry,64.0,1,1,1,raspberry_full_control
87,1,raspberry,180.0,3,1,1,time
87,2,raspberry,163.0,3,1,1,raspberry_full_control
88,1,raspberry,180.0,1,1,1,time
88,2,raspberry,180.0,3,1,1,time
89,1,raspberry,85.0,1,1,1,raspberry_full_control
89,2,raspberry,176.5,3,1,1,raspberry_full_control
90,1,raspberry,175.0,3,1,1,raspberry_full_control
90,2,raspberry,165.5,3,1,1,raspberry_full_control
91,1,raspberry,137.5,2,1,1,raspberry_full_control
91,2,raspberry,178.0,3,1,1,raspberry_full_control
92,1,raspberry,151.0,3,1,1,raspberry_full_control
92,2,raspberry,137.5,3,1,1,raspberry_full_control
93,1,raspberry,178.0,3,1,1,raspberry_full_control
93,2,raspberry,155.5,3,1,1,raspberry_full_control
94,1,raspberry,180.0,3,1,1,time
94,2,raspberry,164.5,3,1,1,raspberry_full_control
95,1,raspberry,152.5,3,1,1,raspberry_full_control
95,2,raspberry,180.0,3,1,1,time
96,1,raspberry,180.0,3,1,1,time
96,2,raspberry,110.5,3,1,1,raspberry_full_control
97,1,raspberry,173.5,3,1,1,raspberry_full_control
97,2,blueberry,180.0,-3,1,1,time
97,3,raspberry,180.0,2,1,1,time
98,1,raspberry,86.5,3,1,1,raspberry_full_control
98,2,raspberry,65.5,1,1,1,raspberry_full_control
99,1,raspberry,85.0,3,1,1,raspberry_full_control
99,2,raspberry,145.0,3,1,1,raspberry_full_control
100,1,raspberry,100.0,3,1,1,raspberry_full_control
100,2,raspberry,98.5,1,1,1,raspberry_full_control
101,1,raspberry,142.0,3,1,1,raspberry_full_control
101,2,raspberry,180.0,3,1,1,time
102,1,raspberry,173.5,3,1,1,raspberry_full_control
102,2,raspberry,168.5,3,1,1,raspberry_full_control
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,180.0,3,1,1,time
104,1,raspberry,180.0,1,1,1,time
104,2,raspberry,167.0,3,1,1,raspberry_full_control
105,1,blueberry,83.5,-1,1,1,raspberry_full_control
105,2,raspberry,168.5,3,1,1,raspberry_full_control
105,3,raspberry,64.0,1,1,1,raspberry_full_control
106,1,raspberry,180.0,3,1,1,time
106,2,raspberry,180.0,2,1,1,time
107,1,blueberry,83.5,-1,1,1,raspberry_full_control
107,2,raspberry,64.0,2,1,1,raspberry_full_control
107,3,raspberry,64.0,1,1,1,raspberry_full_control
108,1,raspberry,180.0,3,1,1,time
108,2,raspberry,158.0,3,1,1,raspberry_full_control
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,3,1,1,time
110,1,raspberry,180.0,3,2,1,time
110,2,raspberry,176.5,3,2,1,raspberry_full_control
111,1,blueberry,85.0,-1,1,1,raspberry_full_control
111,2,raspberry,64.0,1,1,1,raspberry_full_control
111,3,raspberry,174.5,3,1,1,raspberry_full_control
112,1,raspberry,145.0,3,1,1,raspberry_full_control
112,2,raspberry,180.0,3,1,1,time
113,1,raspberry,180.0,3,1,1,time
113,2,raspberry,116.5,3,1,1,raspberry_full_control
114,1,raspberry,86.5,1,1,1,raspberry_full_control
114,2,raspberry,134.5,3,1,2,raspberry_full_control
115,1,raspberry,85.0,1,1,1,raspberry_full_control
115,2,raspberry,64.0,2,1,1,raspberry_full_control
116,1,raspberry,85.0,1,1,1,raspberry_full_control
116,2,raspberry,180.0,2,1,2,time
117,1,raspberry,146.5,2,1,1,raspberry_full_control
117,2,raspberry,180.0,2,1,1,time
118,1,raspberry,128.5,2,1,1,raspberry_full_control
118,2,blueberry,64.0,-1,1,1,raspberry_full_control
118,3,raspberry,180.0,3,1,1,time
119,1,raspberry,180.0,1,1,1,time
119,2,raspberry,145.0,3,1,1,raspberry_full_control
120,1,raspberry,145.5,2,1,1,raspberry_full_control
120,2,blueberry,180.0,-1,1,1,time
120,3,blueberry,64.0,-1,1,1,raspberry_full_control
121,1,raspberry,180.0,1,1,1,time
121,2,raspberry,180.0,2,1,1,time
122,1,raspberry,180.0,3,1,1,time
122,2,raspberry,180.0,3,1,1,time
123,1,raspberry,163.0,3,1,1,raspberry_full_control
123,2,raspberry,154.0,3,1,1,raspberry_full_control
124,1,raspberry,175.0,3,1,1,raspberry_full_control
124,2,raspberry,164.5,3,1,1,raspberry_full_control
125,1,raspberry,92.5,3,1,1,raspberry_full_control
125,2,blueberry,74.5,-1,1,1,raspberry_full_control
125,3,raspberry,157.5,3,1,1,raspberry_full_control
126,1,raspberry,180.0,3,1,1,time
126,2,raspberry,150.0,3,1,1,raspberry_full_control
127,1,raspberry,180.0,2,1,2,time
127,2,blueberry,62.5,-1,1,2,raspberry_full_control
127,3,blueberry,62.5,0,1,2,raspberry_full_control
128,1,raspberry,180.0,3,1,1,time
128,2,raspberry,156.5,3,1,1,raspberry_full_control
129,1,raspberry,180.0,3,1,1,time
129,2,raspberry,145.0,3,1,1,raspberry_full_control
130,1,raspberry,106.0,3,1,1,raspberry_full_control
130,2,raspberry,154.0,3,1,1,raspberry_full_control
131,1,raspberry,163.0,3,1,1,raspberry_full_control
131,2,raspberry,180.0,3,1,1,time
132,1,blueberry,167.0,-3,1,1,blueberry_full_control
132,2,blueberry,180.0,-3,1,1,time
133,1,raspberry,163.0,3,1,1,raspberry_full_control
133,2,raspberry,145.0,3,1,1,raspberry_full_control
134,1,raspberry,180.0,3,1,1,time
134,2,raspberry,125.5,2,1,1,raspberry_full_control
135,1,raspberry,180.0,3,1,1,time
135,2,raspberry,115.0,3,1,1,raspberry_full_control
136,1,raspberry,136.0,2,1,1,raspberry_full_control
136,2,raspberry,94.0,2,1,1,raspberry_full_control
137,1,raspberry,134.5,2,1,1,raspberry_full_control
137,2,raspberry,122.5,3,1,1,raspberry_full_control
138,1,raspberry,180.0,2,2,1,time
138,2,raspberry,152.0,3,2,1,raspberry_full_control
139,1,raspberry,180.0,3,1,1,time
139,2,raspberry,180.0,3,1,1,time
140,1,raspberry,85.0,1,1,1,raspberry_full_control
140,2,raspberry,180.0,3,1,1,time
141,1,raspberry,85.0,0,1,1,raspberry_full_control
141,2,raspberry,180.0,2,1,1,time
142,1,raspberry,157.0,2,1,1,raspberry_full_control
142,2,raspberry,125.5,3,1,1,raspberry_full_control
143,1,raspberry,165.0,3,1,1,raspberry_full_control
143,2,raspberry,94.0,2,1,1,raspberry_full_control
144,1,raspberry,180.0,3,1,1,time
144,2,raspberry,176.5,3,1,1,raspberry_full_control
145,1,raspberry,145.0,2,1,1,raspberry_full_control
145,2,raspberry,180.0,3,1,1,time
146,1,raspberry,152.5,3,1,1,raspberry_full_control
146,2,raspberry,113.5,2,1,1,raspberry_full_control
147,1,raspberry,173.5,3,2,1,raspberry_full_control
147,2,raspberry,164.5,3,2,1,raspberry_full_control
148,1,raspberry,180.0,3,1,1,time
148,2,raspberry,173.5,3,1,1,raspberry_full_control
149,1,raspberry,180.0,3,1,1,time
149,2,raspberry,173.5,3,1,1,raspberry_full_control
150,1,raspberry,107.5,3,1,1,raspberry_full_control
150,2,raspberry,177.5,3,2,1,raspberry_full_control
151,1,raspberry,163.0,3,1,1,raspberry_full_control
151,2,blueberry,62.5,-1,1,2,raspberry_full_control
151,3,raspberry,180.0,3,1,2,time
152,1,raspberry,85.0,1,2,1,raspberry_full_control
152,2,raspberry,164.5,3,2,1,raspberry_full_control
153,1,raspberry,145.0,3,1,1,raspberry_full_control
153,2,raspberry,180.0,1,1,1,time
154,1,raspberry,180.0,3,1,1,time
154,2,raspberry,180.0,0,1,1,time
155,1,raspberry,180.0,3,1,1,time
155,2,raspberry,170.5,3,1,1,raspberry_full_control
156,1,blueberry,180.0,-2,1,1,time
156,2,raspberry,146.5,3,1,1,raspberry_full_control
156,3,raspberry,115.0,2,1,1,raspberry_full_control
157,1,raspberry,180.0,3,1,1,time
157,2,raspberry,180.0,2,1,1,time
158,1,raspberry,145.0,2,1,1,raspberry_full_control
158,2,raspberry,176.5,3,1,1,raspberry_full_control
159,1,raspberry,180.0,3,1,1,time
159,2,blueberry,76.0,-1,1,1,raspberry_full_control
159,3,blueberry,76.0,-1,1,1,raspberry_full_control
160,1,blueberry,180.0,-2,1,1,time
160,2,raspberry,165.0,3,1,1,raspberry_full_control
160,3,raspberry,88.0,1,1,1,raspberry_full_control
