match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
19,2,blueberry,147.5,-3,1,1,blueberry_full_control
20,1,raspberry,180.0,0,1,1,time
20,2,blueberry,147.0,-3,1,1,blueberry_full_control
20,3,blueberry,180.0,-1,1,1,time
21,1,raspberry,180.0,3,1,1,time
21,2,blueberry,104.0,-1,1,1,raspberry_full_control
21,3,raspberry,180.0,2,1,1,time
22,1,blueberry,169.5,-3,1,1,blueberry_full_control
22,2,raspberry,180.0,1,1,1,time
22,3,blueberry,155.5,-3,1,1,blueberry_full_control
23,1,raspberry,180.0,2,1,1,time
23,2,blueberry,180.0,-2,1,1,time
23,3,blueberry,180.0,-3,1,1,time
24,1,raspberry,180.0,2,1,1,time
24,2,raspberry,180.0,0,1,1,time
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,180.0,-1,2,1,time
26,1,blueberry,180.0,0,1,1,time
26,2,raspberry,180.0,2,1,2,time
26,3,blueberry,132.5,-3,1,2,blueberry_full_control
27,1,raspberry,180.0,1,1,1,time
27,2,raspberry,180.0,0,1,1,time
28,1,raspberry,180.0,2,1,1,time
28,2,raspberry,180.0,3,1,1,time
29,1,raspberry,180.0,2,1,1,time
29,2,raspberry,180.0,2,1,1,time
30,1,blueberry,180.0,-2,1,1,time
30,2,raspberry,180.0,1,1,1,time
30,3,blueberry,180.0,-1,1,1,time
31,1,raspberry,180.0,3,1,1,time
31,2,raspberry,174.5,2,1,1,raspberry_full_control
32,1,blueberry,180.0,-3,1,1,time
32,2,raspberry,180.0,3,1,1,time
32,3,raspberry,171.5,3,1,1,raspberry_full_control
33,1,raspberry,180.0,1,1,1,time
33,2,raspberry,180.0,3,1,1,time
34,1,raspberry,180.0,2,1,1,time
34,2,raspberry,180.0,2,1,1,time
35,1,raspberry,180.0,1,1,1,time
35,2,raspberry,180.0,2,1,1,time
36,1,raspberry,180.0,3,1,1,time
36,2,raspberry,180.0,3,1,1,time
37,1,blueberry,180.0,-3,1,1,time
37,2,raspberry,180.0,2,1,1,time
37,3,raspberry,180.0,3,1,1,time
38,1,raspberry,180.0,3,1,1,time
38,2,raspberry,180.0,3,1,1,time
39,1,raspberry,180.0,2,1,1,time
39,2,blueberry,180.0,-2,1,1,time
39,3,raspberry,165.5,3,1,1,raspberry_full_control
40,1,blueberry,180.0,-2,1,1,time
40,2,raspberry,180.0,3,1,1,time
40,3,raspberry,180.0,2,1,1,time
41,1,blueberry,180.0,-2,1,1,time
41,2,raspberry,180.0,2,1,1,time
41,3,raspberry,180.0,3,1,1,time
42,1,raspberry,180.0,0,1,1,time
42,2,raspberry,180.0,2,1,1,time
43,1,raspberry,180.0,2,1,1,time
43,2,raspberry,180.0,2,1,1,time
44,1,raspberry,180.0,3,1,1,time
44,2,blueberry,180.0,-2,1,1,time
44,3,blueberry,180.0,-2,1,1,time
45,1,raspberry,180.0,3,1,1,time
45,2,raspberry,177.5,3,1,1,raspberry_full_control
46,1,raspberry,180.0,1,1,1,time
46,2,blueberry,180.0,-1,1,1,time
46,3,raspberry,180.0,2,1,1,time
47,1,blueberry,180.0,-1,1,2,time
47,2,raspberry,180.0,2,1,2,time
47,3,raspberry,180.0,0,1,3,time
48,1,raspberry,180.0,2,1,1,time
48,2,raspberry,176.0,3,1,1,raspberry_full_control
49,1,raspberry,180.0,0,1,1,time
49,2,raspberry,180.0,1,1,1,time
50,1,raspberry,180.0,3,1,1,time
50,2,blueberry,110.0,-1,1,1,raspberry_full_control
50,3,raspberry,176.5,3,1,1,raspberry_full_control
51,1,blueberry,180.0,-3,1,1,time
51,2,raspberry,180.0,2,1,1,time
51,3,blueberry,151.0,-3,1,1,blueberry_full_control
52,1,raspberry,180.0,2,2,2,time
52,2,blueberry,180.0,-2,2,2,time
52,3,raspberry,180.0,1,2,3,time
53,1,raspberry,180.0,1,1,1,time
53,2,blueberry,180.0,0,1,2,time
53,3,raspberry,180.0,1,1,2,time
54,1,raspberry,180.0,2,1,1,time
54,2,raspberry,180.0,2,1,1,time
55,1,raspberry,180.0,1,1,1,time
55,2,raspberry,180.0,3,1,1,time
56,1,blueberry,180.0,-1,1,1,time
56,2,raspberry,180.0,2,1,1,time
56,3,raspberry,180.0,1,1,1,time
57,1,blueberry,137.0,-3,1,1,blueberry_full_control
57,2,blueberry,180.0,-2,1,1,time
58,1,blueberry,180.0,-3,2,1,time
58,2,blueberry,180.0,-1,2,1,time
59,1,raspberry,180.0,3,1,1,time
59,2,raspberry,180.0,3,1,1,time
60,1,raspberry,180.0,2,1,1,time
60,2,raspberry,180.0,2,1,1,time
61,1,blueberry,155.5,-3,1,1,blueberry_full_control
61,2,blueberry,142.0,-3,1,1,blueberry_full_control
62,1,raspberry,180.0,3,1,1,time
62,2,raspberry,176.5,3,1,1,raspberry_full_control
63,1,raspberry,180.0,2,1,1,time
63,2,raspberry,172.0,3,1,1,raspberry_full_control
64,1,raspberry,180.0,1,1,1,time
64,2,blueberry,180.0,-1,1,1,time
64,3,raspberry,180.0,1,1,1,time
65,1,blueberry,180.0,0,1,1,time
65,2,raspberry,160.5,1,1,1,raspberry_full_control
65,3,raspberry,180.0,3,2,1,time
66,1,blueberry,180.0,-2,1,2,time
66,2,blueberry,173.5,-3,1,2,blueberry_full_control
67,1,blueberry,180.0,-1,1,1,time
67,2,raspberry,180.0,0,1,2,time
67,3,blueberry,180.0,-2,2,3,time
68,1,raspberry,180.0,0,1,1,time
68,2,blueberry,180.0,-2,2,1,time
68,3,blueberry,180.0,0,2,1,time
69,1,raspberry,180.0,2,1,1,time
69,2,raspberry,180.0,2,1,1,time
70,1,blueberry,153.0,-3,1,1,blueberry_full_control
70,2,raspberry,180.0,3,1,1,time
70,3,raspberry,180.0,1,1,1,time
71,1,blueberry,153.0,-3,1,1,blueberry_full_control
71,2,raspberry,180.0,2,1,1,time
71,3,raspberry,180.0,3,1,1,time
72,1,blueberry,175.0,-3,1,1,blueberry_full_control
72,2,raspberry,180.0,3,1,1,time
72,3,raspberry,180.0,1,1,1,time
73,1,raspberry,180.0,2,1,1,time
73,2,raspberry,180.0,2,1,1,time
74,1,blueberry,145.0,-3,1,1,blueberry_full_control
74,2,raspberry,180.0,3,1,2,time
74,3,blueberry,180.0,-1,1,3,time
75,1,blueberry,180.0,-1,1,1,time
75,2,raspberry,180.0,2,1,1,time
75,3,raspberry,180.0,3,1,1,time
76,1,raspberry,180.0,1,1,1,time
76,2,blueberry,180.0,-1,1,1,time
76,3,blueberry,180.0,-2,1,1,time
77,1,blueberry,180.0,0,1,1,time
77,2,raspberry,174.5,3,1,1,raspberry_full_control
77,3,blueberry,103.0,-1,1,1,raspberry_full_control
78,1,blueberry,180.0,-1,1,1,time
78,2,raspberry,180.0,3,1,1,time
78,3,blueberry,180.0,-2,1,2,time
79,1,blueberry,180.0,-2,1,1,time
79,2,blueberry,180.0,-1,1,2,time
80,1,raspberry,180.0,3,1,1,time
80,2,raspberry,180.0,1,1,1,time
81,1,blueberry,180.0,-3,1,1,time
81,2,blueberry,180.0,-3,1,1,time
82,1,raspberry,180.0,0,1,1,time
82,2,blueberry,129.5,-3,1,1,blueberry_full_control
82,3,blueberry,180.0,-2,1,2,time
83,1,blueberry,180.0,-1,1,1,time
83,2,raspberry,180.0,3,1,1,time
83,3,raspberry,180.0,3,1,1,time
84,1,blueberry,159.0,-3,1,1,blueberry_full_control
84,2,raspberry,180.0,3,1,1,time
84,3,blueberry,154.0,-3,1,1,blueberry_full_control
85,1,blueberry,180.0,-3,1,1,time
85,2,blueberry,180.0,-2,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,blueberry,180.0,-2,1,2,time
86,3,raspberry,180.0,0,1,2,time
87,1,raspberry,180.0,2,1,1,time
87,2,blueberry,180.0,-3,1,1,time
87,3,raspberry,180.0,0,1,1,time
88,1,raspberry,180.0,0,1,1,time
88,2,blueberry,156.0,-3,1,1,blueberry_full_control
88,3,blueberry,180.0,-1,2,1,time
89,1,raspberry,180.0,3,1,1,time
89,2,raspberry,180.0,2,1,1,time
90,1,blueberry,161.5,-3,1,2,blueberry_full_control
90,2,raspberry,180.0,1,1,2,time
90,3,blueberry,157.0,-3,1,2,blueberry_full_control
91,1,blueberry,170.5,-3,1,1,blueberry_full_control
91,2,raspberry,180.0,3,1,1,time
91,3,raspberry,180.0,2,1,1,time
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,180.0,-2,1,1,time
93,1,raspberry,180.0,2,1,1,time
93,2,blueberry,180.0,-1,1,1,time
93,3,blueberry,180.0,-3,1,1,time
94,1,raspberry,180.0,1,1,1,time
94,2,raspberry,180.0,2,1,1,time
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,163.0,-3,1,1,blueberry_full_control
96,1,blueberry,173.5,-3,1,2,blueberry_full_control
96,2,blueberry,170.5,-3,1,2,blueberry_full_control
97,1,blueberry,173.5,-3,1,2,blueberry_full_control
97,2,blueberry,180.0,-3,1,2,time
98,1,blueberry,180.0,-1,1,1,time
98,2,blueberry,180.0,-2,1,1,time
99,1,raspberry,180.0,2,1,1,time
99,2,raspberry,180.0,2,1,1,time
100,1,blueberry,180.0,-3,1,2,time
100,2,blueberry,142.0,-3,1,3,blueberry_full_control
101,1,blueberry,180.0,-1,2,1,time
101,2,raspberry,180.0,1,2,1,time
101,3,raspberry,180.0,3,2,1,time
102,1,blueberry,180.0,-1,1,1,time
102,2,raspberry,180.0,2,1,1,time
102,3,raspberry,180.0,2,1,1,time
103,1,blueberry,180.0,-1,1,1,time
103,2,raspberry,180.0,3,2,1,time
103,3,raspberry,180.0,3,2,1,time
104,1,blueberry,180.0,-2,1,1,time
104,2,blueberry,180.0,-3,1,1,time
105,1,raspberry,180.0,3,3,1,time
105,2,raspberry,173.5,3,3,1,raspberry_full_control
106,1,blueberry,137.0,-3,1,1,blueberry_full_control
106,2,raspberry,180.0,2,1,1,time
106,3,blueberry,180.0,-3,1,1,time
107,1,blueberry,166.0,-3,1,1,blueberry_full_control
107,2,blueberry,159.0,-3,1,1,blueberry_full_control
108,1,raspberry,171.5,3,1,1,raspberry_full_control
108,2,raspberry,172.5,3,1,1,raspberry_full_control
109,1,blueberry,180.0,-3,1,1,time
109,2,raspberry,180.0,1,2,1,time
109,3,raspberry,146.0,3,2,1,raspberry_full_control
110,1,raspberry,180.0,1,1,2,time
110,2,blueberry,132.0,-3,1,2,blueberry_full_control
110,3,blueberry,124.0,-3,1,3,blueberry_full_control
111,1,blueberry,160.0,-3,1,1,blueberry_full_control
111,2,raspberry,180.0,3,1,1,time
111,3,blueberry,154.0,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,1,1,1,time
112,2,raspberry,180.0,0,1,1,time
113,1,raspberry,180.0,1,1,1,time
113,2,blueberry,125.0,-3,1,1,blueberry_full_control
113,3,raspberry,180.0,0,1,1,time
114,1,blueberry,180.0,-1,1,1,time
114,2,blueberry,180.0,-1,1,2,time
115,1,blueberry,176.0,-3,1,1,blueberry_full_control
115,2,raspberry,180.0,0,1,1,time
115,3,raspberry,180.0,2,1,1,time
116,1,blueberry,177.0,-3,1,1,blueberry_full_control
116,2,blueberry,123.0,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-3,1,2,time
117,2,blueberry,180.0,-3,1,2,time
118,1,blueberry,180.0,-1,1,1,time
118,2,raspberry,174.5,3,1,1,raspberry_full_control
118,3,raspberry,180.0,3,1,1,time
119,1,blueberry,180.0,-3,1,1,time
119,2,raspberry,180.0,1,1,2,time
119,3,blueberry,155.5,-3,1,2,blueberry_full_control
120,1,raspberry,180.0,1,1,1,time
120,2,blueberry,180.0,-2,1,1,time
120,3,raspberry,180.0,3,1,1,time
121,1,raspberry,180.0,0,2,1,time
121,2,blueberry,180.0,-1,2,1,time
121,3,blueberry,180.0,-2,2,1,time
122,1,raspberry,180.0,2,1,1,time
122,2,blueberry,180.0,-2,1,1,time
122,3,raspberry,180.0,3,1,1,time
123,1,blueberry,180.0,-3,1,1,time
123,2,raspberry,180.0,2,1,1,time
123,3,raspberry,174.5,3,1,1,raspberry_full_control
124,1,raspberry,180.0,0,1,1,time
124,2,raspberry,180.0,3,1,1,time
125,1,blueberry,180.0,-2,1,2,time
125,2,raspberry,180.0,3,1,2,time
125,3,raspberry,180.0,1,1,2,time
126,1,raspberry,180.0,0,1,1,time
126,2,raspberry,180.0,2,1,1,time
127,1,raspberry,180.0,3,1,1,time
127,2,raspberry,174.5,3,1,1,raspberry_full_control
128,1,raspberry,180.0,1,1,1,time
128,2,blueberry,180.0,-2,1,1,time
128,3,raspberry,180.0,0,1,1,time
129,1,raspberry,180.0,3,1,1,time
129,2,blueberry,180.0,-3,1,1,time
129,3,raspberry,180.0,2,1,1,time
130,1,blueberry,180.0,-1,1,1,time
130,2,blueberry,180.0,-3,1,1,time
131,1,raspberry,180.0,2,1,1,time
131,2,blueberry,127.0,-3,1,1,blueberry_full_control
131,3,raspberry,180.0,1,2,2,time
132,1,raspberry,180.0,0,1,1,time
132,2,raspberry,164.0,3,1,1,raspberry_full_control
133,1,raspberry,180.0,3,1,1,time
133,2,raspberry,180.0,1,1,1,time
134,1,raspberry,180.0,1,1,1,time
134,2,blueberry,180.0,-3,1,2,time
134,3,raspberry,180.0,0,1,2,time
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,180.0,-3,1,1,time
136,1,raspberry,180.0,2,1,1,time
136,2,raspberry,169.0,3,1,1,raspberry_full_control
137,1,blueberry,180.0,-1,2,1,time
137,2,raspberry,180.0,2,2,1,time
137,3,raspberry,180.0,2,2,2,time
138,1,blueberry,141.5,-3,1,1,blueberry_full_control
138,2,blueberry,180.0,-3,2,1,time
139,1,blueberry,175.5,-3,1,1,blueberry_full_control
139,2,raspberry,180.0,1,1,2,time
139,3,blueberry,180.0,-1,1,2,time
140,1,raspberry,180.0,1,1,2,time
140,2,blueberry,155.0,-3,1,2,blueberry_full_control
140,3,raspberry,180.0,1,1,2,time
141,1,raspberry,180.0,2,1,1,time
141,2,blueberry,180.0,-3,1,1,time
141,3,blueberry,180.0,-2,1,2,time
142,1,blueberry,146.0,-3,1,1,blueberry_full_control
142,2,blueberry,113.5,-3,1,1,blueberry_full_control
143,1,blueberry,180.0,-3,1,1,time
143,2,blueberry,151.0,-3,1,1,blueberry_full_control
144,1,blueberry,180.0,-3,1,2,time
144,2,blueberry,180.0,-3,1,2,time
145,1,blueberry,144.0,-3,1,1,blueberry_full_control
145,2,blueberry,135.0,-3,1,1,blueberry_full_control
146,1,blueberry,180.0,-3,1,1,time
146,2,raspberry,180.0,1,1,1,time
146,3,raspberry,180.0,1,1,2,time
147,1,blueberry,180.0,-3,1,2,time
147,2,raspberry,180.0,3,1,2,time
147,3,raspberry,180.0,3,2,2,time
148,1,blueberry,180.0,-1,1,2,time
148,2,blueberry,180.0,-3,1,2,time
149,1,raspberry,180.0,1,1,2,time
149,2,blueberry,155.5,-3,1,2,blueberry_full_control
149,3,blueberry,126.5,-3,1,2,blueberry_full_control
150,1,raspberry,180.0,1,1,1,time
150,2,raspberry,180.0,3,1,1,time
151,1,blueberry,180.0,-2,1,1,time
151,2,blueberry,143.0,-3,1,1,blueberry_full_control
152,1,blueberry,180.0,-2,1,1,time
152,2,blueberry,175.0,-3,1,2,blueberry_full_control
153,1,blueberry,180.0,-3,1,1,time
153,2,raspberry,180.0,2,1,1,time
153,3,raspberry,180.0,3,1,1,time
154,1,raspberry,180.0,1,1,1,time
154,2,blueberry,180.0,-1,1,1,time
154,3,blueberry,136.0,-3,1,1,blueberry_full_control
155,1,blueberry,155.5,-3,1,1,blueberry_full_control
155,2,blueberry,180.0,-2,1,2,time
156,1,raspberry,180.0,1,1,1,time
156,2,blueberry,134.5,-3,1,1,blueberry_full_control
156,3,blueberry,125.5,-3,1,1,blueberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,raspberry,180.0,0,1,1,time
157,3,blueberry,180.0,-3,1,1,time
158,1,blueberry,158.5,-3,1,1,blueberry_full_control
158,2,raspberry,172.5,3,1,1,raspberry_full_control
158,3,blueberry,125.5,-3,1,1,blueberry_full_control
159,1,raspberry,180.0,3,1,1,time
159,2,blueberry,180.0,-3,1,1,time
159,3,raspberry,180.0,2,1,1,time
160,1,blueberry,180.0,-3,1,1,time
160,2,blueberry,134.5,-3,1,1,blueberry_full_control
