match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
90,2,blueberry,173.5,-3,1,2,blueberry_full_control
91,1,blueberry,180.0,-2,1,1,time
91,2,blueberry,173.5,-3,1,2,blueberry_full_control
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,173.5,-3,1,2,blueberry_full_control
93,1,blueberry,180.0,-2,1,1,time
93,2,blueberry,173.5,-3,1,2,blueberry_full_control
94,1,blueberry,180.0,-2,1,1,time
94,2,blueberry,173.5,-3,1,2,blueberry_full_control
95,1,blueberry,180.0,-2,1,1,time
95,2,blueberry,173.5,-3,1,2,blueberry_full_control
96,1,blueberry,180.0,-2,1,1,time
96,2,blueberry,173.5,-3,1,2,blueberry_full_control
97,1,blueberry,180.0,-2,1,1,time
97,2,blueberry,173.5,-3,1,2,blueberry_full_control
98,1,blueberry,180.0,-2,1,1,time
98,2,blueberry,173.5,-3,1,2,blueberry_full_control
99,1,blueberry,180.0,-2,1,1,time
99,2,blueberry,173.5,-3,1,2,blueberry_full_control
100,1,blueberry,180.0,-2,1,1,time
100,2,blueberry,173.5,-3,1,2,blueberry_full_control
101,1,blueberry,180.0,-2,1,1,time
101,2,blueberry,173.5,-3,1,2,blueberry_full_control
102,1,blueberry,180.0,-2,1,1,time
102,2,blueberry,173.5,-3,1,2,blueberry_full_control
103,1,blueberry,180.0,-2,1,1,time
103,2,blueberry,173.5,-3,1,2,blueberry_full_control
104,1,blueberry,180.0,-2,1,1,time
104,2,blueberry,173.5,-3,1,2,blueberry_full_control
105,1,blueberry,180.0,-2,1,1,time
105,2,blueberry,173.5,-3,1,2,blueberry_full_control
106,1,blueberry,180.0,-2,1,1,time
106,2,blueberry,173.5,-3,1,2,blueberry_full_control
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,173.5,-3,1,2,blueberry_full_control
108,1,blueberry,180.0,-2,1,1,time
108,2,blueberry,173.5,-3,1,2,blueberry_full_control
109,1,blueberry,180.0,-2,1,1,time
109,2,blueberry,173.5,-3,1,2,blueberry_full_control
110,1,blueberry,180.0,-2,1,1,time
110,2,blueberry,173.5,-3,1,2,blueberry_full_control
111,1,blueberry,180.0,-2,1,1,time
111,2,blueberry,173.5,-3,1,2,blueberry_full_control
112,1,blueberry,180.0,-2,1,1,time
112,2,blueberry,173.5,-3,1,2,blueberry_full_control
113,1,blueberry,180.0,-2,1,1,time
113,2,blueberry,173.5,-3,1,2,blueberry_full_control
114,1,blueberry,180.0,-2,1,1,time
114,2,blueberry,173.5,-3,1,2,blueberry_full_control
115,1,blueberry,180.0,-2,1,1,time
115,2,blueberry,173.5,-3,1,2,blueberry_full_control
116,1,blueberry,180.0,-2,1,1,time
116,2,blueberry,173.5,-3,1,2,blueberry_full_control
117,1,blueberry,180.0,-2,1,1,time
117,2,blueberry,173.5,-3,1,2,blueberry_full_control
118,1,blueberry,180.0,-2,1,1,time
118,2,blueberry,173.5,-3,1,2,blueberry_full_control
119,1,blueberry,180.0,-2,1,1,time
119,2,blueberry,173.5,-3,1,2,blueberry_full_control
120,1,blueberry,180.0,-2,1,1,time
120,2,blueberry,173.5,-3,1,2,blueberry_full_control
121,1,blueberry,180.0,-2,1,1,time
121,2,blueberry,173.5,-3,1,2,blueberry_full_control
122,1,blueberry,180.0,-2,1,1,time
122,2,blueberry,173.5,-3,1,2,blueberry_full_control
123,1,blueberry,180.0,-2,1,1,time
123,2,blueberry,173.5,-3,1,2,blueberry_full_control
124,1,blueberry,180.0,-2,1,1,time
124,2,blueberry,173.5,-3,1,2,blueberry_full_control
125,1,blueberry,180.0,-2,1,1,time
125,2,blueberry,173.5,-3,1,2,blueberry_full_control
126,1,blueberry,180.0,-2,1,1,time
126,2,blueberry,173.5,-3,1,2,blueberry_full_control
127,1,blueberry,180.0,-2,1,1,time
127,2,blueberry,173.5,-3,1,2,blueberry_full_control
128,1,blueberry,180.0,-2,1,1,time
128,2,blueberry,173.5,-3,1,2,blueberry_full_control
129,1,blueberry,180.0,-2,1,1,time
129,2,blueberry,173.5,-3,1,2,blueberry_full_control
130,1,blueberry,180.0,-2,1,1,time
130,2,blueberry,173.5,-3,1,2,blueberry_full_control
131,1,blueberry,180.0,-2,1,1,time
131,2,blueberry,173.5,-3,1,2,blueberry_full_control
132,1,blueberry,180.0,-2,1,1,time
132,2,blueberry,173.5,-3,1,2,blueberry_full_control
133,1,blueberry,180.0,-2,1,1,time
133,2,blueberry,173.5,-3,1,2,blueberry_full_control
134,1,blueberry,180.0,-2,1,1,time
134,2,blueberry,173.5,-3,1,2,blueberry_full_control
135,1,blueberry,180.0,-2,1,1,time
135,2,blueberry,173.5,-3,1,2,blueberry_full_control
136,1,blueberry,180.0,-2,1,1,time
136,2,blueberry,173.5,-3,1,2,blueberry_full_control
137,1,blueberry,180.0,-2,1,1,time
137,2,blueberry,173.5,-3,1,2,blueberry_full_control
138,1,blueberry,180.0,-2,1,1,time
138,2,blueberry,173.5,-3,1,2,blueberry_full_control
139,1,blueberry,180.0,-2,1,1,time
139,2,blueberry,173.5,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-2,1,1,time
140,2,blueberry,173.5,-3,1,2,blueberry_full_control
141,1,blueberry,180.0,-2,1,1,time
141,2,blueberry,173.5,-3,1,2,blueberry_full_control
142,1,blueberry,180.0,-2,1,1,time
142,2,blueberry,173.5,-3,1,2,blueberry_full_control
143,1,blueberry,180.0,-2,1,1,time
143,2,blueberry,173.5,-3,1,2,blueberry_full_control
144,1,blueberry,180.0,-2,1,1,time
144,2,blueberry,173.5,-3,1,2,blueberry_full_control
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,173.5,-3,1,2,blueberry_full_control
146,1,blueberry,180.0,-2,1,1,time
146,2,blueberry,173.5,-3,1,2,blueberry_full_control
147,1,blueberry,180.0,-2,1,1,time
147,2,blueberry,173.5,-3,1,2,blueberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,173.5,-3,1,2,blueberry_full_control
149,1,blueberry,180.0,-2,1,1,time
149,2,blueberry,173.5,-3,1,2,blueberry_full_control
150,1,blueberry,180.0,-2,1,1,time
150,2,blueberry,173.5,-3,1,2,blueberry_full_control
151,1,blueberry,180.0,-2,1,1,time
151,2,blueberry,173.5,-3,1,2,blueberry_full_control
152,1,blueberry,180.0,-2,1,1,time
152,2,blueberry,173.5,-3,1,2,blueberry_full_control
153,1,blueberry,180.0,-2,1,1,time
153,2,blueberry,173.5,-3,1,2,blueberry_full_control
154,1,blueberry,180.0,-2,1,1,time
154,2,blueberry,173.5,-3,1,2,blueberry_full_control
155,1,blueberry,180.0,-2,1,1,time
155,2,blueberry,173.5,-3,1,2,blueberry_full_control
156,1,blueberry,180.0,-2,1,1,time
156,2,blueberry,173.5,-3,1,2,blueberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,173.5,-3,1,2,blueberry_full_control
158,1,blueberry,180.0,-2,1,1,time
158,2,blueberry,173.5,-3,1,2,blueberry_full_control
159,1,blueberry,180.0,-2,1,1,time
159,2,blueberry,173.5,-3,1,2,blueberry_full_control
160,1,blueberry,180.0,-2,1,1,time
160,2,blueberry,173.5,-3,1,2,blueberry_full_control
161,1,blueberry,180.0,-2,1,1,time
161,2,blueberry,173.5,-3,1,2,blueberry_full_control
162,1,blueberry,180.0,-2,1,1,time
