match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
61,2,blueberry,135.0,-3,0,0,blueberry_full_control
62,1,raspberry,159.0,3,0,0,raspberry_full_control
62,2,raspberry,139.0,3,0,0,raspberry_full_control
63,1,raspberry,155.0,2,0,0,raspberry_full_control
63,2,blueberry,155.5,-3,0,0,blueberry_full_control
63,3,blueberry,136.0,-3,0,0,blueberry_full_control
64,1,blueberry,152.5,-3,0,0,blueberry_full_control
64,2,blueberry,146.0,-3,0,0,blueberry_full_control
65,1,blueberry,137.0,-3,0,0,blueberry_full_control
65,2,raspberry,162.5,3,0,0,raspberry_full_control
65,3,raspberry,155.5,3,0,0,raspberry_full_control
66,1,raspberry,152.0,3,0,0,raspberry_full_control
66,2,raspberry,133.0,3,0,0,raspberry_full_control
67,1,blueberry,180.0,-3,0,0,time
67,2,raspberry,155.0,3,0,0,raspberry_full_control
67,3,blueberry,180.0,-1,0,0,time
68,1,raspberry,118.5,0,0,0,raspberry_full_control
68,2,blueberry,148.0,-3,0,0,blueberry_full_control
68,3,raspberry,146.5,3,0,0,raspberry_full_control
69,1,raspberry,102.5,3,0,0,raspberry_full_control
69,2,raspberry,154.5,3,0,0,raspberry_full_control
70,1,blueberry,168.5,-3,0,0,blueberry_full_control
70,2,raspberry,180.0,3,0,0,time
70,3,blueberry,146.5,-3,0,0,blueberry_full_control
71,1,raspberry,108.0,2,0,0,raspberry_full_control
71,2,blueberry,166.5,-3,0,0,blueberry_full_control
71,3,raspberry,78.0,1,0,0,raspberry_full_control
72,1,raspberry,177.5,3,0,0,raspberry_full_control
72,2,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,3,0,0,time
73,2,raspberry,115.5,3,0,0,raspberry_full_control
74,1,raspberry,180.0,2,0,0,time
74,2,raspberry,180.0,2,0,0,time
75,1,raspberry,99.5,3,0,0,raspberry_full_control
75,2,raspberry,159.0,3,0,0,raspberry_full_control
76,1,raspberry,173.5,3,0,0,raspberry_full_control
76,2,blueberry,65.0,-1,0,0,raspberry_full_control
76,3,raspberry,156.5,3,0,0,raspberry_full_control
77,1,raspberry,157.0,3,0,0,raspberry_full_control
77,2,raspberry,165.5,3,0,0,raspberry_full_control
78,1,raspberry,173.0,3,0,0,raspberry_full_control
78,2,raspberry,144.5,3,0,0,raspberry_full_control
79,1,raspberry,127.5,2,0,0,raspberry_full_control
79,2,blueberry,172.5,-3,0,0,blueberry_full_control
79,3,blueberry,180.0,-3,0,0,time
80,1,raspberry,165.0,3,0,0,raspberry_full_control
80,2,raspberry,88.5,3,0,0,raspberry_full_control
