match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1347,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1348,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1349,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1350,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1351,raspberry,2,0,2,0,0,mixed_composition,tank_focus
1352,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1353,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1354,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1355,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1356,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1357,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1358,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1359,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1360,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1361,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1362,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1363,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1364,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1365,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1366,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1367,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1368,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1369,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1370,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1371,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1372,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1373,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1374,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1375,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1376,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1377,raspberry,2,0,2,0,1,tank_focus,mixed_composition
1378,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1379,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1380,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1381,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1382,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1383,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1384,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1385,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1386,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1387,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1388,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1389,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1390,blueberry,1,2,3,0,0,tank_focus,tank_focus
1391,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1392,blueberry,0,2,2,0,0,tank_focus,swarm_focus
1393,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1394,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1395,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1396,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1397,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1398,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1399,raspberry,2,0,2,0,0,tank_focus,tank_focus
1400,raspberry,2,0,2,0,0,tank_focus,tank_focus
1401,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1402,raspberry,2,0,2,0,0,tank_focus,tank_focus
1403,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1404,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1405,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1406,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1407,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1408,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1409,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1410,raspberry,2,1,3,0,0,tank_focus,tank_focus
1411,raspberry,2,0,2,0,0,tank_focus,tank_focus
1412,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1413,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1414,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1415,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1416,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1417,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1418,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1419,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1420,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1421,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1422,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1423,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1424,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1425,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1426,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1427,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1428,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1429,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1430,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1431,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1432,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1433,raspberry,2,0,2,0,0,tank_focus,tank_focus
1434,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1435,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1436,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1437,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1438,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1439,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1440,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1441,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1442,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1443,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1444,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1445,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1446,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1447,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1448,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1449,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1450,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1451,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1452,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1453,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1454,raspberry,2,1,3,2,0,upgrade_focus,mixed_composition
1455,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1456,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1457,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1458,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1459,raspberry,2,1,3,0,0,tank_focus,tank_focus
1460,raspberry,2,0,2,0,0,tank_focus,tank_focus
1461,raspberry,2,0,2,0,0,tank_focus,tank_focus
1462,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1463,blueberry,1,2,3,0,0,tank_focus,tank_focus
1464,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1465,raspberry,2,1,3,0,0,tank_focus,tank_focus
1466,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1467,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1468,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1469,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1470,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1471,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1472,raspberry,2,1,3,0,0,tank_focus,tank_focus
1473,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1474,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1475,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1476,blueberry,0,2,2,0,0,tank_focus,tank_focus
1477,raspberry,2,0,2,0,0,tank_focus,tank_focus
1478,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1479,raspberry,2,1,3,0,0,tank_focus,tank_focus
1480,raspberry,2,0,2,0,0,tank_focus,tank_focus
1481,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1482,raspberry,2,1,3,0,0,tank_focus,tank_focus
1483,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1484,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1485,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1486,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1487,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1488,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1489,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1490,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1491,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1492,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1493,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1494,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1495,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1496,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1497,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1498,blueberry,0,2,2,0,0,tank_focus,tank_focus
1499,raspberry,2,0,2,0,0,tank_focus,tank_focus
1500,blueberry,0,2,2,0,0,tank_focus,mixed_composition
