match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
113,2,blueberry,125.5,-3,1,2,blueberry_full_control
114,1,raspberry,180.0,3,1,1,time
114,2,raspberry,180.0,2,1,1,time
115,1,raspberry,180.0,2,1,1,time
115,2,blueberry,180.0,-2,1,2,time
115,3,blueberry,180.0,-2,1,2,time
116,1,raspberry,176.0,3,1,1,raspberry_full_control
116,2,raspberry,180.0,2,1,1,time
117,1,raspberry,83.5,1,1,1,raspberry_full_control
117,2,blueberry,62.5,-1,1,1,raspberry_full_control
117,3,blueberry,180.0,-2,1,2,time
118,1,blueberry,180.0,-1,1,1,time
118,2,blueberry,180.0,-3,1,1,time
119,1,raspberry,180.0,3,1,1,time
119,2,raspberry,176.0,3,1,1,raspberry_full_control
120,1,blueberry,180.0,0,2,1,time
120,2,raspberry,133.0,3,2,1,raspberry_full_control
120,3,raspberry,180.0,1,2,1,time
121,1,raspberry,180.0,1,1,1,time
121,2,blueberry,180.0,-3,1,1,time
121,3,raspberry,180.0,1,1,2,time
122,1,raspberry,177.5,3,1,1,raspberry_full_control
122,2,blueberry,180.0,-3,1,1,time
122,3,raspberry,180.0,2,1,1,time
123,1,blueberry,180.0,-1,1,1,time
123,2,raspberry,164.5,3,1,1,raspberry_full_control
123,3,raspberry,180.0,2,1,1,time
124,1,raspberry,180.0,1,1,1,time
124,2,blueberry,180.0,-3,1,1,time
124,3,blueberry,180.0,-3,1,1,time
125,1,blueberry,180.0,-1,1,2,time
125,2,raspberry,180.0,1,1,2,time
125,3,blueberry,180.0,-3,1,2,time
126,1,raspberry,180.0,0,1,2,time
126,2,raspberry,165.5,3,1,2,raspberry_full_control
127,1,raspberry,180.0,1,1,1,time
127,2,raspberry,180.0,3,1,1,time
128,1,raspberry,180.0,1,1,2,time
128,2,blueberry,62.5,-2,1,2,raspberry_full_control
128,3,raspberry,62.5,0,1,2,raspberry_full_control
129,1,raspberry,180.0,3,1,1,time
129,2,raspberry,165.0,3,1,1,raspberry_full_control
130,1,raspberry,180.0,1,1,1,time
130,2,raspberry,180.0,3,1,1,time
131,1,raspberry,180.0,3,1,1,time
131,2,raspberry,180.0,2,1,1,time
132,1,raspberry,180.0,2,1,1,time
132,2,blueberry,180.0,-2,1,1,time
132,3,blueberry,156.5,-3,1,1,blueberry_full_control
133,1,blueberry,180.0,-1,1,1,time
133,2,blueberry,180.0,-3,1,1,time
134,1,blueberry,180.0,-3,1,1,time
134,2,raspberry,180.0,2,1,1,time
134,3,raspberry,180.0,3,1,1,time
135,1,raspberry,180.0,1,1,1,time
135,2,raspberry,180.0,2,1,2,time
136,1,raspberry,180.0,2,1,1,time
136,2,raspberry,154.0,3,1,1,raspberry_full_control
137,1,raspberry,180.0,2,1,1,time
137,2,blueberry,180.0,-2,1,1,time
137,3,blueberry,180.0,-3,1,1,time
138,1,blueberry,180.0,-3,1,1,time
138,2,blueberry,180.0,-2,1,1,time
139,1,raspberry,180.0,3,1,1,time
139,2,blueberry,180.0,-1,1,2,time
139,3,blueberry,180.0,-2,1,2,time
140,1,raspberry,180.0,2,1,1,time
140,2,raspberry,180.0,2,1,2,time
141,1,raspberry,180.0,3,1,1,time
141,2,blueberry,180.0,-2,1,1,time
141,3,blueberry,180.0,0,1,1,time
142,1,raspberry,180.0,2,1,2,time
142,2,raspberry,180.0,1,1,2,time
143,1,blueberry,180.0,-1,1,1,time
143,2,raspberry,155.5,3,2,1,raspberry_full_control
143,3,raspberry,180.0,1,2,1,time
144,1,blueberry,180.0,-3,1,1,time
144,2,raspberry,180.0,1,1,1,time
144,3,blueberry,180.0,-1,1,2,time
145,1,raspberry,180.0,3,1,1,time
145,2,blueberry,180.0,-2,1,1,time
145,3,raspberry,146.5,3,1,1,raspberry_full_control
146,1,raspberry,180.0,2,1,1,time
146,2,raspberry,164.5,3,1,1,raspberry_full_control
147,1,blueberry,180.0,-2,1,1,time
147,2,raspberry,180.0,3,1,1,time
147,3,blueberry,171.0,-3,1,1,blueberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,180.0,-3,1,1,time
149,1,blueberry,180.0,-2,1,1,time
149,2,blueberry,176.5,-3,1,1,blueberry_full_control
150,1,raspberry,180.0,1,1,2,time
150,2,raspberry,180.0,3,1,2,time
151,1,raspberry,180.0,2,1,1,time
151,2,raspberry,110.5,3,1,1,raspberry_full_control
152,1,blueberry,180.0,-3,1,1,time
152,2,raspberry,180.0,2,1,1,time
152,3,raspberry,161.5,3,1,1,raspberry_full_control
153,1,blueberry,164.5,-3,1,1,blueberry_full_control
153,2,raspberry,175.0,3,1,1,raspberry_full_control
153,3,raspberry,155.5,3,1,1,raspberry_full_control
154,1,raspberry,180.0,3,1,1,time
154,2,blueberry,180.0,0,1,1,time
154,3,blueberry,180.0,-2,1,1,time
155,1,raspberry,180.0,3,1,1,time
155,2,raspberry,180.0,3,1,1,time
156,1,raspberry,180.0,3,1,1,time
156,2,raspberry,145.0,3,1,1,raspberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,180.0,-1,1,1,time
158,1,blueberry,161.0,-3,1,1,blueberry_full_control
158,2,blueberry,146.0,-3,1,1,blueberry_full_control
159,1,raspberry,180.0,3,1,1,time
159,2,raspberry,180.0,1,1,1,time
160,1,blueberry,180.0,-1,1,1,time
160,2,blueberry,180.0,-3,1,1,time
