match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
21,1,blueberry,99.0,-3,0,0,blueberry_full_control
21,2,blueberry,180.0,-3,0,9,time
22,1,raspberry,180.0,3,0,0,time
22,2,blueberry,180.0,-2,0,3,time
22,3,blueberry,104.0,-3,0,3,blueberry_full_control
23,1,blueberry,106.0,-3,0,0,blueberry_full_control
23,2,raspberry,180.0,2,0,0,time
23,3,blueberry,106.0,-3,0,0,blueberry_full_control
24,1,blueberry,107.0,-3,0,1,blueberry_full_control
24,2,blueberry,98.5,-3,0,1,blueberry_full_control
25,1,blueberry,180.0,-1,0,6,time
25,2,blueberry,91.5,-3,0,6,blueberry_full_control
26,1,blueberry,109.5,-3,0,1,blueberry_full_control
26,2,raspberry,180.0,2,0,2,time
26,3,blueberry,100.5,-3,0,2,blueberry_full_control
27,1,blueberry,105.5,-3,0,0,blueberry_full_control
27,2,blueberry,180.0,-2,0,3,time
28,1,blueberry,141.5,-3,0,2,blueberry_full_control
28,2,blueberry,102.0,-3,0,2,blueberry_full_control
29,1,blueberry,102.5,-3,0,0,blueberry_full_control
29,2,raspberry,180.0,3,0,0,time
29,3,raspberry,180.0,1,0,2,time
30,1,blueberry,101.0,-3,0,0,blueberry_full_control
30,2,blueberry,154.0,-3,0,2,blueberry_full_control
31,1,raspberry,180.0,3,0,0,time
31,2,blueberry,180.0,-1,0,1,time
31,3,blueberry,104.0,-3,0,1,blueberry_full_control
32,1,blueberry,102.5,-3,0,0,blueberry_full_control
32,2,blueberry,154.0,-3,0,3,blueberry_full_control
33,1,blueberry,105.5,-3,0,0,blueberry_full_control
33,2,blueberry,102.0,-3,0,0,blueberry_full_control
34,1,blueberry,107.0,-3,0,0,blueberry_full_control
34,2,blueberry,170.0,-3,0,1,blueberry_full_control
35,1,blueberry,103.0,-3,0,0,blueberry_full_control
35,2,blueberry,98.5,-3,0,0,blueberry_full_control
36,1,raspberry,172.0,3,0,0,raspberry_full_control
36,2,blueberry,111.5,-3,0,0,blueberry_full_control
36,3,blueberry,104.5,-3,0,0,blueberry_full_control
37,1,blueberry,98.5,-3,0,0,blueberry_full_control
37,2,blueberry,140.5,-3,0,1,blueberry_full_control
38,1,blueberry,111.0,-3,0,0,blueberry_full_control
38,2,blueberry,127.0,-3,0,0,blueberry_full_control
39,1,blueberry,117.0,-3,0,0,blueberry_full_control
39,2,blueberry,105.5,-3,0,1,blueberry_full_control
40,1,blueberry,101.5,-3,0,0,blueberry_full_control
40,2,blueberry,106.0,-3,0,0,blueberry_full_control
41,1,blueberry,107.5,-3,0,1,blueberry_full_control
41,2,blueberry,100.5,-3,0,1,blueberry_full_control
42,1,blueberry,144.5,-3,0,3,blueberry_full_control
42,2,blueberry,99.5,-3,0,4,blueberry_full_control
43,1,blueberry,104.0,-3,0,0,blueberry_full_control
43,2,blueberry,119.0,-3,0,1,blueberry_full_control
44,1,raspberry,180.0,0,0,8,time
44,2,blueberry,100.0,-3,0,9,blueberry_full_control
44,3,blueberry,96.5,-3,0,10,blueberry_full_control
45,1,blueberry,100.5,-3,0,0,blueberry_full_control
45,2,blueberry,117.0,-3,0,0,blueberry_full_control
46,1,blueberry,118.5,-3,0,7,blueberry_full_control
46,2,blueberry,91.0,-3,0,7,blueberry_full_control
47,1,blueberry,105.5,-3,0,0,blueberry_full_control
47,2,blueberry,101.5,-3,0,0,blueberry_full_control
48,1,blueberry,97.5,-3,0,0,blueberry_full_control
48,2,blueberry,100.0,-3,0,0,blueberry_full_control
49,1,blueberry,110.0,-3,0,0,blueberry_full_control
49,2,blueberry,104.0,-3,0,0,blueberry_full_control
50,1,blueberry,106.0,-3,0,1,blueberry_full_control
50,2,blueberry,96.0,-3,0,1,blueberry_full_control
51,1,raspberry,180.0,2,0,3,time
51,2,blueberry,92.0,-3,0,3,blueberry_full_control
51,3,blueberry,101.0,-3,0,4,blueberry_full_control
52,1,blueberry,96.5,-3,0,0,blueberry_full_control
52,2,blueberry,111.5,-3,0,1,blueberry_full_control
53,1,blueberry,102.5,-3,0,0,blueberry_full_control
53,2,blueberry,112.5,-3,0,1,blueberry_full_control
54,1,blueberry,99.5,-3,0,0,blueberry_full_control
54,2,blueberry,108.0,-3,0,1,blueberry_full_control
55,1,blueberry,180.0,-3,0,9,time
55,2,blueberry,92.5,-3,0,9,blueberry_full_control
56,1,blueberry,134.5,-3,0,2,blueberry_full_control
56,2,blueberry,96.0,-3,0,2,blueberry_full_control
57,1,blueberry,145.0,-3,0,3,blueberry_full_control
57,2,blueberry,113.5,-3,0,4,blueberry_full_control
58,1,blueberry,98.5,-3,0,0,blueberry_full_control
58,2,raspberry,180.0,0,1,6,time
58,3,blueberry,180.0,-3,1,12,time
59,1,blueberry,99.5,-3,0,0,blueberry_full_control
59,2,blueberry,110.5,-3,0,1,blueberry_full_control
60,1,raspberry,149.5,2,0,0,raspberry_full_control
60,2,blueberry,96.5,-3,0,0,blueberry_full_control
60,3,blueberry,180.0,-2,0,7,time
61,1,blueberry,147.5,-3,0,2,blueberry_full_control
61,2,blueberry,97.0,-3,0,2,blueberry_full_control
62,1,blueberry,98.0,-3,0,0,blueberry_full_control
62,2,raspberry,168.5,3,1,0,raspberry_full_control
62,3,blueberry,165.5,-3,1,5,blueberry_full_control
63,1,blueberry,159.0,-3,0,2,blueberry_full_control
63,2,blueberry,107.0,-3,0,2,blueberry_full_control
64,1,blueberry,100.0,-3,0,0,blueberry_full_control
64,2,blueberry,99.0,-3,0,0,blueberry_full_control
65,1,blueberry,126.5,-3,0,0,blueberry_full_control
65,2,blueberry,98.5,-3,0,0,blueberry_full_control
66,1,blueberry,95.5,-3,0,0,blueberry_full_control
66,2,blueberry,101.5,-3,0,1,blueberry_full_control
67,1,blueberry,103.0,-3,0,0,blueberry_full_control
67,2,raspberry,180.0,1,0,1,time
67,3,blueberry,117.5,-3,0,2,blueberry_full_control
68,1,blueberry,100.0,-3,0,0,blueberry_full_control
68,2,blueberry,120.0,-3,0,1,blueberry_full_control
69,1,blueberry,114.5,-3,0,0,blueberry_full_control
69,2,raspberry,180.0,2,0,0,time
69,3,blueberry,96.5,-3,0,0,blueberry_full_control
70,1,raspberry,139.0,3,0,0,raspberry_full_control
70,2,blueberry,100.5,-3,0,0,blueberry_full_control
70,3,blueberry,180.0,-3,0,6,time
71,1,blueberry,113.0,-3,0,0,blueberry_full_control
71,2,blueberry,101.0,-3,0,0,blueberry_full_control
72,1,blueberry,101.5,-3,0,0,blueberry_full_control
72,2,blueberry,117.0,-3,0,4,blueberry_full_control
73,1,raspberry,180.0,2,0,2,time
73,2,blueberry,180.0,0,0,3,time
73,3,blueberry,100.5,-3,0,3,blueberry_full_control
74,1,blueberry,99.5,-3,0,1,blueberry_full_control
74,2,blueberry,110.5,-3,0,1,blueberry_full_control
75,1,blueberry,104.5,-3,0,0,blueberry_full_control
75,2,blueberry,120.5,-3,0,2,blueberry_full_control
76,1,raspberry,180.0,2,0,0,time
76,2,blueberry,106.0,-3,0,1,blueberry_full_control
76,3,blueberry,100.5,-3,0,1,blueberry_full_control
77,1,blueberry,102.5,-3,0,0,blueberry_full_control
77,2,blueberry,180.0,-3,0,3,time
78,1,blueberry,153.0,-3,0,1,blueberry_full_control
78,2,blueberry,105.5,-3,0,1,blueberry_full_control
79,1,blueberry,118.5,-3,0,1,blueberry_full_control
79,2,blueberry,115.0,-3,0,1,blueberry_full_control
80,1,blueberry,180.0,-1,0,2,time
80,2,blueberry,96.0,-3,0,2,blueberry_full_control
