match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
34,1,raspberry,180.0,2,1,1,time
34,2,raspberry,180.0,2,1,2,time
35,1,raspberry,180.0,3,1,1,time
35,2,blueberry,126.5,-3,1,1,blueberry_full_control
35,3,raspberry,154.5,3,1,1,raspberry_full_control
36,1,raspberry,180.0,3,2,1,time
36,2,raspberry,176.0,3,3,1,raspberry_full_control
37,1,raspberry,180.0,3,1,1,time
37,2,raspberry,166.5,3,2,1,raspberry_full_control
38,1,blueberry,180.0,-3,1,1,time
38,2,raspberry,180.0,3,2,1,time
38,3,raspberry,180.0,2,2,2,time
39,1,blueberry,180.0,-2,1,2,time
39,2,blueberry,136.5,-3,1,3,blueberry_full_control
40,1,raspberry,180.0,3,2,1,time
40,2,raspberry,180.0,2,3,1,time
41,1,raspberry,180.0,3,1,2,time
41,2,raspberry,180.0,0,1,3,time
42,1,raspberry,180.0,3,1,1,time
42,2,raspberry,180.0,2,2,1,time
43,1,blueberry,180.0,-2,1,1,time
43,2,blueberry,180.0,-1,1,1,time
44,1,blueberry,156.5,-3,1,3,blueberry_full_control
44,2,blueberry,147.5,-3,1,3,blueberry_full_control
45,1,blueberry,180.0,-3,1,2,time
45,2,raspberry,180.0,3,1,2,time
45,3,blueberry,180.0,-2,3,3,time
46,1,raspberry,180.0,1,1,3,time
46,2,blueberry,146.5,-3,1,3,blueberry_full_control
46,3,blueberry,120.5,-3,1,3,blueberry_full_control
47,1,blueberry,150.5,-3,1,1,blueberry_full_control
47,2,raspberry,180.0,3,1,1,time
47,3,blueberry,180.0,-1,1,2,time
48,1,blueberry,115.0,-2,1,1,raspberry_full_control
48,2,blueberry,143.0,-3,1,3,blueberry_full_control
49,1,raspberry,180.0,3,1,2,time
49,2,blueberry,157.0,-3,1,3,blueberry_full_control
49,3,blueberry,138.0,-3,1,3,blueberry_full_control
50,1,raspberry,180.0,0,1,3,time
50,2,blueberry,146.0,-3,1,3,blueberry_full_control
50,3,blueberry,139.0,-3,1,3,blueberry_full_control
51,1,raspberry,180.0,1,1,3,time
51,2,blueberry,124.0,-3,1,3,blueberry_full_control
51,3,blueberry,123.0,-3,1,3,blueberry_full_control
52,1,blueberry,180.0,-1,1,2,time
52,2,blueberry,153.5,-3,1,3,blueberry_full_control
53,1,raspberry,180.0,3,1,2,time
53,2,blueberry,169.5,-3,1,3,blueberry_full_control
53,3,blueberry,134.5,-3,1,3,blueberry_full_control
54,1,raspberry,180.0,3,1,1,time
54,2,blueberry,180.0,-1,1,3,time
54,3,blueberry,180.0,-2,1,3,time
55,1,blueberry,180.0,-2,1,2,time
55,2,raspberry,174.5,3,1,2,raspberry_full_control
55,3,raspberry,180.0,0,2,3,time
56,1,blueberry,180.0,-3,1,2,time
56,2,raspberry,170.0,3,1,2,raspberry_full_control
56,3,raspberry,180.0,1,1,3,time
57,1,raspberry,180.0,2,1,1,time
57,2,raspberry,180.0,3,1,1,time
58,1,blueberry,180.0,-2,1,3,time
58,2,blueberry,180.0,-1,1,4,time
59,1,raspberry,180.0,3,2,1,time
59,2,raspberry,161.5,3,2,1,raspberry_full_control
60,1,blueberry,163.5,-3,1,3,blueberry_full_control
60,2,raspberry,180.0,3,1,3,time
60,3,blueberry,180.0,-3,1,3,time
61,1,raspberry,180.0,3,2,2,time
61,2,blueberry,168.5,-3,2,2,blueberry_full_control
61,3,raspberry,180.0,2,2,3,time
62,1,raspberry,180.0,1,1,2,time
62,2,blueberry,140.0,-3,1,2,blueberry_full_control
62,3,blueberry,180.0,-3,1,2,time
63,1,raspberry,180.0,3,2,1,time
63,2,raspberry,180.0,2,3,2,time
64,1,blueberry,180.0,-2,1,2,time
64,2,blueberry,125.0,-3,1,2,blueberry_full_control
65,1,raspberry,180.0,3,1,1,time
65,2,raspberry,180.0,3,1,1,time
66,1,raspberry,180.0,2,1,1,time
66,2,blueberry,180.0,-3,1,1,time
66,3,raspberry,180.0,3,1,2,time
67,1,blueberry,180.0,-1,1,3,time
67,2,blueberry,123.5,-3,1,3,blueberry_full_control
68,1,raspberry,180.0,1,1,1,time
68,2,blueberry,180.0,-2,1,2,time
68,3,raspberry,180.0,1,1,3,time
69,1,raspberry,180.0,1,3,2,time
69,2,raspberry,166.5,3,3,2,raspberry_full_control
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,174.5,3,2,1,raspberry_full_control
71,1,blueberry,144.5,-3,1,1,blueberry_full_control
71,2,blueberry,180.0,-1,2,2,time
72,1,raspberry,162.5,3,2,1,raspberry_full_control
72,2,blueberry,144.0,-3,2,1,blueberry_full_control
72,3,raspberry,180.0,2,2,1,time
73,1,raspberry,176.0,3,2,1,raspberry_full_control
73,2,raspberry,180.0,3,3,1,time
74,1,raspberry,180.0,3,1,1,time
74,2,blueberry,178.5,-3,1,2,blueberry_full_control
74,3,blueberry,180.0,-2,1,3,time
75,1,raspberry,180.0,3,2,2,time
75,2,raspberry,142.5,3,2,2,raspberry_full_control
76,1,blueberry,174.0,-3,1,1,blueberry_full_control
76,2,raspberry,165.5,3,1,1,raspberry_full_control
76,3,raspberry,174.0,3,1,2,raspberry_full_control
77,1,raspberry,180.0,1,1,2,time
77,2,blueberry,167.5,-3,1,3,blueberry_full_control
77,3,raspberry,180.0,2,2,3,time
78,1,blueberry,163.5,-3,2,1,blueberry_full_control
78,2,raspberry,180.0,1,3,2,time
78,3,raspberry,180.0,3,3,2,time
79,1,raspberry,180.0,0,1,3,time
79,2,blueberry,124.5,-3,1,3,blueberry_full_control
79,3,blueberry,133.0,-3,1,3,blueberry_full_control
80,1,raspberry,180.0,3,2,1,time
80,2,raspberry,175.5,3,2,2,raspberry_full_control
