match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
93,1,blueberry,180.0,-2,1,1,time
93,2,blueberry,180.0,-3,1,2,time
94,1,raspberry,180.0,0,1,1,time
94,2,raspberry,180.0,3,1,1,time
95,1,blueberry,180.0,-1,1,1,time
95,2,blueberry,180.0,-1,1,2,time
96,1,blueberry,180.0,-2,1,1,time
96,2,raspberry,170.0,3,1,1,raspberry_full_control
96,3,raspberry,160.5,3,1,1,raspberry_full_control
97,1,blueberry,180.0,-1,1,1,time
97,2,raspberry,172.5,3,1,1,raspberry_full_control
97,3,raspberry,180.0,3,1,3,time
98,1,raspberry,180.0,3,1,1,time
98,2,blueberry,180.0,-3,1,1,time
98,3,blueberry,180.0,0,1,2,time
99,1,raspberry,174.5,3,1,1,raspberry_full_control
99,2,blueberry,171.5,-3,1,1,blueberry_full_control
99,3,raspberry,172.5,3,1,1,raspberry_full_control
100,1,blueberry,180.0,-1,1,1,time
100,2,raspberry,180.0,2,1,1,time
100,3,raspberry,173.5,3,1,1,raspberry_full_control
101,1,raspberry,180.0,3,1,1,time
101,2,blueberry,180.0,-1,1,1,time
101,3,raspberry,180.0,1,1,1,time
102,1,blueberry,180.0,-2,1,1,time
102,2,blueberry,180.0,-3,1,1,time
103,1,blueberry,180.0,-2,1,1,time
103,2,raspberry,180.0,3,1,2,time
103,3,blueberry,175.0,-3,1,2,blueberry_full_control
104,1,raspberry,174.0,3,1,1,raspberry_full_control
104,2,raspberry,154.5,3,1,1,raspberry_full_control
105,1,blueberry,180.0,-1,1,1,time
105,2,raspberry,180.0,2,1,2,time
105,3,raspberry,180.0,1,1,2,time
106,1,blueberry,180.0,-2,1,1,time
106,2,raspberry,174.0,3,2,1,raspberry_full_control
106,3,blueberry,180.0,-2,2,1,time
107,1,raspberry,180.0,3,1,1,time
107,2,raspberry,160.5,3,1,1,raspberry_full_control
108,1,raspberry,180.0,1,1,1,time
108,2,raspberry,180.0,1,1,2,time
109,1,blueberry,180.0,0,1,1,time
109,2,blueberry,180.0,-2,1,1,time
110,1,blueberry,180.0,-2,1,1,time
110,2,blueberry,180.0,-3,1,1,time
111,1,raspberry,180.0,1,1,2,time
111,2,blueberry,111.5,-3,1,2,blueberry_full_control
111,3,blueberry,105.5,-3,1,2,blueberry_full_control
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,180.0,3,1,2,time
113,1,blueberry,180.0,-2,1,1,time
113,2,raspberry,180.0,3,1,1,time
113,3,raspberry,180.0,3,1,1,time
114,1,blueberry,180.0,-3,1,2,time
114,2,blueberry,166.0,-3,1,2,blueberry_full_control
115,1,raspberry,180.0,1,1,1,time
115,2,blueberry,180.0,-1,1,2,time
115,3,blueberry,180.0,-3,1,3,time
116,1,raspberry,178.5,3,1,1,raspberry_full_control
116,2,blueberry,180.0,-2,1,2,time
116,3,blueberry,180.0,-1,1,2,time
117,1,raspberry,180.0,3,1,1,time
117,2,raspberry,180.0,3,1,1,time
118,1,blueberry,180.0,-1,1,1,time
118,2,blueberry,180.0,-2,1,1,time
119,1,blueberry,165.5,-3,1,1,blueberry_full_control
119,2,raspberry,172.5,3,1,1,raspberry_full_control
119,3,blueberry,153.5,-3,1,1,blueberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,raspberry,180.0,3,1,1,time
120,3,raspberry,180.0,1,1,2,time
121,1,raspberry,180.0,3,1,1,time
121,2,blueberry,180.0,-1,1,1,time
121,3,blueberry,180.0,-3,1,1,time
122,1,raspberry,180.0,2,1,1,time
122,2,raspberry,180.0,3,1,1,time
123,1,raspberry,180.0,1,1,1,time
123,2,raspberry,180.0,1,1,1,time
124,1,raspberry,180.0,2,1,2,time
124,2,raspberry,180.0,2,1,2,time
125,1,raspberry,180.0,3,1,1,time
125,2,raspberry,180.0,3,1,1,time
126,1,raspberry,177.5,3,1,1,raspberry_full_control
126,2,raspberry,155.5,3,1,1,raspberry_full_control
127,1,raspberry,180.0,1,1,1,time
127,2,raspberry,180.0,3,1,2,time
128,1,raspberry,180.0,3,1,1,time
128,2,raspberry,157.5,3,1,1,raspberry_full_control
129,1,raspberry,180.0,2,1,1,time
129,2,raspberry,180.0,3,1,1,time
130,1,blueberry,180.0,-1,1,1,time
130,2,raspberry,180.0,3,1,2,time
130,3,blueberry,138.0,-3,1,2,blueberry_full_control
131,1,raspberry,180.0,1,1,1,time
131,2,blueberry,180.0,-2,1,1,time
131,3,blueberry,134.5,-3,1,1,blueberry_full_control
132,1,blueberry,180.0,-3,1,1,time
132,2,blueberry,174.0,-3,1,1,blueberry_full_control
133,1,blueberry,150.5,-3,1,1,blueberry_full_control
133,2,raspberry,180.0,1,1,1,time
133,3,blueberry,180.0,-2,1,2,time
134,1,raspberry,180.0,3,1,1,time
134,2,raspberry,180.0,3,1,1,time
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,180.0,-3,1,2,time
136,1,raspberry,180.0,1,1,1,time
136,2,blueberry,152.0,-3,1,1,blueberry_full_control
136,3,blueberry,180.0,0,1,2,time
137,1,blueberry,180.0,0,1,1,time
137,2,raspberry,180.0,1,1,1,time
137,3,raspberry,178.0,3,1,1,raspberry_full_control
138,1,blueberry,180.0,-1,1,2,time
138,2,blueberry,180.0,-3,1,2,time
139,1,blueberry,180.0,-2,1,1,time
139,2,blueberry,180.0,0,1,1,time
140,1,blueberry,180.0,-2,1,1,time
140,2,blueberry,180.0,-3,1,1,time
141,1,raspberry,180.0,1,1,1,time
141,2,raspberry,180.0,2,1,1,time
142,1,raspberry,171.5,3,1,1,raspberry_full_control
142,2,blueberry,180.0,-3,1,1,time
142,3,raspberry,163.5,3,1,1,raspberry_full_control
143,1,raspberry,180.0,3,1,1,time
143,2,raspberry,180.0,3,1,1,time
144,1,blueberry,180.0,-3,1,1,time
144,2,blueberry,180.0,-2,1,1,time
145,1,blueberry,180.0,-1,1,1,time
145,2,blueberry,180.0,-3,1,1,time
146,1,raspberry,180.0,3,1,1,time
146,2,raspberry,180.0,0,1,1,time
147,1,blueberry,180.0,-3,1,1,time
147,2,raspberry,154.5,3,1,1,raspberry_full_control
147,3,raspberry,154.5,3,1,1,raspberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,raspberry,180.0,1,1,2,time
148,3,blueberry,136.0,-3,1,2,blueberry_full_control
149,1,blueberry,180.0,-1,1,1,time
149,2,raspberry,180.0,1,1,1,time
149,3,raspberry,180.0,2,1,2,time
150,1,blueberry,180.0,-3,1,2,time
150,2,raspberry,180.0,2,1,2,time
150,3,blueberry,180.0,-1,1,2,time
151,1,blueberry,180.0,-2,1,1,time
151,2,raspberry,177.5,3,1,1,raspberry_full_control
151,3,blueberry,180.0,-1,1,1,time
152,1,blueberry,180.0,-3,1,3,time
152,2,blueberry,129.0,-3,1,3,blueberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,raspberry,180.0,3,1,1,time
154,1,raspberry,180.0,3,1,1,time
154,2,raspberry,180.0,1,1,2,time
155,1,blueberry,180.0,-1,1,1,time
155,2,raspberry,180.0,0,1,1,time
155,3,blueberry,180.0,-3,1,1,time
