match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,143.0,-3,1,1,blueberry_full_control
100,1,raspberry,180.0,1,1,1,time
100,2,raspberry,180.0,0,1,1,time
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,117.5,-3,1,1,blueberry_full_control
102,1,blueberry,180.0,-2,1,1,time
102,2,raspberry,180.0,3,1,1,time
102,3,blueberry,180.0,-2,1,1,time
103,1,blueberry,180.0,-1,1,1,time
103,2,blueberry,180.0,-2,1,1,time
104,1,blueberry,180.0,-2,1,1,time
104,2,raspberry,180.0,3,1,1,time
104,3,blueberry,180.0,-2,1,1,time
105,1,blueberry,180.0,-2,1,1,time
105,2,blueberry,180.0,-1,1,1,time
106,1,blueberry,180.0,-2,1,2,time
106,2,blueberry,125.0,-3,1,2,blueberry_full_control
107,1,blueberry,180.0,-1,1,1,time
107,2,raspberry,180.0,2,1,1,time
107,3,raspberry,178.0,3,1,1,raspberry_full_control
108,1,raspberry,180.0,1,1,1,time
108,2,raspberry,180.0,2,1,1,time
109,1,blueberry,180.0,-2,1,1,time
109,2,blueberry,180.0,-2,1,1,time
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,123.5,-3,1,1,blueberry_full_control
111,1,blueberry,180.0,-2,1,1,time
111,2,blueberry,174.5,-3,1,1,blueberry_full_control
112,1,blueberry,180.0,-3,1,2,time
112,2,blueberry,166.0,-3,1,2,blueberry_full_control
113,1,blueberry,165.0,-3,1,1,blueberry_full_control
113,2,blueberry,154.5,-3,1,2,blueberry_full_control
114,1,raspberry,180.0,2,1,1,time
114,2,raspberry,180.0,2,1,1,time
115,1,raspberry,180.0,1,1,1,time
115,2,raspberry,180.0,3,1,1,time
116,1,blueberry,180.0,-3,1,1,time
116,2,blueberry,143.5,-3,1,1,blueberry_full_control
117,1,blueberry,178.5,-3,1,1,blueberry_full_control
117,2,raspberry,180.0,2,2,1,time
117,3,raspberry,180.0,1,2,1,time
118,1,raspberry,180.0,2,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,raspberry,180.0,3,1,1,time
119,2,raspberry,180.0,3,1,2,time
120,1,raspberry,180.0,0,1,2,time
120,2,blueberry,123.5,-3,1,2,blueberry_full_control
120,3,blueberry,132.5,-3,1,2,blueberry_full_control
121,1,raspberry,180.0,2,1,1,time
121,2,raspberry,180.0,1,1,1,time
122,1,raspberry,180.0,0,1,1,time
122,2,raspberry,180.0,1,1,1,time
123,1,blueberry,180.0,-3,1,2,time
