match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
50,2,blueberry,150.0,-3,1,1,blueberry_full_control
50,3,blueberry,167.0,-3,1,1,blueberry_full_control
51,1,blueberry,143.5,-3,1,1,blueberry_full_control
51,2,blueberry,155.5,-3,1,1,blueberry_full_control
52,1,raspberry,180.0,2,1,1,time
52,2,raspberry,180.0,3,1,1,time
53,1,blueberry,180.0,-3,1,1,time
53,2,blueberry,106.0,-3,1,1,blueberry_full_control
54,1,blueberry,180.0,-3,1,1,time
54,2,blueberry,180.0,-1,1,2,time
55,1,blueberry,154.0,-3,1,1,blueberry_full_control
55,2,blueberry,115.0,-3,1,1,blueberry_full_control
56,1,blueberry,180.0,-3,1,1,time
56,2,blueberry,127.0,-3,1,1,blueberry_full_control
57,1,blueberry,133.0,-3,1,2,blueberry_full_control
57,2,blueberry,144.5,-3,1,2,blueberry_full_control
58,1,blueberry,144.0,-3,1,1,blueberry_full_control
58,2,blueberry,125.0,-3,1,1,blueberry_full_control
59,1,blueberry,144.0,-3,1,1,blueberry_full_control
59,2,blueberry,134.0,-3,1,1,blueberry_full_control
60,1,raspberry,180.0,1,1,2,time
60,2,blueberry,143.5,-3,1,2,blueberry_full_control
60,3,blueberry,123.5,-3,1,2,blueberry_full_control
61,1,raspberry,180.0,2,1,1,time
61,2,blueberry,124.5,-3,1,1,blueberry_full_control
61,3,blueberry,155.5,-3,1,1,blueberry_full_control
62,1,raspberry,180.0,2,1,1,time
62,2,raspberry,180.0,3,1,1,time
63,1,raspberry,180.0,2,1,1,time
63,2,blueberry,172.0,-3,1,1,blueberry_full_control
63,3,raspberry,180.0,1,1,1,time
64,1,blueberry,168.0,-3,1,1,blueberry_full_control
64,2,blueberry,180.0,-2,1,1,time
65,1,blueberry,127.5,-3,1,1,blueberry_full_control
65,2,raspberry,180.0,3,1,1,time
65,3,raspberry,180.0,3,1,1,time
66,1,blueberry,155.5,-3,1,1,blueberry_full_control
66,2,blueberry,142.0,-3,1,1,blueberry_full_control
67,1,blueberry,145.0,-3,1,1,blueberry_full_control
67,2,blueberry,149.5,-3,1,1,blueberry_full_control
68,1,blueberry,180.0,-2,1,1,time
68,2,blueberry,155.5,-3,1,1,blueberry_full_control
69,1,blueberry,180.0,-2,1,1,time
69,2,blueberry,174.5,-3,1,1,blueberry_full_control
70,1,blueberry,180.0,-2,1,1,time
70,2,blueberry,140.5,-3,1,1,blueberry_full_control
71,1,raspberry,180.0,2,1,1,time
71,2,raspberry,180.0,3,1,1,time
72,1,raspberry,180.0,3,1,1,time
72,2,blueberry,155.0,-3,1,1,blueberry_full_control
72,3,blueberry,133.5,-3,1,1,blueberry_full_control
73,1,blueberry,150.5,-3,1,1,blueberry_full_control
73,2,blueberry,180.0,-3,1,1,time
74,1,blueberry,180.0,-1,1,1,time
74,2,blueberry,149.5,-3,1,1,blueberry_full_control
75,1,blueberry,161.0,-3,1,1,blueberry_full_control
75,2,blueberry,159.5,-3,1,1,blueberry_full_control
76,1,blueberry,146.0,-3,1,1,blueberry_full_control
76,2,blueberry,111.0,-3,1,1,blueberry_full_control
77,1,raspberry,180.0,1,1,1,time
77,2,raspberry,180.0,1,1,1,time
78,1,blueberry,149.0,-3,1,1,blueberry_full_control
78,2,blueberry,167.0,-3,1,2,blueberry_full_control
79,1,raspberry,180.0,1,1,1,time
79,2,blueberry,130.0,-3,1,1,blueberry_full_control
79,3,raspberry,180.0,3,1,1,time
80,1,raspberry,180.0,2,1,2,time
80,2,blueberry,94.0,-3,1,2,blueberry_full_control
80,3,blueberry,180.0,-1,1,2,time
81,1,blueberry,173.5,-3,1,1,blueberry_full_control
81,2,blueberry,180.0,-3,1,1,time
82,1,raspberry,180.0,3,1,1,time
82,2,raspberry,180.0,1,1,1,time
83,1,blueberry,180.0,-1,1,1,time
83,2,blueberry,180.0,-1,2,1,time
84,1,blueberry,133.5,-3,1,1,blueberry_full_control
84,2,blueberry,112.0,-3,1,1,blueberry_full_control
85,1,blueberry,153.5,-3,1,1,blueberry_full_control
85,2,blueberry,125.5,-3,1,1,blueberry_full_control
86,1,blueberry,120.5,-3,1,1,blueberry_full_control
86,2,blueberry,115.5,-3,1,2,blueberry_full_control
87,1,blueberry,141.5,-3,1,1,blueberry_full_control
87,2,raspberry,180.0,2,1,1,time
87,3,blueberry,110.5,-3,1,1,blueberry_full_control
88,1,blueberry,180.0,-2,1,1,time
88,2,blueberry,180.0,-2,1,2,time
89,1,blueberry,152.0,-1,1,1,raspberry_full_control
89,2,blueberry,118.5,-3,1,1,blueberry_full_control
90,1,blueberry,136.0,-3,1,1,blueberry_full_control
90,2,blueberry,136.0,-3,1,1,blueberry_full_control
91,1,blueberry,180.0,-3,1,1,time
91,2,blueberry,135.0,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,0,1,1,time
92,2,blueberry,104.5,-3,1,1,blueberry_full_control
93,1,blueberry,180.0,-2,1,1,time
93,2,blueberry,111.0,-3,1,1,blueberry_full_control
94,1,blueberry,166.0,-3,1,1,blueberry_full_control
94,2,blueberry,111.0,-3,1,2,blueberry_full_control
95,1,blueberry,155.5,-3,1,1,blueberry_full_control
95,2,blueberry,154.5,-3,1,1,blueberry_full_control
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,180.0,0,1,1,time
96,3,blueberry,145.0,-3,1,1,blueberry_full_control
97,1,blueberry,151.0,-3,1,1,blueberry_full_control
97,2,blueberry,154.0,-3,1,1,blueberry_full_control
98,1,blueberry,145.0,-3,1,1,blueberry_full_control
98,2,blueberry,163.5,-3,1,2,blueberry_full_control
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,174.0,-3,1,2,blueberry_full_control
100,1,blueberry,145.0,-3,1,1,blueberry_full_control
100,2,blueberry,126.0,-3,1,1,blueberry_full_control
101,1,raspberry,180.0,0,1,1,time
101,2,raspberry,180.0,2,1,1,time
102,1,raspberry,180.0,2,1,1,time
102,2,blueberry,174.0,-3,1,1,blueberry_full_control
102,3,raspberry,180.0,3,1,1,time
103,1,blueberry,155.5,-3,1,1,blueberry_full_control
103,2,blueberry,132.5,-3,1,2,blueberry_full_control
104,1,blueberry,149.0,-3,1,1,blueberry_full_control
104,2,blueberry,136.0,-3,1,1,blueberry_full_control
105,1,blueberry,164.5,-3,1,1,blueberry_full_control
105,2,blueberry,124.5,-3,1,1,blueberry_full_control
106,1,blueberry,180.0,-3,1,2,time
106,2,blueberry,109.5,-3,1,2,blueberry_full_control
107,1,blueberry,180.0,-1,1,2,time
107,2,blueberry,134.5,-3,1,2,blueberry_full_control
108,1,blueberry,154.0,-3,1,1,blueberry_full_control
108,2,blueberry,132.5,-3,1,1,blueberry_full_control
109,1,blueberry,180.0,-3,1,1,time
109,2,raspberry,180.0,1,1,1,time
109,3,raspberry,180.0,3,1,1,time
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,180.0,-3,1,1,time
111,1,blueberry,172.0,-3,1,1,blueberry_full_control
111,2,blueberry,145.0,-3,1,2,blueberry_full_control
112,1,blueberry,174.0,-3,1,1,blueberry_full_control
112,2,blueberry,140.5,-3,1,1,blueberry_full_control
113,1,blueberry,144.0,-3,1,2,blueberry_full_control
113,2,blueberry,180.0,-2,1,2,time
114,1,raspberry,180.0,3,1,1,time
114,2,blueberry,143.5,-3,1,1,blueberry_full_control
114,3,blueberry,121.0,-3,1,1,blueberry_full_control
115,1,blueberry,146.5,-3,1,1,blueberry_full_control
115,2,raspberry,180.0,3,1,1,time
115,3,blueberry,155.5,-3,1,1,blueberry_full_control
116,1,raspberry,180.0,3,1,1,time
116,2,blueberry,180.0,-2,1,1,time
116,3,raspberry,180.0,2,1,1,time
117,1,blueberry,124.0,-3,1,1,blueberry_full_control
117,2,blueberry,116.0,-3,1,1,blueberry_full_control
118,1,blueberry,169.0,-3,1,1,blueberry_full_control
118,2,raspberry,180.0,2,2,1,time
118,3,raspberry,180.0,3,2,1,time
119,1,raspberry,180.0,1,1,1,time
119,2,blueberry,180.0,-2,1,1,time
119,3,blueberry,113.5,-3,1,1,blueberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,raspberry,180.0,0,1,1,time
120,3,blueberry,180.0,-2,1,2,time
121,1,blueberry,180.0,-3,1,1,time
121,2,raspberry,180.0,1,1,1,time
121,3,raspberry,175.0,3,1,1,raspberry_full_control
122,1,raspberry,180.0,0,1,1,time
122,2,blueberry,134.5,-3,1,1,blueberry_full_control
122,3,blueberry,168.5,-3,1,1,blueberry_full_control
123,1,blueberry,180.0,-3,1,1,time
123,2,blueberry,104.5,-3,1,1,blueberry_full_control
124,1,blueberry,180.0,-3,1,1,time
124,2,blueberry,180.0,-3,1,1,time
125,1,blueberry,147.5,-3,1,1,blueberry_full_control
125,2,blueberry,107.0,-3,1,1,blueberry_full_control
126,1,blueberry,117.5,-3,1,1,blueberry_full_control
126,2,blueberry,121.0,-3,1,1,blueberry_full_control
127,1,blueberry,180.0,-2,1,1,time
127,2,blueberry,143.5,-3,1,1,blueberry_full_control
128,1,blueberry,180.0,-2,1,1,time
128,2,blueberry,180.0,-2,1,2,time
129,1,blueberry,180.0,-3,1,1,time
129,2,blueberry,180.0,-3,1,1,time
130,1,raspberry,180.0,2,1,1,time
130,2,blueberry,180.0,-3,1,2,time
130,3,blueberry,119.5,-3,1,2,blueberry_full_control
131,1,blueberry,145.0,-3,1,1,blueberry_full_control
131,2,blueberry,165.5,-3,1,1,blueberry_full_control
132,1,blueberry,180.0,-3,1,1,time
132,2,raspberry,180.0,2,1,1,time
132,3,blueberry,152.5,-3,1,1,blueberry_full_control
133,1,blueberry,155.5,-3,1,1,blueberry_full_control
133,2,blueberry,180.0,-1,1,1,time
134,1,blueberry,180.0,-2,1,2,time
134,2,blueberry,172.0,-3,1,2,blueberry_full_control
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,139.5,-3,1,2,blueberry_full_control
136,1,blueberry,142.5,-3,1,1,blueberry_full_control
136,2,blueberry,134.5,-3,1,1,blueberry_full_control
137,1,blueberry,172.0,-3,1,1,blueberry_full_control
137,2,blueberry,135.5,-3,1,1,blueberry_full_control
138,1,blueberry,180.0,0,1,1,time
138,2,raspberry,180.0,2,1,1,time
138,3,blueberry,180.0,-2,1,3,time
139,1,blueberry,180.0,0,1,2,time
139,2,raspberry,180.0,2,1,2,time
139,3,raspberry,180.0,1,1,2,time
140,1,blueberry,169.0,-3,1,1,blueberry_full_control
140,2,raspberry,180.0,0,1,1,time
140,3,blueberry,164.5,-3,1,1,blueberry_full_control
141,1,blueberry,143.0,-3,1,1,blueberry_full_control
141,2,blueberry,94.0,-3,1,1,blueberry_full_control
142,1,blueberry,134.5,-3,1,1,blueberry_full_control
142,2,blueberry,98.0,-3,1,1,blueberry_full_control
143,1,raspberry,180.0,3,1,1,time
143,2,blueberry,152.5,-3,1,1,blueberry_full_control
143,3,blueberry,180.0,-1,1,1,time
144,1,blueberry,167.5,-3,1,1,blueberry_full_control
144,2,blueberry,180.0,-2,1,1,time
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,146.5,-3,1,1,blueberry_full_control
146,1,raspberry,180.0,2,1,1,time
146,2,raspberry,180.0,2,1,1,time
147,1,raspberry,180.0,3,1,1,time
147,2,blueberry,115.0,-3,1,1,blueberry_full_control
147,3,blueberry,125.5,-3,1,1,blueberry_full_control
148,1,raspberry,180.0,2,1,1,time
148,2,blueberry,180.0,0,1,1,time
148,3,raspberry,180.0,2,1,2,time
149,1,blueberry,154.0,-3,1,1,blueberry_full_control
149,2,blueberry,172.0,-3,1,1,blueberry_full_control
150,1,blueberry,180.0,-3,1,1,time
150,2,blueberry,144.5,-3,1,1,blueberry_full_control
151,1,blueberry,180.0,-1,1,1,time
151,2,blueberry,180.0,-1,1,1,time
152,1,blueberry,180.0,-3,1,2,time
152,2,blueberry,162.0,-3,1,2,blueberry_full_control
153,1,blueberry,180.0,-3,1,1,time
153,2,blueberry,180.0,-3,1,1,time
154,1,blueberry,180.0,-3,1,1,time
154,2,blueberry,137.0,-3,1,1,blueberry_full_control
155,1,blueberry,152.5,-3,1,1,blueberry_full_control
155,2,blueberry,125.5,-3,1,1,blueberry_full_control
156,1,blueberry,140.5,-3,1,1,blueberry_full_control
156,2,blueberry,180.0,-3,1,2,time
157,1,blueberry,173.5,-3,1,1,blueberry_full_control
157,2,blueberry,149.0,-3,1,1,blueberry_full_control
158,1,raspberry,180.0,1,1,2,time
158,2,raspberry,180.0,3,1,2,time
159,1,blueberry,143.5,-3,1,1,blueberry_full_control
159,2,blueberry,141.5,-3,1,1,blueberry_full_control
160,1,blueberry,173.0,-3,1,1,blueberry_full_control
160,2,blueberry,126.5,-3,1,2,blueberry_full_control
