match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
23,1,blueberry,131.0,-3,0,0,blueberry_full_control
23,2,raspberry,164.5,3,0,0,raspberry_full_control
23,3,raspberry,180.0,3,0,0,time
24,1,raspberry,155.0,3,0,0,raspberry_full_control
24,2,raspberry,180.0,2,0,0,time
25,1,raspberry,168.0,3,0,0,raspberry_full_control
25,2,raspberry,180.0,3,0,0,time
26,1,raspberry,169.5,3,0,0,raspberry_full_control
26,2,raspberry,167.5,3,0,0,raspberry_full_control
27,1,raspberry,179.5,3,0,0,raspberry_full_control
27,2,raspberry,180.0,3,0,0,time
28,1,raspberry,165.0,3,0,0,raspberry_full_control
28,2,raspberry,176.0,3,0,0,raspberry_full_control
29,1,raspberry,180.0,3,0,0,time
29,2,raspberry,180.0,2,0,0,time
30,1,blueberry,134.0,-3,0,0,blueberry_full_control
30,2,blueberry,156.5,-3,0,0,blueberry_full_control
31,1,raspberry,180.0,0,0,0,time
31,2,raspberry,180.0,3,0,0,time
32,1,raspberry,166.5,3,0,0,raspberry_full_control
32,2,raspberry,180.0,3,0,0,time
33,1,raspberry,164.5,3,0,0,raspberry_full_control
33,2,raspberry,180.0,1,0,0,time
34,1,raspberry,152.5,2,0,0,raspberry_full_control
34,2,blueberry,180.0,-3,0,0,time
34,3,raspberry,180.0,3,0,0,time
35,1,raspberry,180.0,3,0,0,time
35,2,raspberry,176.0,3,0,0,raspberry_full_control
36,1,raspberry,180.0,3,0,0,time
36,2,raspberry,180.0,2,0,0,time
37,1,raspberry,77.0,2,0,0,raspberry_full_control
37,2,raspberry,63.5,0,0,0,raspberry_full_control
38,1,raspberry,180.0,3,0,0,time
38,2,raspberry,180.0,0,0,0,time
39,1,raspberry,180.0,3,0,0,time
39,2,raspberry,165.0,3,0,0,raspberry_full_control
40,1,raspberry,173.5,3,0,0,raspberry_full_control
40,2,raspberry,180.0,3,0,0,time
41,1,raspberry,161.5,3,0,0,raspberry_full_control
41,2,raspberry,180.0,3,0,0,time
42,1,blueberry,180.0,-2,0,0,time
42,2,raspberry,163.0,3,0,0,raspberry_full_control
42,3,raspberry,178.0,3,0,0,raspberry_full_control
43,1,raspberry,173.0,3,0,0,raspberry_full_control
43,2,raspberry,173.5,3,0,0,raspberry_full_control
44,1,raspberry,172.5,3,0,0,raspberry_full_control
44,2,raspberry,180.0,3,0,0,time
45,1,raspberry,176.5,3,0,0,raspberry_full_control
45,2,raspberry,180.0,3,0,0,time
46,1,raspberry,106.0,3,0,0,raspberry_full_control
46,2,raspberry,170.0,3,0,0,raspberry_full_control
47,1,blueberry,143.0,-3,0,0,blueberry_full_control
47,2,raspberry,166.0,3,0,0,raspberry_full_control
47,3,raspberry,180.0,0,0,0,time
48,1,raspberry,178.0,3,0,0,raspberry_full_control
48,2,raspberry,180.0,1,0,0,time
49,1,raspberry,180.0,3,0,0,time
49,2,blueberry,138.5,-3,0,0,blueberry_full_control
49,3,raspberry,180.0,1,0,0,time
50,1,raspberry,177.5,3,0,0,raspberry_full_control
50,2,blueberry,180.0,-1,0,0,time
50,3,raspberry,180.0,1,0,0,time
51,1,raspberry,178.0,3,0,0,raspberry_full_control
51,2,raspberry,118.0,2,0,0,raspberry_full_control
52,1,raspberry,180.0,3,0,0,time
52,2,raspberry,65.0,1,0,0,raspberry_full_control
53,1,raspberry,63.5,2,0,0,raspberry_full_control
53,2,raspberry,180.0,3,0,0,time
54,1,raspberry,171.0,3,0,0,raspberry_full_control
54,2,raspberry,180.0,2,0,0,time
55,1,raspberry,145.5,3,0,0,raspberry_full_control
55,2,raspberry,180.0,2,0,0,time
56,1,blueberry,180.0,-1,0,0,time
56,2,raspberry,180.0,0,0,0,time
56,3,raspberry,170.5,3,0,0,raspberry_full_control
57,1,raspberry,173.0,3,0,0,raspberry_full_control
57,2,raspberry,180.0,3,0,0,time
58,1,raspberry,176.5,3,0,0,raspberry_full_control
58,2,raspberry,180.0,3,0,0,time
59,1,blueberry,180.0,-3,0,0,time
59,2,raspberry,180.0,3,0,0,time
59,3,raspberry,180.0,2,0,0,time
60,1,raspberry,156.0,3,0,0,raspberry_full_control
60,2,raspberry,177.0,3,0,0,raspberry_full_control
61,1,raspberry,180.0,1,0,0,time
61,2,raspberry,180.0,3,0,0,time
62,1,raspberry,171.0,3,0,0,raspberry_full_control
62,2,raspberry,154.0,3,0,0,raspberry_full_control
63,1,raspberry,180.0,2,0,0,time
63,2,raspberry,159.5,3,0,0,raspberry_full_control
64,1,raspberry,165.5,3,0,0,raspberry_full_control
64,2,raspberry,163.0,3,0,0,raspberry_full_control
65,1,raspberry,177.5,3,0,0,raspberry_full_control
65,2,blueberry,180.0,-3,0,0,time
65,3,blueberry,138.0,-3,0,0,blueberry_full_control
66,1,blueberry,139.0,-3,0,0,blueberry_full_control
66,2,raspberry,176.0,3,0,0,raspberry_full_control
66,3,raspberry,180.0,3,0,0,time
67,1,raspberry,139.0,2,0,0,raspberry_full_control
67,2,raspberry,180.0,2,0,0,time
68,1,raspberry,167.0,3,0,0,raspberry_full_control
68,2,raspberry,180.0,2,0,0,time
69,1,blueberry,176.5,-3,0,0,blueberry_full_control
69,2,raspberry,180.0,3,0,0,time
69,3,raspberry,180.0,2,0,0,time
70,1,raspberry,180.0,2,0,0,time
70,2,raspberry,167.0,3,0,0,raspberry_full_control
71,1,raspberry,180.0,3,0,0,time
71,2,raspberry,180.0,0,0,0,time
72,1,raspberry,180.0,2,0,0,time
72,2,blueberry,150.0,-3,0,0,blueberry_full_control
72,3,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,1,0,0,time
73,2,raspberry,180.0,0,0,0,time
74,1,raspberry,180.0,3,0,0,time
74,2,raspberry,180.0,3,0,0,time
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,180.0,2,0,0,time
76,1,raspberry,180.0,2,0,0,time
76,2,blueberry,180.0,-2,0,0,time
76,3,blueberry,144.0,-3,0,0,blueberry_full_control
77,1,raspberry,180.0,3,0,0,time
77,2,raspberry,162.5,3,0,0,raspberry_full_control
78,1,raspberry,172.0,3,0,0,raspberry_full_control
78,2,raspberry,117.0,3,0,0,raspberry_full_control
79,1,blueberry,180.0,-2,0,0,time
79,2,raspberry,180.0,2,0,0,time
79,3,raspberry,176.0,3,0,0,raspberry_full_control
80,1,raspberry,106.0,3,0,0,raspberry_full_control
80,2,raspberry,180.0,3,0,0,time
