match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
186,3,raspberry,180.0,3,0,0,time
187,1,raspberry,180.0,2,0,0,time
187,2,blueberry,180.0,-3,0,0,time
187,3,blueberry,129.0,-3,0,0,blueberry_full_control
188,1,blueberry,120.0,-3,0,1,blueberry_full_control
188,2,blueberry,180.0,-2,0,1,time
189,1,raspberry,180.0,3,0,0,time
189,2,raspberry,180.0,3,0,0,time
190,1,raspberry,180.0,2,0,0,time
190,2,raspberry,180.0,1,0,0,time
191,1,raspberry,180.0,1,0,0,time
191,2,blueberry,180.0,-2,0,0,time
191,3,blueberry,180.0,-1,0,1,time
192,1,raspberry,180.0,3,0,0,time
192,2,raspberry,180.0,3,0,0,time
193,1,raspberry,180.0,2,0,0,time
193,2,blueberry,143.0,-3,0,0,blueberry_full_control
193,3,raspberry,180.0,3,0,0,time
194,1,raspberry,180.0,0,0,0,time
194,2,blueberry,154.5,-3,0,1,blueberry_full_control
194,3,blueberry,180.0,-2,0,1,time
195,1,blueberry,180.0,-2,0,0,time
195,2,raspberry,180.0,2,0,0,time
195,3,blueberry,166.0,-3,0,0,blueberry_full_control
196,1,raspberry,158.0,3,0,0,raspberry_full_control
196,2,raspberry,158.0,3,0,0,raspberry_full_control
197,1,raspberry,180.0,1,0,0,time
197,2,raspberry,180.0,3,0,0,time
198,1,raspberry,162.0,3,0,1,raspberry_full_control
198,2,blueberry,145.5,-3,0,1,blueberry_full_control
198,3,blueberry,144.5,-3,0,1,blueberry_full_control
199,1,raspberry,180.0,3,0,0,time
199,2,raspberry,180.0,3,0,0,time
200,1,raspberry,180.0,0,0,0,time
200,2,raspberry,180.0,1,0,0,time
201,1,raspberry,180.0,3,0,0,time
201,2,raspberry,180.0,2,0,0,time
202,1,blueberry,142.5,-3,0,0,blueberry_full_control
202,2,raspberry,180.0,2,0,0,time
202,3,raspberry,180.0,2,0,0,time
203,1,blueberry,136.5,-3,0,0,blueberry_full_control
203,2,raspberry,180.0,0,0,0,time
203,3,blueberry,128.5,-3,0,0,blueberry_full_control
204,1,raspberry,180.0,2,0,0,time
204,2,raspberry,180.0,1,0,0,time
205,1,raspberry,180.0,1,0,0,time
205,2,raspberry,180.0,2,0,0,time
206,1,raspberry,180.0,3,0,0,time
206,2,blueberry,165.5,-3,0,0,blueberry_full_control
206,3,raspberry,180.0,3,0,0,time
207,1,raspberry,166.5,3,0,0,raspberry_full_control
207,2,raspberry,180.0,1,0,0,time
208,1,blueberry,180.0,-2,0,0,time
208,2,raspberry,180.0,3,0,0,time
208,3,raspberry,180.0,1,0,0,time
209,1,raspberry,180.0,1,0,0,time
209,2,raspberry,180.0,3,0,0,time
210,1,raspberry,180.0,3,0,0,time
210,2,raspberry,180.0,2,0,0,time
211,1,raspberry,180.0,1,0,0,time
211,2,raspberry,180.0,1,0,0,time
212,1,raspberry,180.0,2,0,0,time
212,2,raspberry,180.0,1,0,0,time
213,1,blueberry,172.5,-3,0,0,blueberry_full_control
213,2,raspberry,180.0,2,0,0,time
213,3,blueberry,172.5,-3,0,0,blueberry_full_control
214,1,blueberry,155.0,-3,0,0,blueberry_full_control
214,2,blueberry,180.0,-2,0,0,time
215,1,raspberry,180.0,3,0,0,time
215,2,raspberry,180.0,3,0,0,time
216,1,blueberry,168.0,-3,0,0,blueberry_full_control
216,2,raspberry,180.0,2,0,0,time
216,3,blueberry,137.5,-3,0,0,blueberry_full_control
217,1,raspberry,180.0,2,0,0,time
217,2,raspberry,180.0,3,0,0,time
218,1,raspberry,164.5,3,0,0,raspberry_full_control
218,2,blueberry,180.0,-1,0,0,time
218,3,blueberry,120.0,-3,0,0,blueberry_full_control
219,1,blueberry,180.0,-3,0,0,time
219,2,blueberry,180.0,-2,1,0,time
220,1,raspberry,180.0,1,0,1,time
220,2,blueberry,146.0,-3,0,1,blueberry_full_control
220,3,blueberry,132.5,-3,0,1,blueberry_full_control
221,1,raspberry,180.0,2,0,0,time
221,2,raspberry,180.0,0,0,0,time
222,1,blueberry,174.0,-3,0,0,blueberry_full_control
222,2,raspberry,180.0,3,0,0,time
222,3,blueberry,180.0,-2,0,0,time
223,1,blueberry,157.0,-3,0,0,blueberry_full_control
223,2,blueberry,152.5,-3,0,0,blueberry_full_control
224,1,raspberry,180.0,3,0,0,time
224,2,raspberry,180.0,3,0,0,time
225,1,blueberry,153.5,-3,0,0,blueberry_full_control
225,2,blueberry,139.5,-3,0,0,blueberry_full_control
226,1,raspberry,180.0,2,0,0,time
226,2,raspberry,180.0,1,0,0,time
227,1,raspberry,180.0,3,0,1,time
227,2,raspberry,180.0,3,0,1,time
228,1,blueberry,180.0,-2,0,1,time
228,2,raspberry,180.0,3,0,1,time
228,3,blueberry,141.5,-3,0,1,blueberry_full_control
229,1,raspberry,180.0,3,0,0,time
229,2,blueberry,123.0,-3,0,1,blueberry_full_control
229,3,blueberry,123.0,-3,0,1,blueberry_full_control
230,1,raspberry,180.0,3,0,0,time
230,2,blueberry,180.0,-2,0,0,time
230,3,blueberry,154.5,-3,0,0,blueberry_full_control
231,1,blueberry,180.0,-2,0,0,time
231,2,raspberry,180.0,2,0,0,time
231,3,blueberry,180.0,-2,0,0,time
232,1,blueberry,148.0,-3,0,0,blueberry_full_control
232,2,blueberry,152.5,-3,0,0,blueberry_full_control
233,1,raspberry,180.0,2,0,0,time
233,2,raspberry,138.5,2,0,0,raspberry_full_control
234,1,raspberry,174.5,3,0,1,raspberry_full_control
234,2,blueberry,180.0,-3,0,1,time
234,3,raspberry,180.0,2,0,1,time
235,1,raspberry,180.0,3,0,0,time
235,2,raspberry,164.0,3,0,0,raspberry_full_control
236,1,blueberry,180.0,-3,0,0,time
236,2,blueberry,180.0,-2,0,0,time
237,1,raspberry,164.0,3,0,0,raspberry_full_control
237,2,raspberry,180.0,2,0,0,time
238,1,blueberry,173.0,-3,0,0,blueberry_full_control
238,2,blueberry,180.0,-1,0,0,time
239,1,raspberry,163.5,3,0,0,raspberry_full_control
239,2,blueberry,180.0,-1,0,0,time
239,3,raspberry,180.0,1,0,0,time
240,1,blueberry,170.5,-3,0,0,blueberry_full_control
240,2,raspberry,174.5,3,0,0,raspberry_full_control
240,3,raspberry,180.0,1,0,0,time
241,1,raspberry,180.0,1,0,0,time
241,2,blueberry,180.0,-1,0,0,time
241,3,raspberry,140.5,3,0,0,raspberry_full_control
242,1,blueberry,127.0,-3,0,0,blueberry_full_control
242,2,blueberry,135.0,-3,0,0,blueberry_full_control
243,1,blueberry,180.0,-3,0,0,time
243,2,raspberry,180.0,2,0,0,time
243,3,raspberry,180.0,3,0,0,time
244,1,blueberry,180.0,-2,0,1,time
244,2,blueberry,141.5,-3,0,1,blueberry_full_control
245,1,raspberry,180.0,2,0,0,time
245,2,raspberry,180.0,3,0,0,time
246,1,raspberry,180.0,3,0,0,time
246,2,raspberry,178.0,3,0,0,raspberry_full_control
247,1,raspberry,180.0,3,0,0,time
247,2,raspberry,179.0,3,0,0,raspberry_full_control
248,1,raspberry,180.0,2,0,0,time
