match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
40,1,blueberry,180.0,-3,1,1,time
40,2,blueberry,130.0,-3,1,1,blueberry_full_control
41,1,blueberry,180.0,-3,1,1,time
41,2,blueberry,180.0,-2,1,1,time
42,1,blueberry,180.0,-1,1,2,time
42,2,raspberry,180.0,1,1,2,time
42,3,raspberry,180.0,1,1,2,time
43,1,blueberry,162.0,-3,1,1,blueberry_full_control
43,2,blueberry,144.0,-3,1,1,blueberry_full_control
44,1,blueberry,124.5,-3,1,1,blueberry_full_control
44,2,blueberry,148.5,-3,1,1,blueberry_full_control
45,1,raspberry,180.0,3,1,1,time
45,2,blueberry,180.0,-3,1,1,time
45,3,raspberry,180.0,2,1,1,time
46,1,blueberry,180.0,-2,1,1,time
46,2,raspberry,180.0,1,1,1,time
46,3,blueberry,157.5,-3,1,1,blueberry_full_control
47,1,raspberry,180.0,3,1,1,time
47,2,blueberry,168.0,-3,1,1,blueberry_full_control
47,3,blueberry,135.0,-3,1,1,blueberry_full_control
48,1,blueberry,135.5,-3,1,1,blueberry_full_control
48,2,blueberry,180.0,-2,1,1,time
49,1,blueberry,156.5,-3,1,1,blueberry_full_control
49,2,raspberry,180.0,2,2,1,time
49,3,blueberry,114.5,-3,2,1,blueberry_full_control
50,1,blueberry,135.0,-3,1,1,blueberry_full_control
50,2,blueberry,123.5,-3,1,1,blueberry_full_control
51,1,blueberry,140.0,-3,1,1,blueberry_full_control
51,2,blueberry,124.0,-3,1,1,blueberry_full_control
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,180.0,-2,1,1,time
53,1,raspberry,180.0,3,1,1,time
53,2,blueberry,128.0,-3,1,1,blueberry_full_control
53,3,raspberry,177.5,3,1,1,raspberry_full_control
54,1,blueberry,180.0,-1,1,1,time
54,2,raspberry,180.0,2,1,2,time
54,3,blueberry,180.0,-2,1,2,time
55,1,blueberry,180.0,-2,1,1,time
55,2,blueberry,174.0,-3,1,1,blueberry_full_control
56,1,blueberry,159.5,-3,1,2,blueberry_full_control
56,2,blueberry,121.0,-3,1,2,blueberry_full_control
57,1,blueberry,180.0,-1,1,1,time
57,2,raspberry,180.0,3,1,1,time
57,3,raspberry,180.0,3,1,1,time
58,1,raspberry,180.0,3,1,1,time
58,2,raspberry,180.0,3,1,1,time
59,1,raspberry,180.0,1,1,1,time
59,2,raspberry,180.0,1,1,1,time
60,1,raspberry,180.0,1,1,1,time
60,2,blueberry,180.0,-1,1,1,time
60,3,raspberry,123.0,1,1,1,raspberry_full_control
61,1,blueberry,180.0,-3,1,2,time
61,2,blueberry,124.0,-3,1,2,blueberry_full_control
62,1,blueberry,135.5,-3,1,1,blueberry_full_control
62,2,raspberry,180.0,2,1,2,time
62,3,blueberry,125.5,-3,1,2,blueberry_full_control
63,1,blueberry,180.0,-3,1,1,time
63,2,blueberry,161.5,-3,1,1,blueberry_full_control
64,1,blueberry,180.0,-2,1,1,time
64,2,raspberry,180.0,2,1,1,time
64,3,blueberry,180.0,-2,1,1,time
65,1,raspberry,180.0,0,1,1,time
65,2,blueberry,180.0,-3,1,1,time
65,3,blueberry,180.0,-3,1,1,time
66,1,blueberry,180.0,-3,1,2,time
66,2,raspberry,180.0,2,1,2,time
66,3,raspberry,180.0,3,1,2,time
67,1,blueberry,180.0,-3,1,1,time
67,2,blueberry,176.0,-3,1,1,blueberry_full_control
68,1,blueberry,180.0,-1,1,1,time
68,2,blueberry,114.5,-3,1,1,blueberry_full_control
69,1,blueberry,169.0,-3,1,1,blueberry_full_control
69,2,blueberry,180.0,-3,1,1,time
70,1,blueberry,180.0,-2,1,1,time
70,2,blueberry,180.0,-3,1,1,time
71,1,blueberry,180.0,-2,1,1,time
71,2,blueberry,180.0,-3,1,3,time
72,1,blueberry,145.0,-3,1,1,blueberry_full_control
72,2,blueberry,144.5,-3,1,1,blueberry_full_control
73,1,blueberry,180.0,-3,1,1,time
73,2,raspberry,180.0,1,1,2,time
73,3,raspberry,180.0,2,1,2,time
74,1,raspberry,180.0,0,1,2,time
74,2,blueberry,105.5,-3,1,2,blueberry_full_control
74,3,blueberry,115.0,-3,1,2,blueberry_full_control
75,1,raspberry,180.0,2,1,1,time
75,2,blueberry,169.5,-3,1,1,blueberry_full_control
75,3,blueberry,180.0,-3,1,2,time
76,1,blueberry,156.5,-3,1,1,blueberry_full_control
76,2,blueberry,140.0,-3,1,1,blueberry_full_control
77,1,raspberry,180.0,0,1,1,time
77,2,blueberry,180.0,-2,1,1,time
77,3,raspberry,180.0,2,1,1,time
78,1,raspberry,180.0,3,1,1,time
78,2,blueberry,180.0,0,1,1,time
78,3,blueberry,180.0,-1,1,2,time
79,1,blueberry,146.5,-3,1,1,blueberry_full_control
79,2,blueberry,111.0,-3,1,1,blueberry_full_control
80,1,blueberry,180.0,-1,1,1,time
80,2,blueberry,180.0,-3,1,2,time
81,1,blueberry,180.0,-3,1,1,time
81,2,blueberry,151.0,-3,1,1,blueberry_full_control
82,1,blueberry,180.0,-2,1,1,time
82,2,raspberry,180.0,2,1,2,time
82,3,blueberry,132.0,-3,1,3,blueberry_full_control
83,1,blueberry,180.0,-1,1,1,time
83,2,blueberry,144.0,-3,1,2,blueberry_full_control
84,1,raspberry,180.0,2,1,1,time
84,2,blueberry,145.0,-3,1,1,blueberry_full_control
84,3,blueberry,136.5,-3,1,1,blueberry_full_control
85,1,blueberry,162.0,-3,1,1,blueberry_full_control
85,2,blueberry,165.0,-3,1,1,blueberry_full_control
86,1,blueberry,154.0,-3,1,1,blueberry_full_control
86,2,blueberry,121.0,-3,1,2,blueberry_full_control
87,1,blueberry,136.5,-3,1,1,blueberry_full_control
87,2,blueberry,101.5,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,3,1,1,time
88,2,raspberry,180.0,3,1,1,time
89,1,raspberry,180.0,3,1,1,time
89,2,blueberry,124.0,-3,1,1,blueberry_full_control
89,3,blueberry,121.0,-3,1,1,blueberry_full_control
90,1,blueberry,180.0,-3,1,1,time
90,2,blueberry,180.0,0,1,1,time
91,1,blueberry,180.0,0,1,2,time
91,2,blueberry,114.5,-3,1,2,blueberry_full_control
92,1,blueberry,150.5,-3,1,1,blueberry_full_control
92,2,blueberry,125.5,-3,1,2,blueberry_full_control
93,1,blueberry,180.0,-1,1,1,time
93,2,blueberry,152.0,-3,1,2,blueberry_full_control
94,1,raspberry,180.0,3,1,1,time
94,2,raspberry,180.0,2,1,2,time
95,1,blueberry,135.5,-3,1,1,blueberry_full_control
95,2,blueberry,134.0,-3,1,1,blueberry_full_control
96,1,raspberry,180.0,2,1,2,time
96,2,blueberry,180.0,-3,1,2,time
96,3,blueberry,141.0,-3,1,2,blueberry_full_control
97,1,blueberry,145.0,-3,1,1,blueberry_full_control
97,2,blueberry,127.0,-3,1,1,blueberry_full_control
98,1,blueberry,178.0,-3,1,1,blueberry_full_control
98,2,blueberry,104.5,-3,1,1,blueberry_full_control
99,1,blueberry,136.0,-3,1,1,blueberry_full_control
99,2,blueberry,113.5,-3,1,1,blueberry_full_control
100,1,blueberry,144.5,-3,1,1,blueberry_full_control
100,2,blueberry,123.0,-3,1,1,blueberry_full_control
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,156.5,-3,1,1,blueberry_full_control
102,1,blueberry,117.5,-3,1,1,blueberry_full_control
102,2,blueberry,103.5,-3,1,1,blueberry_full_control
103,1,blueberry,180.0,-2,1,2,time
103,2,blueberry,180.0,-2,2,2,time
104,1,raspberry,180.0,3,1,1,time
104,2,raspberry,180.0,3,1,1,time
105,1,blueberry,145.0,-3,1,1,blueberry_full_control
105,2,blueberry,163.0,-3,1,1,blueberry_full_control
106,1,blueberry,154.0,-3,1,1,blueberry_full_control
106,2,blueberry,147.0,-3,1,1,blueberry_full_control
107,1,blueberry,175.5,-3,1,1,blueberry_full_control
107,2,blueberry,165.0,-3,1,1,blueberry_full_control
108,1,blueberry,153.5,-3,1,1,blueberry_full_control
108,2,blueberry,180.0,-3,1,1,time
109,1,blueberry,180.0,-3,1,2,time
109,2,blueberry,95.0,-3,1,2,blueberry_full_control
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,180.0,2,1,1,time
111,1,blueberry,180.0,-1,1,1,time
111,2,blueberry,174.5,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,2,1,1,time
112,2,blueberry,120.0,-3,1,1,blueberry_full_control
112,3,raspberry,180.0,0,1,1,time
113,1,raspberry,180.0,1,1,2,time
113,2,blueberry,180.0,-3,1,2,time
113,3,blueberry,142.0,-3,1,2,blueberry_full_control
114,1,blueberry,180.0,-2,1,1,time
114,2,blueberry,134.0,-3,1,1,blueberry_full_control
115,1,blueberry,180.0,-3,1,1,time
115,2,blueberry,180.0,-3,1,1,time
116,1,raspberry,180.0,3,1,1,time
116,2,blueberry,180.0,-2,1,1,time
116,3,blueberry,164.5,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-2,1,1,time
117,2,blueberry,132.5,-3,1,1,blueberry_full_control
118,1,raspberry,180.0,1,1,1,time
118,2,blueberry,180.0,-3,1,1,time
118,3,raspberry,180.0,2,1,1,time
119,1,raspberry,180.0,1,1,1,time
119,2,raspberry,180.0,1,1,1,time
120,1,blueberry,154.0,-3,1,2,blueberry_full_control
120,2,blueberry,125.5,-3,1,2,blueberry_full_control
121,1,blueberry,134.5,-3,1,1,blueberry_full_control
121,2,blueberry,134.5,-3,1,1,blueberry_full_control
122,1,blueberry,180.0,0,1,1,time
122,2,raspberry,180.0,1,1,1,time
122,3,blueberry,143.5,-3,1,2,blueberry_full_control
123,1,raspberry,180.0,3,1,1,time
123,2,blueberry,104.5,-3,1,1,blueberry_full_control
123,3,blueberry,125.5,-3,1,1,blueberry_full_control
124,1,blueberry,145.0,-3,1,1,blueberry_full_control
124,2,blueberry,134.5,-3,1,1,blueberry_full_control
125,1,blueberry,180.0,-2,1,1,time
125,2,blueberry,151.0,-3,1,1,blueberry_full_control
126,1,blueberry,180.0,-3,1,1,time
126,2,blueberry,180.0,-2,1,1,time
127,1,raspberry,180.0,3,1,1,time
127,2,blueberry,170.0,-3,1,1,blueberry_full_control
127,3,raspberry,180.0,3,1,1,time
128,1,blueberry,180.0,-1,1,1,time
128,2,blueberry,145.5,-3,1,2,blueberry_full_control
129,1,raspberry,180.0,3,1,1,time
129,2,blueberry,125.5,-3,1,1,blueberry_full_control
129,3,raspberry,162.5,3,1,1,raspberry_full_control
130,1,blueberry,135.0,-3,1,1,blueberry_full_control
130,2,blueberry,103.5,-3,1,1,blueberry_full_control
131,1,blueberry,134.5,-3,1,1,blueberry_full_control
131,2,blueberry,180.0,0,2,1,time
132,1,blueberry,164.5,-3,1,2,blueberry_full_control
132,2,blueberry,115.0,-3,1,2,blueberry_full_control
133,1,blueberry,137.0,-3,1,1,blueberry_full_control
133,2,raspberry,180.0,2,1,1,time
133,3,raspberry,180.0,0,1,2,time
134,1,raspberry,180.0,3,1,1,time
134,2,blueberry,153.0,-3,1,1,blueberry_full_control
134,3,raspberry,180.0,3,1,1,time
135,1,blueberry,155.5,-3,1,1,blueberry_full_control
135,2,blueberry,165.0,-3,1,1,blueberry_full_control
136,1,blueberry,172.0,-3,1,1,blueberry_full_control
136,2,blueberry,153.5,-3,1,1,blueberry_full_control
137,1,blueberry,180.0,-3,1,1,time
137,2,blueberry,134.5,-3,1,2,blueberry_full_control
138,1,blueberry,180.0,-2,1,1,time
138,2,raspberry,180.0,2,1,1,time
138,3,raspberry,176.5,3,1,1,raspberry_full_control
139,1,blueberry,157.0,-3,1,2,blueberry_full_control
139,2,blueberry,107.5,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-2,1,1,time
140,2,blueberry,169.0,-3,1,1,blueberry_full_control
141,1,raspberry,180.0,0,1,1,time
141,2,blueberry,180.0,-2,1,1,time
141,3,raspberry,180.0,1,1,1,time
142,1,blueberry,180.0,-2,1,1,time
142,2,blueberry,180.0,-2,1,1,time
143,1,blueberry,155.5,-3,1,2,blueberry_full_control
143,2,blueberry,114.0,-3,1,2,blueberry_full_control
144,1,blueberry,151.0,-3,1,1,blueberry_full_control
144,2,raspberry,180.0,3,1,1,time
144,3,raspberry,180.0,3,1,1,time
145,1,raspberry,180.0,3,1,1,time
145,2,raspberry,172.5,3,1,1,raspberry_full_control
146,1,blueberry,180.0,-3,1,1,time
146,2,blueberry,180.0,-3,1,1,time
147,1,blueberry,180.0,-1,1,1,time
147,2,blueberry,180.0,-3,1,1,time
148,1,blueberry,126.0,-3,1,1,blueberry_full_control
148,2,raspberry,180.0,3,1,2,time
148,3,blueberry,123.0,-3,1,2,blueberry_full_control
149,1,blueberry,154.0,-3,1,1,blueberry_full_control
149,2,blueberry,154.0,-3,1,1,blueberry_full_control
150,1,raspberry,180.0,3,1,1,time
150,2,blueberry,166.0,-3,1,1,blueberry_full_control
150,3,raspberry,177.5,3,1,1,raspberry_full_control
151,1,blueberry,144.0,-3,1,1,blueberry_full_control
151,2,blueberry,137.5,-3,1,1,blueberry_full_control
152,1,blueberry,180.0,-3,1,2,time
152,2,blueberry,130.0,-3,1,2,blueberry_full_control
153,1,blueberry,134.5,-3,1,1,blueberry_full_control
153,2,blueberry,129.5,-3,1,1,blueberry_full_control
154,1,blueberry,162.0,-3,1,1,blueberry_full_control
154,2,blueberry,180.0,-2,1,1,time
155,1,raspberry,180.0,3,1,1,time
155,2,blueberry,143.5,-3,1,1,blueberry_full_control
155,3,blueberry,103.0,-3,1,1,blueberry_full_control
156,1,blueberry,180.0,-3,1,2,time
156,2,blueberry,104.5,-3,1,2,blueberry_full_control
157,1,raspberry,180.0,2,1,1,time
157,2,raspberry,180.0,2,1,1,time
158,1,blueberry,143.5,-3,1,1,blueberry_full_control
158,2,blueberry,156.5,-3,1,1,blueberry_full_control
159,1,blueberry,180.0,-3,1,1,time
159,2,blueberry,115.0,-3,1,1,blueberry_full_control
160,1,blueberry,149.0,-3,1,1,blueberry_full_control
160,2,blueberry,115.0,-3,1,1,blueberry_full_control
