match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
41,2,blueberry,115.0,-3,0,2,blueberry_full_control
42,1,blueberry,166.5,-3,0,3,blueberry_full_control
42,2,blueberry,116.0,-3,0,3,blueberry_full_control
43,1,blueberry,173.5,-3,0,1,blueberry_full_control
43,2,blueberry,134.0,-3,0,2,blueberry_full_control
44,1,blueberry,180.0,-3,0,2,time
44,2,blueberry,105.0,-3,0,2,blueberry_full_control
45,1,blueberry,167.5,-3,0,1,blueberry_full_control
45,2,blueberry,145.0,-3,0,3,blueberry_full_control
46,1,blueberry,180.0,-1,0,2,time
46,2,blueberry,154.5,-3,0,2,blueberry_full_control
47,1,blueberry,174.0,-3,0,1,blueberry_full_control
47,2,blueberry,128.0,-3,0,1,blueberry_full_control
48,1,blueberry,173.5,-3,0,1,blueberry_full_control
48,2,blueberry,125.0,-3,0,1,blueberry_full_control
49,1,blueberry,180.0,-2,0,1,time
49,2,blueberry,136.5,-3,0,1,blueberry_full_control
50,1,blueberry,178.0,-3,0,1,blueberry_full_control
50,2,blueberry,122.5,-3,0,1,blueberry_full_control
51,1,raspberry,180.0,3,0,1,time
51,2,blueberry,157.5,-3,0,2,blueberry_full_control
51,3,blueberry,128.5,-3,0,2,blueberry_full_control
52,1,blueberry,175.0,-3,0,1,blueberry_full_control
52,2,blueberry,145.5,-3,0,2,blueberry_full_control
53,1,blueberry,180.0,-3,0,2,time
53,2,blueberry,127.5,-3,0,2,blueberry_full_control
54,1,blueberry,180.0,-2,0,3,time
54,2,blueberry,118.0,-3,0,3,blueberry_full_control
55,1,blueberry,160.0,-3,0,2,blueberry_full_control
55,2,blueberry,119.0,-3,0,2,blueberry_full_control
56,1,blueberry,180.0,-3,0,3,time
56,2,blueberry,108.0,-3,0,3,blueberry_full_control
57,1,blueberry,180.0,-3,0,2,time
57,2,blueberry,142.5,-3,0,3,blueberry_full_control
58,1,blueberry,164.5,-3,0,1,blueberry_full_control
58,2,blueberry,141.0,-3,0,2,blueberry_full_control
59,1,blueberry,165.5,-3,0,1,blueberry_full_control
59,2,blueberry,123.5,-3,0,2,blueberry_full_control
60,1,blueberry,180.0,-3,0,1,time
60,2,blueberry,131.5,-3,0,1,blueberry_full_control
61,1,blueberry,180.0,-3,0,2,time
61,2,blueberry,114.5,-3,0,2,blueberry_full_control
62,1,blueberry,180.0,-3,0,1,time
62,2,blueberry,155.0,-3,0,1,blueberry_full_control
63,1,blueberry,171.0,-3,0,1,blueberry_full_control
63,2,blueberry,123.5,-3,0,1,blueberry_full_control
64,1,blueberry,180.0,-3,0,1,time
64,2,blueberry,117.0,-3,0,1,blueberry_full_control
65,1,blueberry,180.0,-1,0,2,time
65,2,blueberry,124.0,-3,0,3,blueberry_full_control
66,1,blueberry,180.0,-1,0,3,time
66,2,blueberry,137.0,-3,0,3,blueberry_full_control
67,1,blueberry,164.5,-2,0,2,raspberry_full_control
67,2,blueberry,180.0,-3,0,3,time
68,1,blueberry,163.5,-3,0,1,blueberry_full_control
68,2,blueberry,125.0,-3,0,1,blueberry_full_control
69,1,blueberry,162.0,-3,0,2,blueberry_full_control
69,2,blueberry,132.0,-3,0,2,blueberry_full_control
70,1,blueberry,180.0,-3,0,3,time
70,2,blueberry,113.5,-3,0,3,blueberry_full_control
71,1,blueberry,161.5,-3,0,1,blueberry_full_control
71,2,blueberry,114.0,-3,0,1,blueberry_full_control
72,1,blueberry,175.0,-3,0,2,blueberry_full_control
72,2,blueberry,118.5,-3,0,3,blueberry_full_control
73,1,blueberry,163.5,-3,0,2,blueberry_full_control
73,2,blueberry,115.5,-3,0,3,blueberry_full_control
74,1,blueberry,158.0,-3,0,2,blueberry_full_control
74,2,blueberry,143.5,-3,0,3,blueberry_full_control
75,1,blueberry,164.0,-3,0,2,blueberry_full_control
75,2,blueberry,146.0,-3,0,3,blueberry_full_control
76,1,blueberry,180.0,-3,0,3,time
76,2,blueberry,125.5,-3,0,3,blueberry_full_control
77,1,blueberry,173.5,-3,0,3,blueberry_full_control
77,2,blueberry,109.5,-3,0,3,blueberry_full_control
78,1,blueberry,176.5,-3,0,2,blueberry_full_control
78,2,blueberry,124.0,-3,0,2,blueberry_full_control
79,1,blueberry,163.0,-3,0,2,blueberry_full_control
79,2,blueberry,116.5,-3,0,2,blueberry_full_control
80,1,blueberry,175.0,-3,0,1,blueberry_full_control
80,2,blueberry,154.0,-3,0,2,blueberry_full_control
