match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,1,blueberry,180.0,-1,1,1,time
22,2,raspberry,180.0,2,1,1,time
22,3,raspberry,180.0,3,1,1,time
23,1,blueberry,180.0,-2,1,1,time
23,2,blueberry,180.0,-1,1,2,time
24,1,raspberry,180.0,0,1,2,time
24,2,raspberry,180.0,1,1,2,time
25,1,raspberry,180.0,0,1,2,time
25,2,blueberry,130.0,-3,1,2,blueberry_full_control
25,3,blueberry,180.0,-2,1,3,time
26,1,blueberry,180.0,-1,1,1,time
26,2,blueberry,180.0,-2,1,1,time
27,1,raspberry,180.0,3,1,1,time
27,2,raspberry,180.0,3,1,1,time
28,1,blueberry,180.0,-1,1,1,time
28,2,blueberry,180.0,-1,1,2,time
29,1,raspberry,180.0,2,1,1,time
29,2,blueberry,180.0,-3,1,1,time
29,3,raspberry,180.0,3,2,1,time
30,1,raspberry,180.0,1,1,1,time
30,2,blueberry,153.5,-3,1,1,blueberry_full_control
30,3,blueberry,108.0,-1,1,1,raspberry_full_control
31,1,raspberry,166.5,3,1,1,raspberry_full_control
31,2,blueberry,180.0,-2,1,1,time
31,3,raspberry,180.0,2,1,1,time
32,1,raspberry,180.0,3,1,1,time
32,2,raspberry,180.0,2,1,1,time
33,1,blueberry,115.0,-1,1,1,raspberry_full_control
33,2,blueberry,153.5,-3,1,1,blueberry_full_control
34,1,blueberry,163.5,-3,1,1,blueberry_full_control
34,2,raspberry,180.0,0,1,1,time
34,3,blueberry,170.5,-3,1,1,blueberry_full_control
35,1,blueberry,144.0,-3,1,1,blueberry_full_control
35,2,raspberry,180.0,3,1,1,time
35,3,raspberry,180.0,0,1,2,time
36,1,blueberry,159.5,-3,1,1,blueberry_full_control
36,2,blueberry,123.5,-3,1,1,blueberry_full_control
37,1,blueberry,180.0,-2,1,1,time
37,2,raspberry,180.0,2,1,1,time
37,3,blueberry,180.0,-3,1,1,time
38,1,blueberry,180.0,-2,1,1,time
38,2,raspberry,180.0,1,1,1,time
38,3,raspberry,168.5,1,1,1,raspberry_full_control
39,1,raspberry,180.0,3,1,1,time
39,2,raspberry,180.0,3,1,1,time
40,1,raspberry,180.0,2,1,1,time
40,2,raspberry,180.0,1,1,1,time
41,1,raspberry,180.0,2,1,1,time
41,2,raspberry,180.0,3,1,1,time
42,1,raspberry,180.0,1,1,1,time
42,2,raspberry,180.0,2,1,1,time
43,1,blueberry,165.5,-3,1,1,blueberry_full_control
43,2,raspberry,180.0,1,1,1,time
43,3,raspberry,180.0,3,1,1,time
44,1,raspberry,180.0,1,1,1,time
44,2,raspberry,180.0,1,1,1,time
45,1,blueberry,180.0,-1,1,2,time
45,2,blueberry,180.0,-1,1,2,time
46,1,raspberry,180.0,1,1,1,time
46,2,blueberry,180.0,-2,1,1,time
46,3,raspberry,180.0,1,1,1,time
47,1,raspberry,180.0,2,1,1,time
47,2,blueberry,172.0,-3,1,1,blueberry_full_control
47,3,raspberry,180.0,0,1,2,time
48,1,blueberry,180.0,-3,1,1,time
48,2,raspberry,180.0,1,1,1,time
48,3,blueberry,180.0,-3,1,2,time
49,1,blueberry,142.0,-3,1,1,blueberry_full_control
49,2,blueberry,180.0,-1,1,1,time
50,1,blueberry,180.0,-2,1,1,time
50,2,blueberry,180.0,-1,1,1,time
51,1,raspberry,180.0,3,1,1,time
51,2,blueberry,142.5,-3,1,1,blueberry_full_control
51,3,blueberry,146.0,-3,1,2,blueberry_full_control
52,1,blueberry,180.0,-2,1,1,time
52,2,blueberry,138.5,-3,1,1,blueberry_full_control
53,1,blueberry,169.0,-3,1,1,blueberry_full_control
53,2,raspberry,180.0,1,1,1,time
53,3,blueberry,180.0,-1,1,1,time
54,1,blueberry,164.0,-3,1,1,blueberry_full_control
54,2,blueberry,135.5,-3,1,1,blueberry_full_control
55,1,blueberry,180.0,-2,1,1,time
55,2,blueberry,144.0,-3,1,1,blueberry_full_control
56,1,blueberry,180.0,-3,1,1,time
56,2,blueberry,180.0,-3,1,2,time
57,1,raspberry,180.0,3,1,1,time
57,2,blueberry,167.5,-3,1,1,blueberry_full_control
57,3,blueberry,180.0,-1,1,2,time
58,1,raspberry,180.0,2,1,1,time
58,2,raspberry,156.5,3,1,1,raspberry_full_control
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,180.0,-1,1,2,time
60,1,raspberry,180.0,1,1,1,time
60,2,blueberry,142.5,-3,1,1,blueberry_full_control
60,3,blueberry,145.5,-3,1,2,blueberry_full_control
61,1,raspberry,180.0,3,1,1,time
61,2,raspberry,180.0,2,1,1,time
62,1,blueberry,176.0,-3,1,1,blueberry_full_control
62,2,raspberry,180.0,3,1,1,time
62,3,raspberry,180.0,2,1,1,time
63,1,raspberry,180.0,1,1,2,time
63,2,blueberry,180.0,-3,1,2,time
63,3,blueberry,139.5,-3,1,2,blueberry_full_control
64,1,raspberry,180.0,0,1,2,time
64,2,raspberry,180.0,2,1,2,time
65,1,blueberry,180.0,-3,1,1,time
65,2,blueberry,129.0,-3,1,2,blueberry_full_control
66,1,raspberry,180.0,3,1,1,time
66,2,blueberry,180.0,0,1,1,time
66,3,raspberry,180.0,2,1,1,time
67,1,blueberry,144.5,-3,1,1,blueberry_full_control
67,2,raspberry,180.0,2,1,1,time
67,3,blueberry,180.0,-3,1,1,time
68,1,blueberry,180.0,-1,1,1,time
68,2,raspberry,180.0,1,1,1,time
68,3,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,2,1,1,time
69,2,blueberry,166.0,-3,1,1,blueberry_full_control
69,3,blueberry,175.5,-3,1,1,blueberry_full_control
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,blueberry,180.0,-2,1,3,time
71,2,blueberry,132.5,-3,1,3,blueberry_full_control
72,1,raspberry,180.0,3,1,1,time
72,2,blueberry,144.5,-3,1,1,blueberry_full_control
72,3,raspberry,163.0,3,1,1,raspberry_full_control
73,1,raspberry,180.0,1,1,1,time
73,2,blueberry,180.0,-2,1,2,time
73,3,blueberry,125.0,-3,1,2,blueberry_full_control
74,1,blueberry,173.0,-3,1,1,blueberry_full_control
74,2,raspberry,180.0,1,1,1,time
74,3,blueberry,180.0,-3,1,1,time
75,1,blueberry,180.0,-2,1,1,time
75,2,blueberry,180.0,-2,1,1,time
76,1,blueberry,176.0,-3,1,1,blueberry_full_control
76,2,raspberry,180.0,0,1,1,time
76,3,raspberry,180.0,2,1,1,time
77,1,raspberry,180.0,2,1,1,time
77,2,raspberry,180.0,3,1,1,time
78,1,raspberry,180.0,2,1,1,time
78,2,raspberry,180.0,2,1,1,time
79,1,raspberry,180.0,3,1,1,time
79,2,raspberry,180.0,3,1,1,time
80,1,raspberry,180.0,1,1,2,time
80,2,raspberry,180.0,3,1,2,time
81,1,raspberry,180.0,1,1,1,time
81,2,raspberry,180.0,2,1,1,time
82,1,raspberry,180.0,3,1,1,time
82,2,blueberry,172.5,-3,1,1,blueberry_full_control
82,3,blueberry,123.5,-3,1,1,blueberry_full_control
83,1,blueberry,180.0,-2,1,1,time
83,2,blueberry,180.0,-1,1,1,time
84,1,raspberry,180.0,2,1,1,time
84,2,raspberry,180.0,3,1,1,time
85,1,blueberry,180.0,-2,1,1,time
85,2,blueberry,180.0,-2,1,1,time
86,1,raspberry,180.0,1,1,1,time
86,2,blueberry,180.0,-3,1,2,time
86,3,blueberry,169.5,-3,1,2,blueberry_full_control
87,1,raspberry,180.0,0,1,1,time
87,2,blueberry,155.0,-3,1,1,blueberry_full_control
87,3,raspberry,180.0,2,1,2,time
88,1,blueberry,174.5,-3,1,2,blueberry_full_control
88,2,raspberry,180.0,1,1,2,time
88,3,blueberry,174.5,-3,1,2,blueberry_full_control
89,1,blueberry,180.0,-3,1,1,time
89,2,raspberry,180.0,1,1,1,time
89,3,blueberry,157.5,-3,1,1,blueberry_full_control
90,1,raspberry,180.0,2,1,1,time
90,2,raspberry,180.0,2,1,1,time
91,1,raspberry,175.5,3,1,1,raspberry_full_control
91,2,raspberry,180.0,2,1,1,time
92,1,raspberry,180.0,1,1,1,time
92,2,blueberry,159.5,-3,1,1,blueberry_full_control
92,3,blueberry,104.0,-2,1,1,raspberry_full_control
93,1,blueberry,180.0,-1,1,2,time
93,2,blueberry,163.5,-3,1,2,blueberry_full_control
94,1,raspberry,180.0,1,1,2,time
94,2,raspberry,180.0,1,1,2,time
95,1,blueberry,180.0,-1,1,2,time
95,2,blueberry,180.0,-1,1,2,time
96,1,raspberry,180.0,1,1,1,time
96,2,raspberry,180.0,3,1,1,time
97,1,raspberry,180.0,2,1,1,time
97,2,raspberry,172.5,3,1,1,raspberry_full_control
98,1,blueberry,158.0,-3,1,1,blueberry_full_control
98,2,raspberry,180.0,0,2,1,time
98,3,raspberry,180.0,3,2,1,time
99,1,raspberry,180.0,3,1,1,time
99,2,raspberry,180.0,0,1,1,time
100,1,blueberry,165.5,-3,1,1,blueberry_full_control
100,2,blueberry,180.0,-1,1,1,time
101,1,blueberry,166.0,-3,1,1,blueberry_full_control
101,2,raspberry,180.0,2,1,1,time
101,3,raspberry,180.0,1,1,1,time
102,1,blueberry,180.0,-2,1,1,time
102,2,raspberry,180.0,1,1,1,time
102,3,raspberry,180.0,1,1,2,time
103,1,blueberry,180.0,-1,1,2,time
103,2,blueberry,173.0,-3,1,2,blueberry_full_control
104,1,blueberry,180.0,-3,1,1,time
104,2,raspberry,180.0,2,1,1,time
104,3,raspberry,180.0,3,1,1,time
105,1,raspberry,180.0,1,1,1,time
105,2,raspberry,180.0,1,1,1,time
106,1,raspberry,180.0,3,1,2,time
106,2,raspberry,180.0,2,1,4,time
107,1,raspberry,180.0,2,1,1,time
107,2,raspberry,180.0,2,1,1,time
108,1,blueberry,175.0,-3,1,2,blueberry_full_control
108,2,raspberry,180.0,3,1,2,time
108,3,raspberry,180.0,2,1,2,time
109,1,blueberry,180.0,-1,1,2,time
109,2,raspberry,180.0,2,1,2,time
109,3,raspberry,180.0,0,2,2,time
110,1,blueberry,166.0,-3,1,1,blueberry_full_control
110,2,raspberry,180.0,0,2,1,time
110,3,raspberry,180.0,2,3,1,time
111,1,raspberry,180.0,0,1,1,time
111,2,blueberry,127.5,-3,1,1,blueberry_full_control
111,3,blueberry,179.5,-3,1,1,blueberry_full_control
112,1,blueberry,177.5,-3,1,1,blueberry_full_control
112,2,raspberry,180.0,3,1,1,time
112,3,blueberry,143.0,-3,1,1,blueberry_full_control
113,1,raspberry,180.0,2,1,1,time
113,2,raspberry,180.0,1,1,1,time
114,1,blueberry,166.0,-3,1,1,blueberry_full_control
114,2,blueberry,142.5,-3,1,1,blueberry_full_control
115,1,blueberry,153.5,-3,1,1,blueberry_full_control
115,2,raspberry,180.0,2,1,1,time
115,3,raspberry,180.0,2,1,1,time
116,1,blueberry,180.0,-1,1,2,time
116,2,raspberry,180.0,2,1,2,time
116,3,blueberry,135.5,-3,1,2,blueberry_full_control
117,1,blueberry,180.0,-1,1,1,time
117,2,raspberry,94.5,3,1,1,raspberry_full_control
117,3,blueberry,180.0,-2,1,1,time
118,1,blueberry,172.5,-3,1,1,blueberry_full_control
118,2,blueberry,166.5,-3,1,1,blueberry_full_control
119,1,raspberry,180.0,1,1,1,time
119,2,blueberry,123.5,-3,1,1,blueberry_full_control
119,3,blueberry,134.0,-3,1,1,blueberry_full_control
120,1,raspberry,180.0,0,1,1,time
120,2,blueberry,134.0,-3,1,1,blueberry_full_control
120,3,blueberry,132.5,-3,1,1,blueberry_full_control
121,1,blueberry,180.0,-3,1,1,time
121,2,raspberry,180.0,1,1,1,time
121,3,blueberry,173.0,-3,1,1,blueberry_full_control
122,1,raspberry,180.0,3,1,1,time
122,2,blueberry,104.0,-1,1,1,raspberry_full_control
122,3,blueberry,180.0,-2,1,2,time
123,1,blueberry,180.0,0,1,1,time
123,2,raspberry,180.0,2,1,1,time
123,3,raspberry,180.0,2,1,1,time
124,1,blueberry,155.0,-3,1,1,blueberry_full_control
124,2,blueberry,180.0,-3,1,1,time
125,1,raspberry,180.0,2,1,2,time
125,2,blueberry,180.0,-2,1,2,time
125,3,raspberry,180.0,1,1,2,time
126,1,raspberry,180.0,3,1,1,time
126,2,blueberry,120.5,-3,1,1,blueberry_full_control
126,3,blueberry,180.0,-1,1,1,time
127,1,blueberry,180.0,-1,1,1,time
127,2,blueberry,180.0,-3,1,1,time
128,1,raspberry,180.0,2,1,1,time
128,2,blueberry,180.0,-2,1,1,time
128,3,blueberry,180.0,-2,1,2,time
129,1,raspberry,180.0,2,1,1,time
129,2,raspberry,180.0,3,1,1,time
130,1,blueberry,180.0,-3,1,1,time
130,2,blueberry,180.0,-3,1,1,time
131,1,blueberry,164.0,-3,1,1,blueberry_full_control
131,2,blueberry,180.0,-3,1,1,time
132,1,blueberry,173.0,-3,1,1,blueberry_full_control
132,2,raspberry,180.0,1,1,2,time
132,3,raspberry,180.0,1,1,2,time
133,1,raspberry,180.0,2,1,1,time
133,2,raspberry,180.0,3,1,1,time
134,1,blueberry,180.0,-1,1,1,time
134,2,raspberry,180.0,2,1,1,time
134,3,raspberry,180.0,3,1,1,time
135,1,raspberry,180.0,2,1,1,time
135,2,raspberry,180.0,2,1,1,time
136,1,blueberry,180.0,-2,1,1,time
136,2,blueberry,146.5,-3,1,2,blueberry_full_control
137,1,blueberry,180.0,-3,1,2,time
137,2,raspberry,180.0,3,1,2,time
137,3,blueberry,180.0,-2,1,3,time
138,1,raspberry,180.0,3,1,1,time
138,2,blueberry,174.0,-3,1,2,blueberry_full_control
138,3,blueberry,180.0,0,1,3,time
139,1,raspberry,180.0,3,1,1,time
139,2,raspberry,180.0,2,1,1,time
140,1,blueberry,180.0,-2,1,1,time
140,2,raspberry,180.0,2,1,1,time
140,3,blueberry,171.0,-3,1,1,blueberry_full_control
141,1,blueberry,180.0,-3,1,1,time
141,2,blueberry,180.0,-3,1,1,time
142,1,blueberry,157.5,-3,1,1,blueberry_full_control
142,2,raspberry,180.0,2,1,1,time
142,3,blueberry,180.0,-1,1,4,time
143,1,raspberry,180.0,0,1,1,time
143,2,raspberry,180.0,3,1,1,time
144,1,blueberry,180.0,-2,1,1,time
144,2,blueberry,92.5,-1,1,1,raspberry_full_control
145,1,raspberry,180.0,1,1,1,time
145,2,raspberry,180.0,3,1,2,time
146,1,raspberry,180.0,1,1,1,time
146,2,blueberry,143.0,-3,1,2,blueberry_full_control
146,3,blueberry,153.5,-3,1,2,blueberry_full_control
147,1,blueberry,127.0,-1,1,1,raspberry_full_control
147,2,blueberry,180.0,-1,1,1,time
148,1,raspberry,180.0,0,1,1,time
148,2,raspberry,180.0,2,1,1,time
149,1,blueberry,180.0,-1,1,1,time
149,2,raspberry,180.0,2,1,2,time
149,3,raspberry,180.0,3,1,3,time
150,1,blueberry,180.0,-3,1,2,time
150,2,raspberry,180.0,0,1,2,time
150,3,blueberry,180.0,-1,1,2,time
151,1,raspberry,180.0,2,1,1,time
151,2,raspberry,179.0,3,2,1,raspberry_full_control
152,1,raspberry,180.0,1,1,2,time
152,2,blueberry,180.0,-3,1,2,time
152,3,blueberry,180.0,-3,1,2,time
153,1,blueberry,157.5,-3,1,1,blueberry_full_control
153,2,blueberry,180.0,-3,1,1,time
154,1,blueberry,180.0,-3,1,1,time
154,2,blueberry,180.0,-2,1,1,time
155,1,blueberry,166.5,-3,1,1,blueberry_full_control
155,2,blueberry,180.0,-1,1,1,time
156,1,blueberry,155.0,-3,1,1,blueberry_full_control
156,2,blueberry,146.0,-3,1,1,blueberry_full_control
157,1,blueberry,180.0,-3,1,1,time
157,2,raspberry,180.0,0,1,1,time
157,3,blueberry,126.0,-3,1,1,blueberry_full_control
158,1,blueberry,163.5,-3,1,1,blueberry_full_control
158,2,blueberry,180.0,-1,1,1,time
159,1,blueberry,180.0,-1,1,2,time
159,2,raspberry,180.0,2,2,2,time
159,3,raspberry,137.0,1,2,2,raspberry_full_control
160,1,blueberry,174.5,-3,1,1,blueberry_full_control
160,2,raspberry,180.0,3,1,1,time
160,3,raspberry,180.0,3,1,2,time
