match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
125,2,raspberry,160.0,3,1,1,raspberry_full_control
126,1,raspberry,180.0,3,1,1,time
126,2,raspberry,179.0,3,1,2,raspberry_full_control
127,1,raspberry,180.0,2,1,1,time
127,2,raspberry,160.0,3,1,1,raspberry_full_control
128,1,raspberry,143.0,0,1,1,raspberry_full_control
128,2,blueberry,162.0,-3,1,1,blueberry_full_control
128,3,blueberry,138.0,-3,1,1,blueberry_full_control
129,1,blueberry,180.0,0,1,2,time
129,2,raspberry,180.0,0,1,2,time
129,3,blueberry,180.0,-1,1,2,time
130,1,raspberry,180.0,2,1,1,time
130,2,raspberry,167.5,3,1,1,raspberry_full_control
131,1,raspberry,180.0,3,1,1,time
131,2,raspberry,158.5,3,1,1,raspberry_full_control
132,1,blueberry,180.0,-2,1,2,time
132,2,blueberry,137.5,-3,1,3,blueberry_full_control
133,1,blueberry,180.0,-1,1,1,time
133,2,raspberry,164.0,3,1,1,raspberry_full_control
133,3,raspberry,180.0,2,1,2,time
134,1,raspberry,180.0,1,1,1,time
134,2,raspberry,167.5,3,1,1,raspberry_full_control
135,1,blueberry,180.0,-1,1,1,time
135,2,blueberry,180.0,0,1,2,time
136,1,raspberry,180.0,1,1,1,time
136,2,raspberry,180.0,3,1,1,time
137,1,raspberry,163.5,3,1,1,raspberry_full_control
137,2,raspberry,180.0,1,2,1,time
138,1,raspberry,180.0,3,1,1,time
138,2,blueberry,180.0,-1,1,1,time
138,3,raspberry,178.5,3,1,1,raspberry_full_control
139,1,raspberry,180.0,1,1,1,time
139,2,raspberry,154.5,3,1,1,raspberry_full_control
140,1,raspberry,177.0,3,1,1,raspberry_full_control
140,2,raspberry,180.0,2,1,1,time
141,1,raspberry,180.0,1,1,1,time
141,2,blueberry,143.5,-3,1,1,blueberry_full_control
141,3,raspberry,180.0,1,1,2,time
142,1,raspberry,180.0,3,1,1,time
142,2,raspberry,180.0,1,1,1,time
143,1,blueberry,180.0,-1,1,1,time
143,2,blueberry,180.0,0,1,2,time
144,1,raspberry,180.0,1,1,1,time
144,2,blueberry,180.0,0,1,1,time
144,3,blueberry,180.0,-2,1,1,time
145,1,raspberry,180.0,3,1,2,time
145,2,blueberry,107.5,-3,1,2,blueberry_full_control
145,3,blueberry,112.0,-3,1,2,blueberry_full_control
146,1,raspberry,180.0,1,1,1,time
146,2,raspberry,167.5,3,1,1,raspberry_full_control
147,1,raspberry,180.0,0,1,1,time
147,2,raspberry,159.0,3,1,1,raspberry_full_control
148,1,raspberry,180.0,2,1,1,time
148,2,blueberry,180.0,-1,1,1,time
148,3,raspberry,171.0,3,1,1,raspberry_full_control
149,1,blueberry,180.0,-3,1,2,time
149,2,blueberry,180.0,0,1,2,time
150,1,raspberry,180.0,2,1,1,time
150,2,blueberry,180.0,-2,1,1,time
150,3,raspberry,161.5,3,1,1,raspberry_full_control
151,1,raspberry,172.5,3,1,1,raspberry_full_control
151,2,raspberry,180.0,1,1,1,time
152,1,raspberry,180.0,3,1,1,time
152,2,raspberry,159.0,3,1,1,raspberry_full_control
153,1,raspberry,93.0,1,1,1,raspberry_full_control
153,2,raspberry,154.5,3,1,1,raspberry_full_control
154,1,raspberry,180.0,3,1,1,time
154,2,raspberry,161.5,3,1,1,raspberry_full_control
155,1,raspberry,180.0,2,1,1,time
155,2,blueberry,180.0,-3,1,1,time
155,3,raspberry,180.0,1,1,1,time
156,1,blueberry,180.0,-3,1,1,time
156,2,blueberry,180.0,-2,1,1,time
157,1,raspberry,167.5,3,1,1,raspberry_full_control
157,2,blueberry,180.0,0,1,1,time
157,3,raspberry,153.0,3,1,1,raspberry_full_control
158,1,blueberry,132.0,-3,1,1,blueberry_full_control
158,2,raspberry,180.0,3,1,1,time
158,3,raspberry,180.0,3,1,1,time
159,1,raspberry,180.0,2,1,2,time
159,2,blueberry,154.0,-3,1,3,blueberry_full_control
159,3,blueberry,125.5,-3,1,3,blueberry_full_control
160,1,blueberry,180.0,-2,1,1,time
160,2,raspberry,180.0,1,1,1,time
160,3,blueberry,180.0,-2,1,1,time
