match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
242,2,raspberry,177.5,3,1,1,raspberry_full_control
242,3,blueberry,180.0,-1,1,1,time
243,1,raspberry,180.0,3,1,1,time
243,2,raspberry,180.0,3,1,1,time
244,1,blueberry,180.0,-3,1,1,time
244,2,raspberry,180.0,3,1,1,time
244,3,raspberry,180.0,1,1,1,time
245,1,raspberry,180.0,2,1,2,time
245,2,blueberry,142.5,-3,1,2,blueberry_full_control
245,3,blueberry,174.0,-3,1,2,blueberry_full_control
246,1,blueberry,180.0,-2,1,1,time
246,2,raspberry,180.0,3,1,1,time
246,3,blueberry,180.0,-2,1,1,time
247,1,raspberry,180.0,2,1,1,time
247,2,blueberry,180.0,-1,1,1,time
247,3,raspberry,180.0,2,1,1,time
248,1,blueberry,180.0,-2,1,1,time
248,2,blueberry,180.0,-2,1,2,time
249,1,blueberry,166.5,-3,1,1,blueberry_full_control
249,2,raspberry,180.0,2,1,2,time
249,3,raspberry,180.0,1,1,2,time
250,1,raspberry,180.0,1,1,1,time
250,2,blueberry,138.5,-3,1,1,blueberry_full_control
250,3,blueberry,127.5,-3,1,2,blueberry_full_control
251,1,blueberry,179.5,-3,1,2,blueberry_full_control
251,2,blueberry,177.0,-3,1,2,blueberry_full_control
252,1,blueberry,180.0,-3,1,2,time
252,2,blueberry,150.0,-3,1,3,blueberry_full_control
253,1,blueberry,180.0,-3,1,1,time
253,2,blueberry,112.5,-2,1,1,raspberry_full_control
254,1,blueberry,153.5,-3,1,1,blueberry_full_control
254,2,raspberry,177.5,3,1,1,raspberry_full_control
254,3,raspberry,180.0,0,1,1,time
255,1,raspberry,180.0,0,1,2,time
255,2,blueberry,172.5,-3,1,2,blueberry_full_control
255,3,blueberry,180.0,-1,1,3,time
256,1,blueberry,162.5,-3,1,1,blueberry_full_control
256,2,blueberry,124.5,-3,1,1,blueberry_full_control
257,1,raspberry,180.0,2,1,1,time
257,2,blueberry,180.0,-3,1,1,time
257,3,blueberry,180.0,-1,2,2,time
258,1,blueberry,114.0,-2,1,1,raspberry_full_control
258,2,blueberry,180.0,-3,1,1,time
259,1,blueberry,164.0,-3,1,1,blueberry_full_control
259,2,raspberry,180.0,2,1,1,time
259,3,raspberry,180.0,3,1,1,time
260,1,blueberry,180.0,-3,1,1,time
260,2,blueberry,167.5,-3,1,1,blueberry_full_control
261,1,raspberry,180.0,1,2,2,time
261,2,raspberry,180.0,0,2,2,time
262,1,raspberry,180.0,1,1,1,time
262,2,blueberry,180.0,-1,1,1,time
262,3,raspberry,180.0,2,1,1,time
263,1,raspberry,180.0,0,1,1,time
263,2,blueberry,122.0,-3,1,2,blueberry_full_control
263,3,blueberry,135.0,-3,1,2,blueberry_full_control
264,1,blueberry,180.0,-1,1,1,time
264,2,blueberry,142.5,-3,1,1,blueberry_full_control
265,1,blueberry,180.0,-2,1,2,time
265,2,blueberry,144.5,-3,1,2,blueberry_full_control
266,1,blueberry,180.0,-1,1,1,time
266,2,blueberry,180.0,-3,1,1,time
267,1,blueberry,180.0,-3,1,2,time
267,2,blueberry,123.0,-3,1,2,blueberry_full_control
268,1,blueberry,180.0,-3,1,1,time
268,2,blueberry,112.0,-1,1,1,raspberry_full_control
269,1,blueberry,180.0,-3,1,1,time
269,2,blueberry,180.0,-3,1,1,time
270,1,blueberry,180.0,-2,1,1,time
270,2,raspberry,180.0,3,1,1,time
270,3,raspberry,176.0,3,1,1,raspberry_full_control
271,1,raspberry,125.0,0,1,1,raspberry_full_control
271,2,raspberry,180.0,2,1,2,time
272,1,raspberry,180.0,3,1,1,time
272,2,blueberry,180.0,-2,1,1,time
272,3,raspberry,180.0,3,1,1,time
273,1,raspberry,180.0,2,1,1,time
273,2,blueberry,180.0,-1,1,2,time
273,3,blueberry,172.5,-3,1,2,blueberry_full_control
274,1,blueberry,180.0,0,1,1,time
274,2,blueberry,133.0,-3,1,1,blueberry_full_control
275,1,raspberry,180.0,3,1,1,time
275,2,raspberry,180.0,2,1,1,time
276,1,raspberry,180.0,2,1,1,time
276,2,raspberry,180.0,1,1,1,time
277,1,blueberry,164.5,-3,1,1,blueberry_full_control
277,2,blueberry,180.0,-2,1,1,time
278,1,raspberry,180.0,2,1,1,time
278,2,blueberry,180.0,-1,1,2,time
278,3,blueberry,180.0,-1,1,3,time
279,1,blueberry,166.0,-3,1,1,blueberry_full_control
279,2,raspberry,180.0,3,1,1,time
279,3,blueberry,180.0,-2,1,1,time
280,1,blueberry,180.0,-2,1,1,time
280,2,raspberry,180.0,1,1,1,time
280,3,blueberry,180.0,-3,1,1,time
281,1,raspberry,180.0,3,1,1,time
281,2,blueberry,163.5,-3,1,1,blueberry_full_control
281,3,raspberry,180.0,1,1,1,time
282,1,raspberry,180.0,3,1,1,time
282,2,raspberry,180.0,2,1,2,time
283,1,blueberry,180.0,-1,1,1,time
283,2,blueberry,180.0,-2,1,1,time
284,1,raspberry,180.0,2,1,1,time
284,2,raspberry,180.0,0,3,1,time
285,1,raspberry,180.0,3,1,1,time
285,2,raspberry,180.0,3,1,1,time
286,1,blueberry,180.0,-1,1,1,time
286,2,blueberry,149.0,-3,1,2,blueberry_full_control
287,1,blueberry,180.0,-3,1,1,time
287,2,blueberry,180.0,-3,1,1,time
288,1,raspberry,180.0,2,1,1,time
288,2,raspberry,180.0,1,2,3,time
289,1,blueberry,180.0,-3,1,2,time
289,2,blueberry,153.0,-3,1,2,blueberry_full_control
290,1,blueberry,180.0,-1,1,1,time
290,2,blueberry,133.5,-3,1,1,blueberry_full_control
291,1,raspberry,180.0,0,1,1,time
291,2,raspberry,167.5,3,1,1,raspberry_full_control
292,1,raspberry,180.0,3,1,1,time
292,2,raspberry,180.0,2,1,1,time
293,1,blueberry,179.0,-3,1,1,blueberry_full_control
293,2,blueberry,180.0,-1,1,1,time
294,1,raspberry,180.0,0,1,1,time
294,2,raspberry,180.0,3,1,1,time
295,1,blueberry,180.0,-2,1,1,time
295,2,raspberry,180.0,1,1,1,time
295,3,blueberry,180.0,0,1,1,time
296,1,blueberry,180.0,0,1,1,time
296,2,blueberry,158.5,-3,1,1,blueberry_full_control
297,1,raspberry,180.0,3,1,1,time
297,2,raspberry,180.0,3,2,2,time
298,1,blueberry,180.0,-1,1,1,time
298,2,raspberry,180.0,2,1,1,time
298,3,raspberry,180.0,2,1,1,time
299,1,blueberry,180.0,-1,1,1,time
299,2,blueberry,144.5,-3,2,1,blueberry_full_control
300,1,raspberry,180.0,1,1,1,time
300,2,raspberry,180.0,3,1,1,time
301,1,blueberry,144.0,-3,1,1,blueberry_full_control
301,2,blueberry,180.0,-2,1,1,time
302,1,blueberry,180.0,-1,1,2,time
302,2,raspberry,180.0,3,1,2,time
302,3,raspberry,180.0,0,1,2,time
303,1,blueberry,177.0,-3,1,2,blueberry_full_control
303,2,raspberry,157.5,3,2,2,raspberry_full_control
303,3,raspberry,180.0,1,2,2,time
304,1,raspberry,180.0,1,1,2,time
304,2,raspberry,180.0,1,1,2,time
305,1,raspberry,180.0,3,1,1,time
305,2,raspberry,180.0,1,1,2,time
306,1,blueberry,180.0,-2,1,1,time
306,2,blueberry,133.5,-3,1,1,blueberry_full_control
307,1,raspberry,180.0,3,1,1,time
307,2,raspberry,180.0,2,2,1,time
308,1,blueberry,180.0,-3,1,1,time
308,2,blueberry,163.0,-3,1,1,blueberry_full_control
309,1,raspberry,180.0,1,1,1,time
309,2,blueberry,180.0,-2,1,1,time
309,3,raspberry,180.0,2,1,2,time
310,1,raspberry,180.0,2,1,1,time
310,2,blueberry,180.0,-2,1,1,time
310,3,blueberry,180.0,-3,1,1,time
311,1,raspberry,180.0,1,1,1,time
311,2,blueberry,92.0,-1,1,1,raspberry_full_control
311,3,raspberry,180.0,2,1,1,time
312,1,raspberry,180.0,2,1,1,time
312,2,raspberry,180.0,1,1,1,time
313,1,raspberry,180.0,2,1,1,time
313,2,blueberry,180.0,-2,1,2,time
313,3,blueberry,167.5,-3,1,2,blueberry_full_control
314,1,raspberry,180.0,2,1,2,time
314,2,blueberry,123.0,-3,1,2,blueberry_full_control
314,3,raspberry,180.0,2,1,2,time
315,1,blueberry,172.5,-3,1,1,blueberry_full_control
315,2,blueberry,138.5,-3,1,2,blueberry_full_control
316,1,raspberry,180.0,0,1,2,time
316,2,raspberry,180.0,1,1,3,time
317,1,blueberry,180.0,-3,1,1,time
317,2,blueberry,180.0,-3,1,2,time
318,1,raspberry,180.0,2,1,1,time
318,2,raspberry,180.0,3,1,1,time
319,1,raspberry,180.0,3,1,1,time
319,2,raspberry,180.0,0,1,1,time
320,1,raspberry,180.0,1,1,1,time
320,2,raspberry,180.0,2,1,1,time
321,1,raspberry,180.0,2,1,1,time
321,2,blueberry,180.0,-1,1,1,time
321,3,raspberry,180.0,1,2,1,time
322,1,blueberry,180.0,-2,1,1,time
322,2,raspberry,180.0,2,1,1,time
322,3,blueberry,180.0,-2,1,1,time
323,1,blueberry,180.0,-2,1,1,time
323,2,raspberry,180.0,2,1,1,time
323,3,blueberry,163.5,-3,1,2,blueberry_full_control
324,1,blueberry,180.0,-1,1,1,time
324,2,blueberry,180.0,-1,1,1,time
325,1,raspberry,180.0,3,1,1,time
325,2,raspberry,180.0,3,1,1,time
326,1,blueberry,180.0,-3,1,1,time
326,2,raspberry,180.0,1,1,1,time
326,3,raspberry,180.0,1,1,1,time
327,1,raspberry,180.0,1,1,1,time
327,2,raspberry,180.0,3,1,1,time
328,1,raspberry,180.0,1,1,1,time
328,2,raspberry,180.0,3,1,1,time
329,1,blueberry,162.0,-3,1,1,blueberry_full_control
329,2,raspberry,180.0,1,1,2,time
329,3,blueberry,138.5,-3,1,3,blueberry_full_control
330,1,blueberry,180.0,-2,1,1,time
330,2,blueberry,174.0,-3,1,1,blueberry_full_control
331,1,raspberry,180.0,2,1,1,time
331,2,raspberry,180.0,3,2,1,time
332,1,raspberry,180.0,2,1,1,time
332,2,blueberry,180.0,-3,1,2,time
332,3,blueberry,180.0,-2,1,2,time
333,1,raspberry,180.0,3,1,1,time
333,2,raspberry,161.0,3,1,1,raspberry_full_control
334,1,raspberry,180.0,0,1,1,time
334,2,raspberry,180.0,1,1,2,time
335,1,blueberry,180.0,-2,1,2,time
335,2,raspberry,180.0,2,1,2,time
335,3,blueberry,122.0,-3,1,2,blueberry_full_control
336,1,raspberry,180.0,1,1,1,time
336,2,raspberry,180.0,3,1,1,time
337,1,blueberry,180.0,-1,1,1,time
337,2,raspberry,180.0,2,1,1,time
337,3,raspberry,180.0,1,1,1,time
338,1,blueberry,180.0,-2,1,1,time
338,2,raspberry,180.0,3,1,1,time
338,3,raspberry,180.0,1,1,1,time
339,1,blueberry,180.0,-2,1,1,time
339,2,raspberry,180.0,3,1,1,time
339,3,raspberry,180.0,3,1,1,time
340,1,blueberry,180.0,-1,1,1,time
340,2,raspberry,180.0,1,1,2,time
340,3,blueberry,147.0,-3,1,2,blueberry_full_control
341,1,raspberry,180.0,2,1,1,time
341,2,raspberry,180.0,3,1,2,time
342,1,raspberry,180.0,1,1,2,time
342,2,blueberry,160.5,-3,1,2,blueberry_full_control
342,3,raspberry,180.0,1,1,2,time
343,1,blueberry,164.0,-3,1,1,blueberry_full_control
343,2,blueberry,180.0,-2,1,1,time
344,1,blueberry,180.0,-2,1,1,time
344,2,blueberry,180.0,-3,1,1,time
345,1,raspberry,180.0,2,2,2,time
345,2,blueberry,172.5,-3,2,2,blueberry_full_control
345,3,blueberry,180.0,-2,2,2,time
346,1,blueberry,174.0,-3,1,1,blueberry_full_control
346,2,blueberry,158.5,-3,1,2,blueberry_full_control
347,1,blueberry,123.5,-1,1,1,raspberry_full_control
347,2,blueberry,180.0,-3,1,2,time
348,1,raspberry,180.0,1,1,1,time
348,2,raspberry,180.0,2,1,1,time
349,1,raspberry,180.0,2,1,1,time
349,2,raspberry,180.0,1,1,1,time
350,1,blueberry,180.0,-3,1,1,time
350,2,raspberry,180.0,1,1,1,time
350,3,blueberry,180.0,-3,1,1,time
351,1,blueberry,180.0,-2,2,1,time
351,2,raspberry,180.0,3,2,1,time
351,3,raspberry,180.0,2,2,1,time
352,1,blueberry,173.5,-3,1,1,blueberry_full_control
352,2,raspberry,180.0,1,2,3,time
352,3,raspberry,180.0,0,2,3,time
353,1,raspberry,180.0,2,1,1,time
353,2,raspberry,180.0,2,1,1,time
354,1,blueberry,180.0,-3,1,2,time
354,2,blueberry,180.0,-3,1,2,time
355,1,blueberry,180.0,-3,1,1,time
355,2,blueberry,180.0,-1,1,1,time
356,1,raspberry,180.0,2,1,1,time
356,2,blueberry,180.0,-1,1,1,time
356,3,raspberry,180.0,2,1,1,time
357,1,blueberry,154.5,-3,1,1,blueberry_full_control
357,2,blueberry,180.0,-3,1,2,time
358,1,raspberry,180.0,0,1,1,time
358,2,raspberry,180.0,0,1,1,time
359,1,blueberry,167.5,-3,1,1,blueberry_full_control
359,2,raspberry,180.0,3,1,1,time
359,3,raspberry,180.0,2,2,2,time
360,1,blueberry,180.0,-1,1,1,time
360,2,raspberry,177.5,3,1,1,raspberry_full_control
360,3,blueberry,141.0,-3,1,1,blueberry_full_control
361,1,blueberry,180.0,-3,1,1,time
361,2,raspberry,180.0,2,1,1,time
361,3,blueberry,180.0,-3,1,1,time
362,1,blueberry,180.0,-1,1,1,time
362,2,blueberry,180.0,-1,1,1,time
363,1,blueberry,154.5,-3,1,1,blueberry_full_control
363,2,blueberry,180.0,-3,1,1,time
364,1,raspberry,180.0,3,1,1,time
364,2,raspberry,180.0,3,1,1,time
365,1,raspberry,180.0,2,1,1,time
365,2,raspberry,173.0,3,2,1,raspberry_full_control
366,1,blueberry,180.0,-2,1,1,time
366,2,blueberry,180.0,-1,1,1,time
367,1,blueberry,180.0,-3,1,1,time
367,2,blueberry,173.0,-3,1,3,blueberry_full_control
368,1,raspberry,180.0,2,1,1,time
368,2,blueberry,180.0,-1,1,1,time
368,3,blueberry,180.0,-3,1,1,time
369,1,raspberry,180.0,1,1,1,time
369,2,raspberry,180.0,2,1,1,time
370,1,raspberry,180.0,1,1,1,time
370,2,blueberry,180.0,-3,1,1,time
370,3,raspberry,180.0,3,1,1,time
371,1,blueberry,180.0,-1,1,1,time
371,2,blueberry,180.0,-3,1,1,time
372,1,blueberry,180.0,-3,1,1,time
372,2,raspberry,180.0,2,1,1,time
372,3,raspberry,180.0,2,1,1,time
373,1,blueberry,180.0,-2,1,1,time
373,2,raspberry,180.0,2,1,1,time
373,3,blueberry,180.0,-3,1,1,time
374,1,raspberry,180.0,1,1,1,time
374,2,blueberry,142.5,-3,1,1,blueberry_full_control
374,3,blueberry,142.5,-3,1,1,blueberry_full_control
375,1,raspberry,180.0,2,1,1,time
375,2,blueberry,171.0,-3,1,1,blueberry_full_control
375,3,raspberry,180.0,3,1,1,time
376,1,blueberry,172.5,-3,1,1,blueberry_full_control
376,2,blueberry,172.5,-3,1,1,blueberry_full_control
377,1,raspberry,180.0,0,1,1,time
377,2,raspberry,180.0,1,1,1,time
378,1,raspberry,180.0,2,1,1,time
378,2,raspberry,180.0,1,1,2,time
379,1,raspberry,180.0,2,1,1,time
379,2,blueberry,134.0,-3,1,1,blueberry_full_control
379,3,raspberry,180.0,0,1,1,time
380,1,blueberry,137.5,-1,1,1,raspberry_full_control
380,2,raspberry,180.0,3,1,1,time
380,3,blueberry,180.0,-2,1,1,time
381,1,blueberry,180.0,-3,1,1,time
381,2,raspberry,180.0,2,1,1,time
381,3,blueberry,180.0,-2,1,2,time
382,1,raspberry,180.0,0,1,1,time
382,2,blueberry,116.0,-3,1,1,blueberry_full_control
382,3,blueberry,180.0,-1,1,2,time
383,1,raspberry,180.0,3,1,2,time
383,2,blueberry,180.0,-3,1,2,time
383,3,blueberry,180.0,-3,1,2,time
384,1,raspberry,180.0,3,1,1,time
384,2,raspberry,180.0,2,1,1,time
385,1,blueberry,180.0,-2,1,1,time
385,2,raspberry,180.0,2,2,1,time
385,3,raspberry,180.0,2,2,1,time
386,1,raspberry,180.0,3,1,1,time
386,2,blueberry,175.0,-3,1,1,blueberry_full_control
386,3,raspberry,180.0,2,1,1,time
387,1,raspberry,177.5,3,2,1,raspberry_full_control
387,2,raspberry,159.5,3,3,1,raspberry_full_control
388,1,raspberry,180.0,2,1,1,time
388,2,raspberry,180.0,3,1,1,time
389,1,blueberry,180.0,-3,1,2,time
389,2,raspberry,180.0,3,1,2,time
389,3,raspberry,180.0,3,1,2,time
390,1,raspberry,180.0,2,1,1,time
390,2,blueberry,163.5,-3,1,2,blueberry_full_control
390,3,blueberry,180.0,-3,1,3,time
391,1,raspberry,180.0,1,1,2,time
391,2,blueberry,168.5,-3,1,3,blueberry_full_control
391,3,blueberry,133.5,-3,1,3,blueberry_full_control
392,1,raspberry,180.0,3,1,1,time
392,2,blueberry,118.5,-3,1,1,blueberry_full_control
392,3,raspberry,156.5,3,1,1,raspberry_full_control
393,1,raspberry,180.0,2,1,1,time
393,2,blueberry,180.0,-2,1,2,time
393,3,blueberry,156.5,-3,1,2,blueberry_full_control
394,1,blueberry,180.0,-1,1,2,time
394,2,blueberry,180.0,-1,1,3,time
395,1,raspberry,180.0,1,1,2,time
395,2,blueberry,161.0,-3,1,2,blueberry_full_control
395,3,raspberry,180.0,0,1,2,time
396,1,blueberry,180.0,-3,1,1,time
396,2,raspberry,180.0,0,1,1,time
396,3,blueberry,124.5,-3,1,1,blueberry_full_control
397,1,raspberry,180.0,1,1,1,time
397,2,raspberry,180.0,2,1,1,time
398,1,raspberry,180.0,3,1,1,time
398,2,raspberry,180.0,3,1,1,time
399,1,raspberry,180.0,2,2,1,time
399,2,raspberry,180.0,3,2,1,time
400,1,raspberry,180.0,0,1,1,time
400,2,blueberry,134.0,-3,1,1,blueberry_full_control
400,3,blueberry,180.0,-1,1,2,time
401,1,blueberry,180.0,-1,1,1,time
401,2,raspberry,180.0,0,2,3,time
401,3,raspberry,180.0,2,3,3,time
402,1,raspberry,180.0,2,1,1,time
402,2,raspberry,180.0,1,1,2,time
403,1,blueberry,180.0,-3,1,1,time
403,2,blueberry,180.0,-3,1,1,time
404,1,blueberry,180.0,-1,1,1,time
404,2,blueberry,155.0,-3,1,1,blueberry_full_control
405,1,raspberry,180.0,1,1,1,time
405,2,raspberry,180.0,2,1,1,time
406,1,blueberry,154.5,-3,1,1,blueberry_full_control
406,2,blueberry,180.0,0,1,1,time
407,1,raspberry,180.0,3,1,1,time
407,2,raspberry,151.0,3,2,1,raspberry_full_control
408,1,raspberry,180.0,2,1,1,time
408,2,raspberry,180.0,2,1,1,time
409,1,blueberry,180.0,-3,1,1,time
409,2,raspberry,180.0,2,1,1,time
409,3,blueberry,180.0,-3,1,1,time
410,1,raspberry,180.0,3,1,1,time
410,2,raspberry,180.0,1,1,1,time
411,1,blueberry,180.0,-1,1,1,time
411,2,raspberry,180.0,1,1,1,time
411,3,blueberry,180.0,0,1,1,time
412,1,raspberry,180.0,2,1,1,time
412,2,blueberry,180.0,-1,1,1,time
412,3,raspberry,166.0,3,1,1,raspberry_full_control
413,1,blueberry,180.0,-2,1,2,time
413,2,blueberry,161.0,-3,1,2,blueberry_full_control
414,1,raspberry,180.0,0,1,1,time
414,2,raspberry,180.0,3,2,1,time
415,1,raspberry,180.0,1,1,1,time
415,2,raspberry,180.0,3,1,1,time
416,1,raspberry,180.0,1,1,1,time
416,2,blueberry,180.0,-2,1,1,time
416,3,blueberry,148.0,-3,1,2,blueberry_full_control
417,1,blueberry,180.0,-1,1,1,time
417,2,blueberry,180.0,-1,1,1,time
418,1,blueberry,180.0,-1,1,2,time
418,2,blueberry,180.0,-3,1,2,time
419,1,raspberry,180.0,2,1,1,time
419,2,raspberry,180.0,2,1,1,time
420,1,blueberry,180.0,-3,1,2,time
420,2,blueberry,180.0,-1,2,3,time
421,1,blueberry,145.5,-3,1,1,blueberry_full_control
421,2,blueberry,180.0,-2,1,1,time
422,1,raspberry,176.0,3,1,1,raspberry_full_control
422,2,raspberry,180.0,3,1,1,time
423,1,blueberry,180.0,-3,1,1,time
423,2,raspberry,180.0,3,2,1,time
423,3,blueberry,162.0,-3,2,1,blueberry_full_control
424,1,blueberry,180.0,-2,1,1,time
424,2,raspberry,180.0,2,1,1,time
424,3,blueberry,180.0,-1,1,1,time
425,1,raspberry,180.0,3,1,1,time
425,2,raspberry,180.0,3,1,1,time
426,1,raspberry,180.0,3,1,1,time
426,2,raspberry,180.0,1,1,1,time
427,1,raspberry,180.0,3,1,2,time
427,2,blueberry,180.0,-1,1,3,time
427,3,blueberry,130.0,-3,1,3,blueberry_full_control
428,1,blueberry,177.0,-3,1,1,blueberry_full_control
428,2,blueberry,136.0,-3,1,1,blueberry_full_control
429,1,raspberry,180.0,2,1,1,time
429,2,raspberry,180.0,2,1,1,time
430,1,blueberry,176.5,-3,1,1,blueberry_full_control
430,2,raspberry,180.0,3,1,1,time
430,3,blueberry,180.0,-1,1,1,time
431,1,raspberry,180.0,2,2,2,time
431,2,raspberry,150.5,3,3,3,raspberry_full_control
432,1,raspberry,180.0,0,1,1,time
432,2,blueberry,153.0,-3,1,1,blueberry_full_control
432,3,blueberry,180.0,-2,1,1,time
433,1,blueberry,180.0,-1,1,1,time
433,2,raspberry,170.0,3,1,1,raspberry_full_control
433,3,raspberry,180.0,2,2,1,time
434,1,blueberry,163.5,-3,1,1,blueberry_full_control
434,2,blueberry,180.0,-2,1,1,time
435,1,blueberry,180.0,-1,1,1,time
435,2,raspberry,180.0,1,1,2,time
435,3,blueberry,180.0,-3,1,2,time
436,1,blueberry,164.0,-3,1,1,blueberry_full_control
436,2,blueberry,148.5,-3,1,1,blueberry_full_control
437,1,raspberry,180.0,3,1,1,time
437,2,blueberry,180.0,-3,1,2,time
437,3,blueberry,120.0,-3,1,2,blueberry_full_control
438,1,raspberry,178.0,3,1,1,raspberry_full_control
438,2,blueberry,180.0,-3,1,1,time
438,3,raspberry,174.5,3,2,1,raspberry_full_control
439,1,raspberry,180.0,3,1,1,time
439,2,raspberry,180.0,3,1,1,time
440,1,blueberry,164.0,-3,1,1,blueberry_full_control
440,2,raspberry,180.0,0,1,2,time
440,3,blueberry,180.0,-3,1,2,time
441,1,raspberry,180.0,2,1,1,time
441,2,raspberry,180.0,3,1,1,time
442,1,raspberry,180.0,2,1,1,time
442,2,raspberry,180.0,1,1,1,time
443,1,blueberry,180.0,-2,1,2,time
443,2,raspberry,180.0,1,3,3,time
443,3,raspberry,180.0,2,3,3,time
444,1,raspberry,180.0,0,1,1,time
444,2,raspberry,180.0,1,1,1,time
445,1,raspberry,180.0,1,1,1,time
445,2,raspberry,180.0,1,1,2,time
446,1,raspberry,180.0,3,1,1,time
446,2,blueberry,180.0,-1,1,1,time
446,3,raspberry,180.0,1,1,1,time
447,1,blueberry,180.0,-2,1,1,time
447,2,blueberry,180.0,-1,1,2,time
448,1,raspberry,180.0,2,1,1,time
448,2,blueberry,172.5,-3,1,2,blueberry_full_control
448,3,raspberry,180.0,0,1,2,time
449,1,blueberry,180.0,-3,1,1,time
449,2,blueberry,153.5,-3,1,1,blueberry_full_control
450,1,raspberry,180.0,1,1,1,time
450,2,blueberry,135.0,-3,1,1,blueberry_full_control
450,3,blueberry,141.0,-3,1,1,blueberry_full_control
451,1,raspberry,180.0,2,1,1,time
451,2,blueberry,123.0,-3,1,1,blueberry_full_control
451,3,blueberry,180.0,-2,1,1,time
452,1,blueberry,180.0,-2,1,1,time
452,2,raspberry,180.0,1,1,3,time
452,3,blueberry,168.5,-3,2,4,blueberry_full_control
453,1,raspberry,180.0,2,1,1,time
453,2,raspberry,180.0,3,1,1,time
454,1,raspberry,176.5,3,1,2,raspberry_full_control
454,2,raspberry,159.5,3,1,2,raspberry_full_control
455,1,blueberry,180.0,-3,1,1,time
455,2,blueberry,166.5,-3,1,1,blueberry_full_control
456,1,blueberry,180.0,-2,1,2,time
456,2,blueberry,166.5,-3,1,3,blueberry_full_control
457,1,blueberry,180.0,-1,1,1,time
457,2,blueberry,180.0,0,1,2,time
458,1,blueberry,180.0,-1,1,1,time
458,2,blueberry,170.0,-3,1,1,blueberry_full_control
459,1,blueberry,180.0,-1,1,1,time
459,2,raspberry,180.0,2,1,1,time
459,3,blueberry,134.5,-3,1,1,blueberry_full_control
460,1,raspberry,180.0,2,1,1,time
460,2,blueberry,163.5,-3,1,1,blueberry_full_control
460,3,blueberry,160.5,-3,1,1,blueberry_full_control
461,1,raspberry,180.0,3,1,2,time
461,2,raspberry,180.0,2,1,2,time
462,1,blueberry,178.0,-3,1,1,blueberry_full_control
462,2,blueberry,174.0,-3,1,3,blueberry_full_control
463,1,raspberry,180.0,1,1,1,time
463,2,raspberry,176.0,3,1,1,raspberry_full_control
464,1,blueberry,180.0,-1,1,2,time
464,2,blueberry,180.0,-1,1,2,time
465,1,raspberry,180.0,3,1,1,time
465,2,blueberry,180.0,-3,1,1,time
465,3,blueberry,180.0,0,2,3,time
466,1,raspberry,180.0,1,1,2,time
466,2,blueberry,180.0,-3,1,3,time
466,3,blueberry,123.0,-3,1,3,blueberry_full_control
467,1,blueberry,180.0,-3,1,2,time
467,2,blueberry,154.5,-3,1,3,blueberry_full_control
468,1,raspberry,180.0,2,1,1,time
468,2,raspberry,180.0,1,1,1,time
469,1,blueberry,180.0,-1,1,1,time
469,2,blueberry,136.5,-3,1,1,blueberry_full_control
470,1,blueberry,180.0,-3,1,1,time
470,2,raspberry,180.0,2,1,3,time
470,3,blueberry,125.0,-3,1,3,blueberry_full_control
471,1,raspberry,180.0,3,1,1,time
471,2,raspberry,180.0,2,1,1,time
472,1,raspberry,180.0,1,1,1,time
472,2,raspberry,180.0,3,1,1,time
473,1,blueberry,180.0,-3,1,1,time
473,2,blueberry,180.0,-3,1,1,time
474,1,blueberry,180.0,-1,1,2,time
474,2,raspberry,180.0,1,1,2,time
474,3,raspberry,180.0,2,1,2,time
475,1,raspberry,180.0,1,1,2,time
475,2,blueberry,125.0,-3,1,3,blueberry_full_control
475,3,blueberry,136.5,-3,1,3,blueberry_full_control
476,1,raspberry,180.0,3,1,1,time
476,2,raspberry,180.0,2,1,1,time
477,1,blueberry,180.0,-3,1,1,time
477,2,raspberry,180.0,0,1,1,time
477,3,raspberry,180.0,3,1,1,time
478,1,blueberry,180.0,-1,1,2,time
478,2,blueberry,142.0,-3,1,2,blueberry_full_control
479,1,blueberry,165.5,-2,1,1,raspberry_full_control
479,2,raspberry,180.0,3,1,1,time
479,3,blueberry,180.0,-3,1,1,time
480,1,blueberry,180.0,-3,1,1,time
480,2,raspberry,180.0,0,1,2,time
480,3,blueberry,180.0,-3,1,2,time
481,1,blueberry,180.0,-2,1,2,time
481,2,raspberry,180.0,2,2,2,time
481,3,blueberry,180.0,-1,2,2,time
482,1,blueberry,147.0,-1,1,2,raspberry_full_control
482,2,blueberry,119.5,-3,1,2,blueberry_full_control
483,1,blueberry,180.0,-3,1,1,time
483,2,blueberry,149.5,-3,1,1,blueberry_full_control
484,1,raspberry,180.0,2,3,1,time
484,2,raspberry,146.5,3,3,1,raspberry_full_control
485,1,raspberry,180.0,1,1,1,time
485,2,blueberry,180.0,-1,1,2,time
485,3,blueberry,180.0,-2,1,2,time
486,1,raspberry,180.0,3,1,1,time
486,2,raspberry,177.5,3,1,1,raspberry_full_control
487,1,raspberry,180.0,3,1,1,time
487,2,raspberry,180.0,1,1,2,time
488,1,raspberry,180.0,2,2,1,time
488,2,raspberry,180.0,3,2,1,time
489,1,raspberry,180.0,1,1,1,time
489,2,blueberry,180.0,-1,1,1,time
489,3,raspberry,180.0,1,1,1,time
490,1,blueberry,180.0,-1,1,1,time
490,2,raspberry,180.0,0,3,2,time
490,3,blueberry,180.0,-2,3,3,time
491,1,blueberry,180.0,-3,1,1,time
