match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
63,1,blueberry,118.5,-3,0,0,blueberry_full_control
63,2,blueberry,62.5,-1,0,0,raspberry_full_control
64,1,blueberry,115.0,-3,0,0,blueberry_full_control
64,2,raspberry,104.0,3,0,0,raspberry_full_control
64,3,raspberry,173.0,3,0,0,raspberry_full_control
65,1,blueberry,62.5,-1,0,0,raspberry_full_control
65,2,blueberry,180.0,-1,0,0,time
66,1,blueberry,98.0,-3,0,0,blueberry_full_control
66,2,blueberry,62.5,-2,0,0,raspberry_full_control
67,1,blueberry,90.5,-3,0,0,blueberry_full_control
67,2,blueberry,90.5,-3,0,0,blueberry_full_control
68,1,blueberry,62.5,-2,0,0,raspberry_full_control
68,2,blueberry,62.5,-2,0,0,raspberry_full_control
69,1,blueberry,64.0,-2,0,0,raspberry_full_control
69,2,blueberry,115.5,-3,0,0,blueberry_full_control
70,1,raspberry,180.0,2,0,0,time
70,2,blueberry,62.5,-2,0,0,raspberry_full_control
70,3,raspberry,84.0,2,0,0,raspberry_full_control
71,1,raspberry,93.5,2,0,0,raspberry_full_control
71,2,raspberry,166.5,2,0,0,raspberry_full_control
72,1,blueberry,64.5,-1,0,0,raspberry_full_control
72,2,blueberry,159.5,-3,0,0,blueberry_full_control
73,1,blueberry,104.0,-3,0,0,blueberry_full_control
73,2,blueberry,113.5,-3,0,0,blueberry_full_control
74,1,blueberry,62.5,-2,0,0,raspberry_full_control
74,2,raspberry,65.0,1,0,0,raspberry_full_control
74,3,raspberry,62.5,1,0,0,raspberry_full_control
75,1,raspberry,73.5,3,0,0,raspberry_full_control
75,2,raspberry,163.0,3,0,0,raspberry_full_control
76,1,raspberry,113.0,3,0,0,raspberry_full_control
76,2,blueberry,62.5,-1,0,0,raspberry_full_control
76,3,blueberry,127.0,-3,0,0,blueberry_full_control
77,1,blueberry,180.0,-3,0,0,time
77,2,blueberry,62.5,0,0,0,raspberry_full_control
78,1,blueberry,180.0,-3,0,0,time
78,2,blueberry,62.5,-2,0,0,raspberry_full_control
79,1,blueberry,145.5,-3,0,0,blueberry_full_control
79,2,raspberry,94.0,2,0,0,raspberry_full_control
79,3,raspberry,113.5,3,0,0,raspberry_full_control
80,1,blueberry,62.5,-2,0,0,raspberry_full_control
80,2,blueberry,62.5,-2,0,0,raspberry_full_control
