match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
88,3,raspberry,180.0,1,1,2,time
89,1,raspberry,180.0,2,1,1,time
89,2,raspberry,180.0,2,1,1,time
90,1,blueberry,137.0,-3,1,1,blueberry_full_control
90,2,blueberry,180.0,-1,1,1,time
91,1,blueberry,180.0,-3,1,2,time
91,2,blueberry,180.0,-2,1,3,time
92,1,blueberry,175.5,-3,1,1,blueberry_full_control
92,2,blueberry,180.0,-2,1,1,time
93,1,blueberry,155.0,-3,1,1,blueberry_full_control
93,2,blueberry,180.0,-2,1,1,time
94,1,blueberry,154.5,-3,1,1,blueberry_full_control
94,2,blueberry,180.0,-2,1,1,time
95,1,blueberry,145.0,-3,1,1,blueberry_full_control
95,2,blueberry,115.0,-3,1,1,blueberry_full_control
96,1,blueberry,156.0,-3,1,1,blueberry_full_control
96,2,blueberry,133.0,-3,1,1,blueberry_full_control
97,1,raspberry,180.0,0,1,1,time
97,2,raspberry,180.0,2,1,1,time
98,1,blueberry,180.0,-3,1,1,time
98,2,raspberry,180.0,1,2,1,time
98,3,raspberry,173.5,3,2,1,raspberry_full_control
99,1,blueberry,155.5,-3,1,1,blueberry_full_control
99,2,raspberry,174.5,3,1,1,raspberry_full_control
99,3,blueberry,180.0,-2,1,2,time
100,1,raspberry,180.0,2,1,1,time
100,2,blueberry,180.0,-2,1,1,time
100,3,blueberry,180.0,-2,1,1,time
101,1,blueberry,180.0,-3,1,1,time
101,2,raspberry,180.0,3,1,1,time
101,3,blueberry,143.0,-3,1,1,blueberry_full_control
102,1,blueberry,180.0,-1,1,1,time
102,2,raspberry,180.0,0,1,1,time
102,3,raspberry,180.0,0,1,1,time
103,1,blueberry,180.0,-1,1,1,time
103,2,raspberry,180.0,2,1,1,time
103,3,raspberry,180.0,2,1,1,time
104,1,blueberry,180.0,-3,1,1,time
104,2,raspberry,180.0,3,1,1,time
104,3,blueberry,180.0,-2,1,1,time
105,1,raspberry,180.0,2,1,1,time
105,2,raspberry,180.0,0,1,1,time
106,1,raspberry,180.0,2,1,1,time
106,2,blueberry,126.0,-3,1,1,blueberry_full_control
106,3,blueberry,180.0,-1,1,1,time
107,1,blueberry,180.0,-3,1,1,time
107,2,raspberry,180.0,2,1,1,time
107,3,blueberry,180.0,-1,1,2,time
108,1,raspberry,180.0,1,1,1,time
108,2,blueberry,180.0,-1,1,1,time
108,3,raspberry,180.0,2,1,1,time
109,1,blueberry,174.0,-3,1,1,blueberry_full_control
109,2,raspberry,180.0,2,1,1,time
109,3,blueberry,159.0,-3,1,1,blueberry_full_control
110,1,blueberry,180.0,-1,1,1,time
110,2,raspberry,180.0,2,2,1,time
110,3,raspberry,178.0,3,2,1,raspberry_full_control
111,1,blueberry,158.5,-3,1,1,blueberry_full_control
111,2,blueberry,132.0,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,0,1,2,time
112,2,blueberry,180.0,-3,1,2,time
112,3,blueberry,180.0,-3,1,2,time
113,1,blueberry,176.5,-3,1,1,blueberry_full_control
113,2,blueberry,148.0,-3,1,1,blueberry_full_control
114,1,blueberry,180.0,-3,1,1,time
114,2,blueberry,117.0,-3,1,1,blueberry_full_control
