match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
141,2,raspberry,180.0,2,1,1,time
142,1,blueberry,180.0,-2,1,1,time
142,2,raspberry,180.0,3,1,1,time
142,3,raspberry,180.0,2,1,1,time
143,1,raspberry,180.0,3,1,1,time
143,2,raspberry,113.0,3,1,1,raspberry_full_control
144,1,blueberry,180.0,-3,1,1,time
144,2,raspberry,180.0,3,1,1,time
144,3,blueberry,148.5,-3,1,1,blueberry_full_control
145,1,blueberry,180.0,-1,1,1,time
145,2,raspberry,174.5,3,1,1,raspberry_full_control
145,3,raspberry,101.0,2,1,1,raspberry_full_control
146,1,blueberry,180.0,-3,1,2,time
146,2,blueberry,123.0,-3,1,2,blueberry_full_control
147,1,raspberry,180.0,1,1,1,time
147,2,raspberry,180.0,2,1,1,time
148,1,blueberry,157.5,-3,1,1,blueberry_full_control
148,2,blueberry,170.5,-3,1,1,blueberry_full_control
149,1,blueberry,180.0,-2,1,1,time
149,2,raspberry,177.5,3,2,1,raspberry_full_control
149,3,raspberry,180.0,3,2,1,time
150,1,raspberry,180.0,0,2,1,time
150,2,blueberry,180.0,-2,2,1,time
150,3,raspberry,180.0,1,2,1,time
151,1,blueberry,180.0,-2,1,1,time
151,2,blueberry,133.0,-3,1,1,blueberry_full_control
152,1,raspberry,180.0,2,1,1,time
152,2,blueberry,156.0,-3,1,1,blueberry_full_control
152,3,blueberry,144.0,-3,1,1,blueberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,blueberry,180.0,-3,1,1,time
153,3,blueberry,165.5,-3,1,1,blueberry_full_control
154,1,raspberry,180.0,1,1,1,time
154,2,blueberry,180.0,-1,1,1,time
154,3,raspberry,180.0,2,1,1,time
155,1,raspberry,180.0,1,2,1,time
155,2,raspberry,138.5,3,2,1,raspberry_full_control
156,1,blueberry,169.0,-3,1,1,blueberry_full_control
156,2,blueberry,63.5,-1,1,1,raspberry_full_control
157,1,blueberry,180.0,-1,1,1,time
157,2,raspberry,168.5,2,1,1,raspberry_full_control
157,3,raspberry,180.0,1,1,1,time
158,1,blueberry,147.5,-3,1,1,blueberry_full_control
158,2,blueberry,136.5,-3,1,1,blueberry_full_control
159,1,blueberry,163.5,-3,1,1,blueberry_full_control
159,2,raspberry,164.0,3,1,1,raspberry_full_control
159,3,blueberry,180.0,-3,1,1,time
160,1,raspberry,180.0,2,1,1,time
160,2,blueberry,180.0,-2,1,1,time
160,3,blueberry,154.0,-3,1,1,blueberry_full_control
