match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
16,3,blueberry,63.5,-2,0,0,raspberry_full_control
17,1,blueberry,63.5,-2,0,0,raspberry_full_control
17,2,blueberry,63.5,-2,0,0,raspberry_full_control
18,1,raspberry,84.5,1,0,0,raspberry_full_control
18,2,raspberry,86.0,3,0,0,raspberry_full_control
19,1,blueberry,166.0,-3,0,0,blueberry_full_control
19,2,raspberry,158.5,3,0,0,raspberry_full_control
19,3,blueberry,63.5,-1,0,0,raspberry_full_control
20,1,blueberry,123.0,-3,0,0,blueberry_full_control
20,2,blueberry,119.0,-3,0,0,blueberry_full_control
21,1,blueberry,105.0,-3,0,0,blueberry_full_control
21,2,raspberry,65.0,2,0,0,raspberry_full_control
21,3,blueberry,63.5,-1,0,0,raspberry_full_control
22,1,blueberry,180.0,-2,0,0,time
22,2,blueberry,99.5,-3,0,0,blueberry_full_control
23,1,blueberry,113.5,-3,0,0,blueberry_full_control
23,2,blueberry,65.0,-2,0,0,raspberry_full_control
24,1,raspberry,125.0,3,0,0,raspberry_full_control
24,2,blueberry,63.5,-2,0,0,raspberry_full_control
24,3,raspberry,135.5,2,0,0,raspberry_full_control
25,1,raspberry,63.5,3,0,0,raspberry_full_control
25,2,blueberry,132.0,-3,0,0,blueberry_full_control
25,3,blueberry,125.0,-3,0,0,blueberry_full_control
26,1,blueberry,63.5,-2,0,0,raspberry_full_control
26,2,blueberry,120.0,-3,0,0,blueberry_full_control
27,1,blueberry,112.0,-3,0,0,blueberry_full_control
27,2,blueberry,100.5,-3,0,0,blueberry_full_control
28,1,blueberry,63.5,-2,0,0,raspberry_full_control
28,2,raspberry,75.5,1,0,0,raspberry_full_control
28,3,blueberry,64.5,-1,0,0,raspberry_full_control
29,1,blueberry,63.5,-2,0,0,raspberry_full_control
29,2,blueberry,180.0,0,0,0,time
30,1,blueberry,63.5,-1,0,0,raspberry_full_control
30,2,raspberry,75.0,2,0,0,raspberry_full_control
30,3,raspberry,65.0,3,0,0,raspberry_full_control
31,1,blueberry,119.5,-3,0,0,blueberry_full_control
31,2,blueberry,65.0,-1,0,0,raspberry_full_control
32,1,blueberry,67.0,-2,0,0,raspberry_full_control
32,2,blueberry,145.5,-3,0,0,blueberry_full_control
33,1,raspberry,66.5,2,0,0,raspberry_full_control
33,2,blueberry,148.5,-3,0,0,blueberry_full_control
33,3,raspberry,63.5,1,0,0,raspberry_full_control
34,1,blueberry,106.0,-3,0,0,blueberry_full_control
34,2,blueberry,102.0,-3,0,0,blueberry_full_control
35,1,blueberry,63.5,-1,0,0,raspberry_full_control
35,2,blueberry,65.0,-1,0,0,raspberry_full_control
36,1,blueberry,124.5,-3,0,0,blueberry_full_control
36,2,raspberry,63.5,1,0,0,raspberry_full_control
36,3,blueberry,122.0,-3,0,0,blueberry_full_control
37,1,blueberry,63.5,-1,0,0,raspberry_full_control
37,2,raspberry,63.5,2,0,0,raspberry_full_control
37,3,raspberry,131.5,2,0,0,raspberry_full_control
38,1,blueberry,176.0,-3,0,0,blueberry_full_control
38,2,raspberry,180.0,3,0,0,time
