match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
15,2,raspberry,164.5,3,0,0,raspberry_full_control
15,3,raspberry,145.5,3,0,0,raspberry_full_control
16,1,blueberry,100.0,-3,0,0,blueberry_full_control
16,2,blueberry,103.0,-3,0,0,blueberry_full_control
17,1,blueberry,101.0,-3,0,0,blueberry_full_control
17,2,blueberry,129.5,-3,0,2,blueberry_full_control
18,1,raspberry,180.0,3,0,0,time
18,2,blueberry,104.5,-3,0,0,blueberry_full_control
18,3,blueberry,115.5,-3,0,1,blueberry_full_control
19,1,blueberry,115.0,-3,0,3,blueberry_full_control
19,2,blueberry,100.5,-3,0,3,blueberry_full_control
20,1,blueberry,112.5,-3,0,1,blueberry_full_control
20,2,blueberry,109.5,-3,0,1,blueberry_full_control
21,1,raspberry,138.5,3,0,0,raspberry_full_control
21,2,blueberry,124.5,-3,0,0,blueberry_full_control
21,3,raspberry,143.5,3,0,0,raspberry_full_control
22,1,raspberry,155.5,3,0,0,raspberry_full_control
22,2,raspberry,135.0,3,0,0,raspberry_full_control
23,1,blueberry,109.0,-3,0,1,blueberry_full_control
23,2,blueberry,98.0,-3,0,1,blueberry_full_control
24,1,blueberry,108.5,-3,0,1,blueberry_full_control
24,2,blueberry,102.0,-3,0,1,blueberry_full_control
25,1,blueberry,104.0,-3,0,0,blueberry_full_control
25,2,blueberry,126.0,-3,0,1,blueberry_full_control
26,1,raspberry,180.0,2,0,2,time
26,2,blueberry,101.0,-3,0,2,blueberry_full_control
26,3,blueberry,102.0,-3,0,2,blueberry_full_control
27,1,blueberry,113.5,-3,0,1,blueberry_full_control
27,2,blueberry,129.0,-3,0,1,blueberry_full_control
28,1,raspberry,180.0,1,0,1,time
28,2,blueberry,105.0,-3,0,1,blueberry_full_control
28,3,blueberry,101.5,-3,0,1,blueberry_full_control
29,1,blueberry,107.5,-3,0,0,blueberry_full_control
29,2,blueberry,105.0,-3,0,0,blueberry_full_control
30,1,blueberry,180.0,-3,0,4,time
30,2,blueberry,114.0,-3,0,4,blueberry_full_control
31,1,blueberry,129.5,-3,0,2,blueberry_full_control
31,2,blueberry,99.5,-3,0,2,blueberry_full_control
32,1,blueberry,110.5,-3,0,0,blueberry_full_control
32,2,raspberry,180.0,3,0,0,time
32,3,blueberry,113.5,-3,0,1,blueberry_full_control
33,1,blueberry,112.5,-3,0,0,blueberry_full_control
33,2,raspberry,174.5,3,0,0,raspberry_full_control
33,3,blueberry,135.5,-3,0,1,blueberry_full_control
34,1,blueberry,102.5,-3,0,1,blueberry_full_control
34,2,blueberry,108.0,-3,0,2,blueberry_full_control
35,1,blueberry,100.5,-3,0,0,blueberry_full_control
35,2,blueberry,112.5,-3,0,0,blueberry_full_control
36,1,raspberry,180.0,1,1,4,time
36,2,blueberry,96.5,-3,1,4,blueberry_full_control
36,3,blueberry,100.5,-3,1,4,blueberry_full_control
37,1,raspberry,147.5,3,0,0,raspberry_full_control
37,2,blueberry,105.0,-3,0,1,blueberry_full_control
37,3,blueberry,106.5,-3,0,1,blueberry_full_control
38,1,blueberry,102.0,-3,0,0,blueberry_full_control
38,2,blueberry,102.0,-3,0,0,blueberry_full_control
39,1,raspberry,164.5,3,0,0,raspberry_full_control
39,2,blueberry,152.5,-3,0,5,blueberry_full_control
39,3,blueberry,100.0,-3,0,5,blueberry_full_control
40,1,blueberry,99.5,-3,0,0,blueberry_full_control
40,2,blueberry,106.0,-3,0,1,blueberry_full_control
41,1,blueberry,166.5,-3,0,2,blueberry_full_control
41,2,blueberry,180.0,-2,0,8,time
42,1,blueberry,132.5,-3,0,0,blueberry_full_control
42,2,blueberry,171.0,-3,0,1,blueberry_full_control
43,1,blueberry,103.0,-3,0,1,blueberry_full_control
43,2,raspberry,180.0,3,0,2,time
43,3,blueberry,99.5,-3,0,2,blueberry_full_control
44,1,blueberry,134.0,-3,0,3,blueberry_full_control
44,2,blueberry,97.5,-3,0,3,blueberry_full_control
45,1,raspberry,180.0,3,0,0,time
45,2,raspberry,143.5,3,0,0,raspberry_full_control
46,1,raspberry,159.0,3,0,0,raspberry_full_control
46,2,blueberry,126.0,-3,0,0,blueberry_full_control
46,3,blueberry,103.0,-3,0,1,blueberry_full_control
47,1,blueberry,180.0,0,0,2,time
47,2,blueberry,101.5,-3,0,2,blueberry_full_control
48,1,raspberry,180.0,3,0,0,time
48,2,blueberry,113.0,-3,0,1,blueberry_full_control
48,3,blueberry,108.0,-3,0,1,blueberry_full_control
49,1,blueberry,139.5,-3,0,1,blueberry_full_control
49,2,blueberry,121.0,-3,0,2,blueberry_full_control
50,1,blueberry,111.0,-3,0,0,blueberry_full_control
50,2,blueberry,115.5,-3,0,1,blueberry_full_control
51,1,raspberry,145.0,3,0,0,raspberry_full_control
51,2,blueberry,115.5,-3,0,0,blueberry_full_control
51,3,blueberry,127.0,-3,0,1,blueberry_full_control
52,1,blueberry,99.5,-3,0,0,blueberry_full_control
52,2,raspberry,180.0,3,0,0,time
52,3,blueberry,108.0,-3,0,0,blueberry_full_control
53,1,blueberry,137.5,-3,0,1,blueberry_full_control
53,2,blueberry,102.5,-3,0,1,blueberry_full_control
54,1,blueberry,101.5,-3,0,1,blueberry_full_control
54,2,blueberry,180.0,-3,1,6,time
55,1,blueberry,100.0,-3,0,0,blueberry_full_control
55,2,raspberry,146.0,3,1,0,raspberry_full_control
55,3,raspberry,180.0,0,2,5,time
56,1,raspberry,155.0,3,0,0,raspberry_full_control
56,2,blueberry,126.0,-3,0,0,blueberry_full_control
56,3,blueberry,101.0,-3,0,0,blueberry_full_control
57,1,blueberry,146.0,-3,0,4,blueberry_full_control
57,2,blueberry,98.0,-3,0,4,blueberry_full_control
58,1,blueberry,101.5,-3,0,0,blueberry_full_control
58,2,blueberry,134.5,-3,0,3,blueberry_full_control
59,1,blueberry,105.5,-3,0,0,blueberry_full_control
59,2,blueberry,149.0,-3,0,14,blueberry_full_control
60,1,blueberry,111.5,-3,0,0,blueberry_full_control
60,2,blueberry,102.5,-3,0,0,blueberry_full_control
61,1,blueberry,110.5,-3,0,1,blueberry_full_control
61,2,blueberry,100.0,-3,0,1,blueberry_full_control
62,1,blueberry,114.5,-3,0,2,blueberry_full_control
62,2,blueberry,126.5,-3,0,3,blueberry_full_control
63,1,raspberry,179.0,3,0,0,raspberry_full_control
63,2,raspberry,180.0,2,0,0,time
64,1,raspberry,155.5,3,0,0,raspberry_full_control
64,2,blueberry,112.5,-3,0,0,blueberry_full_control
64,3,blueberry,119.5,-3,0,0,blueberry_full_control
65,1,raspberry,180.0,3,0,0,time
65,2,raspberry,180.0,2,0,0,time
66,1,blueberry,137.5,-3,0,7,blueberry_full_control
66,2,blueberry,95.5,-3,0,7,blueberry_full_control
67,1,raspberry,180.0,2,0,0,time
67,2,blueberry,136.0,-3,0,2,blueberry_full_control
67,3,blueberry,97.5,-3,0,2,blueberry_full_control
68,1,blueberry,111.0,-3,0,1,blueberry_full_control
68,2,blueberry,180.0,-3,0,3,time
69,1,blueberry,100.5,-3,0,0,blueberry_full_control
69,2,raspberry,180.0,2,0,0,time
69,3,blueberry,107.5,-3,0,1,blueberry_full_control
70,1,blueberry,103.5,-3,0,1,blueberry_full_control
70,2,blueberry,101.0,-3,0,1,blueberry_full_control
71,1,blueberry,102.5,-3,0,0,blueberry_full_control
71,2,blueberry,107.0,-3,0,3,blueberry_full_control
72,1,blueberry,161.5,-3,0,3,blueberry_full_control
72,2,blueberry,98.5,-3,0,3,blueberry_full_control
73,1,blueberry,98.0,-3,0,0,blueberry_full_control
73,2,blueberry,180.0,-2,0,6,time
74,1,blueberry,180.0,-2,1,4,time
74,2,blueberry,92.0,-3,1,4,blueberry_full_control
75,1,blueberry,102.0,-3,0,0,blueberry_full_control
75,2,blueberry,137.5,-3,0,4,blueberry_full_control
76,1,raspberry,174.0,3,0,0,raspberry_full_control
76,2,blueberry,113.5,-3,0,1,blueberry_full_control
76,3,blueberry,101.5,-3,0,1,blueberry_full_control
77,1,blueberry,102.0,-3,0,0,blueberry_full_control
77,2,blueberry,110.5,-3,0,0,blueberry_full_control
78,1,blueberry,112.0,-3,0,0,blueberry_full_control
78,2,blueberry,102.5,-3,0,1,blueberry_full_control
79,1,blueberry,103.0,-3,0,0,blueberry_full_control
79,2,blueberry,109.5,-3,0,0,blueberry_full_control
80,1,blueberry,101.0,-3,0,1,blueberry_full_control
80,2,blueberry,96.0,-3,0,1,blueberry_full_control
