match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
71,1,blueberry,180.0,-2,0,0,time
71,2,raspberry,144.5,3,0,0,raspberry_full_control
71,3,raspberry,152.5,3,0,0,raspberry_full_control
72,1,raspberry,136.5,3,0,0,raspberry_full_control
72,2,blueberry,159.5,-3,0,0,blueberry_full_control
72,3,raspberry,139.0,2,0,0,raspberry_full_control
73,1,raspberry,152.0,3,0,0,raspberry_full_control
73,2,raspberry,180.0,3,0,0,time
74,1,raspberry,155.0,3,0,0,raspberry_full_control
74,2,blueberry,154.0,-3,0,0,blueberry_full_control
74,3,blueberry,155.5,-3,0,0,blueberry_full_control
75,1,raspberry,180.0,2,0,0,time
75,2,raspberry,144.0,3,0,0,raspberry_full_control
76,1,raspberry,144.0,2,0,0,raspberry_full_control
76,2,raspberry,173.0,3,0,0,raspberry_full_control
77,1,raspberry,142.5,3,0,0,raspberry_full_control
77,2,raspberry,178.5,3,0,0,raspberry_full_control
78,1,raspberry,153.0,3,0,0,raspberry_full_control
78,2,raspberry,180.0,3,0,0,time
79,1,raspberry,139.5,3,0,0,raspberry_full_control
79,2,blueberry,180.0,-2,0,0,time
79,3,raspberry,145.5,3,0,0,raspberry_full_control
80,1,raspberry,154.0,3,0,0,raspberry_full_control
80,2,blueberry,144.5,-3,0,0,blueberry_full_control
80,3,raspberry,145.0,2,0,0,raspberry_full_control
