match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
19,2,raspberry,180.0,1,1,1,time
19,3,blueberry,169.5,-3,1,1,blueberry_full_control
20,1,blueberry,144.0,-3,1,1,blueberry_full_control
20,2,blueberry,152.0,-3,1,1,blueberry_full_control
21,1,blueberry,180.0,-1,1,1,time
21,2,raspberry,180.0,0,1,1,time
21,3,blueberry,146.5,-3,1,1,blueberry_full_control
22,1,blueberry,180.0,-3,1,1,time
22,2,blueberry,123.0,-3,1,1,blueberry_full_control
23,1,blueberry,146.5,-3,1,1,blueberry_full_control
23,2,blueberry,180.0,-3,1,1,time
24,1,blueberry,164.0,-3,1,2,blueberry_full_control
24,2,blueberry,126.5,-3,1,2,blueberry_full_control
25,1,blueberry,139.0,-3,1,1,blueberry_full_control
25,2,blueberry,152.5,-3,1,1,blueberry_full_control
26,1,raspberry,180.0,1,1,1,time
26,2,blueberry,126.5,-3,1,1,blueberry_full_control
26,3,blueberry,180.0,-2,1,2,time
27,1,blueberry,137.0,-3,1,1,blueberry_full_control
27,2,blueberry,125.0,-3,1,1,blueberry_full_control
28,1,blueberry,162.5,-3,1,1,blueberry_full_control
28,2,blueberry,121.0,-3,1,1,blueberry_full_control
29,1,blueberry,175.5,-3,1,1,blueberry_full_control
29,2,blueberry,123.0,-3,1,1,blueberry_full_control
30,1,raspberry,180.0,0,1,1,time
30,2,blueberry,125.5,-3,1,1,blueberry_full_control
30,3,blueberry,134.5,-3,1,1,blueberry_full_control
31,1,blueberry,146.5,-3,1,1,blueberry_full_control
31,2,blueberry,180.0,-3,1,2,time
32,1,raspberry,180.0,1,1,1,time
32,2,blueberry,129.0,-3,1,1,blueberry_full_control
32,3,blueberry,152.0,-3,1,1,blueberry_full_control
33,1,blueberry,157.0,-3,1,1,blueberry_full_control
33,2,blueberry,180.0,-3,1,1,time
34,1,blueberry,180.0,-3,1,1,time
34,2,blueberry,149.5,-3,1,2,blueberry_full_control
35,1,blueberry,180.0,-2,1,1,time
35,2,blueberry,122.0,-3,1,1,blueberry_full_control
36,1,blueberry,175.0,-3,1,1,blueberry_full_control
36,2,blueberry,163.0,-3,1,1,blueberry_full_control
37,1,blueberry,158.0,-3,1,2,blueberry_full_control
37,2,blueberry,125.5,-3,1,2,blueberry_full_control
38,1,blueberry,136.5,-3,1,1,blueberry_full_control
38,2,blueberry,145.0,-3,1,2,blueberry_full_control
39,1,blueberry,151.0,-3,1,1,blueberry_full_control
39,2,blueberry,124.5,-3,1,1,blueberry_full_control
40,1,blueberry,180.0,-2,1,2,time
40,2,blueberry,151.5,-3,1,2,blueberry_full_control
41,1,blueberry,180.0,-2,1,2,time
41,2,blueberry,142.0,-3,1,2,blueberry_full_control
42,1,blueberry,180.0,-1,1,1,time
42,2,blueberry,135.0,-3,1,1,blueberry_full_control
43,1,blueberry,129.0,-3,1,2,blueberry_full_control
43,2,blueberry,114.0,-3,1,2,blueberry_full_control
44,1,blueberry,180.0,-2,1,1,time
44,2,raspberry,180.0,1,1,1,time
44,3,blueberry,180.0,-3,1,2,time
45,1,blueberry,180.0,-1,1,1,time
45,2,blueberry,134.0,-3,1,1,blueberry_full_control
46,1,blueberry,162.5,-3,1,1,blueberry_full_control
46,2,blueberry,159.0,-3,1,2,blueberry_full_control
47,1,blueberry,139.5,-3,1,1,blueberry_full_control
47,2,raspberry,180.0,2,1,1,time
47,3,blueberry,180.0,-3,1,1,time
48,1,blueberry,143.5,-3,1,1,blueberry_full_control
48,2,blueberry,161.5,-3,1,1,blueberry_full_control
49,1,blueberry,153.0,-3,1,1,blueberry_full_control
49,2,blueberry,154.5,-3,1,1,blueberry_full_control
50,1,blueberry,145.0,-3,1,1,blueberry_full_control
50,2,blueberry,180.0,-3,1,1,time
51,1,blueberry,180.0,-1,1,1,time
51,2,blueberry,143.5,-3,1,1,blueberry_full_control
52,1,blueberry,180.0,-1,1,1,time
52,2,raspberry,180.0,3,1,1,time
52,3,blueberry,132.5,-3,1,1,blueberry_full_control
53,1,blueberry,144.0,-3,1,1,blueberry_full_control
53,2,blueberry,125.5,-3,1,1,blueberry_full_control
54,1,blueberry,144.0,-3,1,1,blueberry_full_control
54,2,blueberry,123.5,-3,1,1,blueberry_full_control
55,1,blueberry,143.5,-3,1,2,blueberry_full_control
55,2,blueberry,180.0,-3,1,2,time
56,1,blueberry,136.0,-3,1,1,blueberry_full_control
56,2,blueberry,143.5,-3,1,1,blueberry_full_control
57,1,blueberry,155.5,-3,1,1,blueberry_full_control
57,2,blueberry,180.0,-2,1,1,time
58,1,blueberry,167.0,-3,1,1,blueberry_full_control
58,2,blueberry,125.5,-3,1,1,blueberry_full_control
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,180.0,-3,1,1,time
60,1,blueberry,154.0,-3,1,1,blueberry_full_control
60,2,blueberry,110.5,-3,1,2,blueberry_full_control
61,1,blueberry,146.5,-3,1,1,blueberry_full_control
61,2,blueberry,161.5,-3,1,1,blueberry_full_control
62,1,blueberry,153.0,-3,1,1,blueberry_full_control
62,2,blueberry,135.0,-3,1,1,blueberry_full_control
63,1,blueberry,146.5,-3,1,1,blueberry_full_control
63,2,blueberry,131.0,-3,1,1,blueberry_full_control
64,1,blueberry,142.0,-3,1,1,blueberry_full_control
64,2,blueberry,163.5,-3,1,1,blueberry_full_control
65,1,blueberry,154.0,-3,1,1,blueberry_full_control
65,2,blueberry,180.0,-2,1,1,time
66,1,blueberry,180.0,-3,1,2,time
66,2,blueberry,116.5,-3,1,3,blueberry_full_control
67,1,blueberry,143.0,-3,1,2,blueberry_full_control
67,2,blueberry,129.0,-3,1,2,blueberry_full_control
68,1,blueberry,180.0,-2,1,2,time
68,2,blueberry,168.5,-3,1,2,blueberry_full_control
69,1,blueberry,140.5,-3,1,1,blueberry_full_control
69,2,blueberry,108.5,-3,1,1,blueberry_full_control
70,1,raspberry,180.0,1,1,2,time
70,2,blueberry,180.0,-2,1,2,time
70,3,blueberry,125.5,-3,1,2,blueberry_full_control
71,1,raspberry,180.0,0,1,1,time
71,2,blueberry,180.0,-3,1,2,time
71,3,blueberry,123.5,-3,1,2,blueberry_full_control
72,1,blueberry,143.0,-3,1,1,blueberry_full_control
72,2,blueberry,180.0,-2,1,1,time
73,1,blueberry,168.0,-3,1,2,blueberry_full_control
73,2,blueberry,116.5,-3,1,2,blueberry_full_control
74,1,blueberry,180.0,-3,1,1,time
74,2,blueberry,133.0,-3,1,1,blueberry_full_control
75,1,blueberry,180.0,-2,1,1,time
75,2,blueberry,130.0,-3,1,2,blueberry_full_control
76,1,blueberry,180.0,-3,1,1,time
76,2,blueberry,123.0,-3,1,1,blueberry_full_control
77,1,blueberry,146.5,-3,1,2,blueberry_full_control
77,2,raspberry,180.0,1,1,2,time
77,3,raspberry,180.0,2,1,2,time
78,1,blueberry,136.0,-3,1,1,blueberry_full_control
78,2,blueberry,180.0,-2,1,1,time
79,1,blueberry,151.0,-3,1,1,blueberry_full_control
79,2,blueberry,180.0,-3,1,1,time
80,1,blueberry,132.0,-3,1,1,blueberry_full_control
80,2,blueberry,123.5,-3,1,1,blueberry_full_control
81,1,blueberry,180.0,-2,1,1,time
81,2,blueberry,180.0,-3,1,1,time
82,1,blueberry,166.0,-3,1,1,blueberry_full_control
82,2,blueberry,121.0,-3,1,1,blueberry_full_control
83,1,blueberry,172.0,-3,1,1,blueberry_full_control
83,2,blueberry,116.5,-3,1,2,blueberry_full_control
84,1,blueberry,141.0,-3,1,1,blueberry_full_control
84,2,blueberry,180.0,0,1,1,time
85,1,blueberry,153.0,-3,1,1,blueberry_full_control
85,2,blueberry,125.5,-3,1,1,blueberry_full_control
86,1,blueberry,180.0,-2,1,1,time
86,2,blueberry,152.5,-3,1,1,blueberry_full_control
87,1,blueberry,151.0,-3,1,1,blueberry_full_control
87,2,blueberry,125.5,-3,1,1,blueberry_full_control
88,1,blueberry,180.0,-3,1,1,time
88,2,blueberry,134.0,-3,1,1,blueberry_full_control
89,1,blueberry,180.0,-2,1,1,time
89,2,blueberry,124.0,-3,1,1,blueberry_full_control
90,1,raspberry,180.0,1,1,1,time
90,2,blueberry,153.0,-3,1,1,blueberry_full_control
90,3,blueberry,132.5,-3,1,1,blueberry_full_control
91,1,blueberry,156.0,-3,1,1,blueberry_full_control
91,2,blueberry,125.0,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,120.0,-3,1,1,blueberry_full_control
93,1,blueberry,180.0,-2,1,1,time
93,2,blueberry,153.0,-3,1,1,blueberry_full_control
94,1,blueberry,145.0,-3,1,1,blueberry_full_control
94,2,blueberry,180.0,-2,1,1,time
95,1,blueberry,142.5,-3,1,1,blueberry_full_control
95,2,blueberry,128.5,-3,1,2,blueberry_full_control
96,1,blueberry,144.0,-3,1,1,blueberry_full_control
96,2,blueberry,145.5,-3,1,1,blueberry_full_control
97,1,blueberry,174.0,-3,1,1,blueberry_full_control
97,2,raspberry,180.0,0,1,1,time
97,3,blueberry,140.5,-3,1,1,blueberry_full_control
98,1,blueberry,143.5,-3,1,1,blueberry_full_control
98,2,blueberry,134.0,-3,1,1,blueberry_full_control
99,1,blueberry,180.0,-2,1,1,time
99,2,blueberry,131.5,-3,1,1,blueberry_full_control
100,1,blueberry,164.0,-3,1,1,blueberry_full_control
100,2,blueberry,144.0,-3,1,1,blueberry_full_control
101,1,blueberry,151.5,-3,1,1,blueberry_full_control
101,2,blueberry,131.5,-3,1,1,blueberry_full_control
102,1,blueberry,157.5,-3,1,1,blueberry_full_control
102,2,blueberry,119.0,-3,1,2,blueberry_full_control
103,1,blueberry,176.5,-3,1,1,blueberry_full_control
103,2,blueberry,145.0,-3,1,2,blueberry_full_control
104,1,blueberry,180.0,-1,1,1,time
104,2,blueberry,164.5,-3,1,2,blueberry_full_control
105,1,blueberry,160.5,-3,1,1,blueberry_full_control
105,2,blueberry,180.0,-3,1,2,time
106,1,blueberry,139.0,-3,1,1,blueberry_full_control
106,2,blueberry,127.5,-3,1,1,blueberry_full_control
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,180.0,-1,1,2,time
108,1,raspberry,180.0,1,1,1,time
108,2,blueberry,154.0,-3,1,1,blueberry_full_control
108,3,blueberry,164.5,-3,1,2,blueberry_full_control
109,1,blueberry,180.0,-3,1,1,time
109,2,blueberry,145.0,-3,1,1,blueberry_full_control
110,1,blueberry,180.0,-3,1,2,time
110,2,blueberry,112.0,-3,1,2,blueberry_full_control
111,1,blueberry,150.5,-3,1,1,blueberry_full_control
111,2,blueberry,115.5,-3,1,1,blueberry_full_control
112,1,blueberry,175.0,-3,1,1,blueberry_full_control
112,2,blueberry,180.0,-3,1,2,time
113,1,blueberry,134.0,-3,1,1,blueberry_full_control
113,2,blueberry,150.5,-3,1,1,blueberry_full_control
114,1,blueberry,144.5,-3,1,1,blueberry_full_control
114,2,blueberry,144.0,-3,1,1,blueberry_full_control
115,1,blueberry,140.0,-3,1,1,blueberry_full_control
115,2,blueberry,126.0,-3,1,1,blueberry_full_control
116,1,blueberry,155.0,-3,1,1,blueberry_full_control
116,2,raspberry,180.0,3,1,1,time
116,3,raspberry,180.0,2,1,2,time
117,1,blueberry,180.0,-3,1,1,time
117,2,blueberry,170.0,-3,1,1,blueberry_full_control
118,1,raspberry,180.0,0,1,1,time
118,2,blueberry,166.0,-3,1,1,blueberry_full_control
118,3,blueberry,180.0,-3,1,2,time
119,1,blueberry,180.0,-1,1,1,time
119,2,blueberry,180.0,-1,1,2,time
120,1,blueberry,146.5,-3,1,2,blueberry_full_control
120,2,blueberry,180.0,-3,1,2,time
