match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
72,1,blueberry,115.5,-3,0,0,blueberry_full_control
72,2,raspberry,180.0,2,0,0,time
72,3,blueberry,180.0,-1,0,0,time
73,1,raspberry,180.0,2,0,0,time
73,2,raspberry,146.0,3,0,0,raspberry_full_control
74,1,blueberry,123.0,-3,0,0,blueberry_full_control
74,2,raspberry,164.5,3,0,0,raspberry_full_control
74,3,blueberry,114.5,-3,0,0,blueberry_full_control
75,1,blueberry,119.5,-3,0,0,blueberry_full_control
75,2,blueberry,138.0,-3,0,0,blueberry_full_control
76,1,blueberry,141.0,-3,0,0,blueberry_full_control
76,2,blueberry,180.0,-1,0,0,time
77,1,blueberry,180.0,-1,0,1,time
77,2,blueberry,140.0,-3,0,1,blueberry_full_control
78,1,blueberry,125.5,-3,0,0,blueberry_full_control
78,2,blueberry,123.5,-3,0,0,blueberry_full_control
79,1,raspberry,147.5,3,0,0,raspberry_full_control
79,2,blueberry,154.0,-3,0,0,blueberry_full_control
79,3,raspberry,152.0,3,0,0,raspberry_full_control
80,1,blueberry,122.0,-3,0,0,blueberry_full_control
80,2,raspberry,146.5,3,0,0,raspberry_full_control
80,3,blueberry,123.0,-3,0,0,blueberry_full_control
