match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
21,1,raspberry,180.0,3,0,1,time
21,2,raspberry,180.0,2,0,1,time
22,1,raspberry,180.0,3,0,1,time
22,2,raspberry,176.5,3,0,1,raspberry_full_control
23,1,raspberry,155.0,3,0,1,raspberry_full_control
23,2,blueberry,131.5,-3,0,1,blueberry_full_control
23,3,raspberry,176.5,3,0,1,raspberry_full_control
24,1,raspberry,177.5,3,0,1,raspberry_full_control
24,2,blueberry,180.0,-2,0,2,time
24,3,blueberry,180.0,-2,0,2,time
25,1,raspberry,178.0,3,0,1,raspberry_full_control
25,2,raspberry,180.0,2,0,1,time
26,1,raspberry,180.0,2,0,1,time
26,2,raspberry,180.0,2,0,3,time
27,1,raspberry,165.0,3,0,1,raspberry_full_control
27,2,raspberry,180.0,2,0,2,time
28,1,raspberry,179.0,3,0,1,raspberry_full_control
28,2,raspberry,170.5,3,0,1,raspberry_full_control
29,1,raspberry,180.0,3,0,1,time
29,2,blueberry,180.0,-2,0,2,time
29,3,blueberry,121.0,-3,0,2,blueberry_full_control
30,1,raspberry,180.0,3,0,1,time
30,2,raspberry,180.0,1,0,1,time
31,1,raspberry,178.0,3,0,2,raspberry_full_control
31,2,blueberry,180.0,-2,0,3,time
31,3,blueberry,124.0,-3,0,3,blueberry_full_control
32,1,raspberry,157.5,3,0,1,raspberry_full_control
32,2,raspberry,180.0,3,0,2,time
33,1,raspberry,180.0,3,0,1,time
33,2,blueberry,180.0,-1,0,2,time
33,3,blueberry,180.0,-3,0,2,time
34,1,raspberry,180.0,3,0,1,time
34,2,blueberry,135.0,-3,0,1,blueberry_full_control
34,3,raspberry,180.0,2,0,2,time
35,1,raspberry,180.0,0,0,1,time
35,2,blueberry,180.0,-1,0,2,time
35,3,raspberry,180.0,2,0,3,time
36,1,raspberry,167.5,3,0,1,raspberry_full_control
36,2,raspberry,180.0,1,0,2,time
37,1,raspberry,176.0,3,0,1,raspberry_full_control
37,2,raspberry,180.0,2,0,2,time
38,1,raspberry,180.0,3,0,1,time
38,2,raspberry,180.0,1,0,1,time
39,1,raspberry,180.0,3,0,1,time
39,2,blueberry,180.0,-1,0,3,time
39,3,raspberry,180.0,3,0,3,time
40,1,blueberry,180.0,-1,0,1,time
40,2,blueberry,180.0,-2,0,2,time
41,1,blueberry,180.0,-3,0,1,time
41,2,blueberry,180.0,-2,0,1,time
42,1,raspberry,176.0,3,0,1,raspberry_full_control
42,2,raspberry,180.0,2,0,1,time
43,1,raspberry,180.0,3,0,1,time
43,2,raspberry,169.5,3,0,1,raspberry_full_control
44,1,raspberry,176.0,3,0,1,raspberry_full_control
44,2,raspberry,180.0,1,0,2,time
45,1,raspberry,180.0,3,0,1,time
45,2,raspberry,163.5,3,0,1,raspberry_full_control
46,1,raspberry,180.0,2,0,1,time
46,2,raspberry,169.0,3,0,1,raspberry_full_control
47,1,raspberry,145.0,3,0,1,raspberry_full_control
47,2,raspberry,180.0,0,0,2,time
48,1,raspberry,168.0,3,0,1,raspberry_full_control
48,2,blueberry,180.0,-2,0,1,time
48,3,blueberry,180.0,-2,0,2,time
49,1,raspberry,165.5,3,0,1,raspberry_full_control
49,2,blueberry,166.0,-3,0,3,blueberry_full_control
49,3,blueberry,173.5,-3,0,3,blueberry_full_control
50,1,raspberry,172.0,3,0,1,raspberry_full_control
50,2,raspberry,158.5,3,0,1,raspberry_full_control
51,1,raspberry,180.0,1,0,3,time
51,2,blueberry,123.0,-3,0,3,blueberry_full_control
51,3,blueberry,114.0,-3,0,3,blueberry_full_control
52,1,raspberry,180.0,2,0,1,time
52,2,blueberry,180.0,-2,0,2,time
52,3,blueberry,133.0,-3,0,2,blueberry_full_control
53,1,raspberry,178.0,3,0,1,raspberry_full_control
53,2,raspberry,180.0,2,0,1,time
54,1,raspberry,180.0,1,0,3,time
54,2,blueberry,132.0,-3,0,3,blueberry_full_control
54,3,raspberry,180.0,2,0,3,time
55,1,raspberry,180.0,1,0,2,time
55,2,raspberry,180.0,0,0,3,time
56,1,raspberry,174.5,3,0,1,raspberry_full_control
56,2,raspberry,180.0,0,0,1,time
57,1,raspberry,180.0,1,0,1,time
57,2,blueberry,180.0,-3,0,2,time
57,3,blueberry,123.5,-3,0,2,blueberry_full_control
58,1,raspberry,159.5,3,0,1,raspberry_full_control
58,2,raspberry,180.0,2,0,2,time
59,1,raspberry,180.0,2,0,2,time
59,2,blueberry,143.0,-3,0,2,blueberry_full_control
59,3,blueberry,143.5,-3,0,3,blueberry_full_control
60,1,raspberry,172.0,3,0,1,raspberry_full_control
60,2,blueberry,180.0,-3,0,1,time
60,3,raspberry,180.0,0,0,2,time
61,1,raspberry,159.5,3,0,2,raspberry_full_control
61,2,blueberry,116.5,-3,0,2,blueberry_full_control
61,3,blueberry,150.5,-3,0,2,blueberry_full_control
62,1,raspberry,156.0,3,0,1,raspberry_full_control
62,2,raspberry,180.0,1,0,1,time
63,1,raspberry,180.0,3,0,1,time
63,2,raspberry,180.0,2,0,1,time
64,1,raspberry,180.0,3,0,1,time
64,2,raspberry,180.0,3,0,2,time
65,1,raspberry,180.0,3,0,1,time
65,2,blueberry,151.5,-3,0,2,blueberry_full_control
65,3,blueberry,124.0,-3,0,3,blueberry_full_control
66,1,raspberry,180.0,3,0,1,time
66,2,raspberry,176.0,3,0,1,raspberry_full_control
67,1,raspberry,180.0,3,0,1,time
67,2,raspberry,180.0,3,0,1,time
68,1,raspberry,178.5,3,0,1,raspberry_full_control
68,2,blueberry,180.0,-2,0,2,time
68,3,blueberry,142.5,-3,0,2,blueberry_full_control
69,1,blueberry,180.0,-2,0,2,time
69,2,blueberry,180.0,-2,0,3,time
70,1,raspberry,180.0,2,0,2,time
70,2,raspberry,180.0,2,0,2,time
71,1,raspberry,176.5,3,0,1,raspberry_full_control
71,2,raspberry,180.0,3,0,1,time
72,1,raspberry,180.0,2,0,2,time
72,2,blueberry,131.0,-3,0,2,blueberry_full_control
72,3,raspberry,180.0,2,0,2,time
73,1,raspberry,180.0,3,0,1,time
73,2,blueberry,180.0,-2,0,3,time
73,3,blueberry,134.5,-3,0,3,blueberry_full_control
74,1,raspberry,167.0,3,0,1,raspberry_full_control
74,2,blueberry,166.0,-3,0,2,blueberry_full_control
74,3,blueberry,163.0,-3,0,2,blueberry_full_control
75,1,raspberry,176.5,3,0,1,raspberry_full_control
75,2,raspberry,180.0,3,0,1,time
76,1,raspberry,157.5,3,0,1,raspberry_full_control
76,2,raspberry,163.5,3,0,1,raspberry_full_control
77,1,raspberry,180.0,3,0,2,time
77,2,raspberry,180.0,3,0,2,time
78,1,raspberry,178.0,3,0,1,raspberry_full_control
78,2,raspberry,164.5,3,0,1,raspberry_full_control
79,1,raspberry,180.0,3,0,1,time
79,2,blueberry,138.0,-3,0,1,blueberry_full_control
79,3,raspberry,166.5,3,0,1,raspberry_full_control
80,1,raspberry,177.0,3,0,2,raspberry_full_control
80,2,raspberry,180.0,1,0,3,time
