match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
63,1,raspberry,180.0,0,1,1,time
63,2,raspberry,180.0,1,1,1,time
64,1,raspberry,180.0,1,1,2,time
64,2,blueberry,168.5,-3,1,3,blueberry_full_control
64,3,blueberry,144.0,-3,1,3,blueberry_full_control
65,1,blueberry,180.0,-1,1,1,time
65,2,blueberry,163.5,-3,1,1,blueberry_full_control
66,1,blueberry,154.0,-3,1,1,blueberry_full_control
66,2,blueberry,158.0,-3,1,1,blueberry_full_control
67,1,raspberry,180.0,3,1,1,time
67,2,blueberry,180.0,-2,1,2,time
67,3,blueberry,135.5,-3,1,2,blueberry_full_control
68,1,blueberry,151.5,-3,1,1,blueberry_full_control
68,2,raspberry,180.0,1,1,1,time
68,3,blueberry,154.0,-3,1,1,blueberry_full_control
69,1,blueberry,180.0,-3,1,1,time
69,2,blueberry,127.0,-3,1,1,blueberry_full_control
70,1,raspberry,180.0,0,1,1,time
70,2,blueberry,129.5,-3,1,1,blueberry_full_control
70,3,blueberry,131.5,-3,1,1,blueberry_full_control
71,1,raspberry,180.0,3,1,1,time
71,2,blueberry,163.0,-3,1,1,blueberry_full_control
71,3,raspberry,180.0,3,1,1,time
72,1,blueberry,180.0,-3,1,1,time
72,2,blueberry,116.5,-3,1,1,blueberry_full_control
73,1,raspberry,180.0,3,1,1,time
73,2,blueberry,180.0,-1,1,1,time
73,3,blueberry,180.0,-3,1,1,time
74,1,raspberry,180.0,0,1,1,time
74,2,blueberry,131.5,-3,1,1,blueberry_full_control
74,3,blueberry,125.5,-3,1,1,blueberry_full_control
75,1,blueberry,160.0,-3,1,1,blueberry_full_control
75,2,blueberry,155.5,-3,1,1,blueberry_full_control
76,1,blueberry,180.0,-1,1,1,time
76,2,blueberry,136.0,-3,1,1,blueberry_full_control
77,1,blueberry,82.5,-1,1,1,raspberry_full_control
77,2,blueberry,174.5,-3,1,2,raspberry_full_control
78,1,blueberry,180.0,-2,1,1,time
78,2,raspberry,180.0,2,1,1,time
78,3,raspberry,180.0,2,1,1,time
79,1,blueberry,180.0,-3,1,1,time
79,2,blueberry,180.0,-3,1,1,time
80,1,raspberry,180.0,2,1,1,time
80,2,raspberry,180.0,3,1,1,time
81,1,blueberry,180.0,-3,1,1,time
81,2,blueberry,117.0,-3,1,1,blueberry_full_control
82,1,raspberry,180.0,1,1,1,time
82,2,raspberry,180.0,3,1,1,time
83,1,blueberry,180.0,-1,1,2,time
83,2,blueberry,61.5,-2,1,2,raspberry_full_control
84,1,raspberry,180.0,3,1,1,time
84,2,raspberry,180.0,2,1,1,time
85,1,blueberry,180.0,-3,1,2,time
85,2,blueberry,180.0,-3,1,3,time
86,1,blueberry,164.5,-3,1,1,blueberry_full_control
86,2,blueberry,180.0,-3,1,1,time
87,1,blueberry,165.5,-3,1,1,blueberry_full_control
87,2,blueberry,180.0,-3,1,1,time
88,1,blueberry,180.0,-2,1,2,time
88,2,raspberry,180.0,1,1,2,time
88,3,blueberry,180.0,-3,1,2,time
89,1,raspberry,180.0,3,1,1,time
89,2,raspberry,180.0,3,1,1,time
90,1,raspberry,180.0,1,1,2,time
90,2,raspberry,180.0,3,1,2,time
91,1,raspberry,180.0,3,1,1,time
91,2,blueberry,163.5,-3,1,1,blueberry_full_control
91,3,blueberry,155.5,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,-1,1,1,time
92,2,blueberry,180.0,-3,1,1,time
93,1,blueberry,141.0,-3,1,1,blueberry_full_control
93,2,raspberry,180.0,1,1,3,time
93,3,blueberry,105.5,-3,1,3,blueberry_full_control
94,1,blueberry,180.0,-1,1,1,time
94,2,blueberry,115.0,-3,1,1,blueberry_full_control
95,1,blueberry,180.0,-1,1,1,time
95,2,raspberry,180.0,2,1,1,time
95,3,blueberry,180.0,-1,1,1,time
96,1,blueberry,180.0,-2,1,1,time
96,2,raspberry,180.0,2,1,1,time
96,3,blueberry,159.0,-3,1,1,blueberry_full_control
97,1,blueberry,180.0,-1,1,1,time
97,2,raspberry,180.0,3,1,1,time
97,3,raspberry,180.0,2,1,1,time
98,1,blueberry,138.5,-3,1,1,blueberry_full_control
98,2,blueberry,146.0,-3,1,1,blueberry_full_control
99,1,blueberry,154.0,-3,1,1,blueberry_full_control
99,2,blueberry,168.5,-3,1,1,blueberry_full_control
100,1,raspberry,180.0,2,1,1,time
100,2,blueberry,132.0,-3,1,1,blueberry_full_control
100,3,blueberry,180.0,-3,1,1,time
101,1,blueberry,180.0,-3,1,1,time
101,2,raspberry,174.0,3,2,1,raspberry_full_control
101,3,blueberry,145.0,-3,2,1,blueberry_full_control
102,1,raspberry,180.0,2,1,1,time
102,2,blueberry,128.0,-3,1,2,blueberry_full_control
102,3,blueberry,138.5,-3,1,2,blueberry_full_control
103,1,blueberry,180.0,-2,1,1,time
103,2,raspberry,180.0,1,1,1,time
103,3,blueberry,180.0,-2,1,1,time
104,1,blueberry,180.0,-1,1,2,time
104,2,blueberry,133.0,-3,1,2,blueberry_full_control
105,1,raspberry,180.0,2,1,1,time
105,2,blueberry,168.0,-3,1,1,blueberry_full_control
105,3,blueberry,166.0,-3,1,1,blueberry_full_control
106,1,blueberry,180.0,-1,1,1,time
106,2,blueberry,180.0,-1,1,1,time
107,1,blueberry,180.0,-1,1,1,time
107,2,blueberry,180.0,-1,1,1,time
108,1,blueberry,131.5,-3,1,1,blueberry_full_control
108,2,blueberry,124.0,-3,1,2,blueberry_full_control
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,1,1,2,time
110,1,raspberry,180.0,3,1,1,time
110,2,blueberry,180.0,-1,1,1,time
110,3,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,3,1,1,time
111,2,blueberry,180.0,-1,1,2,time
111,3,blueberry,120.0,-3,1,2,blueberry_full_control
112,1,raspberry,180.0,0,1,1,time
112,2,blueberry,143.5,-3,1,1,blueberry_full_control
112,3,raspberry,180.0,3,1,1,time
113,1,blueberry,180.0,-3,1,1,time
113,2,blueberry,180.0,-3,1,1,time
114,1,blueberry,180.0,-2,1,1,time
114,2,raspberry,180.0,2,1,2,time
114,3,blueberry,137.0,-3,1,2,blueberry_full_control
115,1,raspberry,180.0,3,1,1,time
115,2,raspberry,154.5,3,1,1,raspberry_full_control
116,1,blueberry,165.0,-3,1,1,blueberry_full_control
116,2,blueberry,166.5,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-3,1,1,time
117,2,blueberry,145.0,-3,1,1,blueberry_full_control
118,1,blueberry,180.0,-2,1,1,time
118,2,blueberry,163.5,-3,1,1,blueberry_full_control
119,1,blueberry,180.0,-3,1,1,time
119,2,blueberry,164.0,-3,1,1,blueberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,blueberry,180.0,-3,1,1,time
121,1,raspberry,180.0,3,1,1,time
121,2,raspberry,180.0,1,1,2,time
122,1,blueberry,180.0,-3,1,1,time
122,2,raspberry,180.0,3,1,1,time
122,3,blueberry,180.0,0,1,2,time
123,1,blueberry,154.0,-3,1,1,blueberry_full_control
123,2,blueberry,137.0,-3,1,1,blueberry_full_control
124,1,blueberry,164.5,-3,1,1,blueberry_full_control
124,2,blueberry,131.5,-3,1,1,blueberry_full_control
125,1,blueberry,154.0,-3,1,1,blueberry_full_control
125,2,blueberry,132.5,-3,1,1,blueberry_full_control
126,1,blueberry,180.0,-1,1,1,time
126,2,blueberry,180.0,-3,1,2,time
127,1,blueberry,180.0,-1,1,1,time
127,2,blueberry,125.5,-3,1,1,blueberry_full_control
128,1,raspberry,180.0,2,1,1,time
128,2,blueberry,145.0,-3,1,1,blueberry_full_control
128,3,blueberry,139.0,-3,1,1,blueberry_full_control
129,1,blueberry,168.5,-3,1,1,blueberry_full_control
129,2,blueberry,129.0,-3,1,2,blueberry_full_control
130,1,blueberry,155.5,-3,1,2,blueberry_full_control
130,2,blueberry,109.5,-3,1,2,blueberry_full_control
131,1,raspberry,180.0,2,1,1,time
131,2,blueberry,166.5,-3,1,1,blueberry_full_control
131,3,blueberry,160.0,-3,1,1,blueberry_full_control
132,1,blueberry,180.0,-2,1,1,time
132,2,blueberry,125.0,-3,1,1,blueberry_full_control
133,1,blueberry,154.0,-3,1,1,blueberry_full_control
133,2,blueberry,180.0,-2,1,2,time
134,1,raspberry,180.0,2,1,1,time
134,2,blueberry,180.0,-1,1,2,time
134,3,blueberry,104.0,-1,1,2,raspberry_full_control
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,144.5,-3,1,1,blueberry_full_control
136,1,blueberry,180.0,-3,1,1,time
136,2,blueberry,117.0,-3,1,1,blueberry_full_control
137,1,blueberry,148.5,-3,1,1,blueberry_full_control
137,2,blueberry,142.0,-3,1,1,blueberry_full_control
138,1,raspberry,180.0,0,1,1,time
138,2,blueberry,133.5,-3,1,1,blueberry_full_control
138,3,blueberry,180.0,-2,1,1,time
139,1,blueberry,135.0,-3,1,1,blueberry_full_control
139,2,blueberry,176.0,-3,1,1,blueberry_full_control
140,1,raspberry,180.0,3,1,1,time
140,2,blueberry,180.0,-2,1,1,time
140,3,raspberry,180.0,2,1,2,time
141,1,blueberry,165.0,-3,1,1,blueberry_full_control
141,2,blueberry,152.5,-3,1,1,blueberry_full_control
142,1,raspberry,180.0,1,1,1,time
142,2,blueberry,114.5,-3,1,1,blueberry_full_control
142,3,blueberry,180.0,-1,1,1,time
143,1,raspberry,180.0,3,1,1,time
143,2,blueberry,125.5,-3,1,1,blueberry_full_control
143,3,blueberry,142.5,-3,1,1,blueberry_full_control
144,1,blueberry,180.0,-1,1,1,time
144,2,blueberry,110.5,-3,1,1,blueberry_full_control
145,1,blueberry,175.0,-3,1,1,blueberry_full_control
145,2,raspberry,180.0,2,1,1,time
145,3,blueberry,180.0,-3,1,1,time
146,1,blueberry,180.0,-2,1,2,time
146,2,blueberry,145.5,-3,1,2,blueberry_full_control
147,1,raspberry,180.0,2,1,1,time
147,2,raspberry,180.0,3,1,1,time
148,1,blueberry,145.0,-3,1,1,blueberry_full_control
148,2,blueberry,142.5,-3,1,2,blueberry_full_control
149,1,blueberry,155.5,-3,1,1,blueberry_full_control
149,2,blueberry,124.0,-3,1,1,blueberry_full_control
150,1,blueberry,180.0,-3,1,1,time
150,2,raspberry,180.0,3,1,1,time
150,3,raspberry,180.0,3,1,1,time
151,1,blueberry,143.5,-3,1,1,blueberry_full_control
151,2,raspberry,172.5,2,1,1,raspberry_full_control
151,3,blueberry,155.5,-3,1,1,blueberry_full_control
152,1,blueberry,180.0,-3,1,1,time
152,2,blueberry,93.0,-1,1,1,raspberry_full_control
153,1,blueberry,155.5,-3,1,1,blueberry_full_control
153,2,blueberry,143.5,-3,1,1,blueberry_full_control
154,1,blueberry,153.5,-3,1,1,blueberry_full_control
154,2,raspberry,180.0,2,1,3,time
154,3,blueberry,163.0,-3,1,3,blueberry_full_control
155,1,blueberry,172.0,-3,1,1,blueberry_full_control
155,2,blueberry,155.0,-3,1,1,blueberry_full_control
156,1,raspberry,180.0,2,2,1,time
156,2,raspberry,174.5,3,2,1,raspberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,180.0,-1,1,2,time
158,1,blueberry,180.0,-1,1,1,time
158,2,raspberry,174.5,3,1,1,raspberry_full_control
158,3,raspberry,180.0,3,1,1,time
159,1,blueberry,175.0,-3,1,1,blueberry_full_control
159,2,blueberry,131.0,-3,1,2,blueberry_full_control
160,1,blueberry,180.0,-3,1,1,time
160,2,blueberry,161.5,-3,1,1,blueberry_full_control
