match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
23,1,raspberry,180.0,2,0,0,time
23,2,raspberry,180.0,0,0,0,time
24,1,raspberry,180.0,3,0,0,time
24,2,blueberry,129.5,-3,0,0,blueberry_full_control
24,3,blueberry,155.5,-3,0,0,blueberry_full_control
25,1,blueberry,180.0,-3,0,0,time
25,2,blueberry,180.0,-3,0,0,time
26,1,raspberry,180.0,2,0,0,time
26,2,blueberry,180.0,-3,0,0,time
26,3,raspberry,180.0,1,0,0,time
27,1,raspberry,180.0,1,0,0,time
27,2,blueberry,161.0,-3,0,0,blueberry_full_control
27,3,raspberry,180.0,2,0,0,time
28,1,blueberry,180.0,-2,0,0,time
28,2,raspberry,180.0,2,0,0,time
28,3,blueberry,175.5,-3,0,0,blueberry_full_control
29,1,raspberry,180.0,2,0,0,time
29,2,raspberry,180.0,2,0,0,time
30,1,raspberry,180.0,2,0,0,time
30,2,raspberry,180.0,0,0,0,time
31,1,blueberry,180.0,-1,0,0,time
31,2,raspberry,180.0,2,0,0,time
31,3,blueberry,180.0,-2,0,0,time
32,1,blueberry,180.0,-2,0,0,time
32,2,blueberry,180.0,-3,0,0,time
33,1,blueberry,180.0,-1,0,0,time
33,2,raspberry,180.0,0,0,0,time
33,3,raspberry,180.0,2,0,0,time
34,1,raspberry,180.0,2,0,0,time
34,2,raspberry,180.0,1,0,0,time
35,1,blueberry,151.5,-3,0,0,blueberry_full_control
35,2,raspberry,180.0,2,0,0,time
35,3,blueberry,151.0,-3,0,0,blueberry_full_control
36,1,raspberry,180.0,2,0,0,time
36,2,raspberry,180.0,1,0,0,time
37,1,blueberry,120.5,-3,0,0,blueberry_full_control
37,2,raspberry,180.0,1,0,0,time
37,3,blueberry,154.5,-3,0,0,blueberry_full_control
38,1,raspberry,180.0,0,0,0,time
38,2,blueberry,180.0,-1,0,0,time
38,3,raspberry,180.0,2,0,0,time
39,1,blueberry,180.0,-1,0,0,time
39,2,raspberry,180.0,1,0,0,time
39,3,raspberry,180.0,1,0,0,time
40,1,raspberry,180.0,1,0,0,time
40,2,raspberry,180.0,0,0,0,time
41,1,blueberry,180.0,-3,0,0,time
41,2,blueberry,125.0,-3,0,0,blueberry_full_control
42,1,blueberry,133.0,-3,0,0,blueberry_full_control
42,2,blueberry,116.5,-3,0,0,blueberry_full_control
43,1,blueberry,180.0,-1,0,0,time
43,2,raspberry,180.0,1,0,0,time
43,3,blueberry,164.5,-3,0,0,blueberry_full_control
44,1,raspberry,180.0,2,0,0,time
44,2,raspberry,180.0,3,0,0,time
45,1,blueberry,180.0,-2,0,0,time
45,2,blueberry,163.5,-3,0,0,blueberry_full_control
46,1,blueberry,180.0,-3,0,0,time
46,2,raspberry,180.0,2,0,0,time
46,3,blueberry,166.0,-3,0,0,blueberry_full_control
47,1,blueberry,180.0,-2,0,0,time
47,2,blueberry,138.5,-3,0,0,blueberry_full_control
48,1,raspberry,180.0,2,0,0,time
48,2,blueberry,134.5,-3,0,0,blueberry_full_control
48,3,blueberry,180.0,-1,0,0,time
49,1,blueberry,180.0,-1,0,0,time
49,2,blueberry,180.0,-2,0,0,time
50,1,raspberry,180.0,2,0,0,time
50,2,raspberry,180.0,2,0,0,time
51,1,blueberry,180.0,-2,0,0,time
51,2,raspberry,180.0,1,0,0,time
51,3,raspberry,180.0,2,0,0,time
52,1,raspberry,180.0,1,0,0,time
52,2,blueberry,134.0,-3,0,0,blueberry_full_control
52,3,blueberry,175.5,-3,0,0,blueberry_full_control
53,1,raspberry,180.0,2,0,0,time
53,2,blueberry,180.0,-3,0,0,time
53,3,blueberry,180.0,-2,0,0,time
54,1,raspberry,180.0,2,0,0,time
54,2,blueberry,180.0,-1,0,0,time
54,3,raspberry,180.0,2,0,0,time
55,1,raspberry,180.0,2,0,0,time
55,2,raspberry,180.0,1,0,0,time
56,1,raspberry,180.0,1,0,0,time
56,2,blueberry,145.0,-3,0,0,blueberry_full_control
56,3,blueberry,163.0,-3,0,0,blueberry_full_control
57,1,blueberry,180.0,-2,0,0,time
57,2,blueberry,180.0,-2,0,0,time
58,1,blueberry,162.0,-3,0,0,blueberry_full_control
58,2,blueberry,144.5,-3,0,0,blueberry_full_control
59,1,raspberry,180.0,2,0,0,time
59,2,blueberry,180.0,-2,0,0,time
59,3,raspberry,180.0,2,0,0,time
60,1,raspberry,180.0,0,0,0,time
60,2,raspberry,180.0,1,0,0,time
61,1,raspberry,180.0,2,0,0,time
61,2,blueberry,174.5,-3,0,0,blueberry_full_control
61,3,blueberry,180.0,-2,0,0,time
62,1,raspberry,180.0,2,0,0,time
62,2,blueberry,180.0,-3,0,0,time
62,3,raspberry,180.0,2,0,0,time
63,1,blueberry,180.0,-2,0,0,time
63,2,blueberry,180.0,0,0,0,time
64,1,raspberry,180.0,2,0,0,time
64,2,raspberry,180.0,1,0,0,time
65,1,raspberry,180.0,1,0,0,time
65,2,blueberry,180.0,-3,0,0,time
65,3,blueberry,180.0,-1,0,0,time
66,1,raspberry,180.0,2,0,0,time
66,2,raspberry,180.0,2,0,0,time
67,1,blueberry,180.0,0,0,0,time
67,2,blueberry,153.0,-3,0,0,blueberry_full_control
68,1,blueberry,180.0,0,0,0,time
68,2,blueberry,180.0,-3,0,0,time
69,1,blueberry,135.5,-3,0,0,blueberry_full_control
69,2,blueberry,180.0,-1,0,0,time
70,1,blueberry,180.0,-3,0,0,time
70,2,raspberry,180.0,3,0,0,time
70,3,blueberry,180.0,-3,0,0,time
71,1,blueberry,116.5,-3,0,0,blueberry_full_control
71,2,raspberry,180.0,2,0,0,time
71,3,raspberry,180.0,2,0,0,time
72,1,raspberry,180.0,2,0,0,time
72,2,blueberry,130.5,-3,0,0,blueberry_full_control
72,3,raspberry,180.0,3,0,0,time
73,1,blueberry,174.0,-3,0,0,blueberry_full_control
73,2,raspberry,180.0,2,0,0,time
73,3,raspberry,180.0,3,0,0,time
74,1,blueberry,180.0,-3,0,0,time
74,2,raspberry,180.0,3,0,0,time
74,3,blueberry,180.0,-3,0,0,time
75,1,raspberry,180.0,2,0,0,time
75,2,blueberry,180.0,-1,0,0,time
75,3,blueberry,180.0,-1,0,0,time
76,1,raspberry,180.0,2,0,0,time
76,2,blueberry,173.0,-3,0,0,blueberry_full_control
76,3,raspberry,180.0,3,0,0,time
77,1,blueberry,180.0,-3,0,0,time
77,2,blueberry,180.0,-3,0,0,time
78,1,raspberry,180.0,3,0,0,time
78,2,blueberry,151.0,-3,0,0,blueberry_full_control
78,3,blueberry,169.5,-3,0,0,blueberry_full_control
79,1,raspberry,163.5,3,0,0,raspberry_full_control
79,2,raspberry,180.0,1,0,0,time
80,1,blueberry,180.0,-3,0,0,time
80,2,blueberry,180.0,-3,0,0,time
