match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
30,1,blueberry,180.0,-1,1,0,time
30,2,raspberry,180.0,2,1,0,time
30,3,raspberry,99.5,3,1,0,raspberry_full_control
31,1,raspberry,127.5,3,0,0,raspberry_full_control
31,2,raspberry,180.0,3,0,1,time
32,1,raspberry,147.5,3,0,0,raspberry_full_control
32,2,raspberry,134.0,3,0,0,raspberry_full_control
33,1,raspberry,134.5,3,0,0,raspberry_full_control
33,2,raspberry,114.5,3,0,0,raspberry_full_control
34,1,raspberry,133.5,3,0,0,raspberry_full_control
34,2,blueberry,180.0,-3,0,0,time
34,3,raspberry,76.5,2,0,0,raspberry_full_control
35,1,blueberry,180.0,-1,1,0,time
35,2,raspberry,130.0,3,1,0,raspberry_full_control
35,3,raspberry,78.5,3,1,0,raspberry_full_control
36,1,raspberry,144.5,3,0,0,raspberry_full_control
36,2,blueberry,180.0,-2,0,0,time
36,3,raspberry,154.5,3,0,0,raspberry_full_control
37,1,raspberry,170.0,3,0,1,raspberry_full_control
37,2,raspberry,136.5,3,0,1,raspberry_full_control
38,1,raspberry,180.0,3,0,0,time
38,2,raspberry,136.5,3,0,0,raspberry_full_control
39,1,raspberry,65.0,0,0,0,raspberry_full_control
39,2,raspberry,140.5,3,0,0,raspberry_full_control
40,1,raspberry,145.0,3,0,0,raspberry_full_control
40,2,raspberry,162.0,3,0,0,raspberry_full_control
41,1,raspberry,131.5,3,0,0,raspberry_full_control
41,2,raspberry,133.5,3,0,0,raspberry_full_control
42,1,raspberry,135.5,3,0,0,raspberry_full_control
42,2,raspberry,147.5,3,0,0,raspberry_full_control
43,1,raspberry,132.0,3,0,0,raspberry_full_control
43,2,raspberry,155.0,3,0,0,raspberry_full_control
44,1,raspberry,135.0,3,0,0,raspberry_full_control
44,2,raspberry,158.5,3,0,0,raspberry_full_control
45,1,raspberry,180.0,3,0,0,time
45,2,raspberry,180.0,1,1,0,time
46,1,raspberry,167.0,3,0,0,raspberry_full_control
46,2,raspberry,140.5,3,0,0,raspberry_full_control
47,1,blueberry,180.0,-3,0,0,time
47,2,raspberry,136.5,3,0,0,raspberry_full_control
47,3,raspberry,164.5,3,0,0,raspberry_full_control
48,1,raspberry,133.0,3,0,0,raspberry_full_control
48,2,blueberry,135.5,-3,0,0,blueberry_full_control
48,3,raspberry,180.0,2,0,0,time
49,1,raspberry,152.5,3,0,0,raspberry_full_control
49,2,raspberry,136.5,3,0,0,raspberry_full_control
50,1,raspberry,144.0,3,0,0,raspberry_full_control
50,2,raspberry,141.5,3,0,0,raspberry_full_control
51,1,raspberry,180.0,3,1,0,time
51,2,raspberry,157.5,3,1,0,raspberry_full_control
52,1,raspberry,180.0,2,0,0,time
52,2,raspberry,137.0,3,0,0,raspberry_full_control
53,1,raspberry,130.5,3,0,0,raspberry_full_control
53,2,raspberry,165.0,3,0,0,raspberry_full_control
54,1,raspberry,153.5,3,0,0,raspberry_full_control
54,2,raspberry,180.0,3,0,0,time
55,1,raspberry,155.0,3,0,0,raspberry_full_control
55,2,raspberry,139.0,3,0,0,raspberry_full_control
56,1,raspberry,133.5,3,0,0,raspberry_full_control
56,2,raspberry,127.5,3,0,0,raspberry_full_control
57,1,raspberry,162.5,3,0,0,raspberry_full_control
57,2,raspberry,129.5,3,0,0,raspberry_full_control
58,1,raspberry,131.0,3,0,0,raspberry_full_control
58,2,raspberry,134.5,3,0,0,raspberry_full_control
59,1,raspberry,132.0,3,0,0,raspberry_full_control
59,2,raspberry,129.0,3,0,0,raspberry_full_control
60,1,raspberry,136.0,3,0,0,raspberry_full_control
60,2,raspberry,133.5,3,0,0,raspberry_full_control
61,1,raspberry,143.5,3,0,0,raspberry_full_control
61,2,raspberry,133.0,3,0,0,raspberry_full_control
62,1,raspberry,180.0,3,0,0,time
62,2,blueberry,145.5,-3,0,0,blueberry_full_control
62,3,raspberry,129.5,3,0,0,raspberry_full_control
63,1,raspberry,136.0,3,0,0,raspberry_full_control
63,2,raspberry,130.0,3,0,0,raspberry_full_control
64,1,raspberry,180.0,3,1,0,time
64,2,raspberry,155.0,3,1,0,raspberry_full_control
65,1,raspberry,134.0,3,0,0,raspberry_full_control
65,2,raspberry,151.0,3,0,0,raspberry_full_control
66,1,raspberry,130.5,3,0,0,raspberry_full_control
66,2,raspberry,116.0,3,0,0,raspberry_full_control
67,1,raspberry,141.0,3,0,0,raspberry_full_control
67,2,raspberry,180.0,3,1,1,time
68,1,raspberry,129.5,3,0,0,raspberry_full_control
68,2,raspberry,134.0,3,0,0,raspberry_full_control
69,1,raspberry,157.5,3,0,0,raspberry_full_control
69,2,raspberry,130.0,3,0,0,raspberry_full_control
70,1,raspberry,133.0,3,0,0,raspberry_full_control
70,2,raspberry,146.5,3,0,0,raspberry_full_control
71,1,blueberry,171.0,-3,0,0,blueberry_full_control
71,2,raspberry,131.5,3,0,0,raspberry_full_control
71,3,raspberry,112.5,3,0,0,raspberry_full_control
72,1,blueberry,156.0,-3,0,0,blueberry_full_control
72,2,raspberry,119.0,3,0,0,raspberry_full_control
72,3,raspberry,142.0,3,0,0,raspberry_full_control
73,1,raspberry,180.0,1,0,0,time
73,2,raspberry,129.5,3,0,0,raspberry_full_control
74,1,raspberry,129.5,3,0,0,raspberry_full_control
74,2,raspberry,155.0,3,0,0,raspberry_full_control
75,1,raspberry,133.0,3,0,0,raspberry_full_control
75,2,raspberry,95.0,3,0,0,raspberry_full_control
76,1,raspberry,139.0,3,0,0,raspberry_full_control
76,2,raspberry,128.5,3,0,0,raspberry_full_control
77,1,raspberry,120.5,3,0,0,raspberry_full_control
77,2,blueberry,180.0,-2,0,1,time
77,3,raspberry,160.0,3,0,1,raspberry_full_control
78,1,raspberry,128.0,3,0,0,raspberry_full_control
78,2,raspberry,108.5,3,0,0,raspberry_full_control
79,1,raspberry,124.0,3,0,0,raspberry_full_control
79,2,raspberry,149.5,3,0,0,raspberry_full_control
80,1,raspberry,135.0,3,0,0,raspberry_full_control
80,2,raspberry,180.0,3,0,0,time
