match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
70,2,raspberry,180.0,3,1,1,time
70,3,raspberry,180.0,3,1,1,time
71,1,blueberry,141.5,-3,1,1,blueberry_full_control
71,2,raspberry,180.0,1,1,1,time
71,3,raspberry,180.0,2,1,1,time
72,1,raspberry,180.0,0,1,1,time
72,2,raspberry,180.0,2,1,1,time
73,1,blueberry,134.0,-3,1,1,blueberry_full_control
73,2,blueberry,153.5,-3,1,1,blueberry_full_control
74,1,blueberry,180.0,-1,1,1,time
74,2,raspberry,180.0,1,1,1,time
74,3,blueberry,180.0,-2,1,1,time
75,1,blueberry,180.0,-2,1,2,time
75,2,blueberry,180.0,-1,1,2,time
76,1,raspberry,180.0,3,1,1,time
76,2,blueberry,180.0,-2,1,2,time
76,3,blueberry,138.0,-3,1,3,blueberry_full_control
77,1,blueberry,180.0,-2,1,1,time
77,2,raspberry,176.5,3,1,1,raspberry_full_control
77,3,blueberry,180.0,0,1,1,time
78,1,blueberry,154.0,-3,1,1,blueberry_full_control
78,2,raspberry,180.0,3,1,1,time
78,3,blueberry,141.5,-3,1,1,blueberry_full_control
79,1,blueberry,147.0,-3,1,1,blueberry_full_control
79,2,raspberry,180.0,1,1,1,time
79,3,blueberry,180.0,-3,1,2,time
80,1,blueberry,180.0,-3,1,1,time
80,2,blueberry,180.0,-2,1,1,time
81,1,blueberry,180.0,-1,1,1,time
81,2,raspberry,180.0,1,1,1,time
81,3,blueberry,162.0,-3,1,1,blueberry_full_control
82,1,blueberry,180.0,-2,1,1,time
82,2,blueberry,152.5,-3,1,1,blueberry_full_control
83,1,blueberry,180.0,-2,1,1,time
83,2,raspberry,180.0,1,1,1,time
83,3,raspberry,180.0,3,1,1,time
84,1,raspberry,180.0,3,1,1,time
84,2,blueberry,180.0,0,1,1,time
84,3,blueberry,154.5,-3,1,1,blueberry_full_control
85,1,blueberry,180.0,-3,1,2,time
85,2,blueberry,112.0,-3,1,2,blueberry_full_control
86,1,raspberry,180.0,1,1,1,time
86,2,blueberry,180.0,-3,1,1,time
86,3,blueberry,180.0,-3,1,2,time
87,1,raspberry,180.0,2,1,1,time
87,2,blueberry,180.0,0,1,2,time
87,3,raspberry,180.0,3,1,2,time
88,1,blueberry,152.5,-3,1,1,blueberry_full_control
88,2,blueberry,180.0,-2,1,1,time
89,1,raspberry,180.0,1,1,1,time
89,2,raspberry,176.5,3,1,1,raspberry_full_control
90,1,raspberry,180.0,3,1,1,time
90,2,raspberry,180.0,2,1,1,time
91,1,blueberry,166.5,-3,1,2,blueberry_full_control
91,2,blueberry,123.0,-3,1,2,blueberry_full_control
92,1,raspberry,180.0,0,1,1,time
92,2,raspberry,180.0,1,1,3,time
93,1,blueberry,180.0,-3,1,2,time
93,2,blueberry,133.0,-3,1,2,blueberry_full_control
94,1,blueberry,175.0,-3,1,1,blueberry_full_control
94,2,raspberry,165.5,3,1,1,raspberry_full_control
94,3,raspberry,156.0,3,1,1,raspberry_full_control
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,135.0,-3,1,1,blueberry_full_control
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,180.0,3,1,1,time
96,3,blueberry,175.0,-3,1,2,blueberry_full_control
97,1,blueberry,125.5,-3,1,1,blueberry_full_control
97,2,blueberry,122.0,-3,1,1,blueberry_full_control
98,1,blueberry,125.5,-3,1,1,blueberry_full_control
98,2,raspberry,180.0,1,1,2,time
98,3,raspberry,180.0,2,1,2,time
99,1,raspberry,180.0,1,1,1,time
99,2,blueberry,180.0,0,1,2,time
99,3,blueberry,180.0,-2,1,3,time
100,1,blueberry,143.5,-3,1,1,blueberry_full_control
100,2,blueberry,125.5,-3,1,1,blueberry_full_control
101,1,blueberry,180.0,-3,1,1,time
101,2,raspberry,180.0,1,1,1,time
101,3,raspberry,180.0,1,1,2,time
102,1,blueberry,180.0,-3,1,1,time
102,2,blueberry,170.0,-3,1,1,blueberry_full_control
103,1,blueberry,180.0,-2,1,1,time
103,2,blueberry,180.0,-1,1,1,time
104,1,blueberry,161.0,-3,1,1,blueberry_full_control
104,2,blueberry,180.0,-1,1,1,time
105,1,blueberry,180.0,-3,1,2,time
105,2,raspberry,180.0,1,1,2,time
105,3,blueberry,125.0,-3,1,2,blueberry_full_control
106,1,blueberry,180.0,-2,1,2,time
106,2,blueberry,180.0,-2,1,2,time
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,121.0,-3,1,2,blueberry_full_control
108,1,raspberry,180.0,1,1,1,time
108,2,blueberry,180.0,-3,1,1,time
108,3,blueberry,113.5,-3,1,1,blueberry_full_control
109,1,blueberry,180.0,-3,1,1,time
109,2,blueberry,143.5,-3,1,1,blueberry_full_control
110,1,raspberry,180.0,3,1,1,time
110,2,blueberry,180.0,-3,1,1,time
110,3,blueberry,157.0,-3,1,1,blueberry_full_control
111,1,blueberry,163.5,-3,1,1,blueberry_full_control
111,2,blueberry,136.5,-3,1,1,blueberry_full_control
112,1,blueberry,163.5,-3,1,1,blueberry_full_control
112,2,blueberry,172.5,-3,1,1,blueberry_full_control
113,1,blueberry,166.0,-3,1,1,blueberry_full_control
113,2,blueberry,128.0,-3,1,1,blueberry_full_control
114,1,raspberry,180.0,3,2,1,time
114,2,blueberry,174.0,-3,2,1,blueberry_full_control
114,3,blueberry,180.0,-2,2,1,time
115,1,blueberry,180.0,-3,1,1,time
115,2,blueberry,180.0,-3,1,1,time
116,1,blueberry,180.0,-2,1,1,time
116,2,blueberry,164.5,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-2,1,1,time
117,2,blueberry,180.0,-3,1,1,time
118,1,blueberry,180.0,-3,1,1,time
118,2,blueberry,174.5,-3,1,1,blueberry_full_control
119,1,raspberry,180.0,3,1,1,time
119,2,blueberry,160.5,-3,1,1,blueberry_full_control
119,3,blueberry,171.5,-3,1,1,blueberry_full_control
120,1,blueberry,133.0,-3,1,1,blueberry_full_control
120,2,blueberry,154.0,-3,1,1,blueberry_full_control
121,1,raspberry,180.0,1,1,1,time
121,2,blueberry,180.0,-3,1,1,time
121,3,blueberry,172.0,-3,1,1,blueberry_full_control
122,1,raspberry,180.0,2,1,1,time
122,2,blueberry,180.0,-2,1,2,time
122,3,blueberry,124.0,-3,1,2,blueberry_full_control
123,1,blueberry,180.0,-2,1,2,time
123,2,blueberry,180.0,-1,1,2,time
124,1,raspberry,180.0,0,1,1,time
124,2,raspberry,176.5,3,1,1,raspberry_full_control
125,1,raspberry,180.0,2,1,1,time
125,2,blueberry,180.0,-3,1,1,time
125,3,raspberry,180.0,1,1,1,time
126,1,raspberry,180.0,2,1,2,time
126,2,blueberry,161.0,-3,1,2,blueberry_full_control
126,3,blueberry,171.5,-3,1,2,blueberry_full_control
127,1,raspberry,180.0,1,1,1,time
127,2,blueberry,180.0,-3,1,1,time
127,3,blueberry,154.0,-3,1,1,blueberry_full_control
128,1,blueberry,180.0,-1,1,1,time
128,2,blueberry,180.0,-3,1,1,time
129,1,raspberry,180.0,2,1,1,time
129,2,raspberry,180.0,3,1,1,time
130,1,blueberry,180.0,-2,1,1,time
130,2,blueberry,180.0,-3,1,1,time
131,1,blueberry,180.0,-3,1,1,time
131,2,raspberry,180.0,3,1,1,time
131,3,blueberry,180.0,-3,1,1,time
132,1,blueberry,180.0,-2,1,1,time
132,2,raspberry,180.0,1,1,2,time
132,3,blueberry,175.0,-3,1,2,blueberry_full_control
133,1,raspberry,180.0,1,1,1,time
133,2,blueberry,180.0,-2,1,1,time
133,3,raspberry,180.0,0,1,1,time
134,1,blueberry,164.5,-3,1,1,blueberry_full_control
134,2,raspberry,180.0,2,1,1,time
134,3,raspberry,180.0,1,2,1,time
135,1,blueberry,180.0,-3,1,1,time
135,2,raspberry,180.0,2,1,2,time
135,3,blueberry,116.0,-3,1,2,blueberry_full_control
136,1,blueberry,180.0,-3,1,1,time
136,2,blueberry,145.0,-3,1,1,blueberry_full_control
137,1,blueberry,180.0,-3,1,1,time
137,2,blueberry,180.0,-2,1,1,time
138,1,blueberry,180.0,-3,1,1,time
138,2,raspberry,180.0,2,1,2,time
138,3,blueberry,133.5,-3,1,2,blueberry_full_control
139,1,blueberry,180.0,-3,1,2,time
139,2,blueberry,169.5,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-3,1,1,time
140,2,blueberry,124.0,-3,1,1,blueberry_full_control
141,1,raspberry,180.0,1,1,1,time
141,2,blueberry,180.0,-3,1,1,time
141,3,blueberry,136.0,-3,1,1,blueberry_full_control
142,1,raspberry,180.0,1,1,1,time
142,2,blueberry,180.0,-3,1,2,time
142,3,blueberry,124.0,-3,1,2,blueberry_full_control
143,1,raspberry,180.0,2,1,1,time
143,2,blueberry,180.0,-2,1,1,time
143,3,blueberry,153.5,-3,1,1,blueberry_full_control
144,1,blueberry,180.0,-3,1,1,time
144,2,blueberry,172.0,-3,1,1,blueberry_full_control
145,1,blueberry,180.0,-3,1,2,time
145,2,blueberry,180.0,-3,1,2,time
146,1,blueberry,180.0,-2,1,1,time
146,2,raspberry,180.0,3,1,1,time
146,3,raspberry,157.0,3,1,1,raspberry_full_control
147,1,raspberry,180.0,2,1,1,time
147,2,blueberry,180.0,-3,1,1,time
147,3,blueberry,163.5,-3,1,1,blueberry_full_control
148,1,raspberry,180.0,3,1,1,time
148,2,blueberry,180.0,-1,1,1,time
148,3,raspberry,180.0,3,1,1,time
149,1,raspberry,180.0,3,1,1,time
149,2,raspberry,180.0,3,1,1,time
150,1,raspberry,180.0,3,1,1,time
150,2,raspberry,180.0,3,1,1,time
151,1,raspberry,180.0,3,1,1,time
151,2,raspberry,180.0,3,1,1,time
152,1,blueberry,180.0,-1,1,1,time
152,2,raspberry,180.0,2,1,1,time
152,3,raspberry,164.0,2,1,1,raspberry_full_control
153,1,raspberry,180.0,1,1,1,time
153,2,raspberry,180.0,2,1,1,time
154,1,blueberry,180.0,-1,1,1,time
154,2,raspberry,164.0,3,1,1,raspberry_full_control
154,3,raspberry,180.0,2,1,2,time
155,1,blueberry,180.0,-2,1,1,time
155,2,raspberry,180.0,2,1,1,time
155,3,raspberry,180.0,3,1,1,time
156,1,blueberry,172.0,-3,1,1,blueberry_full_control
156,2,blueberry,174.0,-3,1,1,blueberry_full_control
157,1,blueberry,180.0,-3,1,1,time
157,2,raspberry,175.0,3,1,1,raspberry_full_control
157,3,raspberry,180.0,2,1,1,time
158,1,blueberry,180.0,-2,1,1,time
158,2,blueberry,142.0,-3,1,1,blueberry_full_control
159,1,blueberry,180.0,-2,1,2,time
159,2,blueberry,173.0,-3,1,2,blueberry_full_control
160,1,blueberry,180.0,-3,1,1,time
160,2,raspberry,180.0,3,1,1,time
160,3,raspberry,157.0,3,1,1,raspberry_full_control
