match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
86,2,blueberry,164.5,-3,1,3,blueberry_full_control
86,3,blueberry,140.0,-3,1,3,blueberry_full_control
87,1,blueberry,180.0,-1,1,1,time
87,2,raspberry,180.0,3,1,1,time
87,3,raspberry,180.0,3,1,1,time
88,1,blueberry,145.0,-3,1,1,blueberry_full_control
88,2,blueberry,145.0,-3,1,1,blueberry_full_control
89,1,blueberry,180.0,-3,1,2,time
89,2,blueberry,146.0,-3,1,2,blueberry_full_control
90,1,blueberry,180.0,-3,1,1,time
90,2,blueberry,154.0,-3,1,2,blueberry_full_control
91,1,raspberry,180.0,3,1,1,time
91,2,blueberry,180.0,-1,1,2,time
91,3,blueberry,125.5,-3,1,2,blueberry_full_control
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,180.0,-2,1,1,time
93,1,blueberry,180.0,-2,1,1,time
93,2,raspberry,180.0,1,1,1,time
93,3,blueberry,145.0,-3,1,1,blueberry_full_control
94,1,blueberry,180.0,-3,1,1,time
94,2,raspberry,180.0,3,1,1,time
94,3,blueberry,180.0,0,1,1,time
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,144.5,-3,1,1,blueberry_full_control
96,1,raspberry,178.5,3,1,1,raspberry_full_control
96,2,raspberry,180.0,3,1,1,time
97,1,blueberry,180.0,-1,1,3,time
97,2,blueberry,159.0,-3,1,3,blueberry_full_control
98,1,raspberry,180.0,2,1,1,time
98,2,raspberry,180.0,3,1,1,time
99,1,blueberry,151.5,-3,1,2,blueberry_full_control
99,2,blueberry,148.5,-3,1,2,blueberry_full_control
100,1,blueberry,173.5,-3,1,1,blueberry_full_control
100,2,raspberry,180.0,1,1,1,time
100,3,blueberry,180.0,-2,1,2,time
101,1,blueberry,153.0,-3,1,1,blueberry_full_control
101,2,raspberry,180.0,2,1,1,time
101,3,blueberry,180.0,-3,1,1,time
102,1,blueberry,175.0,-3,1,1,blueberry_full_control
102,2,blueberry,179.5,-3,1,1,blueberry_full_control
103,1,raspberry,180.0,1,1,1,time
103,2,blueberry,180.0,-3,1,1,time
103,3,blueberry,172.0,-3,1,2,blueberry_full_control
104,1,blueberry,152.5,-3,1,1,blueberry_full_control
104,2,blueberry,151.0,-3,1,1,blueberry_full_control
105,1,blueberry,154.0,-3,1,2,blueberry_full_control
105,2,blueberry,145.0,-3,1,2,blueberry_full_control
106,1,blueberry,154.0,-3,1,1,blueberry_full_control
106,2,blueberry,150.0,-3,1,1,blueberry_full_control
107,1,raspberry,180.0,1,1,1,time
107,2,blueberry,145.0,-3,1,1,blueberry_full_control
107,3,blueberry,142.5,-3,1,1,blueberry_full_control
108,1,raspberry,180.0,2,1,1,time
108,2,blueberry,138.0,-3,1,1,blueberry_full_control
108,3,blueberry,145.0,-3,1,1,blueberry_full_control
109,1,blueberry,152.5,-3,1,1,blueberry_full_control
109,2,blueberry,164.5,-3,1,3,blueberry_full_control
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,180.0,-3,1,1,time
111,1,blueberry,160.0,-3,1,1,blueberry_full_control
111,2,blueberry,180.0,-3,1,1,time
112,1,raspberry,180.0,2,1,1,time
112,2,raspberry,180.0,1,1,1,time
113,1,raspberry,180.0,3,1,1,time
113,2,blueberry,135.0,-3,1,1,blueberry_full_control
113,3,blueberry,180.0,-3,1,1,time
114,1,blueberry,180.0,-1,1,2,time
114,2,blueberry,180.0,-3,1,3,time
115,1,blueberry,180.0,-2,1,1,time
115,2,blueberry,134.5,-3,1,1,blueberry_full_control
116,1,blueberry,180.0,-3,1,2,time
116,2,blueberry,136.0,-3,1,3,blueberry_full_control
117,1,raspberry,180.0,2,1,1,time
117,2,blueberry,154.0,-3,1,1,blueberry_full_control
117,3,raspberry,180.0,3,1,1,time
118,1,blueberry,180.0,-2,1,1,time
118,2,blueberry,174.0,-3,1,2,blueberry_full_control
119,1,blueberry,180.0,-3,1,1,time
119,2,blueberry,180.0,-2,1,1,time
120,1,blueberry,180.0,-2,1,1,time
120,2,raspberry,180.0,0,1,1,time
120,3,blueberry,180.0,-2,1,1,time
