match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
19,3,blueberry,131.5,-3,1,1,blueberry_full_control
20,1,blueberry,152.0,-3,1,2,blueberry_full_control
20,2,blueberry,133.5,-3,1,2,blueberry_full_control
21,1,blueberry,180.0,-1,1,1,time
21,2,raspberry,180.0,0,1,1,time
21,3,blueberry,149.5,-3,1,1,blueberry_full_control
22,1,raspberry,180.0,0,1,1,time
22,2,raspberry,180.0,1,1,1,time
23,1,raspberry,180.0,0,1,1,time
23,2,raspberry,180.0,2,1,1,time
24,1,blueberry,180.0,-2,1,2,time
24,2,blueberry,174.5,-3,1,2,blueberry_full_control
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,142.5,-3,1,1,blueberry_full_control
26,1,blueberry,180.0,-1,1,1,time
26,2,raspberry,180.0,2,1,1,time
26,3,blueberry,145.5,-3,1,1,blueberry_full_control
27,1,blueberry,180.0,-3,1,1,time
27,2,blueberry,146.5,-3,1,1,blueberry_full_control
28,1,blueberry,155.0,-3,1,1,blueberry_full_control
28,2,blueberry,135.5,-3,1,1,blueberry_full_control
29,1,blueberry,180.0,-3,1,1,time
29,2,raspberry,180.0,2,1,1,time
29,3,blueberry,180.0,-3,1,1,time
30,1,raspberry,180.0,2,1,2,time
30,2,blueberry,151.5,-3,1,2,blueberry_full_control
30,3,raspberry,180.0,0,1,2,time
31,1,blueberry,166.5,-3,1,1,blueberry_full_control
31,2,blueberry,180.0,-2,1,1,time
32,1,raspberry,180.0,2,1,1,time
32,2,raspberry,180.0,2,1,1,time
33,1,blueberry,180.0,-3,1,1,time
33,2,raspberry,180.0,0,1,1,time
33,3,raspberry,180.0,1,1,1,time
34,1,raspberry,180.0,1,1,1,time
34,2,raspberry,180.0,1,1,2,time
35,1,blueberry,180.0,-3,1,1,time
35,2,raspberry,174.5,3,1,1,raspberry_full_control
35,3,raspberry,180.0,3,1,1,time
36,1,blueberry,179.0,-3,1,1,blueberry_full_control
36,2,raspberry,180.0,3,1,1,time
36,3,blueberry,143.0,-3,1,1,blueberry_full_control
37,1,blueberry,180.0,0,1,1,time
37,2,blueberry,180.0,-3,1,1,time
38,1,blueberry,143.0,-3,1,1,blueberry_full_control
38,2,raspberry,180.0,1,1,1,time
38,3,raspberry,180.0,2,1,1,time
39,1,blueberry,156.5,-3,1,2,blueberry_full_control
39,2,blueberry,180.0,-3,1,2,time
40,1,blueberry,157.5,-3,1,1,blueberry_full_control
40,2,blueberry,154.0,-3,1,1,blueberry_full_control
41,1,blueberry,174.0,-3,1,1,blueberry_full_control
41,2,raspberry,180.0,0,1,2,time
41,3,blueberry,180.0,-2,1,2,time
42,1,blueberry,180.0,-3,1,1,time
42,2,blueberry,136.0,-3,1,1,blueberry_full_control
43,1,raspberry,180.0,2,1,1,time
43,2,raspberry,180.0,3,1,1,time
44,1,raspberry,180.0,2,1,1,time
44,2,raspberry,180.0,3,1,1,time
45,1,raspberry,180.0,2,1,1,time
45,2,blueberry,180.0,-3,1,2,time
45,3,raspberry,180.0,2,1,2,time
46,1,blueberry,169.5,-3,1,2,blueberry_full_control
46,2,blueberry,180.0,-3,1,2,time
47,1,raspberry,180.0,2,1,1,time
47,2,raspberry,180.0,1,1,1,time
48,1,blueberry,180.0,-3,1,1,time
48,2,raspberry,180.0,3,1,1,time
48,3,raspberry,180.0,3,1,1,time
49,1,raspberry,180.0,1,1,1,time
49,2,raspberry,180.0,1,1,1,time
50,1,raspberry,180.0,2,1,1,time
50,2,blueberry,180.0,-1,1,1,time
50,3,blueberry,174.0,-3,1,1,blueberry_full_control
51,1,blueberry,180.0,-2,1,1,time
51,2,raspberry,165.5,3,1,1,raspberry_full_control
51,3,raspberry,180.0,3,1,2,time
52,1,blueberry,180.0,-3,1,1,time
52,2,raspberry,180.0,2,1,2,time
52,3,blueberry,152.5,-3,1,2,blueberry_full_control
53,1,raspberry,180.0,3,1,1,time
53,2,raspberry,180.0,1,1,1,time
54,1,blueberry,180.0,-1,1,2,time
54,2,blueberry,154.5,-3,1,2,blueberry_full_control
55,1,blueberry,180.0,-1,1,1,time
55,2,raspberry,180.0,3,1,1,time
55,3,raspberry,180.0,3,1,1,time
56,1,blueberry,134.5,-3,1,1,blueberry_full_control
56,2,blueberry,180.0,-3,1,1,time
57,1,raspberry,180.0,0,1,1,time
57,2,blueberry,153.0,-3,1,1,blueberry_full_control
57,3,raspberry,180.0,3,1,1,time
58,1,raspberry,180.0,2,1,1,time
58,2,raspberry,180.0,3,1,1,time
59,1,raspberry,180.0,0,1,1,time
59,2,blueberry,154.5,-3,1,1,blueberry_full_control
59,3,raspberry,180.0,0,1,1,time
60,1,raspberry,180.0,1,1,1,time
60,2,blueberry,136.0,-3,1,1,blueberry_full_control
60,3,blueberry,170.5,-3,1,1,blueberry_full_control
61,1,raspberry,180.0,3,1,1,time
61,2,blueberry,180.0,-3,1,1,time
61,3,blueberry,174.0,-3,1,1,blueberry_full_control
62,1,blueberry,151.5,-3,1,1,blueberry_full_control
62,2,blueberry,129.5,-3,1,1,blueberry_full_control
63,1,raspberry,180.0,0,1,1,time
63,2,blueberry,180.0,-3,1,1,time
63,3,raspberry,180.0,1,1,1,time
64,1,blueberry,180.0,-1,1,1,time
64,2,raspberry,180.0,3,1,1,time
64,3,raspberry,180.0,3,1,2,time
65,1,blueberry,180.0,-3,1,1,time
65,2,blueberry,148.5,-3,1,1,blueberry_full_control
66,1,blueberry,157.0,-3,1,1,blueberry_full_control
66,2,blueberry,143.0,-3,1,1,blueberry_full_control
67,1,blueberry,166.5,-3,1,1,blueberry_full_control
67,2,blueberry,158.5,-3,1,1,blueberry_full_control
68,1,blueberry,168.0,-3,1,3,blueberry_full_control
68,2,blueberry,123.0,-3,1,3,blueberry_full_control
69,1,blueberry,180.0,-1,1,1,time
69,2,raspberry,180.0,0,1,1,time
69,3,blueberry,128.5,-3,1,1,blueberry_full_control
70,1,blueberry,125.0,-1,1,1,raspberry_full_control
70,2,raspberry,180.0,3,2,1,time
70,3,raspberry,180.0,3,2,1,time
71,1,raspberry,180.0,3,1,1,time
71,2,raspberry,180.0,1,1,1,time
72,1,raspberry,180.0,2,2,1,time
72,2,raspberry,180.0,3,2,1,time
73,1,raspberry,180.0,2,1,1,time
73,2,blueberry,176.0,-3,1,1,blueberry_full_control
73,3,raspberry,180.0,2,1,1,time
74,1,raspberry,180.0,2,1,1,time
74,2,raspberry,155.0,3,1,1,raspberry_full_control
75,1,blueberry,180.0,-1,1,2,time
75,2,blueberry,180.0,-1,1,2,time
76,1,raspberry,180.0,3,1,1,time
76,2,raspberry,180.0,2,1,1,time
77,1,blueberry,173.5,-3,1,1,blueberry_full_control
77,2,raspberry,180.0,3,1,1,time
77,3,raspberry,180.0,2,1,1,time
78,1,raspberry,180.0,2,1,1,time
78,2,raspberry,180.0,1,1,2,time
79,1,raspberry,180.0,0,1,1,time
79,2,blueberry,124.5,-3,1,1,blueberry_full_control
79,3,raspberry,180.0,3,1,1,time
80,1,blueberry,180.0,-2,1,1,time
80,2,raspberry,180.0,2,1,1,time
80,3,blueberry,154.5,-3,1,1,blueberry_full_control
81,1,blueberry,165.0,-3,1,1,blueberry_full_control
81,2,raspberry,180.0,3,1,1,time
81,3,raspberry,174.5,3,1,1,raspberry_full_control
82,1,raspberry,180.0,1,1,1,time
82,2,raspberry,164.5,3,2,1,raspberry_full_control
83,1,raspberry,180.0,3,1,1,time
83,2,blueberry,141.5,-3,1,1,blueberry_full_control
83,3,raspberry,155.5,3,1,1,raspberry_full_control
84,1,raspberry,180.0,1,1,1,time
84,2,blueberry,126.0,-3,1,1,blueberry_full_control
84,3,raspberry,180.0,3,1,1,time
85,1,raspberry,180.0,2,1,1,time
85,2,raspberry,180.0,0,1,1,time
86,1,blueberry,157.0,-3,1,1,blueberry_full_control
86,2,blueberry,146.5,-3,1,2,blueberry_full_control
87,1,blueberry,153.0,-3,1,1,blueberry_full_control
87,2,raspberry,180.0,3,1,1,time
87,3,raspberry,180.0,0,1,1,time
88,1,blueberry,180.0,-1,1,1,time
88,2,blueberry,124.5,-3,1,1,blueberry_full_control
89,1,raspberry,180.0,3,1,1,time
89,2,raspberry,180.0,2,1,1,time
90,1,blueberry,171.5,-3,1,1,blueberry_full_control
90,2,raspberry,180.0,2,1,1,time
90,3,raspberry,180.0,2,1,1,time
91,1,blueberry,148.0,-3,1,1,blueberry_full_control
91,2,blueberry,124.5,-3,1,1,blueberry_full_control
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,180.0,-3,1,1,time
92,3,blueberry,139.0,-3,1,1,blueberry_full_control
93,1,raspberry,180.0,2,1,1,time
93,2,blueberry,180.0,-2,1,1,time
93,3,blueberry,167.5,-3,1,1,blueberry_full_control
94,1,blueberry,180.0,-1,1,1,time
94,2,raspberry,180.0,1,1,1,time
94,3,raspberry,180.0,3,1,1,time
95,1,raspberry,180.0,2,1,1,time
95,2,raspberry,180.0,2,1,1,time
96,1,raspberry,180.0,1,1,2,time
96,2,raspberry,180.0,0,1,2,time
97,1,blueberry,180.0,-3,1,1,time
97,2,raspberry,180.0,3,1,1,time
97,3,raspberry,180.0,1,1,2,time
98,1,raspberry,180.0,2,1,1,time
98,2,blueberry,180.0,-1,1,1,time
98,3,raspberry,162.0,3,1,1,raspberry_full_control
99,1,raspberry,180.0,0,1,1,time
99,2,raspberry,180.0,2,1,1,time
100,1,raspberry,180.0,2,1,1,time
100,2,blueberry,139.5,-3,1,1,blueberry_full_control
100,3,blueberry,180.0,-1,1,1,time
101,1,blueberry,180.0,-2,1,1,time
101,2,raspberry,180.0,2,1,1,time
101,3,raspberry,180.0,2,1,1,time
102,1,raspberry,180.0,2,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,raspberry,180.0,1,1,1,time
103,2,raspberry,180.0,1,1,1,time
104,1,blueberry,180.0,-3,1,2,time
104,2,blueberry,180.0,-3,1,2,time
105,1,blueberry,180.0,-1,1,1,time
105,2,raspberry,180.0,2,1,1,time
105,3,raspberry,180.0,3,1,1,time
106,1,raspberry,180.0,2,1,1,time
106,2,raspberry,180.0,2,1,1,time
107,1,blueberry,180.0,-1,1,1,time
107,2,blueberry,127.5,-3,1,1,blueberry_full_control
108,1,blueberry,174.0,-3,1,1,blueberry_full_control
108,2,blueberry,174.0,-3,1,1,blueberry_full_control
109,1,raspberry,180.0,0,1,1,time
109,2,raspberry,180.0,2,1,1,time
110,1,blueberry,148.0,-3,1,1,blueberry_full_control
110,2,blueberry,153.0,-3,1,1,blueberry_full_control
111,1,blueberry,164.0,-3,1,1,blueberry_full_control
111,2,blueberry,170.5,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,2,1,1,time
112,2,blueberry,180.0,-1,1,1,time
112,3,raspberry,173.5,3,1,1,raspberry_full_control
113,1,raspberry,180.0,1,2,1,time
113,2,raspberry,180.0,3,2,1,time
114,1,blueberry,149.5,-3,1,1,blueberry_full_control
114,2,blueberry,174.0,-3,1,1,blueberry_full_control
115,1,raspberry,180.0,1,1,1,time
115,2,raspberry,180.0,0,1,2,time
116,1,blueberry,174.0,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-3,1,1,time
117,1,raspberry,180.0,3,1,1,time
117,2,raspberry,180.0,0,1,1,time
118,1,blueberry,180.0,-2,1,2,time
118,2,raspberry,180.0,1,1,3,time
118,3,blueberry,139.0,-3,1,3,blueberry_full_control
119,1,blueberry,180.0,-1,1,2,time
119,2,raspberry,180.0,3,1,2,time
119,3,raspberry,180.0,2,1,2,time
120,1,blueberry,180.0,-2,1,1,time
120,2,blueberry,180.0,0,1,1,time
121,1,blueberry,165.5,-3,1,1,blueberry_full_control
121,2,raspberry,180.0,2,1,1,time
121,3,raspberry,180.0,1,1,1,time
122,1,blueberry,180.0,-1,1,2,time
122,2,raspberry,180.0,2,1,2,time
122,3,raspberry,180.0,2,1,2,time
123,1,raspberry,180.0,0,1,1,time
123,2,blueberry,174.0,-3,1,1,blueberry_full_control
123,3,raspberry,180.0,2,1,1,time
124,1,blueberry,140.5,-3,1,1,blueberry_full_control
124,2,blueberry,180.0,-3,1,1,time
125,1,raspberry,180.0,3,1,1,time
125,2,blueberry,135.5,-3,1,1,blueberry_full_control
125,3,blueberry,132.0,-3,1,1,blueberry_full_control
126,1,raspberry,180.0,3,1,1,time
126,2,raspberry,180.0,1,1,2,time
127,1,raspberry,180.0,3,1,1,time
127,2,blueberry,180.0,-1,1,1,time
127,3,blueberry,180.0,-3,1,2,time
128,1,blueberry,180.0,-2,1,2,time
128,2,blueberry,180.0,-2,1,2,time
129,1,blueberry,180.0,-2,1,2,time
129,2,raspberry,180.0,1,1,2,time
129,3,raspberry,180.0,1,1,2,time
130,1,raspberry,180.0,1,1,1,time
130,2,raspberry,180.0,3,1,1,time
131,1,raspberry,180.0,1,1,1,time
131,2,raspberry,180.0,2,1,1,time
132,1,raspberry,180.0,2,1,1,time
132,2,blueberry,180.0,-2,1,1,time
132,3,blueberry,178.0,-3,1,1,blueberry_full_control
133,1,blueberry,144.0,-3,1,1,blueberry_full_control
133,2,raspberry,180.0,0,1,1,time
133,3,blueberry,180.0,0,1,1,time
134,1,raspberry,180.0,1,1,1,time
134,2,blueberry,124.5,-3,1,1,blueberry_full_control
134,3,raspberry,180.0,1,1,1,time
135,1,blueberry,155.5,-3,1,1,blueberry_full_control
135,2,blueberry,135.5,-3,1,1,blueberry_full_control
136,1,blueberry,165.0,-3,1,1,blueberry_full_control
136,2,blueberry,144.0,-3,1,1,blueberry_full_control
137,1,blueberry,180.0,-2,1,1,time
137,2,blueberry,180.0,-3,1,1,time
138,1,blueberry,180.0,-2,1,1,time
138,2,raspberry,174.5,3,1,1,raspberry_full_control
138,3,raspberry,180.0,3,1,1,time
139,1,raspberry,180.0,3,1,1,time
139,2,raspberry,180.0,3,1,1,time
140,1,raspberry,180.0,1,1,1,time
140,2,blueberry,179.0,-3,1,1,blueberry_full_control
140,3,blueberry,144.5,-3,1,1,blueberry_full_control
141,1,raspberry,180.0,0,1,1,time
141,2,blueberry,154.0,-3,1,2,blueberry_full_control
141,3,raspberry,180.0,3,1,2,time
142,1,blueberry,180.0,-1,1,1,time
142,2,blueberry,135.5,-3,1,1,blueberry_full_control
143,1,blueberry,180.0,-1,1,2,time
143,2,blueberry,120.0,-3,1,2,blueberry_full_control
144,1,blueberry,166.5,-3,1,1,blueberry_full_control
144,2,raspberry,180.0,3,1,1,time
144,3,blueberry,135.5,-3,1,1,blueberry_full_control
145,1,raspberry,180.0,3,1,1,time
145,2,blueberry,180.0,-3,1,1,time
145,3,blueberry,174.0,-3,1,1,blueberry_full_control
146,1,raspberry,180.0,3,1,1,time
146,2,raspberry,180.0,2,1,1,time
147,1,blueberry,180.0,-2,1,1,time
147,2,blueberry,147.5,-3,1,1,blueberry_full_control
148,1,blueberry,180.0,-3,1,1,time
148,2,blueberry,180.0,-3,1,2,time
149,1,blueberry,165.0,-3,1,1,blueberry_full_control
149,2,raspberry,180.0,1,1,1,time
149,3,blueberry,154.5,-3,1,2,blueberry_full_control
150,1,blueberry,180.0,-2,1,1,time
150,2,blueberry,134.5,-3,1,1,blueberry_full_control
151,1,raspberry,180.0,1,1,1,time
151,2,raspberry,180.0,3,1,1,time
152,1,raspberry,180.0,0,1,1,time
152,2,raspberry,180.0,0,1,1,time
153,1,blueberry,180.0,-3,1,1,time
153,2,raspberry,180.0,2,1,1,time
153,3,raspberry,180.0,2,1,1,time
154,1,blueberry,180.0,-1,1,1,time
154,2,blueberry,144.0,-3,1,1,blueberry_full_control
155,1,blueberry,180.0,-1,1,1,time
155,2,blueberry,174.0,-3,1,1,blueberry_full_control
156,1,raspberry,180.0,1,1,1,time
156,2,blueberry,166.0,-3,1,1,blueberry_full_control
156,3,blueberry,132.5,-3,1,1,blueberry_full_control
157,1,raspberry,180.0,0,1,1,time
157,2,raspberry,180.0,1,1,2,time
158,1,blueberry,180.0,-1,1,1,time
158,2,blueberry,133.5,-3,1,1,blueberry_full_control
159,1,blueberry,180.0,-2,1,1,time
159,2,raspberry,180.0,0,1,1,time
159,3,blueberry,180.0,-2,1,2,time
160,1,raspberry,180.0,2,1,1,time
160,2,raspberry,180.0,2,1,1,time
