match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
16,3,blueberry,164.0,-3,1,1,blueberry_full_control
17,1,raspberry,180.0,1,1,1,time
17,2,raspberry,163.0,3,1,1,raspberry_full_control
18,1,raspberry,180.0,1,1,1,time
18,2,raspberry,180.0,2,1,1,time
19,1,raspberry,180.0,2,1,1,time
19,2,raspberry,180.0,3,1,1,time
20,1,raspberry,180.0,1,1,1,time
20,2,raspberry,180.0,2,1,1,time
21,1,blueberry,158.5,-3,1,1,blueberry_full_control
21,2,blueberry,180.0,-2,1,1,time
22,1,raspberry,180.0,1,1,1,time
22,2,raspberry,180.0,2,1,1,time
23,1,blueberry,180.0,-3,1,1,time
23,2,raspberry,180.0,3,1,1,time
23,3,blueberry,180.0,-2,1,1,time
24,1,blueberry,165.5,-3,1,1,blueberry_full_control
24,2,raspberry,180.0,3,1,1,time
24,3,raspberry,180.0,2,1,1,time
25,1,raspberry,180.0,1,1,1,time
25,2,blueberry,150.0,-3,1,1,blueberry_full_control
25,3,raspberry,180.0,2,1,1,time
26,1,raspberry,146.5,2,1,1,raspberry_full_control
26,2,blueberry,75.5,-1,1,1,raspberry_full_control
26,3,blueberry,180.0,-3,1,1,time
27,1,raspberry,180.0,0,1,1,time
27,2,raspberry,180.0,0,1,1,time
28,1,raspberry,180.0,3,1,1,time
28,2,blueberry,180.0,-1,1,1,time
28,3,raspberry,180.0,1,1,1,time
29,1,blueberry,173.5,-3,1,2,blueberry_full_control
29,2,blueberry,138.5,-3,1,2,blueberry_full_control
30,1,blueberry,180.0,-3,1,1,time
30,2,blueberry,180.0,-3,1,1,time
31,1,raspberry,180.0,0,1,1,time
31,2,raspberry,180.0,1,1,1,time
32,1,blueberry,180.0,-1,1,1,time
32,2,raspberry,180.0,0,1,1,time
32,3,blueberry,144.0,-3,1,1,blueberry_full_control
33,1,blueberry,180.0,-2,1,1,time
33,2,raspberry,180.0,2,1,1,time
33,3,blueberry,180.0,-1,1,2,time
34,1,raspberry,180.0,1,1,1,time
34,2,blueberry,180.0,-3,1,1,time
34,3,blueberry,147.0,-3,1,1,blueberry_full_control
35,1,blueberry,180.0,-2,1,2,time
35,2,blueberry,180.0,-1,1,2,time
36,1,raspberry,180.0,0,1,1,time
36,2,raspberry,180.0,1,2,1,time
37,1,blueberry,170.5,-3,1,1,blueberry_full_control
37,2,blueberry,76.0,-1,1,1,raspberry_full_control
38,1,raspberry,180.0,2,1,2,time
38,2,raspberry,180.0,1,1,3,time
39,1,blueberry,180.0,-3,1,1,time
39,2,raspberry,180.0,2,1,1,time
39,3,raspberry,180.0,1,1,1,time
40,1,raspberry,180.0,1,1,1,time
40,2,raspberry,180.0,2,1,1,time
41,1,raspberry,180.0,3,1,1,time
41,2,raspberry,180.0,2,1,1,time
42,1,raspberry,180.0,3,1,1,time
42,2,raspberry,154.0,3,1,1,raspberry_full_control
43,1,raspberry,180.0,1,1,1,time
43,2,raspberry,180.0,2,1,1,time
44,1,raspberry,143.5,3,1,1,raspberry_full_control
44,2,raspberry,115.0,2,1,1,raspberry_full_control
45,1,blueberry,180.0,-2,1,1,time
45,2,blueberry,167.0,-3,1,2,blueberry_full_control
46,1,raspberry,180.0,1,1,1,time
46,2,raspberry,143.5,3,1,1,raspberry_full_control
47,1,blueberry,180.0,-3,1,2,time
47,2,blueberry,64.0,-1,1,2,raspberry_full_control
48,1,blueberry,180.0,-2,1,1,time
48,2,raspberry,180.0,3,1,2,time
48,3,blueberry,142.0,-3,1,2,blueberry_full_control
49,1,raspberry,173.5,3,1,1,raspberry_full_control
49,2,raspberry,124.0,3,1,1,raspberry_full_control
50,1,raspberry,172.0,3,1,1,raspberry_full_control
50,2,blueberry,180.0,-1,1,1,time
50,3,blueberry,180.0,-1,1,1,time
51,1,raspberry,180.0,3,1,1,time
51,2,raspberry,154.0,3,1,1,raspberry_full_control
52,1,blueberry,180.0,-2,1,1,time
52,2,raspberry,180.0,1,1,1,time
52,3,raspberry,160.5,3,1,1,raspberry_full_control
53,1,raspberry,180.0,2,1,1,time
53,2,raspberry,180.0,2,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,blueberry,175.0,-3,1,1,blueberry_full_control
54,3,blueberry,180.0,-1,1,1,time
55,1,blueberry,180.0,-1,1,1,time
55,2,raspberry,180.0,1,1,1,time
55,3,raspberry,180.0,1,1,1,time
56,1,raspberry,180.0,2,1,1,time
56,2,blueberry,180.0,-2,1,1,time
56,3,blueberry,180.0,0,1,1,time
57,1,raspberry,180.0,1,1,1,time
57,2,blueberry,180.0,-1,1,2,time
57,3,blueberry,165.5,-3,1,2,blueberry_full_control
58,1,raspberry,180.0,2,1,1,time
58,2,blueberry,170.0,-3,1,1,blueberry_full_control
58,3,raspberry,180.0,2,1,1,time
59,1,raspberry,180.0,3,1,1,time
59,2,raspberry,154.0,3,1,1,raspberry_full_control
60,1,raspberry,180.0,2,1,1,time
60,2,raspberry,166.0,3,1,1,raspberry_full_control
61,1,raspberry,180.0,1,1,1,time
61,2,blueberry,180.0,-1,1,2,time
61,3,blueberry,180.0,-3,1,2,time
62,1,blueberry,140.0,-3,1,1,blueberry_full_control
62,2,blueberry,167.5,-3,1,2,blueberry_full_control
63,1,blueberry,180.0,-1,1,1,time
63,2,blueberry,180.0,-3,1,1,time
64,1,raspberry,180.0,3,1,1,time
64,2,raspberry,180.0,3,1,1,time
65,1,blueberry,180.0,-1,1,1,time
65,2,raspberry,154.0,3,1,1,raspberry_full_control
65,3,raspberry,180.0,3,1,1,time
66,1,blueberry,180.0,-3,1,1,time
66,2,raspberry,180.0,2,1,2,time
66,3,raspberry,176.5,3,2,2,raspberry_full_control
67,1,blueberry,180.0,-2,1,1,time
67,2,raspberry,180.0,2,1,1,time
67,3,blueberry,170.5,-3,1,1,blueberry_full_control
68,1,raspberry,180.0,2,1,1,time
68,2,blueberry,180.0,-2,1,1,time
68,3,raspberry,163.0,3,1,1,raspberry_full_control
69,1,raspberry,180.0,3,1,1,time
69,2,raspberry,180.0,2,1,1,time
70,1,raspberry,180.0,2,1,1,time
70,2,raspberry,180.0,1,1,1,time
71,1,raspberry,180.0,1,1,1,time
71,2,raspberry,180.0,2,1,1,time
72,1,blueberry,180.0,-2,1,1,time
72,2,raspberry,180.0,3,1,1,time
72,3,raspberry,180.0,3,1,1,time
73,1,blueberry,166.0,-3,1,1,blueberry_full_control
73,2,raspberry,180.0,2,1,1,time
73,3,blueberry,173.0,-3,1,1,blueberry_full_control
74,1,blueberry,180.0,-1,1,1,time
74,2,raspberry,180.0,1,1,1,time
74,3,raspberry,180.0,0,1,1,time
75,1,raspberry,180.0,3,1,1,time
75,2,blueberry,144.0,-3,1,1,blueberry_full_control
75,3,raspberry,180.0,3,1,1,time
76,1,raspberry,180.0,3,1,1,time
76,2,blueberry,154.0,-3,1,1,blueberry_full_control
76,3,blueberry,134.5,-3,1,1,blueberry_full_control
77,1,blueberry,144.5,-3,1,1,blueberry_full_control
77,2,blueberry,140.5,-3,1,1,blueberry_full_control
78,1,raspberry,180.0,3,1,1,time
78,2,blueberry,150.5,-3,1,1,blueberry_full_control
78,3,raspberry,180.0,3,1,1,time
79,1,raspberry,180.0,2,1,1,time
79,2,blueberry,180.0,-3,1,1,time
79,3,blueberry,130.0,-3,1,1,blueberry_full_control
80,1,raspberry,180.0,2,1,1,time
80,2,blueberry,172.5,-3,1,1,blueberry_full_control
80,3,blueberry,175.0,-3,1,1,blueberry_full_control
81,1,blueberry,180.0,-2,2,1,time
81,2,blueberry,180.0,-1,2,1,time
82,1,blueberry,180.0,0,1,2,time
82,2,raspberry,180.0,0,1,2,time
82,3,blueberry,180.0,-2,1,2,time
83,1,blueberry,163.0,-3,1,1,blueberry_full_control
83,2,blueberry,180.0,-3,1,1,time
84,1,blueberry,176.5,-3,1,1,blueberry_full_control
84,2,blueberry,180.0,-1,2,1,time
85,1,blueberry,180.0,0,1,1,time
85,2,raspberry,180.0,2,1,1,time
85,3,raspberry,154.0,3,1,1,raspberry_full_control
86,1,raspberry,180.0,3,1,1,time
86,2,blueberry,165.5,-3,1,1,blueberry_full_control
86,3,blueberry,170.5,-3,1,2,blueberry_full_control
87,1,blueberry,180.0,-3,1,1,time
87,2,raspberry,174.5,3,2,1,raspberry_full_control
87,3,raspberry,180.0,2,2,1,time
88,1,raspberry,180.0,3,1,1,time
88,2,raspberry,157.5,3,1,1,raspberry_full_control
89,1,blueberry,180.0,-1,1,1,time
89,2,blueberry,180.0,-1,2,1,time
90,1,raspberry,180.0,0,1,1,time
90,2,blueberry,180.0,-3,1,2,time
90,3,blueberry,134.5,-3,1,2,blueberry_full_control
91,1,raspberry,180.0,3,1,2,time
91,2,blueberry,180.0,-1,1,2,time
91,3,raspberry,180.0,2,1,3,time
92,1,blueberry,180.0,-1,1,1,time
92,2,blueberry,180.0,-1,1,1,time
93,1,blueberry,180.0,-1,1,2,time
93,2,blueberry,174.0,-3,1,2,blueberry_full_control
94,1,blueberry,83.5,-1,1,1,raspberry_full_control
94,2,blueberry,165.0,-3,1,1,blueberry_full_control
95,1,raspberry,180.0,3,1,1,time
95,2,raspberry,180.0,1,1,1,time
96,1,blueberry,83.5,-1,1,1,raspberry_full_control
96,2,raspberry,180.0,3,1,1,time
96,3,raspberry,180.0,3,2,1,time
97,1,blueberry,180.0,-3,1,1,time
97,2,raspberry,163.0,3,1,1,raspberry_full_control
97,3,raspberry,180.0,1,1,2,time
98,1,raspberry,180.0,2,1,1,time
98,2,raspberry,180.0,3,1,1,time
99,1,blueberry,180.0,-1,1,2,time
99,2,blueberry,143.0,-3,1,2,blueberry_full_control
100,1,raspberry,180.0,2,1,2,time
100,2,blueberry,178.0,-3,1,2,blueberry_full_control
100,3,raspberry,180.0,3,1,2,time
101,1,raspberry,180.0,1,1,1,time
101,2,blueberry,150.0,-3,1,1,blueberry_full_control
101,3,blueberry,180.0,-3,1,1,time
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,180.0,3,1,2,time
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,180.0,3,1,1,time
104,1,blueberry,180.0,-1,1,2,time
104,2,blueberry,153.5,-3,1,2,blueberry_full_control
105,1,raspberry,180.0,3,1,1,time
105,2,blueberry,133.5,-3,1,1,blueberry_full_control
105,3,blueberry,140.5,-3,1,1,blueberry_full_control
106,1,raspberry,180.0,3,1,1,time
106,2,raspberry,161.5,3,1,1,raspberry_full_control
107,1,blueberry,180.0,-2,2,1,time
107,2,blueberry,149.5,-3,2,1,blueberry_full_control
108,1,raspberry,180.0,2,1,1,time
108,2,raspberry,167.5,3,1,1,raspberry_full_control
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,3,1,1,time
110,1,blueberry,173.5,-3,1,1,blueberry_full_control
110,2,raspberry,103.0,2,1,1,raspberry_full_control
110,3,blueberry,180.0,-1,1,1,time
111,1,blueberry,178.0,-3,1,2,blueberry_full_control
111,2,raspberry,180.0,2,1,2,time
111,3,raspberry,180.0,1,1,2,time
112,1,blueberry,180.0,-1,1,2,time
112,2,blueberry,140.5,-3,1,2,blueberry_full_control
113,1,raspberry,180.0,2,1,1,time
113,2,blueberry,157.0,-3,1,1,blueberry_full_control
113,3,blueberry,180.0,-2,1,1,time
114,1,raspberry,164.5,3,1,1,raspberry_full_control
114,2,raspberry,180.0,3,1,1,time
115,1,blueberry,180.0,-2,1,1,time
115,2,blueberry,180.0,-1,1,2,time
116,1,blueberry,180.0,-2,1,2,time
116,2,blueberry,144.5,-3,1,2,blueberry_full_control
117,1,blueberry,158.5,-3,1,1,blueberry_full_control
117,2,raspberry,170.5,3,1,1,raspberry_full_control
117,3,raspberry,174.5,3,1,1,raspberry_full_control
118,1,raspberry,180.0,3,1,1,time
118,2,blueberry,180.0,-1,1,1,time
118,3,blueberry,178.0,-3,1,1,blueberry_full_control
119,1,raspberry,180.0,1,1,1,time
119,2,blueberry,144.5,-3,1,1,blueberry_full_control
119,3,blueberry,113.5,-1,1,1,raspberry_full_control
120,1,blueberry,180.0,-2,1,1,time
120,2,blueberry,180.0,-2,1,1,time
121,1,raspberry,180.0,3,1,1,time
121,2,raspberry,155.5,3,1,1,raspberry_full_control
122,1,raspberry,180.0,2,1,1,time
122,2,blueberry,164.0,-3,1,1,blueberry_full_control
122,3,blueberry,180.0,-1,1,1,time
123,1,blueberry,180.0,-3,1,1,time
123,2,raspberry,180.0,3,1,1,time
123,3,blueberry,160.0,-3,1,1,blueberry_full_control
124,1,blueberry,180.0,-3,1,1,time
124,2,blueberry,180.0,-2,1,2,time
125,1,raspberry,180.0,1,1,1,time
125,2,raspberry,158.0,3,1,1,raspberry_full_control
126,1,blueberry,180.0,-3,1,1,time
126,2,blueberry,180.0,-3,1,1,time
127,1,raspberry,180.0,3,1,1,time
127,2,raspberry,180.0,3,1,1,time
128,1,blueberry,162.5,-3,1,2,blueberry_full_control
128,2,blueberry,180.0,-1,1,3,time
129,1,blueberry,180.0,-1,1,1,time
129,2,raspberry,180.0,1,1,1,time
129,3,blueberry,62.5,-1,1,1,raspberry_full_control
130,1,blueberry,180.0,-2,1,1,time
130,2,raspberry,180.0,3,1,1,time
130,3,raspberry,180.0,2,1,1,time
131,1,raspberry,180.0,1,1,1,time
131,2,blueberry,180.0,-3,1,1,time
131,3,blueberry,180.0,-1,1,2,time
132,1,raspberry,180.0,3,1,1,time
132,2,blueberry,154.5,-3,1,1,blueberry_full_control
132,3,blueberry,155.5,-3,1,1,blueberry_full_control
133,1,blueberry,180.0,0,1,1,time
133,2,blueberry,180.0,-2,1,1,time
134,1,blueberry,180.0,-2,1,1,time
134,2,blueberry,180.0,-3,1,1,time
135,1,raspberry,180.0,1,1,1,time
135,2,blueberry,151.0,-3,1,1,blueberry_full_control
135,3,blueberry,163.5,-3,1,1,blueberry_full_control
136,1,blueberry,180.0,-1,1,1,time
136,2,blueberry,180.0,-1,1,1,time
137,1,raspberry,180.0,3,1,1,time
137,2,raspberry,169.0,3,1,1,raspberry_full_control
138,1,raspberry,178.0,3,1,1,raspberry_full_control
138,2,raspberry,176.5,3,1,1,raspberry_full_control
139,1,blueberry,180.0,-2,1,1,time
139,2,raspberry,180.0,3,1,1,time
139,3,raspberry,180.0,2,1,1,time
140,1,blueberry,180.0,-2,1,1,time
140,2,blueberry,137.0,-3,1,1,blueberry_full_control
141,1,blueberry,180.0,-2,1,1,time
141,2,blueberry,135.5,-3,1,1,blueberry_full_control
142,1,blueberry,131.5,-2,1,1,raspberry_full_control
142,2,blueberry,180.0,-1,1,1,time
143,1,raspberry,180.0,3,1,1,time
143,2,blueberry,180.0,-3,1,1,time
143,3,raspberry,154.5,3,1,1,raspberry_full_control
144,1,blueberry,170.5,-3,1,1,blueberry_full_control
144,2,raspberry,180.0,0,1,1,time
144,3,blueberry,149.5,-3,1,2,blueberry_full_control
145,1,blueberry,154.0,-3,1,1,blueberry_full_control
145,2,raspberry,180.0,2,2,1,time
145,3,raspberry,180.0,3,2,1,time
146,1,blueberry,169.0,-3,1,1,blueberry_full_control
146,2,raspberry,169.0,3,1,1,raspberry_full_control
146,3,blueberry,180.0,-3,1,1,time
147,1,raspberry,180.0,1,1,1,time
147,2,blueberry,163.5,-3,1,1,blueberry_full_control
147,3,blueberry,133.0,-3,1,1,blueberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,135.5,-3,1,2,blueberry_full_control
149,1,raspberry,180.0,1,1,1,time
149,2,blueberry,180.0,-2,1,2,time
149,3,blueberry,152.0,-3,1,2,blueberry_full_control
150,1,blueberry,180.0,-3,1,1,time
150,2,blueberry,180.0,-1,1,1,time
151,1,blueberry,148.0,-3,1,1,blueberry_full_control
151,2,blueberry,132.0,-3,1,1,blueberry_full_control
152,1,blueberry,164.5,-3,1,1,blueberry_full_control
152,2,blueberry,143.5,-3,1,1,blueberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,blueberry,179.5,-3,1,1,blueberry_full_control
153,3,blueberry,158.5,-3,1,1,blueberry_full_control
154,1,blueberry,180.0,-1,1,1,time
154,2,raspberry,180.0,1,1,1,time
154,3,blueberry,180.0,-1,1,1,time
155,1,raspberry,180.0,1,1,2,time
155,2,blueberry,145.5,-3,1,2,blueberry_full_control
155,3,blueberry,180.0,-2,1,2,time
156,1,blueberry,173.0,-3,1,2,blueberry_full_control
156,2,blueberry,180.0,-3,1,2,time
157,1,blueberry,180.0,-3,1,1,time
157,2,blueberry,62.5,-1,1,1,raspberry_full_control
158,1,raspberry,180.0,3,1,1,time
158,2,raspberry,164.5,3,1,1,raspberry_full_control
159,1,raspberry,180.0,3,1,1,time
159,2,raspberry,180.0,3,1,1,time
160,1,raspberry,180.0,3,1,1,time
160,2,raspberry,161.5,3,1,1,raspberry_full_control
