match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
48,1,raspberry,180.0,3,1,1,time
48,2,blueberry,180.0,-2,1,1,time
48,3,blueberry,180.0,-3,1,1,time
49,1,blueberry,180.0,-3,1,1,time
49,2,blueberry,180.0,-2,1,1,time
50,1,raspberry,180.0,3,1,1,time
50,2,blueberry,180.0,-2,1,1,time
50,3,raspberry,151.0,3,1,1,raspberry_full_control
51,1,raspberry,180.0,1,1,1,time
51,2,raspberry,173.0,3,1,1,raspberry_full_control
52,1,raspberry,180.0,3,1,1,time
52,2,blueberry,180.0,-2,1,1,time
52,3,raspberry,180.0,2,1,1,time
53,1,raspberry,180.0,1,1,1,time
53,2,blueberry,180.0,-2,1,1,time
53,3,blueberry,180.0,-2,1,1,time
54,1,raspberry,103.0,1,1,1,raspberry_full_control
54,2,raspberry,180.0,3,1,1,time
55,1,blueberry,180.0,-1,1,1,time
55,2,blueberry,180.0,-2,1,1,time
56,1,raspberry,180.0,2,1,1,time
56,2,raspberry,180.0,3,1,1,time
57,1,raspberry,180.0,3,1,1,time
57,2,blueberry,180.0,-1,1,1,time
57,3,blueberry,180.0,-2,1,1,time
58,1,blueberry,180.0,-2,1,1,time
58,2,blueberry,180.0,-1,1,1,time
59,1,raspberry,180.0,3,2,1,time
59,2,blueberry,62.5,-1,2,1,raspberry_full_control
59,3,blueberry,62.5,-1,2,1,raspberry_full_control
60,1,blueberry,156.0,-3,1,1,blueberry_full_control
60,2,blueberry,140.5,-3,1,1,blueberry_full_control
61,1,raspberry,124.0,2,1,1,raspberry_full_control
61,2,blueberry,180.0,-2,1,2,time
61,3,blueberry,145.0,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,1,1,1,time
62,2,raspberry,180.0,2,1,1,time
63,1,blueberry,180.0,-3,1,1,time
63,2,blueberry,83.5,-2,1,1,raspberry_full_control
64,1,blueberry,174.5,-3,1,1,blueberry_full_control
64,2,raspberry,166.0,3,1,1,raspberry_full_control
64,3,blueberry,170.5,-3,1,1,blueberry_full_control
65,1,blueberry,151.0,-3,1,1,blueberry_full_control
65,2,raspberry,180.0,1,1,1,time
65,3,blueberry,180.0,-1,1,1,time
66,1,raspberry,180.0,3,1,1,time
66,2,raspberry,180.0,1,1,1,time
67,1,blueberry,180.0,-3,1,1,time
67,2,raspberry,164.5,3,1,1,raspberry_full_control
67,3,blueberry,180.0,0,1,1,time
68,1,blueberry,180.0,-2,1,2,time
68,2,blueberry,148.0,-3,1,2,blueberry_full_control
69,1,blueberry,180.0,-1,1,1,time
69,2,raspberry,180.0,2,1,1,time
69,3,blueberry,177.5,-3,1,1,blueberry_full_control
70,1,blueberry,180.0,-3,1,2,time
70,2,blueberry,142.5,-3,1,2,blueberry_full_control
71,1,raspberry,180.0,1,1,1,time
71,2,raspberry,180.0,1,1,1,time
72,1,raspberry,180.0,3,1,1,time
72,2,raspberry,180.0,1,2,1,time
73,1,blueberry,180.0,-3,1,2,time
73,2,blueberry,180.0,-3,1,2,time
74,1,blueberry,180.0,-3,1,1,time
74,2,blueberry,175.5,-3,1,1,blueberry_full_control
75,1,raspberry,180.0,1,1,1,time
75,2,blueberry,146.0,-3,1,1,blueberry_full_control
75,3,raspberry,162.0,3,1,1,raspberry_full_control
76,1,blueberry,180.0,-2,1,2,time
76,2,blueberry,155.5,-3,1,3,blueberry_full_control
77,1,raspberry,94.0,3,1,1,raspberry_full_control
77,2,blueberry,172.0,-3,1,1,blueberry_full_control
77,3,raspberry,180.0,1,1,1,time
78,1,raspberry,180.0,1,1,1,time
78,2,raspberry,180.0,2,1,2,time
79,1,blueberry,180.0,-2,1,1,time
79,2,blueberry,180.0,-1,1,2,time
80,1,raspberry,180.0,2,1,1,time
80,2,blueberry,180.0,0,1,1,time
80,3,raspberry,180.0,0,1,1,time
81,1,raspberry,180.0,3,1,1,time
81,2,raspberry,180.0,3,1,1,time
82,1,blueberry,157.0,-3,1,1,blueberry_full_control
82,2,blueberry,151.0,-1,1,1,raspberry_full_control
83,1,blueberry,180.0,-1,1,1,time
83,2,raspberry,103.0,2,1,2,raspberry_full_control
83,3,blueberry,62.5,-1,1,2,raspberry_full_control
84,1,blueberry,156.0,-3,1,1,blueberry_full_control
84,2,blueberry,180.0,-3,1,1,time
85,1,raspberry,180.0,2,1,1,time
85,2,raspberry,180.0,3,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,175.0,3,1,1,raspberry_full_control
87,1,blueberry,180.0,-2,1,1,time
87,2,raspberry,180.0,2,1,1,time
87,3,blueberry,179.5,-3,1,1,blueberry_full_control
88,1,blueberry,180.0,-1,1,1,time
88,2,raspberry,180.0,2,1,1,time
88,3,blueberry,86.5,-1,1,1,raspberry_full_control
89,1,blueberry,139.5,-3,1,1,blueberry_full_control
89,2,blueberry,180.0,-2,1,2,time
90,1,raspberry,180.0,2,1,1,time
90,2,raspberry,161.5,3,1,1,raspberry_full_control
91,1,raspberry,180.0,1,1,1,time
91,2,raspberry,157.0,3,1,1,raspberry_full_control
92,1,blueberry,180.0,-3,1,1,time
92,2,raspberry,180.0,1,1,1,time
92,3,blueberry,166.0,-3,1,1,blueberry_full_control
93,1,blueberry,180.0,-1,1,1,time
93,2,blueberry,180.0,-1,1,1,time
94,1,blueberry,170.5,-3,1,1,blueberry_full_control
94,2,raspberry,180.0,1,1,1,time
94,3,raspberry,180.0,2,1,1,time
95,1,raspberry,180.0,2,1,1,time
95,2,blueberry,180.0,-2,1,1,time
95,3,raspberry,172.0,3,1,1,raspberry_full_control
96,1,raspberry,180.0,3,1,1,time
96,2,blueberry,180.0,-3,1,1,time
96,3,blueberry,180.0,-2,1,2,time
97,1,blueberry,180.0,-3,1,1,time
97,2,raspberry,158.0,3,1,1,raspberry_full_control
97,3,blueberry,174.5,-3,1,1,blueberry_full_control
98,1,blueberry,180.0,-2,1,1,time
98,2,blueberry,180.0,-3,1,1,time
99,1,raspberry,180.0,3,1,1,time
99,2,raspberry,76.0,3,1,1,raspberry_full_control
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,180.0,3,1,1,time
101,1,raspberry,180.0,0,1,1,time
101,2,blueberry,171.0,-3,1,1,blueberry_full_control
101,3,blueberry,146.5,-3,1,1,blueberry_full_control
102,1,raspberry,164.5,3,1,1,raspberry_full_control
102,2,raspberry,180.0,2,1,2,time
103,1,raspberry,180.0,1,1,1,time
103,2,blueberry,180.0,-3,1,1,time
103,3,blueberry,180.0,-3,1,1,time
104,1,raspberry,180.0,1,2,1,time
104,2,raspberry,180.0,1,2,1,time
105,1,blueberry,180.0,-2,1,1,time
105,2,raspberry,164.5,3,1,1,raspberry_full_control
105,3,blueberry,180.0,-2,1,1,time
106,1,raspberry,180.0,3,1,2,time
106,2,raspberry,180.0,3,1,2,time
107,1,raspberry,180.0,1,1,1,time
107,2,blueberry,100.0,-2,1,2,raspberry_full_control
107,3,blueberry,180.0,-2,1,2,time
108,1,blueberry,180.0,-2,1,1,time
108,2,blueberry,134.5,-3,1,1,blueberry_full_control
109,1,raspberry,180.0,1,1,1,time
109,2,raspberry,180.0,3,1,1,time
110,1,raspberry,180.0,1,1,1,time
110,2,blueberry,180.0,0,1,2,time
110,3,blueberry,130.0,-3,1,2,blueberry_full_control
111,1,blueberry,180.0,-1,1,1,time
111,2,raspberry,180.0,2,1,1,time
111,3,raspberry,180.0,3,1,1,time
112,1,blueberry,180.0,-1,1,1,time
112,2,blueberry,168.5,-3,1,1,blueberry_full_control
113,1,raspberry,180.0,3,1,1,time
113,2,raspberry,180.0,1,1,1,time
114,1,raspberry,180.0,3,1,1,time
114,2,raspberry,180.0,3,1,1,time
115,1,blueberry,180.0,-2,1,1,time
115,2,raspberry,180.0,3,1,1,time
115,3,raspberry,180.0,3,1,1,time
116,1,raspberry,180.0,3,1,1,time
116,2,raspberry,162.0,3,1,1,raspberry_full_control
117,1,blueberry,180.0,-1,1,1,time
117,2,blueberry,180.0,-1,1,1,time
118,1,raspberry,180.0,1,1,2,time
118,2,blueberry,132.5,-3,1,2,blueberry_full_control
118,3,blueberry,180.0,-3,1,2,time
119,1,blueberry,174.0,-3,1,1,blueberry_full_control
119,2,raspberry,180.0,0,1,2,time
119,3,blueberry,62.5,-1,1,2,raspberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,blueberry,180.0,-2,1,1,time
121,1,blueberry,180.0,-2,1,2,time
121,2,blueberry,180.0,-2,1,2,time
122,1,raspberry,180.0,1,1,1,time
122,2,blueberry,143.5,-3,1,1,blueberry_full_control
122,3,raspberry,180.0,0,1,2,time
123,1,raspberry,180.0,0,1,1,time
123,2,blueberry,164.0,-3,1,1,blueberry_full_control
123,3,raspberry,180.0,2,1,2,time
124,1,raspberry,180.0,1,1,1,time
124,2,raspberry,180.0,1,1,1,time
125,1,raspberry,180.0,3,1,1,time
125,2,blueberry,180.0,-1,1,1,time
125,3,blueberry,165.5,-3,1,1,blueberry_full_control
126,1,raspberry,180.0,2,1,1,time
126,2,blueberry,135.0,-3,1,1,blueberry_full_control
126,3,blueberry,133.5,-3,1,1,blueberry_full_control
127,1,raspberry,180.0,3,1,1,time
127,2,raspberry,180.0,2,1,1,time
128,1,raspberry,180.0,1,1,1,time
128,2,blueberry,180.0,-2,1,1,time
128,3,blueberry,180.0,-3,1,1,time
129,1,raspberry,180.0,3,1,1,time
129,2,raspberry,180.0,2,1,1,time
130,1,blueberry,172.0,-3,1,1,blueberry_full_control
130,2,raspberry,180.0,2,1,1,time
130,3,blueberry,180.0,-2,1,2,time
131,1,blueberry,156.0,-3,1,1,blueberry_full_control
131,2,blueberry,180.0,0,1,1,time
132,1,blueberry,163.5,-3,1,1,blueberry_full_control
132,2,blueberry,145.5,-3,1,1,blueberry_full_control
133,1,raspberry,180.0,3,1,1,time
133,2,raspberry,167.0,3,1,1,raspberry_full_control
134,1,raspberry,180.0,1,1,1,time
134,2,raspberry,180.0,3,1,1,time
135,1,blueberry,180.0,-2,1,1,time
135,2,blueberry,180.0,-2,2,1,time
136,1,blueberry,160.0,-3,1,1,blueberry_full_control
136,2,blueberry,170.5,-3,1,1,blueberry_full_control
137,1,raspberry,180.0,1,1,1,time
137,2,blueberry,128.0,-3,1,1,blueberry_full_control
137,3,raspberry,180.0,2,1,1,time
138,1,raspberry,180.0,3,1,1,time
138,2,raspberry,180.0,3,1,2,time
139,1,blueberry,180.0,0,1,1,time
139,2,blueberry,180.0,-1,1,1,time
140,1,blueberry,180.0,-2,1,2,time
140,2,blueberry,180.0,-1,1,3,time
141,1,blueberry,180.0,-1,1,1,time
141,2,raspberry,180.0,2,1,1,time
141,3,blueberry,136.5,-3,1,1,blueberry_full_control
142,1,blueberry,179.5,-3,1,1,blueberry_full_control
142,2,raspberry,180.0,1,1,1,time
142,3,blueberry,153.0,-3,1,1,blueberry_full_control
143,1,blueberry,169.0,-3,1,1,blueberry_full_control
143,2,blueberry,180.0,-3,1,1,time
144,1,blueberry,180.0,-2,1,1,time
144,2,raspberry,180.0,2,1,1,time
144,3,blueberry,146.5,-3,1,1,blueberry_full_control
145,1,blueberry,164.0,-3,1,1,blueberry_full_control
145,2,blueberry,180.0,-2,1,1,time
146,1,raspberry,180.0,1,1,1,time
146,2,blueberry,144.5,-3,1,1,blueberry_full_control
146,3,blueberry,134.5,-3,1,1,blueberry_full_control
147,1,blueberry,180.0,-3,1,1,time
147,2,raspberry,180.0,2,1,2,time
147,3,blueberry,180.0,-3,1,2,time
148,1,raspberry,180.0,2,1,1,time
148,2,raspberry,180.0,0,1,1,time
149,1,raspberry,180.0,3,1,1,time
149,2,blueberry,180.0,-1,1,1,time
149,3,blueberry,180.0,-3,1,1,time
150,1,blueberry,180.0,0,1,1,time
150,2,blueberry,180.0,-1,1,1,time
151,1,blueberry,180.0,-3,1,2,time
151,2,blueberry,123.5,-3,1,2,blueberry_full_control
152,1,blueberry,180.0,-2,1,1,time
152,2,blueberry,152.5,-3,1,1,blueberry_full_control
153,1,blueberry,179.5,-3,1,1,blueberry_full_control
153,2,blueberry,180.0,-3,1,1,time
154,1,raspberry,180.0,2,1,1,time
154,2,raspberry,180.0,2,1,1,time
155,1,blueberry,180.0,-2,1,1,time
155,2,blueberry,180.0,-2,1,1,time
156,1,raspberry,180.0,1,1,1,time
156,2,blueberry,142.0,-3,1,1,blueberry_full_control
156,3,raspberry,180.0,3,1,1,time
157,1,raspberry,180.0,0,1,1,time
157,2,blueberry,180.0,-3,1,1,time
157,3,blueberry,180.0,-1,1,2,time
158,1,raspberry,180.0,1,1,1,time
158,2,raspberry,180.0,1,1,1,time
159,1,blueberry,180.0,-1,1,1,time
159,2,raspberry,180.0,1,1,2,time
159,3,blueberry,114.5,-3,1,2,blueberry_full_control
160,1,raspberry,180.0,0,1,1,time
160,2,blueberry,180.0,-3,1,1,time
160,3,blueberry,180.0,-2,1,1,time
