match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
95,1,blueberry,180.0,-2,0,0,time
95,2,blueberry,180.0,-2,0,0,time
96,1,blueberry,180.0,-3,0,0,time
96,2,blueberry,173.5,-3,0,0,blueberry_full_control
97,1,blueberry,142.5,-3,0,0,blueberry_full_control
97,2,raspberry,180.0,2,0,0,time
97,3,raspberry,180.0,1,0,0,time
98,1,blueberry,127.5,-3,0,0,blueberry_full_control
98,2,blueberry,180.0,-2,0,0,time
99,1,blueberry,144.5,-3,0,0,blueberry_full_control
99,2,blueberry,180.0,-1,0,0,time
100,1,blueberry,180.0,-1,0,1,time
100,2,blueberry,180.0,-3,0,1,time
101,1,blueberry,142.0,-3,0,0,blueberry_full_control
101,2,blueberry,133.5,-3,0,0,blueberry_full_control
102,1,blueberry,180.0,-3,0,0,time
102,2,blueberry,159.0,-3,0,0,blueberry_full_control
103,1,blueberry,180.0,0,0,0,time
103,2,raspberry,180.0,1,0,0,time
103,3,blueberry,180.0,-3,0,0,time
104,1,raspberry,180.0,0,0,0,time
104,2,blueberry,180.0,-3,0,0,time
104,3,blueberry,180.0,-1,0,0,time
105,1,blueberry,180.0,-2,0,0,time
105,2,raspberry,180.0,0,1,0,time
105,3,blueberry,145.0,-3,1,0,blueberry_full_control
106,1,blueberry,180.0,-1,0,0,time
106,2,blueberry,123.0,-3,1,0,blueberry_full_control
107,1,blueberry,134.5,-3,0,0,blueberry_full_control
107,2,blueberry,180.0,-1,0,0,time
108,1,blueberry,180.0,-3,0,0,time
108,2,blueberry,180.0,-3,0,0,time
109,1,blueberry,180.0,-2,0,0,time
109,2,blueberry,180.0,-3,0,0,time
110,1,blueberry,174.0,-3,0,0,blueberry_full_control
110,2,raspberry,180.0,3,0,0,time
110,3,blueberry,180.0,-3,0,0,time
111,1,blueberry,180.0,-2,0,0,time
111,2,blueberry,152.5,-3,0,0,blueberry_full_control
112,1,blueberry,145.0,-3,0,0,blueberry_full_control
112,2,blueberry,180.0,-2,0,2,time
113,1,blueberry,178.5,-3,0,0,blueberry_full_control
113,2,blueberry,180.0,-3,0,0,time
114,1,raspberry,180.0,3,0,0,time
114,2,blueberry,180.0,-2,0,0,time
114,3,blueberry,180.0,-3,0,0,time
115,1,raspberry,180.0,1,0,0,time
115,2,blueberry,156.0,-3,0,1,blueberry_full_control
115,3,blueberry,180.0,-3,0,1,time
116,1,raspberry,180.0,2,1,0,time
116,2,blueberry,180.0,-3,1,0,time
116,3,blueberry,180.0,-2,1,0,time
117,1,raspberry,180.0,2,1,0,time
117,2,raspberry,180.0,2,1,0,time
118,1,blueberry,180.0,-3,0,0,time
118,2,raspberry,180.0,3,0,0,time
118,3,blueberry,180.0,-1,0,0,time
119,1,blueberry,180.0,-2,0,0,time
119,2,raspberry,180.0,1,0,0,time
119,3,blueberry,140.5,-3,0,0,blueberry_full_control
120,1,blueberry,123.0,-3,0,0,blueberry_full_control
120,2,blueberry,142.5,-3,0,1,blueberry_full_control
121,1,blueberry,180.0,-2,0,0,time
121,2,blueberry,124.5,-3,0,0,blueberry_full_control
122,1,blueberry,133.5,-3,0,0,blueberry_full_control
122,2,raspberry,180.0,1,0,0,time
122,3,raspberry,180.0,2,0,0,time
123,1,raspberry,180.0,3,0,0,time
123,2,raspberry,180.0,3,0,1,time
124,1,blueberry,180.0,-3,0,0,time
124,2,blueberry,139.0,-3,0,0,blueberry_full_control
125,1,blueberry,180.0,-3,0,0,time
125,2,blueberry,180.0,-1,0,0,time
126,1,blueberry,145.5,-3,0,1,blueberry_full_control
126,2,blueberry,137.0,-3,0,1,blueberry_full_control
127,1,blueberry,180.0,0,0,0,time
127,2,raspberry,180.0,1,0,0,time
127,3,raspberry,180.0,0,0,0,time
