match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
242,1,blueberry,118.0,-3,0,1,blueberry_full_control
242,2,blueberry,180.0,-3,0,2,time
243,1,blueberry,166.5,-3,0,1,blueberry_full_control
243,2,blueberry,97.0,-1,0,1,raspberry_full_control
244,1,raspberry,180.0,3,0,0,time
244,2,blueberry,162.5,-3,0,0,blueberry_full_control
244,3,raspberry,173.0,3,0,0,raspberry_full_control
245,1,raspberry,180.0,3,0,0,time
245,2,raspberry,180.0,3,0,0,time
246,1,blueberry,171.0,-3,0,0,blueberry_full_control
246,2,raspberry,180.0,3,0,0,time
246,3,blueberry,180.0,-2,0,0,time
247,1,blueberry,136.5,-3,0,1,blueberry_full_control
247,2,raspberry,180.0,1,0,1,time
247,3,blueberry,145.5,-3,0,1,blueberry_full_control
248,1,raspberry,180.0,1,1,0,time
248,2,raspberry,180.0,3,1,0,time
249,1,blueberry,180.0,0,0,0,time
249,2,blueberry,180.0,-3,0,0,time
250,1,blueberry,154.0,-3,0,0,blueberry_full_control
250,2,blueberry,151.0,-3,0,0,blueberry_full_control
251,1,raspberry,180.0,1,0,0,time
251,2,blueberry,180.0,-1,0,1,time
251,3,blueberry,180.0,-2,0,1,time
252,1,blueberry,180.0,-3,0,0,time
252,2,blueberry,163.0,-3,0,0,blueberry_full_control
253,1,raspberry,180.0,2,0,0,time
253,2,blueberry,180.0,-1,0,0,time
253,3,blueberry,180.0,-1,0,0,time
254,1,raspberry,180.0,1,1,0,time
254,2,raspberry,180.0,2,1,0,time
255,1,raspberry,180.0,3,1,0,time
255,2,raspberry,180.0,3,1,0,time
256,1,raspberry,180.0,2,0,0,time
256,2,blueberry,170.5,-3,0,0,blueberry_full_control
256,3,blueberry,180.0,-3,0,0,time
257,1,blueberry,180.0,-1,0,0,time
257,2,raspberry,180.0,1,0,0,time
257,3,blueberry,180.0,-3,0,0,time
258,1,blueberry,168.0,-3,0,0,blueberry_full_control
258,2,blueberry,174.5,-3,0,0,blueberry_full_control
259,1,blueberry,146.0,-3,0,0,blueberry_full_control
259,2,blueberry,180.0,-3,0,0,time
260,1,raspberry,180.0,2,0,0,time
260,2,blueberry,180.0,-3,0,0,time
260,3,blueberry,180.0,-2,0,0,time
261,1,blueberry,180.0,-1,0,0,time
261,2,blueberry,127.0,-3,0,0,blueberry_full_control
262,1,blueberry,180.0,-2,0,0,time
262,2,blueberry,180.0,-1,0,1,time
263,1,blueberry,143.0,-3,0,0,blueberry_full_control
263,2,blueberry,180.0,-3,0,0,time
264,1,blueberry,180.0,-2,0,0,time
264,2,blueberry,180.0,-2,0,0,time
265,1,raspberry,180.0,3,0,0,time
265,2,blueberry,180.0,-1,0,0,time
265,3,blueberry,180.0,-1,0,0,time
266,1,blueberry,172.0,-3,0,0,blueberry_full_control
266,2,blueberry,157.0,-3,0,0,blueberry_full_control
267,1,raspberry,180.0,2,0,0,time
267,2,raspberry,180.0,2,0,0,time
268,1,blueberry,180.0,-3,0,0,time
268,2,blueberry,180.0,-3,0,0,time
269,1,blueberry,147.5,-3,0,0,blueberry_full_control
269,2,blueberry,180.0,-1,0,1,time
270,1,blueberry,180.0,-2,0,0,time
270,2,blueberry,180.0,-2,0,0,time
271,1,blueberry,144.0,-3,0,0,blueberry_full_control
271,2,raspberry,180.0,3,0,0,time
271,3,raspberry,180.0,2,0,0,time
272,1,raspberry,180.0,3,0,0,time
272,2,blueberry,162.5,-3,0,0,blueberry_full_control
272,3,blueberry,134.5,-3,0,0,blueberry_full_control
273,1,blueberry,180.0,-3,0,0,time
273,2,blueberry,180.0,-3,0,0,time
274,1,raspberry,180.0,1,0,0,time
274,2,raspberry,180.0,1,0,0,time
275,1,raspberry,180.0,3,0,0,time
275,2,blueberry,180.0,-2,0,0,time
275,3,blueberry,180.0,-2,0,0,time
276,1,raspberry,180.0,0,0,0,time
276,2,raspberry,180.0,3,0,0,time
277,1,blueberry,180.0,-2,0,0,time
277,2,blueberry,180.0,-3,0,0,time
278,1,blueberry,180.0,-1,0,0,time
278,2,blueberry,180.0,-2,1,1,time
279,1,raspberry,170.5,3,0,0,raspberry_full_control
279,2,blueberry,180.0,-2,0,0,time
279,3,raspberry,180.0,2,0,1,time
280,1,raspberry,180.0,3,0,0,time
280,2,raspberry,180.0,0,0,0,time
281,1,raspberry,180.0,2,0,0,time
281,2,raspberry,180.0,2,0,0,time
282,1,blueberry,180.0,-1,0,0,time
282,2,blueberry,143.5,-3,0,0,blueberry_full_control
283,1,raspberry,180.0,2,0,0,time
283,2,raspberry,180.0,3,0,0,time
284,1,raspberry,180.0,1,0,0,time
284,2,blueberry,180.0,-2,0,0,time
284,3,raspberry,180.0,2,0,0,time
285,1,raspberry,180.0,3,1,0,time
285,2,raspberry,146.0,3,1,0,raspberry_full_control
286,1,raspberry,180.0,3,0,1,time
286,2,blueberry,180.0,-2,0,1,time
286,3,blueberry,123.0,-3,0,2,blueberry_full_control
287,1,blueberry,180.0,0,0,0,time
287,2,blueberry,180.0,-1,0,0,time
288,1,raspberry,156.0,3,0,0,raspberry_full_control
288,2,blueberry,180.0,-2,0,0,time
288,3,blueberry,180.0,-2,0,0,time
289,1,blueberry,180.0,-2,0,0,time
289,2,blueberry,145.5,-3,0,0,blueberry_full_control
290,1,blueberry,180.0,-2,0,0,time
290,2,raspberry,180.0,3,0,0,time
290,3,raspberry,180.0,2,0,1,time
291,1,blueberry,180.0,-3,0,0,time
291,2,raspberry,180.0,3,0,0,time
291,3,blueberry,180.0,-3,0,0,time
292,1,raspberry,180.0,2,0,0,time
292,2,blueberry,147.0,-3,0,0,blueberry_full_control
292,3,raspberry,180.0,2,0,0,time
293,1,raspberry,180.0,2,0,0,time
293,2,raspberry,180.0,3,0,0,time
294,1,blueberry,180.0,-1,0,0,time
294,2,raspberry,180.0,3,0,1,time
294,3,raspberry,180.0,2,0,1,time
295,1,raspberry,180.0,3,0,0,time
295,2,raspberry,171.5,3,0,0,raspberry_full_control
296,1,blueberry,130.0,-3,0,0,blueberry_full_control
296,2,raspberry,176.0,3,0,0,raspberry_full_control
296,3,blueberry,180.0,-1,0,0,time
297,1,raspberry,168.5,3,0,0,raspberry_full_control
297,2,raspberry,171.0,3,0,0,raspberry_full_control
298,1,blueberry,180.0,-3,0,0,time
298,2,blueberry,149.5,-3,0,0,blueberry_full_control
299,1,raspberry,161.0,3,0,0,raspberry_full_control
299,2,raspberry,159.5,3,0,0,raspberry_full_control
300,1,blueberry,166.5,-3,0,0,blueberry_full_control
300,2,raspberry,180.0,1,0,0,time
300,3,blueberry,180.0,-3,0,0,time
301,1,blueberry,113.0,-3,0,0,blueberry_full_control
301,2,blueberry,121.5,-3,0,0,blueberry_full_control
302,1,blueberry,138.0,-3,0,0,blueberry_full_control
302,2,raspberry,180.0,3,1,0,time
302,3,raspberry,180.0,3,1,0,time
303,1,blueberry,180.0,-2,0,0,time
303,2,blueberry,172.5,-3,0,0,blueberry_full_control
304,1,raspberry,180.0,3,0,1,time
304,2,blueberry,134.5,-3,0,1,blueberry_full_control
304,3,raspberry,180.0,1,0,1,time
305,1,blueberry,180.0,-1,0,0,time
305,2,raspberry,180.0,2,0,0,time
305,3,raspberry,180.0,2,0,0,time
306,1,blueberry,180.0,-3,0,0,time
306,2,blueberry,180.0,-3,0,0,time
307,1,blueberry,180.0,-1,0,0,time
307,2,raspberry,180.0,2,0,0,time
307,3,raspberry,180.0,2,0,0,time
308,1,blueberry,180.0,-1,0,0,time
308,2,raspberry,180.0,3,0,0,time
308,3,raspberry,180.0,1,0,0,time
309,1,blueberry,135.0,-3,0,0,blueberry_full_control
309,2,raspberry,180.0,0,0,0,time
309,3,blueberry,180.0,-2,0,0,time
310,1,raspberry,167.0,3,0,0,raspberry_full_control
310,2,raspberry,180.0,2,1,0,time
311,1,blueberry,163.5,-3,0,0,blueberry_full_control
311,2,raspberry,180.0,0,0,0,time
311,3,blueberry,127.5,-3,0,0,blueberry_full_control
312,1,blueberry,180.0,-1,0,0,time
312,2,blueberry,180.0,-2,0,0,time
313,1,blueberry,180.0,-2,0,0,time
313,2,blueberry,126.0,-3,0,0,blueberry_full_control
314,1,raspberry,180.0,0,0,0,time
314,2,raspberry,180.0,1,0,0,time
315,1,raspberry,180.0,2,0,0,time
315,2,raspberry,180.0,3,0,0,time
316,1,raspberry,180.0,3,0,0,time
316,2,raspberry,180.0,0,0,1,time
317,1,blueberry,180.0,-1,0,0,time
317,2,blueberry,180.0,-2,0,0,time
318,1,blueberry,180.0,-2,0,0,time
318,2,raspberry,180.0,0,0,0,time
318,3,raspberry,180.0,0,0,0,time
319,1,blueberry,180.0,-2,0,1,time
319,2,blueberry,180.0,-3,0,2,time
320,1,raspberry,180.0,1,0,0,time
320,2,raspberry,180.0,1,0,1,time
321,1,raspberry,180.0,3,0,0,time
321,2,raspberry,180.0,1,0,0,time
322,1,raspberry,180.0,2,0,1,time
322,2,blueberry,165.0,-3,0,1,blueberry_full_control
322,3,blueberry,180.0,-3,0,1,time
323,1,raspberry,180.0,1,0,0,time
323,2,raspberry,180.0,1,0,0,time
324,1,raspberry,180.0,3,0,0,time
324,2,blueberry,180.0,-2,0,2,time
324,3,blueberry,132.5,-3,0,2,blueberry_full_control
325,1,raspberry,180.0,0,0,1,time
325,2,blueberry,125.0,-3,0,1,blueberry_full_control
325,3,blueberry,180.0,-3,0,1,time
326,1,blueberry,141.0,-3,0,0,blueberry_full_control
326,2,blueberry,180.0,-1,0,0,time
327,1,blueberry,124.5,-3,0,0,blueberry_full_control
327,2,blueberry,180.0,-3,0,0,time
328,1,blueberry,180.0,-1,0,0,time
328,2,blueberry,180.0,-1,0,0,time
329,1,blueberry,180.0,-2,0,0,time
329,2,blueberry,180.0,-1,0,0,time
330,1,blueberry,180.0,-1,0,0,time
330,2,raspberry,180.0,2,0,0,time
330,3,blueberry,142.5,-3,0,0,blueberry_full_control
331,1,raspberry,180.0,2,0,0,time
331,2,blueberry,180.0,-1,0,0,time
331,3,blueberry,180.0,-1,0,0,time
332,1,raspberry,180.0,2,0,0,time
332,2,raspberry,180.0,2,0,0,time
333,1,blueberry,180.0,-3,0,0,time
333,2,blueberry,180.0,-3,0,0,time
334,1,blueberry,180.0,-3,0,0,time
334,2,raspberry,180.0,2,0,0,time
334,3,raspberry,180.0,3,0,0,time
335,1,raspberry,167.0,3,0,0,raspberry_full_control
335,2,blueberry,180.0,-3,0,0,time
335,3,blueberry,104.0,-1,0,0,raspberry_full_control
336,1,raspberry,180.0,2,0,0,time
336,2,raspberry,180.0,3,0,0,time
337,1,blueberry,180.0,-3,0,0,time
337,2,raspberry,180.0,0,0,0,time
337,3,blueberry,139.0,-3,1,0,blueberry_full_control
338,1,blueberry,180.0,-3,0,0,time
338,2,raspberry,180.0,3,0,0,time
338,3,raspberry,173.5,3,0,0,raspberry_full_control
339,1,raspberry,180.0,1,0,0,time
339,2,blueberry,180.0,-2,0,0,time
339,3,blueberry,180.0,-2,0,0,time
340,1,raspberry,180.0,3,0,0,time
340,2,blueberry,143.0,-3,0,0,blueberry_full_control
340,3,raspberry,180.0,1,0,0,time
341,1,blueberry,157.5,-3,0,0,blueberry_full_control
341,2,blueberry,155.0,-3,0,0,blueberry_full_control
342,1,raspberry,180.0,2,0,0,time
342,2,raspberry,165.5,3,0,0,raspberry_full_control
343,1,blueberry,180.0,0,0,0,time
343,2,raspberry,180.0,2,0,0,time
343,3,raspberry,180.0,3,0,0,time
344,1,raspberry,180.0,0,0,0,time
344,2,blueberry,180.0,-3,0,0,time
344,3,blueberry,180.0,-2,0,0,time
345,1,raspberry,180.0,3,0,0,time
345,2,raspberry,180.0,2,0,0,time
346,1,blueberry,180.0,-1,0,0,time
346,2,raspberry,180.0,0,0,0,time
346,3,blueberry,176.5,-3,0,0,blueberry_full_control
347,1,blueberry,153.0,-3,0,0,blueberry_full_control
347,2,raspberry,180.0,2,0,0,time
347,3,raspberry,180.0,2,0,0,time
348,1,raspberry,180.0,2,0,0,time
348,2,blueberry,180.0,-3,0,0,time
348,3,blueberry,180.0,-1,0,0,time
349,1,raspberry,180.0,3,0,0,time
349,2,raspberry,180.0,1,0,0,time
350,1,raspberry,180.0,2,0,0,time
350,2,blueberry,180.0,-1,0,0,time
350,3,raspberry,180.0,2,0,0,time
351,1,raspberry,180.0,3,0,0,time
351,2,blueberry,155.0,-3,0,0,blueberry_full_control
351,3,raspberry,180.0,3,0,0,time
352,1,blueberry,180.0,-1,0,0,time
352,2,blueberry,175.5,-3,0,0,blueberry_full_control
353,1,blueberry,180.0,-2,0,0,time
353,2,blueberry,180.0,-1,0,0,time
354,1,raspberry,166.5,3,0,0,raspberry_full_control
354,2,raspberry,180.0,1,0,0,time
355,1,blueberry,156.0,-3,0,0,blueberry_full_control
355,2,blueberry,124.5,-3,0,0,blueberry_full_control
356,1,raspberry,180.0,3,0,0,time
356,2,blueberry,180.0,-2,0,0,time
356,3,raspberry,180.0,0,0,0,time
357,1,blueberry,180.0,-3,0,0,time
357,2,raspberry,180.0,3,0,0,time
357,3,raspberry,180.0,3,0,0,time
358,1,blueberry,180.0,-2,0,0,time
358,2,blueberry,180.0,-3,0,0,time
359,1,blueberry,123.5,-3,0,0,blueberry_full_control
359,2,blueberry,123.5,-3,0,0,blueberry_full_control
360,1,raspberry,180.0,0,0,0,time
360,2,raspberry,180.0,2,0,0,time
361,1,blueberry,180.0,-3,0,0,time
361,2,blueberry,180.0,-2,0,1,time
362,1,blueberry,163.5,-3,0,0,blueberry_full_control
362,2,blueberry,180.0,-3,0,0,time
363,1,raspberry,180.0,2,0,0,time
363,2,raspberry,180.0,3,0,0,time
364,1,blueberry,180.0,-3,0,0,time
364,2,blueberry,122.5,-3,0,0,blueberry_full_control
365,1,blueberry,135.5,-3,0,0,blueberry_full_control
365,2,blueberry,180.0,-3,0,0,time
366,1,raspberry,180.0,1,0,0,time
366,2,blueberry,180.0,-1,0,0,time
366,3,blueberry,180.0,-2,0,0,time
367,1,blueberry,180.0,-3,0,0,time
367,2,raspberry,180.0,0,0,0,time
367,3,raspberry,180.0,0,1,0,time
368,1,raspberry,165.0,3,0,0,raspberry_full_control
368,2,raspberry,180.0,1,0,0,time
369,1,blueberry,180.0,-2,0,0,time
369,2,blueberry,129.0,-3,0,0,blueberry_full_control
370,1,raspberry,180.0,3,0,0,time
370,2,blueberry,154.5,-3,0,0,blueberry_full_control
370,3,blueberry,149.0,-3,0,0,blueberry_full_control
371,1,raspberry,174.5,3,0,0,raspberry_full_control
371,2,raspberry,180.0,2,0,0,time
372,1,raspberry,180.0,3,0,1,time
372,2,blueberry,180.0,-2,0,1,time
372,3,raspberry,180.0,0,0,2,time
373,1,blueberry,180.0,-2,0,0,time
373,2,blueberry,180.0,-1,0,0,time
374,1,raspberry,180.0,3,0,0,time
374,2,raspberry,139.0,1,0,0,raspberry_full_control
375,1,raspberry,171.5,3,0,0,raspberry_full_control
375,2,raspberry,180.0,1,0,0,time
376,1,blueberry,180.0,0,0,0,time
376,2,raspberry,180.0,2,0,0,time
376,3,raspberry,180.0,3,0,0,time
377,1,raspberry,180.0,1,0,0,time
377,2,raspberry,180.0,3,0,0,time
378,1,raspberry,180.0,1,0,0,time
378,2,raspberry,180.0,3,0,0,time
379,1,raspberry,166.5,3,0,0,raspberry_full_control
379,2,raspberry,180.0,2,0,0,time
380,1,raspberry,180.0,2,0,0,time
380,2,raspberry,180.0,2,0,1,time
381,1,blueberry,180.0,-3,0,0,time
381,2,raspberry,180.0,2,0,0,time
381,3,raspberry,180.0,3,0,0,time
382,1,raspberry,180.0,3,0,0,time
382,2,raspberry,180.0,2,0,0,time
383,1,raspberry,180.0,2,0,0,time
383,2,blueberry,180.0,-2,0,0,time
383,3,raspberry,180.0,3,0,0,time
384,1,raspberry,180.0,3,0,0,time
384,2,raspberry,180.0,3,0,0,time
385,1,raspberry,180.0,1,0,0,time
385,2,raspberry,180.0,3,0,0,time
386,1,blueberry,169.0,-3,0,1,blueberry_full_control
386,2,raspberry,180.0,2,0,1,time
386,3,blueberry,137.0,-3,0,1,blueberry_full_control
387,1,raspberry,180.0,3,0,0,time
387,2,raspberry,180.0,2,1,0,time
388,1,raspberry,180.0,2,0,0,time
388,2,blueberry,104.5,-1,0,0,raspberry_full_control
388,3,blueberry,179.5,-3,0,0,blueberry_full_control
389,1,blueberry,180.0,-2,0,0,time
389,2,raspberry,180.0,2,0,0,time
389,3,raspberry,180.0,2,0,0,time
390,1,blueberry,180.0,-3,0,0,time
390,2,blueberry,137.0,-3,0,0,blueberry_full_control
391,1,raspberry,180.0,0,0,1,time
391,2,blueberry,180.0,-2,0,1,time
391,3,blueberry,144.0,-3,0,1,blueberry_full_control
392,1,blueberry,180.0,-2,0,0,time
392,2,blueberry,163.5,-3,0,0,blueberry_full_control
393,1,blueberry,146.0,-3,0,0,blueberry_full_control
393,2,blueberry,180.0,-3,0,0,time
394,1,blueberry,180.0,-2,0,0,time
394,2,raspberry,180.0,1,0,0,time
394,3,blueberry,180.0,-1,0,1,time
395,1,blueberry,180.0,-1,0,1,time
395,2,raspberry,180.0,1,0,1,time
395,3,blueberry,167.5,-3,0,1,blueberry_full_control
396,1,blueberry,172.5,-3,0,0,blueberry_full_control
396,2,raspberry,180.0,3,0,0,time
396,3,raspberry,171.5,3,0,0,raspberry_full_control
397,1,raspberry,180.0,3,1,0,time
397,2,raspberry,180.0,2,1,0,time
398,1,blueberry,180.0,-3,0,0,time
398,2,raspberry,180.0,1,0,0,time
398,3,raspberry,180.0,1,0,0,time
399,1,raspberry,180.0,2,1,0,time
399,2,raspberry,180.0,2,1,0,time
400,1,raspberry,180.0,2,0,0,time
400,2,raspberry,180.0,3,0,0,time
401,1,raspberry,180.0,3,0,0,time
401,2,raspberry,180.0,3,0,0,time
402,1,raspberry,180.0,0,0,1,time
402,2,blueberry,180.0,-2,0,2,time
402,3,blueberry,124.5,-3,0,2,blueberry_full_control
403,1,blueberry,180.0,-1,0,0,time
403,2,blueberry,142.0,-3,0,0,blueberry_full_control
404,1,raspberry,180.0,3,0,0,time
404,2,raspberry,180.0,2,0,0,time
405,1,raspberry,180.0,3,1,0,time
405,2,raspberry,180.0,2,1,0,time
406,1,blueberry,154.5,-3,0,0,blueberry_full_control
406,2,blueberry,154.0,-3,0,0,blueberry_full_control
407,1,raspberry,180.0,2,0,0,time
407,2,raspberry,180.0,0,0,0,time
408,1,blueberry,166.5,-3,0,0,blueberry_full_control
408,2,raspberry,180.0,1,0,0,time
408,3,blueberry,163.5,-3,0,0,blueberry_full_control
409,1,blueberry,154.5,-3,0,0,blueberry_full_control
409,2,blueberry,180.0,-3,0,0,time
410,1,blueberry,180.0,0,0,0,time
410,2,raspberry,180.0,2,0,0,time
410,3,blueberry,180.0,-1,0,1,time
411,1,blueberry,180.0,-2,0,0,time
411,2,raspberry,180.0,2,0,0,time
411,3,raspberry,180.0,3,0,0,time
412,1,blueberry,123.0,-3,0,0,blueberry_full_control
412,2,blueberry,134.5,-3,0,0,blueberry_full_control
413,1,blueberry,180.0,-2,0,0,time
413,2,raspberry,180.0,0,0,0,time
413,3,blueberry,180.0,-3,0,0,time
414,1,raspberry,180.0,2,0,0,time
414,2,raspberry,180.0,0,0,0,time
415,1,raspberry,180.0,3,0,0,time
415,2,raspberry,180.0,2,0,0,time
416,1,blueberry,180.0,-2,0,0,time
416,2,raspberry,180.0,0,0,0,time
416,3,raspberry,180.0,1,0,0,time
417,1,blueberry,180.0,-3,0,1,time
417,2,blueberry,163.5,-3,0,1,blueberry_full_control
418,1,blueberry,124.5,-3,0,0,blueberry_full_control
418,2,blueberry,180.0,-2,0,0,time
419,1,blueberry,180.0,-3,0,0,time
419,2,blueberry,144.0,-3,0,0,blueberry_full_control
420,1,blueberry,165.5,-3,0,1,blueberry_full_control
420,2,raspberry,180.0,0,0,1,time
420,3,blueberry,124.5,-3,0,1,blueberry_full_control
421,1,raspberry,180.0,2,1,0,time
421,2,raspberry,180.0,3,1,0,time
422,1,blueberry,180.0,-1,0,0,time
422,2,blueberry,180.0,-1,0,0,time
423,1,blueberry,145.5,-3,0,0,blueberry_full_control
423,2,blueberry,140.0,-3,0,0,blueberry_full_control
424,1,blueberry,180.0,-2,0,0,time
424,2,raspberry,180.0,2,0,0,time
424,3,blueberry,129.5,-3,0,0,blueberry_full_control
425,1,blueberry,144.0,-3,0,0,blueberry_full_control
425,2,blueberry,180.0,-1,0,1,time
426,1,raspberry,180.0,1,0,0,time
426,2,blueberry,145.0,-3,0,0,blueberry_full_control
426,3,blueberry,145.0,-3,0,0,blueberry_full_control
427,1,blueberry,180.0,-2,0,0,time
427,2,blueberry,180.0,-2,0,0,time
428,1,blueberry,180.0,-3,0,0,time
428,2,blueberry,180.0,-3,0,0,time
429,1,blueberry,180.0,-2,0,0,time
429,2,blueberry,180.0,-3,0,0,time
430,1,raspberry,180.0,3,0,0,time
430,2,raspberry,180.0,2,0,0,time
431,1,blueberry,180.0,-3,0,0,time
431,2,raspberry,180.0,2,0,0,time
431,3,raspberry,180.0,2,0,0,time
432,1,raspberry,180.0,3,0,0,time
432,2,raspberry,180.0,3,0,0,time
433,1,blueberry,180.0,-2,0,0,time
433,2,blueberry,180.0,-2,0,0,time
434,1,blueberry,180.0,-3,0,0,time
434,2,raspberry,180.0,2,0,0,time
434,3,raspberry,180.0,3,0,0,time
435,1,raspberry,180.0,3,0,0,time
435,2,blueberry,144.5,-3,0,0,blueberry_full_control
435,3,raspberry,172.5,3,0,0,raspberry_full_control
436,1,blueberry,180.0,-1,0,0,time
436,2,blueberry,177.0,-3,0,0,blueberry_full_control
437,1,blueberry,180.0,0,0,0,time
437,2,blueberry,180.0,0,0,1,time
438,1,raspberry,95.5,1,0,0,raspberry_full_control
438,2,blueberry,180.0,-2,0,0,time
438,3,raspberry,180.0,3,0,0,time
439,1,blueberry,180.0,-3,0,0,time
439,2,raspberry,180.0,1,0,0,time
439,3,raspberry,180.0,2,0,0,time
440,1,raspberry,180.0,2,0,0,time
440,2,blueberry,180.0,-2,0,0,time
440,3,blueberry,180.0,-3,0,0,time
441,1,blueberry,180.0,-1,0,0,time
441,2,blueberry,180.0,-2,0,0,time
442,1,blueberry,144.5,-3,0,0,blueberry_full_control
442,2,blueberry,180.0,-2,0,0,time
443,1,blueberry,180.0,-3,0,0,time
443,2,raspberry,180.0,3,0,0,time
443,3,blueberry,180.0,-2,0,0,time
444,1,raspberry,164.0,3,0,0,raspberry_full_control
444,2,blueberry,157.0,-3,0,0,blueberry_full_control
444,3,raspberry,180.0,2,0,0,time
445,1,blueberry,180.0,-2,0,0,time
445,2,blueberry,180.0,-2,0,0,time
446,1,blueberry,180.0,0,0,0,time
446,2,raspberry,180.0,3,0,0,time
446,3,blueberry,180.0,-1,0,0,time
447,1,blueberry,118.0,-3,0,0,blueberry_full_control
447,2,blueberry,180.0,-3,0,0,time
448,1,blueberry,180.0,-2,0,0,time
448,2,raspberry,180.0,1,0,1,time
448,3,raspberry,180.0,2,0,1,time
449,1,raspberry,180.0,3,0,0,time
449,2,raspberry,180.0,2,0,0,time
450,1,raspberry,180.0,2,0,0,time
450,2,raspberry,180.0,1,0,0,time
451,1,raspberry,180.0,2,0,0,time
451,2,raspberry,180.0,0,1,0,time
452,1,raspberry,165.5,3,0,0,raspberry_full_control
452,2,raspberry,180.0,2,0,0,time
453,1,raspberry,180.0,3,0,0,time
453,2,blueberry,180.0,-3,0,0,time
453,3,raspberry,180.0,2,0,0,time
454,1,blueberry,180.0,-1,0,0,time
454,2,blueberry,180.0,-2,0,0,time
455,1,raspberry,180.0,2,1,0,time
455,2,raspberry,173.5,3,1,0,raspberry_full_control
456,1,raspberry,180.0,2,0,0,time
456,2,blueberry,167.5,-3,0,0,blueberry_full_control
456,3,raspberry,180.0,2,0,0,time
457,1,blueberry,180.0,-1,0,0,time
457,2,raspberry,180.0,1,0,0,time
457,3,raspberry,180.0,3,0,0,time
458,1,raspberry,180.0,2,0,0,time
458,2,blueberry,180.0,-1,0,0,time
458,3,raspberry,180.0,2,0,0,time
459,1,blueberry,180.0,-3,0,0,time
459,2,raspberry,155.0,3,0,0,raspberry_full_control
459,3,raspberry,180.0,2,0,0,time
460,1,raspberry,180.0,3,0,0,time
460,2,blueberry,180.0,-2,0,0,time
460,3,raspberry,180.0,1,0,0,time
461,1,raspberry,180.0,3,0,0,time
461,2,raspberry,180.0,3,0,0,time
462,1,blueberry,133.5,-3,0,0,blueberry_full_control
462,2,blueberry,123.0,-3,0,0,blueberry_full_control
463,1,blueberry,180.0,-3,0,0,time
463,2,raspberry,180.0,3,0,0,time
463,3,raspberry,180.0,0,0,0,time
464,1,raspberry,180.0,0,0,0,time
464,2,blueberry,180.0,-2,0,0,time
464,3,blueberry,150.5,-3,0,0,blueberry_full_control
465,1,blueberry,180.0,-2,0,0,time
465,2,raspberry,180.0,3,0,0,time
465,3,blueberry,180.0,-1,0,0,time
466,1,raspberry,180.0,1,0,0,time
466,2,blueberry,180.0,0,0,0,time
466,3,blueberry,160.5,-3,0,0,blueberry_full_control
467,1,blueberry,135.0,-3,0,0,blueberry_full_control
467,2,blueberry,112.5,-3,0,0,blueberry_full_control
468,1,raspberry,180.0,3,0,0,time
468,2,raspberry,180.0,3,1,0,time
469,1,blueberry,180.0,-2,0,0,time
469,2,blueberry,180.0,-3,0,0,time
470,1,blueberry,180.0,-3,0,0,time
470,2,raspberry,180.0,0,0,0,time
470,3,raspberry,180.0,2,0,0,time
471,1,blueberry,150.5,-3,0,0,blueberry_full_control
471,2,blueberry,180.0,-3,0,0,time
472,1,blueberry,180.0,-1,0,0,time
472,2,blueberry,180.0,-2,0,0,time
473,1,blueberry,133.5,-3,0,0,blueberry_full_control
473,2,blueberry,123.0,-3,0,0,blueberry_full_control
474,1,blueberry,180.0,-1,0,0,time
474,2,blueberry,180.0,-3,0,0,time
475,1,blueberry,180.0,-3,0,0,time
475,2,raspberry,180.0,3,0,0,time
475,3,blueberry,180.0,-2,0,0,time
476,1,blueberry,165.0,-3,0,0,blueberry_full_control
476,2,raspberry,180.0,2,0,0,time
476,3,raspberry,180.0,3,0,0,time
477,1,blueberry,165.0,-3,0,0,blueberry_full_control
477,2,blueberry,180.0,-1,0,0,time
478,1,blueberry,180.0,-2,0,0,time
478,2,blueberry,180.0,-2,0,0,time
479,1,blueberry,123.0,-3,0,0,blueberry_full_control
479,2,blueberry,180.0,-3,0,0,time
480,1,raspberry,161.0,3,0,0,raspberry_full_control
480,2,raspberry,169.0,3,0,0,raspberry_full_control
481,1,blueberry,180.0,-3,0,0,time
481,2,blueberry,154.5,-3,0,0,blueberry_full_control
482,1,blueberry,180.0,-1,0,0,time
482,2,raspberry,180.0,2,0,0,time
482,3,blueberry,134.5,-3,0,0,blueberry_full_control
483,1,raspberry,180.0,3,0,1,time
483,2,blueberry,172.5,-3,0,1,blueberry_full_control
483,3,raspberry,180.0,2,0,1,time
484,1,blueberry,180.0,-1,0,0,time
484,2,blueberry,180.0,-3,0,0,time
485,1,blueberry,136.5,-3,0,0,blueberry_full_control
485,2,blueberry,180.0,-2,0,0,time
486,1,raspberry,180.0,0,0,0,time
486,2,raspberry,180.0,2,0,0,time
487,1,blueberry,180.0,-2,0,0,time
487,2,blueberry,180.0,-2,0,0,time
488,1,blueberry,180.0,-2,0,0,time
488,2,blueberry,180.0,-1,0,0,time
489,1,raspberry,180.0,1,0,0,time
489,2,raspberry,180.0,2,0,0,time
490,1,raspberry,180.0,2,0,0,time
490,2,blueberry,162.0,-3,0,0,blueberry_full_control
490,3,blueberry,180.0,-2,0,0,time
491,1,raspberry,180.0,3,0,0,time
491,2,blueberry,180.0,-1,0,0,time
491,3,raspberry,180.0,3,0,0,time
