match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
58,1,raspberry,180.0,1,0,1,time
58,2,raspberry,161.5,3,0,1,raspberry_full_control
59,1,blueberry,140.0,-3,0,0,blueberry_full_control
59,2,raspberry,180.0,2,0,0,time
59,3,raspberry,180.0,2,0,0,time
60,1,raspberry,180.0,2,0,0,time
60,2,blueberry,158.5,-3,0,0,blueberry_full_control
60,3,raspberry,180.0,3,0,0,time
61,1,raspberry,180.0,1,0,0,time
61,2,blueberry,180.0,-2,0,0,time
61,3,raspberry,180.0,3,0,0,time
62,1,raspberry,180.0,3,0,0,time
62,2,raspberry,180.0,1,0,0,time
63,1,raspberry,180.0,2,0,0,time
63,2,raspberry,162.5,3,0,0,raspberry_full_control
64,1,raspberry,180.0,1,0,1,time
64,2,blueberry,180.0,-1,0,2,time
64,3,raspberry,180.0,3,0,2,time
65,1,raspberry,180.0,2,0,0,time
65,2,raspberry,173.5,3,0,0,raspberry_full_control
66,1,blueberry,180.0,-3,0,0,time
66,2,raspberry,180.0,3,0,0,time
66,3,blueberry,180.0,-1,0,0,time
67,1,raspberry,180.0,2,0,0,time
67,2,blueberry,123.5,-3,0,0,blueberry_full_control
67,3,raspberry,180.0,2,0,0,time
68,1,blueberry,180.0,-1,0,0,time
68,2,raspberry,180.0,3,0,0,time
68,3,raspberry,180.0,1,0,0,time
69,1,raspberry,180.0,1,0,0,time
69,2,raspberry,180.0,2,0,0,time
70,1,raspberry,180.0,2,0,0,time
70,2,blueberry,180.0,-1,0,1,time
70,3,blueberry,124.5,-3,0,1,blueberry_full_control
71,1,blueberry,150.0,-3,0,0,blueberry_full_control
71,2,raspberry,180.0,3,0,0,time
71,3,blueberry,180.0,-1,0,0,time
72,1,raspberry,180.0,0,0,0,time
72,2,blueberry,180.0,-2,0,1,time
72,3,blueberry,130.0,-3,0,1,blueberry_full_control
73,1,raspberry,180.0,3,0,0,time
73,2,raspberry,180.0,2,0,0,time
74,1,raspberry,180.0,1,0,0,time
74,2,raspberry,180.0,1,0,0,time
75,1,raspberry,180.0,3,0,0,time
75,2,blueberry,180.0,-2,0,0,time
75,3,raspberry,180.0,2,0,0,time
76,1,raspberry,180.0,3,0,0,time
76,2,blueberry,180.0,-2,0,0,time
76,3,blueberry,180.0,-3,0,0,time
77,1,raspberry,143.5,3,0,0,raspberry_full_control
77,2,blueberry,173.5,-3,0,0,blueberry_full_control
77,3,blueberry,180.0,-1,0,0,time
78,1,raspberry,180.0,2,0,0,time
78,2,blueberry,180.0,-1,0,0,time
78,3,raspberry,167.5,3,0,0,raspberry_full_control
79,1,raspberry,178.5,3,0,0,raspberry_full_control
79,2,blueberry,180.0,0,0,1,time
79,3,raspberry,180.0,3,0,1,time
80,1,raspberry,180.0,1,0,1,time
80,2,raspberry,180.0,3,0,1,time
