match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
32,2,blueberry,180.0,-1,1,3,time
33,1,blueberry,180.0,-1,1,1,time
33,2,blueberry,94.0,-1,1,1,raspberry_full_control
34,1,blueberry,180.0,-3,1,1,time
34,2,blueberry,180.0,0,1,1,time
35,1,blueberry,180.0,-1,1,2,time
35,2,blueberry,180.0,-3,1,2,time
36,1,blueberry,180.0,-2,1,1,time
36,2,blueberry,180.0,-3,1,1,time
37,1,raspberry,180.0,2,1,1,time
37,2,raspberry,180.0,0,1,1,time
38,1,raspberry,180.0,1,1,1,time
38,2,raspberry,180.0,2,1,1,time
39,1,blueberry,180.0,-3,1,1,time
39,2,blueberry,166.5,-3,1,1,blueberry_full_control
40,1,blueberry,180.0,-3,1,1,time
40,2,blueberry,180.0,-1,1,1,time
41,1,raspberry,180.0,2,1,2,time
41,2,blueberry,137.5,-3,1,2,blueberry_full_control
41,3,raspberry,180.0,3,1,2,time
42,1,raspberry,180.0,0,1,1,time
42,2,blueberry,180.0,-2,1,2,time
42,3,blueberry,180.0,-2,1,2,time
43,1,blueberry,180.0,-2,1,1,time
43,2,raspberry,180.0,1,1,1,time
43,3,raspberry,180.0,3,1,1,time
44,1,raspberry,180.0,0,1,1,time
44,2,raspberry,180.0,3,1,1,time
45,1,raspberry,180.0,1,1,1,time
45,2,raspberry,180.0,2,2,1,time
46,1,blueberry,154.5,-3,1,1,blueberry_full_control
46,2,raspberry,180.0,1,1,1,time
46,3,raspberry,180.0,3,1,1,time
47,1,blueberry,180.0,-2,1,1,time
47,2,raspberry,180.0,2,1,1,time
47,3,raspberry,180.0,2,1,1,time
48,1,blueberry,159.0,-3,1,1,blueberry_full_control
48,2,blueberry,167.0,-3,1,1,blueberry_full_control
49,1,raspberry,180.0,2,1,2,time
49,2,raspberry,180.0,1,1,2,time
50,1,raspberry,180.0,2,1,1,time
50,2,blueberry,155.0,-3,1,1,blueberry_full_control
50,3,blueberry,180.0,-1,1,1,time
51,1,blueberry,180.0,-2,1,1,time
51,2,raspberry,180.0,2,1,1,time
51,3,raspberry,180.0,3,1,1,time
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,159.0,-3,1,1,blueberry_full_control
53,1,blueberry,180.0,-1,1,1,time
53,2,raspberry,180.0,1,1,1,time
53,3,raspberry,180.0,2,1,2,time
54,1,raspberry,180.0,1,1,1,time
54,2,raspberry,180.0,1,2,1,time
55,1,blueberry,180.0,-2,1,2,time
55,2,raspberry,180.0,2,1,2,time
55,3,blueberry,180.0,-2,1,2,time
56,1,blueberry,165.0,-3,1,1,blueberry_full_control
56,2,raspberry,180.0,2,1,1,time
56,3,raspberry,180.0,3,1,1,time
57,1,blueberry,180.0,-3,1,1,time
57,2,blueberry,180.0,-1,1,1,time
58,1,raspberry,180.0,2,1,1,time
58,2,raspberry,180.0,0,1,1,time
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,180.0,-3,1,1,time
60,1,blueberry,180.0,-3,1,1,time
60,2,raspberry,180.0,0,1,1,time
60,3,raspberry,180.0,3,1,1,time
61,1,blueberry,180.0,-2,1,1,time
61,2,raspberry,180.0,3,1,1,time
61,3,blueberry,180.0,-1,1,1,time
62,1,raspberry,180.0,2,1,1,time
62,2,raspberry,180.0,3,1,1,time
63,1,blueberry,180.0,-1,1,1,time
63,2,raspberry,180.0,2,1,1,time
63,3,raspberry,180.0,0,1,2,time
64,1,blueberry,180.0,-3,1,1,time
64,2,raspberry,180.0,3,1,1,time
64,3,raspberry,180.0,2,1,1,time
65,1,blueberry,180.0,-2,1,1,time
65,2,blueberry,180.0,-3,1,1,time
66,1,blueberry,180.0,-2,1,2,time
66,2,raspberry,180.0,2,1,2,time
66,3,blueberry,130.0,-3,1,2,blueberry_full_control
67,1,raspberry,180.0,2,1,1,time
67,2,raspberry,180.0,3,1,1,time
68,1,blueberry,180.0,-3,1,1,time
68,2,raspberry,180.0,0,1,1,time
68,3,blueberry,180.0,-2,1,1,time
69,1,raspberry,180.0,1,1,1,time
69,2,blueberry,180.0,-1,1,1,time
69,3,blueberry,180.0,-1,1,1,time
70,1,raspberry,180.0,2,1,1,time
70,2,raspberry,180.0,2,2,1,time
71,1,raspberry,180.0,1,1,1,time
71,2,blueberry,180.0,-3,1,2,time
71,3,blueberry,135.0,-3,1,2,blueberry_full_control
72,1,blueberry,180.0,-2,1,1,time
72,2,raspberry,180.0,3,1,1,time
72,3,blueberry,180.0,-2,1,2,time
73,1,raspberry,180.0,3,1,1,time
73,2,raspberry,180.0,3,1,1,time
74,1,blueberry,180.0,-3,1,2,time
74,2,blueberry,68.0,-1,1,2,raspberry_full_control
75,1,raspberry,180.0,1,1,1,time
75,2,blueberry,180.0,-2,1,1,time
75,3,raspberry,180.0,3,1,2,time
76,1,blueberry,163.5,-3,1,1,blueberry_full_control
76,2,blueberry,180.0,-2,1,2,time
77,1,raspberry,180.0,2,1,1,time
77,2,blueberry,180.0,-2,1,1,time
77,3,raspberry,180.0,3,1,1,time
78,1,blueberry,175.5,-3,1,1,blueberry_full_control
78,2,raspberry,180.0,1,1,1,time
78,3,raspberry,180.0,2,1,1,time
79,1,blueberry,180.0,-2,1,1,time
79,2,blueberry,180.0,-3,1,1,time
80,1,blueberry,117.5,-1,1,1,raspberry_full_control
80,2,blueberry,180.0,-3,1,1,time
81,1,blueberry,180.0,-1,1,1,time
81,2,raspberry,180.0,2,1,1,time
81,3,raspberry,180.0,3,1,1,time
82,1,blueberry,180.0,-1,1,1,time
82,2,raspberry,180.0,3,1,1,time
82,3,raspberry,180.0,2,1,2,time
83,1,raspberry,180.0,1,2,1,time
83,2,raspberry,180.0,2,2,2,time
84,1,raspberry,180.0,3,1,1,time
84,2,raspberry,180.0,1,1,1,time
85,1,raspberry,180.0,0,1,1,time
85,2,blueberry,180.0,-1,1,1,time
85,3,blueberry,147.0,-3,1,1,blueberry_full_control
86,1,raspberry,180.0,3,1,2,time
86,2,raspberry,180.0,2,1,2,time
87,1,blueberry,180.0,-3,1,1,time
87,2,raspberry,180.0,0,1,1,time
87,3,blueberry,170.5,-3,1,2,blueberry_full_control
88,1,raspberry,180.0,0,1,1,time
88,2,blueberry,180.0,-1,1,1,time
88,3,blueberry,180.0,-1,1,1,time
89,1,raspberry,180.0,3,1,1,time
89,2,raspberry,180.0,2,1,1,time
90,1,raspberry,180.0,2,1,1,time
90,2,raspberry,180.0,2,1,1,time
91,1,raspberry,180.0,2,1,1,time
91,2,blueberry,124.5,-1,1,1,raspberry_full_control
91,3,raspberry,180.0,1,1,1,time
92,1,raspberry,180.0,2,1,1,time
92,2,raspberry,180.0,2,1,1,time
93,1,raspberry,180.0,2,1,1,time
93,2,blueberry,133.5,-3,1,1,blueberry_full_control
93,3,raspberry,180.0,1,1,1,time
94,1,raspberry,180.0,2,1,1,time
94,2,blueberry,172.0,-3,1,1,blueberry_full_control
94,3,blueberry,180.0,-2,1,1,time
95,1,blueberry,180.0,-1,1,1,time
95,2,blueberry,180.0,-3,1,1,time
96,1,raspberry,180.0,2,1,1,time
96,2,blueberry,170.5,-3,1,2,blueberry_full_control
96,3,blueberry,179.5,-3,1,2,blueberry_full_control
97,1,raspberry,180.0,1,1,1,time
97,2,raspberry,180.0,1,1,1,time
98,1,raspberry,180.0,1,1,1,time
98,2,blueberry,180.0,-1,1,1,time
98,3,raspberry,180.0,1,1,1,time
99,1,blueberry,176.5,-3,1,1,blueberry_full_control
99,2,blueberry,180.0,0,1,1,time
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,172.0,3,1,1,raspberry_full_control
101,1,raspberry,180.0,2,2,2,time
101,2,raspberry,180.0,2,2,2,time
102,1,raspberry,177.5,3,1,1,raspberry_full_control
102,2,raspberry,167.0,3,1,1,raspberry_full_control
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,180.0,3,1,1,time
104,1,raspberry,180.0,0,1,1,time
104,2,raspberry,180.0,3,1,1,time
105,1,blueberry,180.0,-1,1,1,time
105,2,blueberry,180.0,-3,1,1,time
106,1,blueberry,179.5,-3,1,1,blueberry_full_control
106,2,blueberry,149.0,-3,1,1,blueberry_full_control
107,1,raspberry,180.0,3,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,blueberry,180.0,-1,1,1,time
108,2,blueberry,180.0,-2,1,1,time
109,1,blueberry,180.0,-1,1,1,time
109,2,raspberry,180.0,2,1,1,time
109,3,raspberry,180.0,2,1,2,time
110,1,blueberry,180.0,-3,1,1,time
110,2,raspberry,180.0,1,1,1,time
110,3,blueberry,180.0,-3,1,1,time
111,1,blueberry,163.5,-3,1,1,blueberry_full_control
111,2,raspberry,180.0,3,1,1,time
111,3,blueberry,172.5,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,2,1,1,time
112,2,raspberry,180.0,3,1,1,time
113,1,raspberry,180.0,1,1,1,time
113,2,raspberry,180.0,1,1,1,time
114,1,raspberry,180.0,1,1,1,time
114,2,raspberry,180.0,3,1,1,time
115,1,raspberry,180.0,2,1,1,time
115,2,blueberry,180.0,-2,1,1,time
115,3,raspberry,174.5,3,1,1,raspberry_full_control
116,1,blueberry,163.5,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-2,1,1,time
117,1,blueberry,180.0,-1,1,1,time
117,2,raspberry,180.0,2,1,1,time
117,3,raspberry,180.0,3,1,1,time
118,1,raspberry,180.0,2,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,blueberry,180.0,-1,1,1,time
119,2,raspberry,177.5,2,1,1,raspberry_full_control
119,3,blueberry,180.0,-2,1,1,time
120,1,raspberry,180.0,2,1,1,time
120,2,raspberry,178.0,3,1,1,raspberry_full_control
121,1,raspberry,180.0,1,1,1,time
121,2,raspberry,180.0,2,1,1,time
122,1,raspberry,180.0,1,1,1,time
122,2,raspberry,175.0,3,1,1,raspberry_full_control
123,1,raspberry,180.0,3,1,1,time
123,2,blueberry,180.0,-2,1,1,time
123,3,blueberry,165.5,-3,1,1,blueberry_full_control
124,1,blueberry,180.0,-2,1,1,time
124,2,raspberry,180.0,3,2,1,time
124,3,raspberry,180.0,3,2,1,time
125,1,raspberry,180.0,3,1,1,time
125,2,raspberry,180.0,3,1,1,time
126,1,raspberry,180.0,0,1,1,time
126,2,blueberry,180.0,-3,1,1,time
126,3,raspberry,180.0,1,1,1,time
127,1,blueberry,180.0,-2,1,1,time
127,2,blueberry,146.0,-3,1,2,blueberry_full_control
128,1,blueberry,163.5,-3,1,1,blueberry_full_control
128,2,raspberry,180.0,2,1,1,time
128,3,blueberry,172.5,-3,1,2,blueberry_full_control
129,1,blueberry,180.0,-3,1,1,time
129,2,blueberry,142.5,-3,1,1,blueberry_full_control
130,1,blueberry,180.0,-2,1,1,time
130,2,raspberry,180.0,2,1,1,time
130,3,raspberry,180.0,1,1,1,time
131,1,raspberry,180.0,2,1,1,time
131,2,raspberry,180.0,1,1,1,time
132,1,raspberry,180.0,3,1,1,time
132,2,blueberry,144.0,-3,1,2,blueberry_full_control
132,3,blueberry,127.5,-3,1,2,blueberry_full_control
133,1,raspberry,180.0,2,1,1,time
133,2,raspberry,180.0,3,1,1,time
134,1,blueberry,180.0,-2,1,1,time
134,2,blueberry,180.0,-2,1,1,time
135,1,blueberry,180.0,0,1,1,time
135,2,raspberry,180.0,3,1,1,time
135,3,raspberry,180.0,2,1,1,time
136,1,raspberry,180.0,2,1,2,time
136,2,blueberry,180.0,-3,1,2,time
136,3,blueberry,180.0,-2,1,3,time
137,1,blueberry,180.0,-2,1,1,time
137,2,raspberry,180.0,0,1,1,time
137,3,raspberry,180.0,2,1,1,time
138,1,raspberry,179.0,3,1,1,raspberry_full_control
138,2,raspberry,180.0,2,1,1,time
139,1,blueberry,163.0,-3,1,1,blueberry_full_control
139,2,blueberry,180.0,-2,1,2,time
140,1,raspberry,180.0,1,1,1,time
140,2,blueberry,180.0,-3,1,1,time
140,3,raspberry,180.0,0,1,1,time
141,1,raspberry,180.0,1,1,1,time
141,2,blueberry,180.0,-3,1,1,time
141,3,raspberry,180.0,2,1,1,time
142,1,raspberry,180.0,2,1,1,time
142,2,raspberry,180.0,2,1,1,time
143,1,raspberry,180.0,3,1,1,time
143,2,raspberry,180.0,2,1,1,time
144,1,raspberry,180.0,2,1,1,time
144,2,raspberry,180.0,3,1,1,time
145,1,raspberry,180.0,3,1,1,time
145,2,raspberry,153.5,3,1,1,raspberry_full_control
146,1,blueberry,123.0,-1,1,1,raspberry_full_control
146,2,raspberry,180.0,2,1,1,time
146,3,blueberry,180.0,-3,1,1,time
147,1,raspberry,180.0,1,1,1,time
147,2,raspberry,180.0,2,1,1,time
148,1,raspberry,180.0,3,1,1,time
148,2,raspberry,180.0,2,1,1,time
149,1,blueberry,180.0,-3,1,1,time
149,2,blueberry,180.0,-2,1,1,time
150,1,blueberry,180.0,-1,1,1,time
150,2,raspberry,180.0,2,1,1,time
150,3,raspberry,180.0,2,1,1,time
151,1,raspberry,180.0,1,1,1,time
151,2,raspberry,180.0,1,1,2,time
152,1,raspberry,180.0,3,1,2,time
152,2,blueberry,180.0,-3,1,2,time
152,3,blueberry,133.5,-3,1,2,blueberry_full_control
153,1,raspberry,180.0,2,2,2,time
153,2,blueberry,180.0,-2,2,2,time
153,3,blueberry,114.0,-3,2,2,blueberry_full_control
154,1,raspberry,180.0,2,1,1,time
154,2,raspberry,180.0,1,1,2,time
155,1,raspberry,180.0,0,1,1,time
155,2,raspberry,180.0,1,1,1,time
156,1,blueberry,180.0,-1,1,1,time
156,2,blueberry,180.0,0,1,1,time
157,1,raspberry,180.0,1,1,2,time
157,2,blueberry,180.0,-2,1,3,time
157,3,raspberry,180.0,2,1,3,time
158,1,blueberry,180.0,-3,1,1,time
158,2,raspberry,180.0,3,1,1,time
158,3,raspberry,180.0,2,1,1,time
159,1,raspberry,180.0,2,1,1,time
159,2,raspberry,180.0,2,2,1,time
160,1,blueberry,180.0,-1,1,1,time
160,2,blueberry,136.5,-3,1,2,blueberry_full_control
