match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1334,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1335,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1336,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1337,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1338,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1339,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1340,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1341,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1342,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1343,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1344,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1345,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1346,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1347,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1348,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1349,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1350,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1351,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1352,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1353,raspberry,2,0,2,1,0,mixed_composition,tank_aoe_focus
1354,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1355,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1356,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1357,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1358,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1359,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1360,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1361,blueberry,1,2,3,0,0,mixed_composition,ranged_focus
1362,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1363,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1364,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1365,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1366,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1367,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1368,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1369,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1370,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1371,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1372,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1373,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1374,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1375,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1376,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1377,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1378,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1379,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1380,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1381,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1382,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1383,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1384,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1385,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1386,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1387,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1388,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1389,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1390,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1391,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1392,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1393,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1394,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1395,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1396,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1397,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1398,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1399,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1400,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1401,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1402,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1403,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1404,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1405,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1406,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1407,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1408,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1409,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1410,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1411,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1412,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1413,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1414,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1415,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1416,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1417,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1418,blueberry,1,2,3,0,0,ranged_focus,ranged_focus
1419,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1420,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1421,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1422,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1423,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1424,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1425,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1426,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1427,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1428,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1429,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1430,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1431,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1432,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1433,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1434,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1435,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
1436,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1437,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1438,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1439,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1440,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1441,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1442,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1443,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1444,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1445,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1446,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1447,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1448,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1449,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1450,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1451,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1452,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1453,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1454,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1455,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1456,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1457,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1458,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1459,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1460,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1461,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1462,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1463,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1464,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1465,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1466,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1467,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1468,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1469,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1470,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1471,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1472,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1473,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1474,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1475,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1476,raspberry,2,0,2,0,0,mixed_composition,swarm_focus
1477,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1478,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1479,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1480,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1481,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1482,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1483,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1484,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1485,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1486,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1487,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1488,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1489,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1490,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1491,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
1492,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1493,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1494,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1495,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1496,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1497,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1498,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1499,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1500,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
