match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
33,1,raspberry,180.0,2,1,1,time
33,2,raspberry,180.0,3,1,1,time
34,1,raspberry,180.0,2,1,1,time
34,2,raspberry,174.5,3,1,1,raspberry_full_control
35,1,raspberry,173.5,3,1,1,raspberry_full_control
35,2,blueberry,180.0,-1,1,1,time
35,3,raspberry,154.0,3,1,1,raspberry_full_control
36,1,raspberry,180.0,3,1,1,time
36,2,raspberry,180.0,3,1,1,time
37,1,blueberry,180.0,-2,1,2,time
37,2,blueberry,180.0,-2,1,2,time
38,1,blueberry,180.0,-1,1,2,time
38,2,blueberry,180.0,-1,1,2,time
39,1,blueberry,180.0,-1,1,1,time
39,2,raspberry,160.5,3,1,1,raspberry_full_control
39,3,raspberry,180.0,1,1,1,time
40,1,raspberry,180.0,2,1,1,time
40,2,blueberry,180.0,-1,1,1,time
40,3,raspberry,180.0,1,1,2,time
41,1,raspberry,180.0,2,1,1,time
41,2,blueberry,180.0,-1,1,1,time
41,3,raspberry,180.0,2,1,1,time
42,1,blueberry,180.0,-1,1,1,time
42,2,raspberry,180.0,2,1,1,time
42,3,blueberry,180.0,-3,1,2,time
43,1,raspberry,164.5,3,1,1,raspberry_full_control
43,2,raspberry,180.0,3,1,1,time
44,1,blueberry,180.0,-3,1,1,time
44,2,blueberry,180.0,-3,1,1,time
45,1,blueberry,180.0,-1,1,1,time
45,2,raspberry,180.0,3,1,1,time
45,3,blueberry,156.0,-3,1,2,blueberry_full_control
46,1,raspberry,180.0,2,1,1,time
46,2,raspberry,180.0,2,1,1,time
47,1,blueberry,180.0,-2,1,2,time
47,2,raspberry,180.0,2,1,2,time
47,3,raspberry,180.0,2,1,2,time
48,1,blueberry,180.0,-1,1,1,time
48,2,raspberry,180.0,1,1,1,time
48,3,raspberry,180.0,2,1,1,time
49,1,raspberry,180.0,3,1,1,time
49,2,raspberry,176.5,3,1,1,raspberry_full_control
50,1,raspberry,180.0,1,1,1,time
50,2,raspberry,180.0,2,1,1,time
51,1,raspberry,180.0,3,1,1,time
51,2,blueberry,180.0,-1,1,2,time
51,3,blueberry,180.0,-3,1,2,time
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,164.5,-3,1,1,blueberry_full_control
53,1,raspberry,180.0,2,1,1,time
53,2,raspberry,180.0,2,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,raspberry,180.0,1,1,1,time
55,1,raspberry,180.0,1,1,1,time
55,2,raspberry,180.0,1,1,1,time
56,1,blueberry,180.0,-2,1,1,time
56,2,blueberry,180.0,-1,1,1,time
57,1,blueberry,180.0,-3,1,1,time
57,2,raspberry,152.5,3,2,1,raspberry_full_control
57,3,raspberry,180.0,2,2,1,time
58,1,blueberry,180.0,-3,1,1,time
58,2,raspberry,180.0,1,1,1,time
58,3,blueberry,180.0,-1,2,1,time
59,1,raspberry,175.0,3,1,1,raspberry_full_control
59,2,blueberry,180.0,-3,1,1,time
59,3,blueberry,180.0,0,1,1,time
60,1,raspberry,180.0,3,1,1,time
60,2,raspberry,180.0,2,1,2,time
61,1,raspberry,180.0,2,1,1,time
61,2,blueberry,180.0,-2,1,1,time
61,3,blueberry,131.0,-3,1,1,blueberry_full_control
62,1,raspberry,180.0,2,1,2,time
62,2,blueberry,180.0,-3,1,3,time
62,3,blueberry,147.5,-3,1,3,blueberry_full_control
63,1,blueberry,180.0,-1,1,1,time
63,2,blueberry,180.0,-1,1,1,time
64,1,raspberry,180.0,3,1,1,time
64,2,blueberry,180.0,-1,1,1,time
64,3,raspberry,101.5,0,1,1,raspberry_full_control
65,1,blueberry,180.0,-2,1,1,time
65,2,raspberry,180.0,3,1,1,time
65,3,raspberry,180.0,1,1,1,time
66,1,blueberry,180.0,-2,1,1,time
66,2,blueberry,180.0,-2,1,1,time
67,1,blueberry,180.0,0,1,1,time
67,2,blueberry,180.0,-2,1,2,time
68,1,raspberry,180.0,1,1,1,time
68,2,blueberry,180.0,-3,1,1,time
68,3,blueberry,180.0,-2,1,2,time
69,1,raspberry,180.0,3,1,1,time
69,2,blueberry,180.0,-2,1,1,time
69,3,blueberry,180.0,-3,1,1,time
70,1,blueberry,180.0,0,1,1,time
70,2,blueberry,180.0,-1,1,2,time
71,1,raspberry,180.0,0,2,1,time
71,2,raspberry,180.0,2,2,1,time
72,1,blueberry,180.0,-1,1,1,time
72,2,raspberry,180.0,3,1,1,time
72,3,blueberry,180.0,-3,1,1,time
73,1,raspberry,180.0,2,1,2,time
73,2,blueberry,170.5,-3,1,3,blueberry_full_control
73,3,blueberry,146.0,-3,1,3,blueberry_full_control
74,1,blueberry,180.0,-1,1,1,time
74,2,blueberry,170.5,-3,1,1,blueberry_full_control
75,1,raspberry,180.0,1,1,1,time
75,2,blueberry,180.0,-3,1,2,time
75,3,blueberry,133.0,-3,1,2,blueberry_full_control
76,1,raspberry,180.0,2,1,2,time
76,2,blueberry,180.0,0,1,2,time
76,3,blueberry,180.0,-3,1,3,time
77,1,blueberry,180.0,-2,1,1,time
77,2,raspberry,180.0,3,1,1,time
77,3,raspberry,180.0,3,1,1,time
78,1,raspberry,180.0,1,1,2,time
78,2,blueberry,175.5,-3,1,2,blueberry_full_control
78,3,blueberry,175.5,-3,1,2,blueberry_full_control
79,1,blueberry,180.0,-1,1,2,time
79,2,blueberry,180.0,-3,1,2,time
80,1,raspberry,180.0,3,1,1,time
80,2,blueberry,175.5,-3,1,1,blueberry_full_control
80,3,raspberry,154.0,3,1,1,raspberry_full_control
81,1,blueberry,180.0,-3,1,1,time
81,2,raspberry,174.0,3,1,1,raspberry_full_control
81,3,blueberry,180.0,-2,1,1,time
82,1,raspberry,180.0,2,1,1,time
82,2,blueberry,180.0,-1,1,2,time
82,3,blueberry,180.0,-3,1,2,time
83,1,blueberry,154.5,-3,1,1,blueberry_full_control
83,2,raspberry,180.0,3,1,1,time
83,3,blueberry,155.5,-3,1,1,blueberry_full_control
84,1,raspberry,180.0,3,1,1,time
84,2,raspberry,180.0,0,1,1,time
85,1,blueberry,180.0,-1,1,1,time
85,2,raspberry,134.5,3,1,1,raspberry_full_control
85,3,blueberry,180.0,-2,1,2,time
86,1,raspberry,180.0,2,1,1,time
86,2,raspberry,180.0,1,1,1,time
87,1,raspberry,115.0,2,1,1,raspberry_full_control
87,2,raspberry,180.0,1,1,2,time
88,1,raspberry,180.0,2,1,1,time
88,2,raspberry,180.0,3,1,2,time
89,1,raspberry,180.0,2,1,1,time
89,2,raspberry,155.0,3,1,1,raspberry_full_control
90,1,raspberry,180.0,2,1,2,time
90,2,blueberry,132.0,-3,1,2,blueberry_full_control
90,3,blueberry,156.0,-3,1,2,blueberry_full_control
91,1,blueberry,180.0,-3,1,1,time
91,2,raspberry,180.0,3,1,1,time
91,3,blueberry,171.5,-3,1,1,blueberry_full_control
92,1,raspberry,180.0,2,1,1,time
92,2,raspberry,180.0,0,1,1,time
93,1,raspberry,180.0,1,1,1,time
93,2,raspberry,180.0,2,1,2,time
94,1,blueberry,180.0,-3,1,1,time
94,2,blueberry,180.0,-3,1,1,time
95,1,blueberry,180.0,-1,2,1,time
95,2,raspberry,180.0,2,2,1,time
95,3,blueberry,180.0,-2,2,1,time
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,180.0,2,1,1,time
96,3,blueberry,180.0,-2,1,1,time
97,1,blueberry,134.5,-1,1,1,raspberry_full_control
97,2,blueberry,143.5,-3,1,1,blueberry_full_control
98,1,raspberry,180.0,2,1,1,time
98,2,raspberry,180.0,3,1,1,time
99,1,raspberry,180.0,3,1,1,time
99,2,blueberry,180.0,-1,1,1,time
99,3,blueberry,180.0,-1,1,1,time
100,1,raspberry,180.0,2,1,1,time
100,2,blueberry,180.0,-3,1,1,time
100,3,raspberry,180.0,1,1,1,time
101,1,blueberry,174.5,-3,1,1,blueberry_full_control
101,2,blueberry,180.0,0,1,1,time
102,1,blueberry,180.0,0,1,2,time
102,2,blueberry,180.0,-2,1,2,time
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,162.5,3,1,1,raspberry_full_control
104,1,blueberry,180.0,-1,1,1,time
104,2,raspberry,165.5,3,2,1,raspberry_full_control
104,3,raspberry,164.0,3,2,1,raspberry_full_control
105,1,blueberry,180.0,-1,1,1,time
105,2,raspberry,175.0,3,1,1,raspberry_full_control
105,3,raspberry,180.0,1,1,1,time
106,1,raspberry,180.0,2,1,2,time
106,2,raspberry,180.0,2,1,2,time
107,1,raspberry,180.0,3,1,1,time
107,2,raspberry,143.5,3,1,1,raspberry_full_control
108,1,raspberry,180.0,1,1,2,time
108,2,blueberry,140.0,-3,1,2,blueberry_full_control
108,3,blueberry,180.0,-2,1,2,time
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,1,1,2,time
110,1,blueberry,180.0,-2,1,1,time
110,2,raspberry,180.0,2,1,1,time
110,3,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,3,1,1,time
111,2,raspberry,171.5,3,1,1,raspberry_full_control
112,1,raspberry,180.0,2,1,2,time
112,2,blueberry,180.0,-2,1,3,time
112,3,blueberry,180.0,-3,1,3,time
113,1,blueberry,180.0,-3,1,1,time
113,2,raspberry,180.0,1,1,1,time
113,3,blueberry,180.0,-3,1,1,time
114,1,raspberry,180.0,3,1,1,time
114,2,raspberry,180.0,3,1,2,time
115,1,blueberry,180.0,-1,1,1,time
115,2,raspberry,180.0,1,1,3,time
115,3,blueberry,180.0,-3,1,3,time
116,1,raspberry,180.0,1,1,2,time
116,2,blueberry,161.0,-3,1,2,blueberry_full_control
116,3,blueberry,180.0,-1,1,2,time
117,1,raspberry,180.0,3,1,1,time
117,2,raspberry,145.0,3,1,1,raspberry_full_control
118,1,blueberry,180.0,-1,1,1,time
118,2,raspberry,180.0,1,1,1,time
118,3,blueberry,175.0,-3,1,1,blueberry_full_control
119,1,raspberry,175.0,3,1,1,raspberry_full_control
119,2,blueberry,155.0,-3,1,1,blueberry_full_control
119,3,blueberry,180.0,-3,1,1,time
120,1,raspberry,180.0,3,1,1,time
120,2,raspberry,180.0,3,1,1,time
121,1,raspberry,180.0,2,1,1,time
121,2,raspberry,180.0,3,1,1,time
122,1,blueberry,180.0,-3,1,1,time
122,2,blueberry,180.0,-1,1,1,time
123,1,raspberry,180.0,3,1,1,time
123,2,raspberry,154.0,3,1,1,raspberry_full_control
124,1,raspberry,180.0,1,1,1,time
124,2,raspberry,180.0,0,1,1,time
125,1,raspberry,180.0,1,1,2,time
125,2,raspberry,180.0,2,1,2,time
126,1,raspberry,173.5,3,1,1,raspberry_full_control
126,2,raspberry,177.5,3,1,1,raspberry_full_control
127,1,raspberry,173.5,3,1,1,raspberry_full_control
127,2,blueberry,180.0,-1,1,1,time
127,3,blueberry,180.0,-2,1,2,time
128,1,blueberry,180.0,-3,1,1,time
128,2,blueberry,180.0,-3,1,1,time
129,1,raspberry,180.0,2,1,1,time
129,2,raspberry,143.5,3,1,1,raspberry_full_control
130,1,raspberry,180.0,2,1,1,time
130,2,blueberry,180.0,-3,1,1,time
130,3,blueberry,180.0,-3,1,1,time
131,1,raspberry,180.0,3,1,1,time
131,2,blueberry,180.0,-3,1,1,time
131,3,raspberry,151.0,3,1,1,raspberry_full_control
132,1,raspberry,95.5,1,1,1,raspberry_full_control
132,2,blueberry,129.5,-3,1,1,blueberry_full_control
132,3,raspberry,180.0,3,1,2,time
133,1,raspberry,175.0,3,3,1,raspberry_full_control
133,2,raspberry,180.0,1,3,1,time
134,1,raspberry,180.0,1,1,1,time
134,2,raspberry,152.5,3,1,1,raspberry_full_control
135,1,raspberry,180.0,1,1,1,time
135,2,raspberry,180.0,3,1,1,time
136,1,raspberry,180.0,2,1,1,time
136,2,raspberry,180.0,2,1,1,time
137,1,raspberry,180.0,1,1,2,time
137,2,blueberry,180.0,0,1,2,time
137,3,blueberry,146.5,-3,1,2,blueberry_full_control
138,1,blueberry,180.0,-3,1,1,time
138,2,raspberry,180.0,2,1,1,time
138,3,raspberry,180.0,2,1,1,time
139,1,raspberry,178.5,3,1,1,raspberry_full_control
139,2,raspberry,155.5,3,1,1,raspberry_full_control
140,1,raspberry,180.0,3,1,1,time
140,2,raspberry,180.0,3,1,1,time
141,1,raspberry,180.0,3,1,1,time
141,2,raspberry,180.0,3,1,1,time
142,1,raspberry,133.0,1,1,1,raspberry_full_control
142,2,raspberry,173.5,3,1,1,raspberry_full_control
143,1,blueberry,180.0,-1,1,1,time
143,2,raspberry,180.0,3,1,1,time
143,3,blueberry,180.0,-3,1,1,time
144,1,raspberry,180.0,0,1,1,time
144,2,blueberry,180.0,-2,1,1,time
144,3,blueberry,180.0,-1,1,3,time
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,180.0,-2,1,1,time
146,1,blueberry,180.0,-1,1,1,time
146,2,blueberry,180.0,-1,2,2,time
147,1,blueberry,180.0,-3,1,2,time
147,2,raspberry,180.0,1,1,2,time
147,3,blueberry,170.0,-3,1,2,blueberry_full_control
148,1,raspberry,177.0,3,1,1,raspberry_full_control
148,2,raspberry,180.0,3,1,1,time
149,1,blueberry,180.0,-1,1,1,time
149,2,raspberry,180.0,2,1,1,time
149,3,blueberry,180.0,-2,1,1,time
150,1,blueberry,180.0,-1,1,2,time
150,2,raspberry,180.0,2,1,3,time
150,3,blueberry,146.0,-3,1,3,blueberry_full_control
151,1,raspberry,180.0,1,1,1,time
151,2,blueberry,180.0,-1,1,1,time
151,3,blueberry,180.0,-3,1,2,time
152,1,blueberry,180.0,-3,1,1,time
152,2,blueberry,180.0,-2,1,1,time
153,1,raspberry,180.0,1,1,1,time
153,2,raspberry,152.5,3,1,1,raspberry_full_control
154,1,raspberry,180.0,2,1,1,time
154,2,raspberry,133.0,3,1,1,raspberry_full_control
155,1,blueberry,180.0,-2,1,1,time
155,2,blueberry,180.0,0,1,1,time
156,1,raspberry,180.0,1,1,1,time
156,2,blueberry,180.0,-2,1,2,time
156,3,blueberry,176.5,-3,1,2,blueberry_full_control
157,1,blueberry,180.0,-1,1,1,time
157,2,raspberry,154.0,3,2,1,raspberry_full_control
157,3,blueberry,170.0,-3,2,1,blueberry_full_control
158,1,raspberry,180.0,1,2,1,time
158,2,raspberry,180.0,3,2,1,time
159,1,raspberry,172.0,3,1,1,raspberry_full_control
159,2,raspberry,146.0,3,1,1,raspberry_full_control
160,1,raspberry,163.0,1,1,2,raspberry_full_control
160,2,blueberry,171.5,-3,1,2,blueberry_full_control
160,3,blueberry,180.0,-1,1,2,time
