match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
65,1,blueberry,151.5,-3,1,1,blueberry_full_control
65,2,blueberry,154.0,-3,1,1,blueberry_full_control
66,1,blueberry,180.0,-1,1,1,time
66,2,blueberry,145.0,-3,1,1,blueberry_full_control
67,1,blueberry,133.5,-3,1,1,blueberry_full_control
67,2,blueberry,131.5,-3,1,1,blueberry_full_control
68,1,blueberry,145.0,-3,1,1,blueberry_full_control
68,2,blueberry,180.0,-2,1,1,time
69,1,raspberry,180.0,1,1,1,time
69,2,blueberry,134.5,-3,1,1,blueberry_full_control
69,3,blueberry,107.5,-3,1,1,blueberry_full_control
70,1,blueberry,180.0,-2,1,1,time
70,2,blueberry,134.0,-3,1,1,blueberry_full_control
71,1,blueberry,144.5,-3,1,1,blueberry_full_control
71,2,blueberry,127.5,-3,1,1,blueberry_full_control
72,1,blueberry,145.0,-3,1,1,blueberry_full_control
72,2,blueberry,121.5,-3,1,1,blueberry_full_control
73,1,blueberry,180.0,-3,1,2,time
73,2,blueberry,104.5,-3,1,2,blueberry_full_control
74,1,blueberry,134.0,-3,1,1,blueberry_full_control
74,2,blueberry,125.5,-3,1,1,blueberry_full_control
75,1,blueberry,145.5,-3,1,1,blueberry_full_control
75,2,blueberry,141.5,-3,1,1,blueberry_full_control
76,1,blueberry,180.0,-2,1,1,time
76,2,blueberry,124.0,-3,1,1,blueberry_full_control
77,1,blueberry,143.0,-3,1,1,blueberry_full_control
77,2,blueberry,152.0,-3,1,1,blueberry_full_control
78,1,blueberry,180.0,-2,1,1,time
78,2,raspberry,180.0,2,1,1,time
78,3,blueberry,180.0,-2,1,1,time
79,1,blueberry,180.0,-1,1,2,time
79,2,blueberry,172.0,-3,1,2,blueberry_full_control
80,1,raspberry,180.0,1,1,2,time
80,2,blueberry,173.0,-3,1,2,blueberry_full_control
80,3,blueberry,126.5,-3,1,2,blueberry_full_control
81,1,blueberry,160.5,-3,1,2,blueberry_full_control
81,2,raspberry,180.0,1,1,2,time
81,3,raspberry,180.0,3,1,2,time
82,1,blueberry,180.0,-3,1,2,time
82,2,blueberry,132.0,-3,1,2,blueberry_full_control
83,1,blueberry,167.5,-3,1,1,blueberry_full_control
83,2,blueberry,142.0,-3,1,1,blueberry_full_control
84,1,blueberry,146.5,-3,1,2,blueberry_full_control
84,2,blueberry,126.0,-3,1,2,blueberry_full_control
85,1,raspberry,180.0,1,1,1,time
85,2,blueberry,180.0,-1,1,1,time
85,3,blueberry,180.0,-1,1,2,time
86,1,raspberry,180.0,2,1,1,time
86,2,blueberry,180.0,-3,1,2,time
86,3,blueberry,134.5,-3,1,2,blueberry_full_control
87,1,blueberry,180.0,-3,1,2,time
87,2,blueberry,164.0,-3,1,2,blueberry_full_control
88,1,blueberry,163.0,-3,1,1,blueberry_full_control
88,2,blueberry,180.0,-3,1,1,time
89,1,blueberry,143.5,-3,1,1,blueberry_full_control
89,2,blueberry,172.0,-3,1,1,blueberry_full_control
90,1,blueberry,153.5,-3,1,1,blueberry_full_control
90,2,blueberry,142.0,-3,1,1,blueberry_full_control
91,1,blueberry,172.5,-3,1,1,blueberry_full_control
91,2,blueberry,152.5,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,-1,1,1,time
92,2,blueberry,130.5,-3,1,1,blueberry_full_control
93,1,blueberry,146.0,-3,1,1,blueberry_full_control
93,2,blueberry,120.0,-3,1,1,blueberry_full_control
94,1,blueberry,180.0,-1,1,1,time
94,2,blueberry,180.0,-1,1,1,time
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,144.0,-3,1,2,blueberry_full_control
96,1,blueberry,170.0,-3,1,1,blueberry_full_control
96,2,blueberry,124.0,-3,1,1,blueberry_full_control
97,1,blueberry,143.5,-3,1,1,blueberry_full_control
97,2,blueberry,131.0,-3,1,1,blueberry_full_control
98,1,blueberry,146.5,-3,1,1,blueberry_full_control
98,2,blueberry,132.5,-3,1,1,blueberry_full_control
99,1,raspberry,180.0,3,1,1,time
99,2,raspberry,180.0,1,1,1,time
100,1,blueberry,180.0,-2,1,1,time
100,2,blueberry,180.0,-2,1,1,time
101,1,blueberry,165.5,-3,1,1,blueberry_full_control
101,2,blueberry,120.0,-3,1,1,blueberry_full_control
102,1,blueberry,153.0,-3,1,1,blueberry_full_control
102,2,raspberry,180.0,2,1,1,time
102,3,blueberry,113.5,-3,1,1,blueberry_full_control
103,1,blueberry,148.0,-3,1,1,blueberry_full_control
103,2,blueberry,115.0,-3,1,1,blueberry_full_control
104,1,blueberry,165.5,-3,1,1,blueberry_full_control
104,2,blueberry,127.0,-3,1,1,blueberry_full_control
105,1,blueberry,142.0,-3,1,1,blueberry_full_control
105,2,blueberry,124.0,-3,1,1,blueberry_full_control
106,1,blueberry,142.0,-3,1,1,blueberry_full_control
106,2,blueberry,124.0,-3,1,1,blueberry_full_control
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,115.0,-3,1,1,blueberry_full_control
108,1,blueberry,161.0,-3,1,1,blueberry_full_control
108,2,blueberry,180.0,-2,1,1,time
109,1,blueberry,171.5,-3,1,1,blueberry_full_control
109,2,blueberry,161.0,-3,1,1,blueberry_full_control
110,1,blueberry,172.0,-3,1,1,blueberry_full_control
110,2,blueberry,115.0,-3,1,1,blueberry_full_control
111,1,blueberry,180.0,-1,1,1,time
111,2,blueberry,115.0,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,3,1,1,time
112,2,blueberry,146.5,-3,1,1,blueberry_full_control
112,3,blueberry,154.5,-3,1,1,blueberry_full_control
113,1,blueberry,159.5,-3,1,2,blueberry_full_control
113,2,blueberry,147.5,-3,1,2,blueberry_full_control
114,1,raspberry,180.0,0,1,1,time
114,2,blueberry,180.0,0,1,1,time
114,3,raspberry,180.0,1,1,1,time
115,1,blueberry,180.0,-1,1,1,time
115,2,blueberry,151.5,-3,1,1,blueberry_full_control
116,1,blueberry,163.0,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-1,1,1,time
117,1,blueberry,180.0,-3,1,2,time
117,2,blueberry,180.0,-2,1,2,time
118,1,blueberry,155.5,-3,1,1,blueberry_full_control
118,2,blueberry,180.0,-1,1,1,time
119,1,blueberry,168.5,-3,1,1,blueberry_full_control
119,2,blueberry,115.0,-3,1,1,blueberry_full_control
120,1,raspberry,180.0,2,1,1,time
120,2,blueberry,124.5,-3,1,2,blueberry_full_control
120,3,blueberry,113.5,-3,1,2,blueberry_full_control
