match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
47,2,blueberry,142.5,-3,1,1,blueberry_full_control
48,1,raspberry,180.0,2,1,1,time
48,2,blueberry,119.5,-3,1,1,blueberry_full_control
48,3,blueberry,135.5,-3,1,1,blueberry_full_control
49,1,blueberry,165.5,-3,1,1,blueberry_full_control
49,2,raspberry,180.0,1,1,1,time
49,3,blueberry,180.0,0,1,2,time
50,1,blueberry,180.0,-1,1,1,time
50,2,blueberry,138.5,-3,1,2,blueberry_full_control
51,1,blueberry,180.0,-3,1,1,time
51,2,blueberry,180.0,-2,1,2,time
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,180.0,-3,1,1,time
53,1,blueberry,180.0,-2,1,1,time
53,2,blueberry,180.0,0,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,raspberry,180.0,3,1,1,time
55,1,raspberry,180.0,3,1,1,time
55,2,blueberry,135.5,-3,1,1,blueberry_full_control
55,3,blueberry,123.5,-3,1,1,blueberry_full_control
56,1,raspberry,180.0,3,1,1,time
56,2,blueberry,125.0,-3,1,1,blueberry_full_control
56,3,blueberry,180.0,-3,1,1,time
57,1,blueberry,154.5,-3,1,1,blueberry_full_control
57,2,blueberry,180.0,-1,1,1,time
58,1,blueberry,180.0,-2,1,1,time
58,2,blueberry,122.0,-3,1,1,blueberry_full_control
59,1,blueberry,180.0,-3,1,1,time
59,2,blueberry,144.5,-3,1,1,blueberry_full_control
60,1,blueberry,151.0,-3,1,1,blueberry_full_control
60,2,blueberry,173.0,-3,1,1,blueberry_full_control
61,1,blueberry,180.0,-3,1,1,time
61,2,raspberry,180.0,3,1,1,time
61,3,raspberry,180.0,3,1,1,time
62,1,blueberry,180.0,-2,1,2,time
62,2,blueberry,146.5,-3,1,2,blueberry_full_control
63,1,raspberry,180.0,3,1,1,time
63,2,blueberry,180.0,0,1,1,time
63,3,raspberry,180.0,2,1,1,time
64,1,blueberry,156.0,-3,1,1,blueberry_full_control
64,2,raspberry,180.0,1,1,1,time
64,3,blueberry,180.0,-1,1,1,time
65,1,blueberry,180.0,-3,1,2,time
65,2,blueberry,180.0,-2,1,2,time
66,1,blueberry,163.5,-3,1,1,blueberry_full_control
66,2,blueberry,180.0,-3,1,2,time
67,1,blueberry,180.0,-3,1,1,time
67,2,blueberry,180.0,-1,1,1,time
68,1,blueberry,180.0,-2,1,2,time
68,2,blueberry,155.5,-3,1,3,blueberry_full_control
69,1,raspberry,180.0,3,1,1,time
69,2,raspberry,180.0,3,1,1,time
70,1,blueberry,180.0,-2,1,1,time
70,2,blueberry,180.0,-3,1,2,time
71,1,blueberry,180.0,-2,1,2,time
71,2,blueberry,143.5,-3,1,3,blueberry_full_control
72,1,raspberry,180.0,2,1,1,time
72,2,raspberry,180.0,2,1,1,time
73,1,raspberry,180.0,3,1,1,time
73,2,raspberry,180.0,3,1,1,time
74,1,raspberry,180.0,2,1,1,time
74,2,raspberry,180.0,2,1,1,time
75,1,blueberry,176.5,-3,1,1,blueberry_full_control
75,2,raspberry,180.0,3,1,1,time
75,3,raspberry,180.0,2,1,2,time
76,1,raspberry,180.0,2,1,1,time
76,2,blueberry,180.0,-3,1,2,time
76,3,blueberry,118.0,-3,1,2,blueberry_full_control
77,1,raspberry,180.0,2,1,1,time
77,2,blueberry,146.5,-3,1,2,blueberry_full_control
77,3,blueberry,122.0,-3,1,2,blueberry_full_control
78,1,blueberry,179.5,-3,1,1,blueberry_full_control
78,2,raspberry,180.0,2,1,1,time
78,3,raspberry,180.0,3,1,1,time
79,1,blueberry,180.0,-3,1,1,time
79,2,raspberry,180.0,2,1,1,time
79,3,raspberry,180.0,3,1,2,time
80,1,raspberry,180.0,3,1,1,time
80,2,raspberry,180.0,3,1,1,time
81,1,blueberry,180.0,-3,1,1,time
81,2,raspberry,180.0,2,1,2,time
81,3,blueberry,131.5,-3,1,2,blueberry_full_control
82,1,raspberry,180.0,3,1,1,time
82,2,raspberry,180.0,3,1,1,time
83,1,raspberry,180.0,3,1,1,time
83,2,blueberry,178.5,-3,1,1,blueberry_full_control
83,3,blueberry,154.0,-3,1,1,blueberry_full_control
84,1,raspberry,178.5,3,1,1,raspberry_full_control
84,2,raspberry,180.0,3,1,1,time
85,1,raspberry,180.0,3,1,1,time
85,2,raspberry,180.0,3,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,3,1,1,time
87,1,raspberry,180.0,3,1,2,time
87,2,blueberry,151.5,-3,1,2,blueberry_full_control
87,3,blueberry,146.5,-3,1,3,blueberry_full_control
88,1,raspberry,180.0,3,1,1,time
88,2,blueberry,180.0,-1,1,2,time
88,3,blueberry,147.5,-3,1,2,blueberry_full_control
89,1,blueberry,180.0,0,1,2,time
89,2,blueberry,126.0,-3,1,2,blueberry_full_control
90,1,blueberry,180.0,0,2,1,time
90,2,blueberry,180.0,-3,2,1,time
91,1,blueberry,180.0,-1,1,2,time
91,2,blueberry,113.5,-3,1,2,blueberry_full_control
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,165.0,-3,1,1,blueberry_full_control
92,3,blueberry,136.0,-3,1,1,blueberry_full_control
93,1,blueberry,180.0,-3,1,1,time
93,2,blueberry,180.0,-2,1,1,time
94,1,raspberry,180.0,2,1,1,time
94,2,raspberry,180.0,3,1,1,time
95,1,raspberry,180.0,1,1,2,time
95,2,blueberry,126.5,-3,1,2,blueberry_full_control
95,3,blueberry,115.5,-3,1,2,blueberry_full_control
96,1,blueberry,180.0,-2,1,1,time
96,2,raspberry,180.0,3,1,1,time
96,3,raspberry,180.0,2,1,1,time
97,1,raspberry,180.0,1,1,1,time
97,2,blueberry,180.0,-1,1,1,time
97,3,blueberry,180.0,-3,1,2,time
98,1,blueberry,180.0,-3,1,2,time
98,2,blueberry,124.0,-3,1,2,blueberry_full_control
99,1,raspberry,180.0,2,1,1,time
99,2,blueberry,180.0,-1,1,2,time
99,3,blueberry,164.5,-3,1,2,blueberry_full_control
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,180.0,3,1,1,time
101,1,raspberry,180.0,2,1,1,time
101,2,raspberry,180.0,3,1,1,time
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,raspberry,180.0,0,1,1,time
103,2,raspberry,180.0,3,1,1,time
104,1,raspberry,180.0,3,1,1,time
104,2,blueberry,180.0,-3,1,1,time
104,3,blueberry,178.0,-3,1,1,blueberry_full_control
105,1,blueberry,163.0,-3,1,2,blueberry_full_control
105,2,raspberry,180.0,1,1,2,time
105,3,blueberry,152.5,-3,1,2,blueberry_full_control
106,1,raspberry,180.0,3,1,1,time
106,2,raspberry,180.0,3,1,1,time
107,1,raspberry,180.0,1,1,2,time
107,2,blueberry,170.5,-3,1,3,blueberry_full_control
107,3,blueberry,145.5,-3,1,3,blueberry_full_control
108,1,blueberry,180.0,-3,1,1,time
108,2,blueberry,180.0,-2,1,1,time
109,1,raspberry,180.0,3,1,1,time
109,2,blueberry,171.0,-3,1,1,blueberry_full_control
109,3,raspberry,180.0,2,1,1,time
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,3,1,1,time
111,2,blueberry,180.0,-3,1,1,time
111,3,blueberry,146.5,-3,1,2,blueberry_full_control
112,1,raspberry,180.0,2,1,1,time
112,2,raspberry,180.0,2,1,2,time
113,1,raspberry,180.0,2,1,1,time
113,2,raspberry,180.0,2,1,2,time
114,1,raspberry,180.0,3,1,2,time
114,2,blueberry,180.0,-3,1,2,time
114,3,blueberry,180.0,-2,1,2,time
115,1,blueberry,180.0,-1,1,1,time
115,2,raspberry,180.0,3,1,1,time
115,3,raspberry,180.0,3,1,1,time
116,1,raspberry,180.0,3,1,1,time
116,2,raspberry,180.0,3,1,1,time
117,1,raspberry,180.0,3,1,1,time
117,2,blueberry,180.0,-3,1,1,time
117,3,raspberry,180.0,3,1,1,time
118,1,raspberry,180.0,3,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,blueberry,180.0,-1,1,1,time
119,2,raspberry,180.0,2,1,1,time
119,3,blueberry,180.0,0,1,1,time
120,1,raspberry,180.0,1,1,1,time
120,2,raspberry,180.0,3,1,1,time
