match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
826,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
827,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
828,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
829,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
830,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
831,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
832,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
833,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
834,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
835,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
836,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
837,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
838,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
839,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
840,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
841,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
842,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
843,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
844,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
845,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
846,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
847,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
848,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
849,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
850,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
851,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
852,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
853,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
854,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
855,raspberry,2,1,3,0,0,tank_aoe_focus,ranged_focus
856,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
857,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
858,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
859,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
860,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
861,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
862,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
863,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
864,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
865,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
866,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
867,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
868,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
869,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
870,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
871,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
872,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
873,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
874,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
875,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
876,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
877,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
878,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
879,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
880,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
881,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
882,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
883,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
884,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
885,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
886,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
887,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
888,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
889,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
890,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
891,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
892,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
893,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
894,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
895,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
896,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
897,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
898,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
899,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
900,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
901,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
902,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
903,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
904,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
905,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
906,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
907,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
908,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
909,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
910,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
911,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
912,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
913,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
914,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
915,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
916,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
917,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
918,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
919,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
920,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
921,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
922,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
923,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
924,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
925,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
926,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
927,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
928,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
929,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
930,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
931,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
932,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
933,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
934,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
935,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
936,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
937,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
938,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
939,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
940,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
941,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
942,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
943,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
944,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
945,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
946,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
947,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
948,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
949,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
950,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
951,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
952,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
953,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
954,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
955,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
956,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
957,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
958,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
959,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
960,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
961,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
962,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
963,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
964,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
965,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
966,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
967,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
968,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
969,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
970,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
971,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
972,blueberry,1,2,3,0,0,tank_aoe_focus,tank_aoe_focus
973,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
974,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
975,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
976,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
977,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
978,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
979,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
980,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
981,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
982,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
983,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
984,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
985,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
986,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
987,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
988,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
989,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
990,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
991,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
992,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
993,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
994,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
995,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
996,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
997,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
998,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
999,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1000,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1001,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1002,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1003,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1004,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1005,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1006,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1007,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1008,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1009,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1010,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1011,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1012,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1013,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1014,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1015,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1016,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1017,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1018,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1019,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1020,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1021,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1022,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1023,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1024,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1025,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1026,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1027,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1028,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1029,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1030,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1031,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1032,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1033,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1034,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1035,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1036,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1037,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1038,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1039,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1040,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1041,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1042,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1043,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1044,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1045,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1046,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1047,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1048,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1049,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1050,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1051,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1052,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1053,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1054,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1055,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1056,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1057,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1058,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1059,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1060,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1061,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1062,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1063,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1064,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1065,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1066,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1067,raspberry,2,0,2,1,0,tank_aoe_focus,ranged_focus
1068,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1069,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1070,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1071,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1072,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1073,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1074,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1075,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1076,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1077,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1078,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1079,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1080,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1081,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1082,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1083,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1084,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1085,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1086,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
1087,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1088,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1089,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1090,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1091,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1092,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1093,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1094,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1095,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
1096,raspberry,2,0,2,1,0,tank_aoe_focus,mixed_composition
1097,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1098,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1099,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1100,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1101,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1102,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1103,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1104,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1105,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1106,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1107,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1108,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1109,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1110,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1111,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1112,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1113,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1114,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1115,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1116,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1117,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1118,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1119,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1120,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1121,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1122,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1123,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1124,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1125,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
1126,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1127,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1128,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1129,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1130,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1131,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1132,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1133,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1134,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1135,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1136,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1137,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1138,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1139,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1140,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1141,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1142,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1143,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1144,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1145,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1146,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1147,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1148,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1149,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1150,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1151,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1152,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1153,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1154,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1155,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1156,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1157,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1158,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1159,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1160,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1161,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1162,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1163,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1164,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1165,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1166,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1167,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1168,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1169,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1170,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1171,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1172,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1173,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1174,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1175,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1176,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1177,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1178,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1179,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1180,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1181,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1182,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1183,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1184,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1185,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1186,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1187,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1188,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1189,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1190,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1191,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1192,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1193,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1194,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1195,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1196,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1197,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1198,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1199,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1200,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1201,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1202,raspberry,2,0,2,0,0,tank_focus,ranged_focus
1203,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1204,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1205,raspberry,2,0,2,1,0,tank_aoe_focus,mixed_composition
1206,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1207,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1208,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1209,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1210,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1211,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1212,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1213,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1214,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1215,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1216,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1217,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
