match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
131,1,blueberry,142.5,-3,0,0,blueberry_full_control
131,2,blueberry,133.5,-3,0,0,blueberry_full_control
132,1,raspberry,159.0,3,0,0,raspberry_full_control
132,2,blueberry,151.5,-3,0,0,blueberry_full_control
132,3,blueberry,154.5,-3,0,0,blueberry_full_control
133,1,raspberry,180.0,3,0,0,time
133,2,raspberry,180.0,3,0,0,time
134,1,raspberry,155.0,3,0,0,raspberry_full_control
134,2,raspberry,150.5,3,0,0,raspberry_full_control
135,1,raspberry,179.0,3,0,0,raspberry_full_control
135,2,blueberry,141.0,-3,0,0,blueberry_full_control
135,3,raspberry,174.0,3,0,0,raspberry_full_control
136,1,blueberry,180.0,-1,0,0,time
136,2,raspberry,180.0,0,0,0,time
136,3,blueberry,180.0,-2,1,0,time
137,1,raspberry,180.0,2,0,0,time
137,2,raspberry,180.0,3,0,0,time
138,1,blueberry,171.5,-3,0,0,blueberry_full_control
138,2,blueberry,180.0,-3,0,1,time
139,1,raspberry,174.0,3,0,0,raspberry_full_control
139,2,blueberry,149.5,-3,0,0,blueberry_full_control
139,3,raspberry,180.0,3,0,0,time
140,1,blueberry,180.0,-1,0,0,time
140,2,raspberry,174.5,3,0,0,raspberry_full_control
140,3,raspberry,180.0,2,0,0,time
141,1,raspberry,180.0,3,0,0,time
141,2,raspberry,180.0,2,0,0,time
142,1,raspberry,177.5,3,0,0,raspberry_full_control
142,2,raspberry,171.0,3,0,0,raspberry_full_control
143,1,blueberry,180.0,-3,0,0,time
143,2,raspberry,180.0,0,0,0,time
143,3,raspberry,180.0,2,0,0,time
144,1,raspberry,180.0,3,0,0,time
144,2,blueberry,180.0,-3,0,0,time
144,3,blueberry,180.0,-2,0,0,time
145,1,blueberry,134.0,-3,0,0,blueberry_full_control
145,2,blueberry,134.5,-3,0,0,blueberry_full_control
146,1,raspberry,174.5,3,0,0,raspberry_full_control
146,2,raspberry,170.0,3,0,0,raspberry_full_control
147,1,raspberry,180.0,3,0,0,time
147,2,raspberry,173.0,3,0,0,raspberry_full_control
148,1,blueberry,134.5,-3,0,0,blueberry_full_control
148,2,blueberry,142.5,-3,0,0,blueberry_full_control
149,1,raspberry,156.5,3,0,0,raspberry_full_control
149,2,raspberry,173.5,3,0,0,raspberry_full_control
150,1,raspberry,180.0,2,0,0,time
150,2,raspberry,180.0,2,0,0,time
151,1,blueberry,150.0,-3,0,0,blueberry_full_control
151,2,blueberry,149.0,-3,0,0,blueberry_full_control
152,1,blueberry,169.0,-3,0,0,blueberry_full_control
152,2,blueberry,156.0,-3,0,0,blueberry_full_control
153,1,blueberry,180.0,-2,0,0,time
153,2,blueberry,180.0,0,0,0,time
154,1,raspberry,180.0,1,0,0,time
154,2,raspberry,163.0,3,0,0,raspberry_full_control
155,1,raspberry,180.0,3,0,0,time
155,2,raspberry,180.0,1,0,0,time
156,1,raspberry,180.0,3,0,0,time
156,2,blueberry,177.0,-3,0,0,blueberry_full_control
156,3,blueberry,156.0,0,0,0,raspberry_full_control
157,1,blueberry,180.0,-1,0,0,time
157,2,raspberry,173.0,3,0,0,raspberry_full_control
157,3,raspberry,174.5,3,0,0,raspberry_full_control
158,1,raspberry,180.0,3,0,0,time
158,2,raspberry,180.0,2,0,0,time
159,1,blueberry,154.5,-3,0,0,blueberry_full_control
159,2,blueberry,180.0,-3,0,0,time
160,1,raspberry,154.0,3,0,0,raspberry_full_control
160,2,raspberry,157.5,3,0,0,raspberry_full_control
161,1,blueberry,180.0,-3,0,0,time
161,2,raspberry,180.0,3,0,0,time
161,3,blueberry,180.0,-1,0,0,time
162,1,blueberry,141.5,-3,0,0,blueberry_full_control
162,2,raspberry,161.0,3,0,0,raspberry_full_control
162,3,blueberry,165.0,-3,0,0,blueberry_full_control
163,1,raspberry,180.0,2,0,0,time
163,2,blueberry,172.0,-3,0,0,blueberry_full_control
163,3,raspberry,180.0,1,0,0,time
164,1,raspberry,163.0,3,0,0,raspberry_full_control
164,2,raspberry,164.5,3,0,0,raspberry_full_control
165,1,raspberry,180.0,2,0,0,time
165,2,raspberry,180.0,2,0,0,time
166,1,raspberry,180.0,3,0,0,time
166,2,raspberry,180.0,3,0,0,time
167,1,blueberry,164.5,-3,0,0,blueberry_full_control
167,2,blueberry,146.5,-3,0,0,blueberry_full_control
168,1,raspberry,180.0,0,0,1,time
168,2,blueberry,126.0,-3,0,1,blueberry_full_control
168,3,blueberry,160.0,-3,0,1,blueberry_full_control
169,1,raspberry,180.0,2,0,0,time
169,2,raspberry,180.0,3,0,0,time
170,1,blueberry,180.0,-2,0,0,time
170,2,blueberry,164.5,-3,0,0,blueberry_full_control
171,1,blueberry,144.5,-3,0,0,blueberry_full_control
171,2,blueberry,163.5,-3,0,0,blueberry_full_control
172,1,blueberry,152.0,-3,0,0,blueberry_full_control
172,2,blueberry,154.0,-3,0,0,blueberry_full_control
173,1,raspberry,156.5,3,0,0,raspberry_full_control
173,2,raspberry,180.0,3,0,0,time
174,1,blueberry,180.0,-3,0,0,time
174,2,raspberry,156.5,3,0,0,raspberry_full_control
174,3,raspberry,162.0,3,0,0,raspberry_full_control
175,1,blueberry,180.0,-3,0,0,time
175,2,raspberry,180.0,3,0,0,time
175,3,raspberry,171.5,3,0,0,raspberry_full_control
176,1,raspberry,180.0,1,0,0,time
176,2,blueberry,153.0,-3,0,0,blueberry_full_control
176,3,raspberry,180.0,1,0,0,time
177,1,raspberry,180.0,0,0,0,time
177,2,blueberry,143.0,-3,0,0,blueberry_full_control
177,3,blueberry,133.5,-3,0,0,blueberry_full_control
178,1,blueberry,180.0,-2,0,0,time
178,2,raspberry,180.0,0,0,0,time
178,3,blueberry,180.0,-3,0,0,time
179,1,raspberry,164.0,3,0,0,raspberry_full_control
179,2,raspberry,154.0,3,0,0,raspberry_full_control
180,1,raspberry,180.0,2,0,0,time
180,2,raspberry,180.0,0,0,0,time
181,1,raspberry,173.0,3,0,0,raspberry_full_control
181,2,raspberry,160.5,3,0,0,raspberry_full_control
182,1,raspberry,161.0,3,0,0,raspberry_full_control
182,2,raspberry,165.0,3,0,0,raspberry_full_control
183,1,blueberry,180.0,-3,0,0,time
183,2,blueberry,142.5,-3,0,0,blueberry_full_control
184,1,blueberry,154.5,-3,0,0,blueberry_full_control
184,2,blueberry,180.0,-3,0,0,time
185,1,raspberry,173.5,3,0,0,raspberry_full_control
185,2,blueberry,180.0,-3,0,0,time
