match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
21,1,blueberry,180.0,-3,1,1,time
21,2,blueberry,148.5,-3,1,1,blueberry_full_control
22,1,blueberry,180.0,-1,1,1,time
22,2,blueberry,180.0,-1,1,1,time
23,1,raspberry,180.0,0,1,1,time
23,2,blueberry,180.0,-2,1,1,time
23,3,raspberry,180.0,0,1,1,time
24,1,raspberry,180.0,2,1,1,time
24,2,blueberry,124.5,-3,1,1,blueberry_full_control
24,3,raspberry,180.0,2,1,1,time
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,180.0,-1,1,1,time
26,1,blueberry,133.5,-3,1,1,blueberry_full_control
26,2,blueberry,180.0,-1,1,1,time
27,1,blueberry,176.5,0,1,1,raspberry_full_control
27,2,blueberry,163.5,-3,1,1,blueberry_full_control
28,1,raspberry,180.0,2,1,1,time
28,2,blueberry,175.0,-3,1,1,blueberry_full_control
28,3,raspberry,180.0,2,1,1,time
29,1,blueberry,125.5,-3,1,1,blueberry_full_control
29,2,raspberry,180.0,0,1,1,time
29,3,blueberry,125.5,-3,1,1,blueberry_full_control
30,1,raspberry,180.0,3,1,2,time
30,2,blueberry,166.5,-3,1,2,blueberry_full_control
30,3,blueberry,180.0,-3,1,2,time
31,1,blueberry,175.0,-3,1,1,blueberry_full_control
31,2,raspberry,180.0,1,1,1,time
31,3,raspberry,180.0,3,1,1,time
32,1,raspberry,180.0,2,1,1,time
32,2,raspberry,180.0,2,1,2,time
33,1,blueberry,180.0,-3,1,1,time
33,2,raspberry,153.0,3,1,1,raspberry_full_control
33,3,blueberry,180.0,0,1,2,time
34,1,raspberry,81.0,0,1,1,raspberry_full_control
34,2,blueberry,155.0,-3,1,1,blueberry_full_control
34,3,raspberry,180.0,0,1,1,time
35,1,blueberry,180.0,0,1,1,time
35,2,blueberry,180.0,-2,1,1,time
36,1,blueberry,143.5,-3,1,1,blueberry_full_control
36,2,blueberry,128.0,-3,1,1,blueberry_full_control
37,1,blueberry,180.0,-3,1,1,time
37,2,raspberry,180.0,0,1,1,time
37,3,raspberry,180.0,1,1,2,time
38,1,blueberry,180.0,-3,1,1,time
38,2,raspberry,180.0,3,1,1,time
38,3,blueberry,180.0,-3,1,1,time
39,1,blueberry,148.5,-3,1,1,blueberry_full_control
39,2,blueberry,116.5,-3,1,1,blueberry_full_control
40,1,blueberry,153.5,-3,1,1,blueberry_full_control
40,2,blueberry,161.0,-3,1,1,blueberry_full_control
41,1,blueberry,167.5,-3,1,1,blueberry_full_control
41,2,raspberry,180.0,3,1,1,time
41,3,blueberry,155.0,-3,1,1,blueberry_full_control
42,1,blueberry,150.5,-3,1,1,blueberry_full_control
42,2,blueberry,146.5,-3,1,2,blueberry_full_control
43,1,blueberry,146.0,-3,1,1,blueberry_full_control
43,2,blueberry,125.5,-3,1,1,blueberry_full_control
44,1,blueberry,175.0,-3,1,1,blueberry_full_control
44,2,blueberry,124.0,-3,1,1,blueberry_full_control
45,1,blueberry,144.5,-3,1,1,blueberry_full_control
45,2,raspberry,180.0,3,1,1,time
45,3,raspberry,180.0,1,1,2,time
46,1,blueberry,136.5,-3,1,1,blueberry_full_control
46,2,blueberry,180.0,-1,1,1,time
47,1,raspberry,180.0,1,1,1,time
47,2,raspberry,180.0,2,1,1,time
48,1,blueberry,180.0,-3,1,1,time
48,2,blueberry,133.0,-3,1,1,blueberry_full_control
49,1,blueberry,136.0,-3,1,1,blueberry_full_control
49,2,raspberry,180.0,1,1,1,time
49,3,blueberry,125.5,-3,1,1,blueberry_full_control
50,1,blueberry,167.5,-3,1,1,blueberry_full_control
50,2,blueberry,166.0,-3,1,1,blueberry_full_control
51,1,blueberry,136.0,-3,1,1,blueberry_full_control
51,2,blueberry,125.5,-3,1,1,blueberry_full_control
52,1,blueberry,180.0,-2,1,2,time
52,2,blueberry,163.0,-3,1,2,blueberry_full_control
53,1,raspberry,180.0,3,1,1,time
53,2,blueberry,180.0,-1,1,1,time
53,3,blueberry,180.0,-3,1,1,time
54,1,blueberry,138.0,-3,1,1,blueberry_full_control
54,2,blueberry,145.0,-3,1,1,blueberry_full_control
55,1,raspberry,180.0,2,1,1,time
55,2,raspberry,180.0,2,1,1,time
56,1,raspberry,180.0,2,1,2,time
56,2,raspberry,180.0,2,1,2,time
57,1,blueberry,81.0,-2,1,1,raspberry_full_control
57,2,blueberry,144.5,-3,1,1,blueberry_full_control
58,1,blueberry,134.5,-3,1,1,blueberry_full_control
58,2,blueberry,112.0,-3,1,1,blueberry_full_control
59,1,blueberry,162.5,-3,1,1,blueberry_full_control
59,2,raspberry,180.0,3,1,1,time
59,3,raspberry,180.0,3,1,1,time
60,1,blueberry,180.0,-2,1,1,time
60,2,blueberry,115.0,-3,1,1,blueberry_full_control
61,1,blueberry,180.0,-1,1,1,time
61,2,blueberry,180.0,-3,1,1,time
62,1,blueberry,180.0,-3,1,1,time
62,2,blueberry,100.0,-3,1,1,blueberry_full_control
63,1,raspberry,180.0,1,1,1,time
63,2,blueberry,180.0,-3,1,2,time
63,3,blueberry,180.0,0,1,2,time
64,1,raspberry,180.0,1,1,1,time
64,2,blueberry,115.0,-3,1,1,blueberry_full_control
64,3,blueberry,125.5,-3,1,1,blueberry_full_control
65,1,blueberry,178.5,-3,1,1,blueberry_full_control
65,2,blueberry,115.5,-3,1,1,blueberry_full_control
66,1,blueberry,157.0,-3,1,1,blueberry_full_control
66,2,blueberry,113.0,-3,1,1,blueberry_full_control
67,1,raspberry,180.0,1,1,1,time
67,2,raspberry,180.0,2,1,1,time
68,1,blueberry,180.0,-2,1,1,time
68,2,raspberry,180.0,2,1,2,time
68,3,blueberry,134.5,-3,1,3,blueberry_full_control
69,1,blueberry,124.0,-3,1,1,blueberry_full_control
69,2,blueberry,180.0,-3,1,1,time
70,1,blueberry,180.0,-2,1,2,time
70,2,blueberry,180.0,-2,1,3,time
71,1,blueberry,142.0,-3,1,1,blueberry_full_control
71,2,blueberry,180.0,-2,1,1,time
72,1,blueberry,180.0,-2,1,2,time
72,2,blueberry,175.0,-3,1,2,blueberry_full_control
73,1,blueberry,155.5,-3,1,1,blueberry_full_control
73,2,blueberry,114.5,-3,1,2,blueberry_full_control
74,1,raspberry,180.0,3,1,1,time
74,2,raspberry,180.0,3,1,1,time
75,1,blueberry,137.0,-3,1,1,blueberry_full_control
75,2,blueberry,106.5,-3,1,1,blueberry_full_control
76,1,blueberry,180.0,-3,1,1,time
76,2,raspberry,180.0,3,1,1,time
76,3,blueberry,180.0,-1,1,1,time
77,1,blueberry,131.5,-3,1,1,blueberry_full_control
77,2,blueberry,180.0,-2,1,2,time
78,1,raspberry,180.0,1,1,2,time
78,2,blueberry,180.0,-3,1,2,time
78,3,blueberry,164.5,-3,1,2,blueberry_full_control
79,1,blueberry,180.0,-2,1,1,time
79,2,blueberry,154.0,-3,1,1,blueberry_full_control
80,1,blueberry,180.0,-3,1,1,time
80,2,blueberry,116.5,-3,1,1,blueberry_full_control
81,1,blueberry,155.5,-3,1,1,blueberry_full_control
81,2,blueberry,125.5,-3,1,1,blueberry_full_control
82,1,blueberry,81.0,-1,1,1,raspberry_full_control
82,2,raspberry,180.0,3,1,1,time
82,3,blueberry,125.0,-3,1,1,blueberry_full_control
83,1,raspberry,180.0,2,1,1,time
83,2,raspberry,180.0,2,1,1,time
84,1,blueberry,145.0,-3,1,1,blueberry_full_control
84,2,blueberry,115.5,-3,1,1,blueberry_full_control
85,1,raspberry,180.0,0,1,1,time
85,2,raspberry,180.0,2,1,1,time
86,1,blueberry,152.5,-3,1,1,blueberry_full_control
86,2,blueberry,134.5,-3,1,1,blueberry_full_control
87,1,blueberry,180.0,-3,1,1,time
87,2,blueberry,163.0,-3,1,2,blueberry_full_control
88,1,blueberry,180.0,-1,1,1,time
88,2,raspberry,180.0,2,1,1,time
88,3,blueberry,180.0,-3,1,1,time
89,1,blueberry,180.0,-3,1,1,time
89,2,raspberry,180.0,2,1,1,time
89,3,blueberry,180.0,-3,1,1,time
90,1,raspberry,180.0,3,1,1,time
90,2,raspberry,180.0,3,1,1,time
91,1,blueberry,146.5,-3,1,1,blueberry_full_control
91,2,blueberry,124.0,-3,1,1,blueberry_full_control
92,1,raspberry,180.0,1,1,1,time
92,2,raspberry,164.5,3,1,1,raspberry_full_control
93,1,blueberry,81.0,-1,1,1,raspberry_full_control
93,2,blueberry,147.0,-3,1,1,blueberry_full_control
94,1,blueberry,180.0,-2,1,1,time
94,2,blueberry,180.0,-3,1,1,time
95,1,raspberry,180.0,2,1,1,time
95,2,blueberry,127.5,-3,1,1,blueberry_full_control
95,3,blueberry,125.5,-3,1,1,blueberry_full_control
96,1,blueberry,154.5,-3,1,1,blueberry_full_control
96,2,raspberry,166.5,3,1,1,raspberry_full_control
96,3,blueberry,180.0,-2,1,1,time
97,1,raspberry,180.0,1,1,1,time
97,2,blueberry,180.0,-1,1,1,time
97,3,raspberry,180.0,2,1,1,time
98,1,raspberry,180.0,2,2,2,time
98,2,raspberry,180.0,3,2,2,time
99,1,raspberry,180.0,2,1,1,time
99,2,raspberry,180.0,3,1,1,time
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,180.0,1,1,2,time
101,1,blueberry,151.5,-3,1,1,blueberry_full_control
101,2,blueberry,116.0,-3,1,1,blueberry_full_control
102,1,blueberry,180.0,-2,1,3,time
102,2,blueberry,180.0,-2,1,3,time
103,1,raspberry,180.0,1,1,1,time
103,2,blueberry,164.5,-3,1,1,blueberry_full_control
103,3,raspberry,180.0,3,1,1,time
104,1,blueberry,146.0,-3,1,1,blueberry_full_control
104,2,blueberry,172.0,-3,1,2,blueberry_full_control
105,1,raspberry,180.0,0,1,1,time
105,2,blueberry,115.0,-3,1,1,blueberry_full_control
105,3,blueberry,123.0,-3,1,2,blueberry_full_control
106,1,blueberry,180.0,-3,1,3,time
106,2,blueberry,180.0,-3,1,3,time
107,1,blueberry,157.0,-3,1,1,blueberry_full_control
107,2,blueberry,166.5,-3,1,1,blueberry_full_control
108,1,raspberry,180.0,1,1,1,time
108,2,blueberry,180.0,-2,1,1,time
108,3,blueberry,180.0,-2,1,2,time
109,1,blueberry,180.0,-1,1,1,time
109,2,blueberry,180.0,-1,1,1,time
110,1,blueberry,180.0,-2,1,2,time
110,2,blueberry,124.0,-3,1,2,blueberry_full_control
111,1,blueberry,180.0,-2,1,1,time
111,2,raspberry,180.0,3,1,1,time
111,3,blueberry,180.0,-2,1,1,time
112,1,blueberry,143.5,-3,1,1,blueberry_full_control
112,2,blueberry,126.0,-3,1,1,blueberry_full_control
113,1,blueberry,180.0,-2,1,1,time
113,2,raspberry,180.0,1,1,1,time
113,3,blueberry,180.0,-2,1,1,time
114,1,raspberry,180.0,2,1,1,time
114,2,raspberry,180.0,3,1,1,time
115,1,blueberry,180.0,-3,1,2,time
115,2,blueberry,116.5,-3,1,2,blueberry_full_control
116,1,blueberry,154.5,-3,1,1,blueberry_full_control
116,2,blueberry,165.5,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-1,1,1,time
117,2,blueberry,180.0,0,1,1,time
118,1,raspberry,180.0,2,1,1,time
118,2,raspberry,180.0,2,1,1,time
119,1,raspberry,180.0,3,1,1,time
119,2,blueberry,136.0,-3,1,1,blueberry_full_control
119,3,raspberry,180.0,2,1,1,time
120,1,blueberry,173.0,-3,1,1,blueberry_full_control
120,2,raspberry,180.0,2,1,1,time
120,3,raspberry,180.0,3,1,1,time
121,1,raspberry,180.0,3,1,1,time
121,2,raspberry,180.0,1,1,2,time
122,1,raspberry,180.0,2,1,1,time
122,2,raspberry,159.5,3,1,1,raspberry_full_control
123,1,blueberry,134.5,-3,1,1,blueberry_full_control
123,2,blueberry,144.0,-3,1,1,blueberry_full_control
124,1,blueberry,146.0,-3,1,1,blueberry_full_control
124,2,blueberry,115.0,-3,1,1,blueberry_full_control
125,1,raspberry,180.0,2,1,1,time
125,2,blueberry,111.0,-3,1,1,blueberry_full_control
125,3,blueberry,108.0,-3,1,1,blueberry_full_control
126,1,raspberry,180.0,2,1,2,time
126,2,blueberry,126.5,-3,1,2,blueberry_full_control
126,3,blueberry,125.5,-3,1,3,blueberry_full_control
127,1,blueberry,131.0,-3,1,1,blueberry_full_control
127,2,blueberry,180.0,-1,1,1,time
128,1,blueberry,180.0,-1,1,1,time
128,2,blueberry,107.5,-3,1,1,blueberry_full_control
129,1,raspberry,180.0,2,1,1,time
129,2,raspberry,180.0,2,1,1,time
130,1,raspberry,180.0,2,1,1,time
130,2,raspberry,180.0,2,1,1,time
131,1,blueberry,180.0,-3,1,1,time
131,2,blueberry,180.0,-3,1,1,time
132,1,blueberry,180.0,-1,1,1,time
132,2,blueberry,180.0,-3,1,1,time
133,1,blueberry,180.0,-3,1,1,time
133,2,raspberry,180.0,2,1,1,time
133,3,blueberry,120.5,-3,1,1,blueberry_full_control
134,1,raspberry,91.5,1,1,1,raspberry_full_control
134,2,blueberry,165.0,-3,1,1,blueberry_full_control
134,3,blueberry,180.0,-1,1,1,time
135,1,raspberry,180.0,2,1,1,time
135,2,blueberry,180.0,-2,1,1,time
135,3,raspberry,175.0,3,1,1,raspberry_full_control
136,1,raspberry,180.0,1,1,1,time
136,2,blueberry,109.0,-3,1,1,blueberry_full_control
136,3,blueberry,118.0,-3,1,1,blueberry_full_control
137,1,blueberry,146.5,-3,1,1,blueberry_full_control
137,2,blueberry,180.0,-2,1,1,time
138,1,raspberry,180.0,3,1,1,time
138,2,raspberry,176.5,3,1,1,raspberry_full_control
139,1,raspberry,180.0,1,1,1,time
139,2,raspberry,180.0,3,1,1,time
140,1,blueberry,124.5,-3,1,1,blueberry_full_control
140,2,blueberry,180.0,-2,1,2,time
141,1,raspberry,180.0,3,1,1,time
141,2,blueberry,157.0,-3,1,1,blueberry_full_control
141,3,raspberry,180.0,3,1,1,time
142,1,raspberry,180.0,1,1,1,time
142,2,blueberry,180.0,-2,1,1,time
142,3,blueberry,116.0,-3,1,1,blueberry_full_control
143,1,raspberry,180.0,3,1,1,time
143,2,blueberry,155.5,-3,1,1,blueberry_full_control
143,3,blueberry,180.0,-1,1,2,time
144,1,raspberry,180.0,3,1,1,time
144,2,raspberry,180.0,2,1,1,time
145,1,blueberry,180.0,-1,1,1,time
145,2,blueberry,180.0,-2,1,1,time
146,1,blueberry,180.0,-2,1,1,time
146,2,blueberry,115.0,-3,1,1,blueberry_full_control
147,1,blueberry,180.0,-2,1,2,time
147,2,blueberry,180.0,-3,1,2,time
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,180.0,-3,1,1,time
149,1,blueberry,145.0,-3,1,1,blueberry_full_control
149,2,raspberry,180.0,2,1,1,time
149,3,raspberry,180.0,1,1,1,time
150,1,blueberry,180.0,-3,1,1,time
150,2,raspberry,180.0,3,1,1,time
150,3,blueberry,180.0,-1,1,2,time
151,1,blueberry,180.0,-2,1,1,time
151,2,raspberry,180.0,3,1,1,time
151,3,blueberry,168.5,-3,1,1,blueberry_full_control
152,1,blueberry,143.0,-3,1,1,blueberry_full_control
152,2,blueberry,125.5,-3,1,1,blueberry_full_control
153,1,blueberry,180.0,-1,1,1,time
153,2,blueberry,180.0,-3,1,1,time
154,1,blueberry,165.5,-3,1,1,blueberry_full_control
154,2,blueberry,134.5,-3,1,1,blueberry_full_control
155,1,blueberry,81.0,-1,1,1,raspberry_full_control
155,2,blueberry,128.5,-3,1,1,blueberry_full_control
156,1,blueberry,180.0,-3,1,1,time
156,2,raspberry,180.0,3,1,1,time
156,3,raspberry,180.0,2,1,1,time
157,1,raspberry,180.0,1,1,2,time
157,2,blueberry,154.0,-3,1,2,blueberry_full_control
157,3,blueberry,145.0,-3,1,2,blueberry_full_control
158,1,raspberry,180.0,2,1,1,time
158,2,raspberry,180.0,3,1,1,time
159,1,raspberry,180.0,3,1,1,time
159,2,blueberry,127.5,-3,1,1,blueberry_full_control
159,3,blueberry,140.0,-3,1,1,blueberry_full_control
160,1,raspberry,180.0,2,1,1,time
160,2,raspberry,180.0,3,1,1,time
