match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
113,2,raspberry,165.0,3,1,1,raspberry_full_control
113,3,blueberry,136.0,-3,1,1,blueberry_full_control
114,1,raspberry,180.0,1,1,1,time
114,2,raspberry,180.0,2,1,1,time
115,1,raspberry,180.0,2,1,1,time
115,2,raspberry,180.0,3,1,1,time
116,1,raspberry,180.0,3,1,1,time
116,2,blueberry,143.0,-3,1,1,blueberry_full_control
116,3,blueberry,119.0,-3,1,1,blueberry_full_control
117,1,raspberry,180.0,1,1,1,time
117,2,raspberry,180.0,3,1,1,time
118,1,raspberry,180.0,2,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,raspberry,180.0,2,1,1,time
119,2,raspberry,178.0,3,1,1,raspberry_full_control
120,1,raspberry,177.5,3,1,1,raspberry_full_control
120,2,blueberry,180.0,-1,1,1,time
120,3,blueberry,180.0,-2,1,1,time
121,1,raspberry,180.0,1,1,2,time
121,2,raspberry,180.0,1,1,2,time
122,1,raspberry,175.5,3,1,1,raspberry_full_control
122,2,raspberry,180.0,3,1,1,time
123,1,raspberry,174.5,3,1,1,raspberry_full_control
123,2,raspberry,180.0,0,1,1,time
124,1,blueberry,180.0,-3,1,1,time
124,2,raspberry,180.0,2,1,1,time
124,3,raspberry,162.5,3,2,1,raspberry_full_control
125,1,raspberry,180.0,1,1,1,time
125,2,blueberry,180.0,-3,1,1,time
125,3,raspberry,180.0,1,1,1,time
126,1,raspberry,180.0,2,1,1,time
126,2,raspberry,180.0,3,1,1,time
127,1,raspberry,102.0,1,1,1,raspberry_full_control
127,2,raspberry,180.0,2,1,1,time
128,1,raspberry,180.0,2,1,1,time
128,2,raspberry,162.0,3,1,1,raspberry_full_control
129,1,raspberry,180.0,3,1,1,time
129,2,raspberry,180.0,1,1,1,time
130,1,blueberry,180.0,-1,1,1,time
130,2,raspberry,180.0,3,1,1,time
130,3,raspberry,164.0,3,1,1,raspberry_full_control
131,1,raspberry,178.0,3,1,1,raspberry_full_control
131,2,blueberry,180.0,-2,1,1,time
131,3,raspberry,180.0,3,1,2,time
132,1,raspberry,180.0,3,1,1,time
132,2,raspberry,149.0,3,1,1,raspberry_full_control
133,1,blueberry,180.0,-1,2,1,time
133,2,raspberry,180.0,1,2,1,time
133,3,blueberry,180.0,-3,2,1,time
134,1,raspberry,180.0,3,1,1,time
134,2,raspberry,180.0,3,1,1,time
135,1,raspberry,180.0,3,1,2,time
135,2,raspberry,180.0,2,1,2,time
136,1,blueberry,180.0,-3,1,1,time
136,2,raspberry,180.0,1,1,2,time
136,3,blueberry,168.0,-3,1,2,blueberry_full_control
137,1,raspberry,180.0,3,1,1,time
137,2,raspberry,180.0,2,1,1,time
138,1,raspberry,180.0,2,1,1,time
138,2,raspberry,180.0,2,1,1,time
139,1,blueberry,180.0,-2,1,1,time
139,2,raspberry,142.5,3,1,1,raspberry_full_control
139,3,raspberry,180.0,3,1,2,time
140,1,blueberry,180.0,0,1,2,time
140,2,blueberry,113.0,-3,1,2,blueberry_full_control
141,1,blueberry,180.0,-1,1,1,time
141,2,raspberry,180.0,2,1,1,time
141,3,raspberry,164.0,3,1,1,raspberry_full_control
142,1,blueberry,180.0,-2,1,2,time
142,2,raspberry,169.5,3,1,2,raspberry_full_control
142,3,raspberry,180.0,3,1,2,time
143,1,raspberry,180.0,1,1,1,time
143,2,raspberry,180.0,3,1,1,time
144,1,raspberry,180.0,3,1,1,time
144,2,raspberry,180.0,3,1,2,time
145,1,blueberry,180.0,-3,1,1,time
145,2,raspberry,180.0,2,1,1,time
145,3,raspberry,180.0,3,1,1,time
146,1,raspberry,180.0,3,1,1,time
146,2,blueberry,180.0,-1,1,1,time
146,3,blueberry,150.5,-3,1,1,blueberry_full_control
147,1,blueberry,180.0,-1,1,1,time
147,2,raspberry,180.0,2,1,1,time
147,3,raspberry,180.0,1,1,1,time
148,1,raspberry,180.0,3,1,1,time
148,2,raspberry,180.0,3,1,1,time
149,1,raspberry,177.5,3,1,2,raspberry_full_control
149,2,blueberry,156.0,-3,1,2,blueberry_full_control
149,3,raspberry,180.0,3,1,2,time
150,1,raspberry,180.0,3,1,1,time
150,2,blueberry,180.0,-3,1,1,time
150,3,blueberry,180.0,-2,1,1,time
151,1,blueberry,180.0,-3,1,1,time
151,2,raspberry,160.5,3,1,1,raspberry_full_control
151,3,raspberry,158.0,3,1,1,raspberry_full_control
152,1,raspberry,180.0,3,1,1,time
152,2,raspberry,156.5,3,1,1,raspberry_full_control
153,1,blueberry,158.0,-3,1,1,blueberry_full_control
153,2,blueberry,180.0,-3,1,2,time
154,1,raspberry,180.0,3,1,1,time
154,2,raspberry,180.0,0,1,1,time
155,1,raspberry,180.0,1,1,1,time
155,2,raspberry,180.0,2,1,1,time
156,1,raspberry,180.0,3,1,1,time
156,2,raspberry,180.0,3,1,1,time
157,1,blueberry,164.5,-3,2,1,blueberry_full_control
157,2,blueberry,180.0,0,2,1,time
158,1,raspberry,174.5,3,1,1,raspberry_full_control
158,2,raspberry,180.0,3,1,2,time
159,1,raspberry,180.0,2,1,1,time
159,2,blueberry,180.0,-2,1,1,time
159,3,raspberry,180.0,2,1,1,time
160,1,raspberry,180.0,2,1,1,time
160,2,raspberry,180.0,3,1,1,time
